timestamp_us,voltage,classification
5036593,1.610000,N
5037454,1.610000,N
5038280,1.610000,N
5039064,1.558750,N
5039887,1.558750,N
5040688,1.558750,N
5041602,1.483125,N
5042440,1.483125,N
5043229,1.483125,N
5044008,1.447625,N
5044862,1.447625,N
5045651,1.447625,N
5046451,1.483375,N
5047266,1.483375,N
5048154,1.483375,N
5049056,1.565000,N
5049849,1.565000,N
5050632,1.565000,N
5051412,1.618250,N
5052192,1.618250,N
5053000,1.618250,N
5053785,1.609500,N
5054567,1.609500,N
5055349,1.609500,N
5056164,1.544750,N
5057027,1.544750,N
5057824,1.544750,N
5058602,1.472000,N
5059386,1.472000,N
5060168,1.472000,N
5060999,1.451000,N
5061881,1.451000,N
5062720,1.451000,N
5063502,1.499500,N
5064287,1.499500,N
5065097,1.499500,N
5065887,1.579000,N
5066679,1.579000,N
5067463,1.579000,N
5068246,1.618500,N
5069042,1.618500,N
5069828,1.618500,N
5070612,1.597250,N
5071396,1.597250,N
5072181,1.597250,N
5072985,1.597250,N
5073825,1.527875,N
5074623,1.527875,N
5075407,1.527875,N
5076195,1.463500,N
5077002,1.463500,N
5077787,1.463500,N
5078568,1.456500,N
5079357,1.456500,N
5080192,1.456500,N
5081090,1.516250,N
5081902,1.516250,N
5082709,1.516250,N
5083518,1.591125,N
5084307,1.591125,N
5085129,1.591125,N
5085976,1.617000,N
5086762,1.617000,N
5087582,1.617000,N
5088377,1.582875,N
5089190,1.582875,N
5089975,1.582875,N
5090762,1.508625,N
5091553,1.508625,N
5092336,1.508625,N
5093135,1.455625,N
5093919,1.455625,N
5094702,1.455625,N
5095486,1.468000,N
5096266,1.468000,N
5097069,1.468000,N
5097866,1.541250,N
5098755,1.541250,N
5099595,1.541250,N
5100389,1.611750,N
5101212,1.611750,N
5102002,1.611750,N
5102787,1.623750,N
5103576,1.623750,N
5104369,1.623750,N
5105184,1.577125,N
5105976,1.577125,N
5106761,1.577125,N
5107549,1.500875,N
5108334,1.500875,N
5109147,1.500875,N
5109971,1.459500,N
5110814,1.459500,N
5111622,1.459500,N
5112412,1.459500,N
5113242,1.485250,N
5114032,1.485250,N
5114818,1.485250,N
5115608,1.561875,N
5116393,1.561875,N
5117202,1.561875,N
5117997,1.621250,N
5118799,1.621250,N
5119639,1.621250,N
5120458,1.621875,N
5121284,1.621875,N
5122152,1.621875,N
5123001,1.565875,N
5123825,1.565875,N
5124690,1.565875,N
5125610,1.493000,N
5126476,1.493000,N
5127337,1.465875,N
5128196,1.465875,N
5129088,1.465875,N
5129947,1.509000,N
5130816,1.509000,N
5131675,1.509000,N
5132535,1.589250,N
5133427,1.589250,N
5134296,1.589250,N
5135151,1.634750,N
5136009,1.634750,N
5136927,1.634750,N
5137794,1.619000,N
5138657,1.619000,N
5139511,1.552750,N
5140371,1.552750,N
5141259,1.552750,N
5142122,1.486250,N
5142980,1.486250,N
5143844,1.486250,N
5144704,1.473625,N
5145602,1.473625,N
5146467,1.473625,N
5147327,1.529625,N
5148198,1.529625,N
5149100,1.529625,N
5149984,1.608625,N
5150851,1.608625,N
5151721,1.608625,N
5152616,1.640875,N
5153638,1.640875,N
5154579,1.611375,N
5155453,1.611375,N
5156316,1.611375,N
5157218,1.536250,N
5158085,1.536250,N
5158952,1.536250,N
5159815,1.474500,N
5160688,1.474500,N
5161577,1.474500,N
5162448,1.477000,N
5163375,1.477000,N
5164245,1.544500,N
5165128,1.544500,N
5165998,1.544500,N
5166861,1.618375,N
5167725,1.618375,N
5168587,1.618375,N
5169488,1.638000,N
5170356,1.638000,N
5171225,1.638000,N
5172094,1.598000,N
5172974,1.598000,N
5173839,1.598000,N
5174709,1.522625,N
5175575,1.522625,N
5176438,1.475250,N
5177326,1.475250,N
5178193,1.475250,N
5179059,1.494750,N
5179925,1.494750,N
5180790,1.494750,N
5181685,1.568625,N
5182553,1.568625,N
5183413,1.568625,N
5184282,1.630250,N
5185189,1.630250,N
5186067,1.630250,N
5186928,1.634000,N
5187794,1.634000,N
5188656,1.634000,N
5189546,1.581125,N
5190410,1.581125,N
5191273,1.506250,N
5192142,1.506250,N
5193027,1.506250,N
5193893,1.471875,N
5194757,1.471875,N
5195624,1.471875,N
5196487,1.506625,N
5197375,1.506625,N
5198250,1.506625,N
5199126,1.585750,N
5200003,1.585750,N
5200929,1.585750,N
5201801,1.637250,N
5202667,1.637250,N
5203584,1.626750,N
5204452,1.626750,N
5205345,1.626750,N
5206211,1.561375,N
5207082,1.561375,N
5207943,1.561375,N
5208825,1.488625,N
5209720,1.488625,N
5210585,1.488625,N
5211449,1.469625,N
5212321,1.469625,N
5213206,1.469625,N
5214075,1.521375,N
5214935,1.521375,N
5215806,1.601750,N
5216670,1.601750,N
5217574,1.601750,N
5218439,1.639250,N
5219301,1.639250,N
5220168,1.639250,N
5221060,1.615250,N
5221925,1.615250,N
5222824,1.615250,N
5223691,1.542625,N
5224566,1.542625,N
5225449,1.542625,N
5226322,1.478625,N
5227184,1.478625,N
5228077,1.478625,N
5228968,1.475500,N
5229836,1.475500,N
5230735,1.538875,N
5231682,1.538875,N
5232570,1.538875,N
5233476,1.615125,N
5234349,1.615125,N
5235214,1.615125,N
5236086,1.638375,N
5236975,1.638375,N
5237844,1.638375,N
5238709,1.601250,N
5239574,1.601250,N
5240438,1.525375,N
5241334,1.525375,N
5242202,1.525375,N
5243071,1.473375,N
5244017,1.473375,N
5244960,1.473375,N
5245838,1.486625,N
5246703,1.486625,N
5247565,1.486625,N
5248429,1.559250,N
5249333,1.559250,N
5250291,1.627250,N
5251222,1.627250,N
5252109,1.627250,N
5253008,1.636875,N
5253876,1.636875,N
5254737,1.636875,N
5255605,1.588500,N
5256468,1.588500,N
5257356,1.588500,N
5258222,1.512625,N
5259087,1.512625,N
5259948,1.512625,N
5260855,1.474375,N
5261752,1.474375,N
5262620,1.506000,N
5263484,1.506000,N
5264354,1.506000,N
5265241,1.585625,N
5266115,1.585625,N
5266979,1.585625,N
5267843,1.642875,N
5268707,1.642875,N
5269602,1.642875,N
5270463,1.637375,N
5271327,1.637375,N
5272196,1.637375,N
5273090,1.575000,N
5273956,1.575000,N
5274827,1.575000,N
5275690,1.499125,N
5276563,1.499125,N
5277449,1.471375,N
5278315,1.471375,N
5279180,1.471375,N
5280046,1.514500,N
5280988,1.514500,N
5281864,1.514500,N
5282733,1.593250,N
5283595,1.593250,N
5284515,1.593250,N
5285404,1.636875,N
5286273,1.636875,N
5287134,1.636875,N
5287997,1.619625,N
5288918,1.619625,N
5289791,1.552375,N
5290657,1.552375,N
5291522,1.552375,N
5292384,1.486625,N
5293271,1.486625,N
5294137,1.486625,N
5295009,1.477375,N
5295872,1.477375,N
5296735,1.477375,N
5297645,1.535750,N
5298523,1.535750,N
5299386,1.535750,N
5300258,1.612750,N
5301214,1.612750,N
5302118,1.640875,N
5302989,1.640875,N
5303857,1.640875,N
5304730,1.609000,N
5305625,1.609000,N
5306496,1.609000,N
5307357,1.534750,N
5308220,1.534750,N
5309109,1.534750,N
5310041,1.478500,N
5310975,1.478500,N
5311851,1.485375,N
5312722,1.485375,N
5313629,1.485375,N
5314497,1.554625,N
5315360,1.554625,N
5316224,1.554625,N
5317108,1.626250,N
5317980,1.626250,N
5318844,1.626250,N
5319709,1.641625,N
5320573,1.641625,N
5321490,1.641625,N
5322455,1.597250,N
5323428,1.597250,N
5324358,1.520625,N
5325306,1.520625,N
5326151,1.520625,N
5326984,1.475125,N
5327808,1.475125,N
5328641,1.475125,N
5329637,1.498500,N
5330473,1.498500,N
5331324,1.498500,N
5332164,1.576500,N
5333008,1.576500,N
5333845,1.576500,N
5334681,1.640875,N
5335516,1.640875,N
5336310,1.640875,N
5337158,1.645625,N
5338024,1.645625,N
5338875,1.593250,N
5339682,1.593250,N
5340474,1.593250,N
5341300,1.520375,N
5342095,1.520375,N
5342885,1.520375,N
5343675,1.520375,N
5344466,1.489375,N
5345300,1.489375,N
5346168,1.526750,N
5347069,1.526750,N
5347918,1.526750,N
5348805,1.604875,N
5349638,1.604875,N
5350481,1.604875,N
5351312,1.652375,N
5352145,1.652375,N
5352959,1.652375,N
5353820,1.638375,N
5354651,1.638375,N
5355451,1.638375,N
5356239,1.572250,N
5357059,1.572250,N
5357851,1.572250,N
5358645,1.501625,N
5359440,1.501625,N
5360231,1.501625,N
5361050,1.485750,N
5361845,1.485750,N
5362638,1.485750,N
5363489,1.540500,N
5364282,1.540500,N
5365094,1.540500,N
5365886,1.621750,N
5366674,1.621750,N
5367466,1.621750,N
5368259,1.621750,N
5369074,1.657375,N
5369871,1.657375,N
5370662,1.657375,N
5371454,1.631000,N
5372244,1.631000,N
5373058,1.631000,N
5373847,1.558500,N
5374641,1.558500,N
5375434,1.558500,N
5376221,1.496375,N
5377030,1.496375,N
5377839,1.496375,N
5378693,1.495125,N
5379597,1.495125,N
5380457,1.495125,N
5381321,1.560125,N
5382111,1.560125,N
5382942,1.560125,N
5383774,1.635250,N
5384561,1.635250,N
5385420,1.635250,N
5386254,1.656500,N
5387042,1.656500,N
5387879,1.656500,N
5388713,1.618000,N
5389524,1.618000,N
5390358,1.618000,N
5391189,1.542875,N
5392017,1.542875,N
5392864,1.542875,N
5393669,1.493125,N
5394463,1.493125,N
5395252,1.493125,N
5396044,1.510125,N
5396893,1.510125,N
5397734,1.510125,N
5398580,1.585250,N
5399421,1.585250,N
5400214,1.585250,N
5401078,1.652250,N
5401874,1.652250,N
5402661,1.652250,N
5403450,1.658750,N
5404241,1.658750,N
5405058,1.658750,N
5405924,1.607000,N
5406766,1.607000,N
5407594,1.607000,N
5408404,1.530875,N
5409236,1.530875,N
5410033,1.530875,N
5410820,1.492375,N
5411616,1.492375,N
5412415,1.492375,N
5413228,1.522500,N
5414017,1.522500,N
5414806,1.522500,N
5415595,1.598375,N
5416386,1.598375,N
5417196,1.598375,N
5417992,1.650125,N
5418780,1.650125,N
5419569,1.650125,N
5420363,1.640875,N
5421182,1.640875,N
5421979,1.640875,N
5422769,1.577625,N
5423556,1.577625,N
5424370,1.577625,N
5425195,1.505125,N
5425993,1.505125,N
5426784,1.505125,N
5427572,1.482375,N
5428368,1.482375,N
5429190,1.482375,N
5430005,1.530500,N
5430857,1.530500,N
5431658,1.530500,N
5432478,1.611500,N
5433313,1.611500,N
5434109,1.611500,N
5434897,1.654000,N
5435689,1.654000,N
5436482,1.654000,N
5437299,1.634875,N
5438149,1.634875,N
5438944,1.634875,N
5439736,1.566125,N
5440558,1.566125,N
5441440,1.566125,N
5442251,1.501875,N
5443052,1.501875,N
5443842,1.501875,N
5444635,1.495250,N
5445455,1.495250,N
5446248,1.495250,N
5447042,1.495250,N
5447877,1.556250,N
5448680,1.556250,N
5449518,1.633875,N
5450311,1.633875,N
5451102,1.633875,N
5451890,1.633875,N
5452680,1.660875,N
5453498,1.660875,N
5454289,1.660875,N
5455104,1.627750,N
5455987,1.627750,N
5456937,1.553625,N
5457788,1.553625,N
5458650,1.553625,N
5459491,1.498000,N
5460317,1.498000,N
5461129,1.498000,N
5461920,1.507250,N
5462711,1.507250,N
5463500,1.507250,N
5464289,1.579000,N
5465107,1.579000,N
5465902,1.579000,N
5466697,1.579000,N
5467484,1.650875,N
5468277,1.650875,N
5469088,1.650875,N
5469885,1.665750,N
5470681,1.665750,N
5471469,1.665750,N
5472257,1.619875,N
5473072,1.619875,N
5473873,1.619875,N
5474674,1.542125,N
5475516,1.542125,N
5476311,1.542125,N
5477121,1.498750,N
5477911,1.498750,N
5478705,1.498750,N
5479495,1.525875,N
5480285,1.525875,N
5481105,1.525875,N
5481903,1.605625,N
5482702,1.605625,N
5483514,1.605625,N
5484358,1.667500,N
5485196,1.667500,N
5485996,1.667500,N
5486795,1.667250,N
5487582,1.667250,N
5488369,1.667250,N
5489184,1.607375,N
5489983,1.607375,N
5490784,1.607375,N
5491577,1.528250,N
5492427,1.528250,N
5493272,1.528250,N
5494079,1.495250,N
5494914,1.495250,N
5495730,1.495250,N
5496566,1.538125,N
5497422,1.538125,N
5498243,1.538125,N
5499053,1.625750,N
5499866,1.625750,N
5500677,1.625750,N
5501538,1.684250,N
5502369,1.684250,N
5503190,1.684250,N
5504004,1.682125,N
5504879,1.682125,N
5505691,1.682125,N
5506519,1.627375,N
5507334,1.627375,N
5508160,1.627375,N
5509009,1.568375,N
5509809,1.568375,N
5510611,1.568375,N
5511472,1.559375,N
5512288,1.559375,N
5513190,1.559375,N
5514016,1.614750,N
5514840,1.614750,N
5515667,1.614750,N
5516482,1.689375,N
5517329,1.689375,N
5518171,1.689375,N
5518988,1.716625,N
5519808,1.716625,N
5520657,1.716625,N
5521582,1.684375,N
5522459,1.684375,N
5523318,1.608500,N
5524136,1.608500,N
5525047,1.608500,N
5525911,1.544625,N
5526754,1.544625,N
5527628,1.544625,N
5528505,1.541250,N
5529413,1.541250,N
5530299,1.541250,N
5531163,1.602375,N
5532021,1.602375,N
5532950,1.602375,N
5533766,1.669625,N
5534856,1.669625,N
5535937,1.682125,N
5536985,1.682125,N
5537853,1.682125,N
5538689,1.634125,N
5539546,1.634125,N
5540437,1.634125,N
5541283,1.549750,N
5542082,1.549750,N
5542876,1.549750,N
5543677,1.491375,N
5544477,1.491375,N
5545362,1.491375,N
5546189,1.500500,N
5546986,1.500500,N
5547778,1.500500,N
5548570,1.567875,N
5549395,1.567875,N
5550192,1.567875,N
5550982,1.624750,N
5551811,1.624750,N
5552675,1.624750,N
5553561,1.621750,N
5554391,1.621750,N
5555202,1.621750,N
5556012,1.562625,N
5556883,1.562625,N
5557684,1.562625,N
5558476,1.484500,N
5559268,1.484500,N
5560091,1.484500,N
5560935,1.448625,N
5561782,1.448625,N
5562606,1.448625,N
5563416,1.484750,N
5564213,1.484750,N
5565036,1.484750,N
5565827,1.565250,N
5566621,1.565250,N
5567416,1.565250,N
5568200,1.618375,N
5569020,1.618375,N
5569817,1.618375,N
5570614,1.607750,N
5571410,1.607750,N
5572201,1.607750,N
5573055,1.540500,N
5573902,1.540500,N
5574718,1.540500,N
5575529,1.463375,N
5576329,1.463375,N
5577155,1.463375,N
5577954,1.438250,N
5578744,1.438250,N
5579533,1.438250,N
5580326,1.485250,N
5581144,1.485250,N
5581937,1.485250,N
5582731,1.565250,N
5583532,1.565250,N
5584323,1.565250,N
5585133,1.607750,N
5585927,1.607750,N
5586724,1.607750,N
5587519,1.590500,N
5588316,1.590500,N
5589135,1.590500,N
5589986,1.524000,N
5590780,1.524000,N
5591571,1.524000,N
5592361,1.462000,N
5593179,1.462000,N
5594038,1.462000,N
5594921,1.456625,N
5595775,1.456625,N
5596636,1.456625,N
5597509,1.515875,N
5598381,1.515875,N
5599263,1.515875,N
5600135,1.587625,N
5600963,1.587625,N
5601804,1.587625,N
5602637,1.607125,N
5603471,1.607125,N
5604260,1.607125,N
5605138,1.565500,N
5606028,1.565500,N
5606833,1.565500,N
5607669,1.476875,N
5608545,1.476875,N
5609449,1.397125,N
5610315,1.397125,N
5611123,1.397125,N
5611935,1.374750,N
5612748,1.374750,N
5613605,1.374750,N
5614418,1.417875,N
5615214,1.417875,N
5616008,1.417875,N
5616869,1.476500,N
5617676,1.476500,N
5618506,1.476500,N
5619325,1.505250,N
5620150,1.505250,N
5620995,1.505250,N
5621810,1.501750,N
5622617,1.501750,N
5623452,1.501750,N
5624267,1.491125,N
5625116,1.491125,N
5625936,1.491125,N
5626750,1.540000,N
5627559,1.540000,N
5628426,1.540000,N
5629260,1.682125,N
5630054,1.682125,N
5630850,1.682125,N
5631644,1.891375,N
5632438,1.891375,N
5633252,1.891375,N
5634053,2.092750,N
5634896,2.092750,N
5635710,2.092750,N
5636526,2.258000,N
5637366,2.258000,N
5638183,2.258000,N
5638979,2.381875,N
5639774,2.381875,N
5640563,2.381875,N
5641387,2.381875,N
5642184,2.462750,N
5642978,2.462750,N
5643767,2.462750,N
5644558,2.540750,N
5645374,2.540750,N
5646175,2.540750,N
5646971,2.638000,N
5647824,2.638000,N
5648648,2.638000,N
5649505,2.712875,N
5650306,2.712875,N
5651096,2.712875,N
5651886,2.680500,N
5652676,2.680500,N
5653491,2.680500,N
5654311,2.520000,N
5655134,2.520000,N
5655934,2.520000,N
5656726,2.260000,N
5657573,2.260000,N
5658364,2.260000,N
5659156,1.988750,N
5659949,1.988750,N
5660746,1.988750,N
5661644,1.792250,N
5662498,1.792250,N
5663372,1.792250,N
5664226,1.698375,N
5665110,1.698375,N
5665974,1.698375,N
5666835,1.665625,N
5667687,1.665625,N
5668541,1.625375,N
5669464,1.625375,N
5670289,1.625375,N
5671118,1.550750,N
5671935,1.550750,N
5672753,1.550750,N
5673637,1.445250,N
5674504,1.445250,N
5675362,1.445250,N
5676225,1.368750,N
5677111,1.368750,N
5677954,1.368750,N
5678791,1.368375,N
5679626,1.368375,N
5680419,1.368375,N
5681282,1.439250,N
5682121,1.439250,N
5682915,1.439250,N
5683745,1.516750,N
5684574,1.516750,N
5685403,1.516750,N
5686283,1.538625,N
5687140,1.538625,N
5687979,1.538625,N
5688815,1.500250,N
5689647,1.500250,N
5690443,1.500250,N
5691237,1.430000,N
5692027,1.430000,N
5692875,1.430000,N
5693676,1.391375,N
5694467,1.391375,N
5695255,1.391375,N
5696042,1.418375,N
5696921,1.418375,N
5697773,1.418375,N
5698656,1.496625,N
5699502,1.496625,N
5700353,1.496625,N
5701239,1.559000,N
5702089,1.559000,N
5702940,1.559125,N
5703794,1.559125,N
5704692,1.559125,N
5705590,1.503500,N
5706434,1.503500,N
5707278,1.503500,N
5708114,1.427250,N
5708953,1.427250,N
5709789,1.427250,N
5710621,1.392625,N
5711452,1.392625,N
5712243,1.392625,N
5713061,1.427625,N
5713855,1.427625,N
5714647,1.427625,N
5715472,1.505000,N
5716312,1.505000,N
5717162,1.505000,N
5717991,1.553750,N
5718858,1.553750,N
5719723,1.553750,N
5720569,1.543875,N
5721468,1.543875,N
5722355,1.543875,N
5723199,1.481625,N
5724158,1.481625,N
5725089,1.412375,N
5725961,1.412375,N
5726805,1.412375,N
5727629,1.393875,N
5728497,1.393875,N
5729421,1.393875,N
5730301,1.444875,N
5731159,1.444875,N
5732159,1.444875,N
5733115,1.524875,N
5733936,1.524875,N
5734787,1.524875,N
5735656,1.564000,N
5736531,1.564000,N
5737377,1.542250,N
5738242,1.542250,N
5739111,1.542250,N
5740002,1.471625,N
5740921,1.471625,N
5741785,1.471625,N
5742655,1.409875,N
5743509,1.409875,N
5744414,1.409875,N
5745328,1.408500,N
5746192,1.408500,N
5747047,1.408500,N
5747908,1.475875,N
5748786,1.475875,N
5749695,1.555750,N
5750572,1.555750,N
5751428,1.555750,N
5752269,1.583125,N
5753315,1.583125,N
5754190,1.583125,N
5755002,1.550000,N
5755829,1.550000,N
5756646,1.550000,N
5757540,1.477250,N
5758363,1.477250,N
5759177,1.477250,N
5760011,1.426500,N
5760911,1.426500,N
5761735,1.426500,N
5762621,1.441500,N
5763483,1.441500,N
5764318,1.441500,N
5765204,1.516500,N
5766069,1.516500,N
5766925,1.587125,N
5767783,1.587125,N
5768637,1.587125,N
5769562,1.599750,N
5770423,1.599750,N
5771283,1.599750,N
5772096,1.553375,N
5772982,1.553375,N
5773862,1.553375,N
5774668,1.477750,N
5775525,1.477750,N
5776376,1.477750,N
5777203,1.436750,N
5778084,1.436750,N
5778942,1.436750,N
5779799,1.464875,N
5780588,1.464875,N
5781449,1.464875,N
5782284,1.543250,N
5783072,1.543250,N
5783954,1.543250,N
5784871,1.601250,N
5785669,1.601250,N
5786468,1.601250,N
5787264,1.600250,N
5788105,1.600250,N
5788980,1.600250,N
5789858,1.544625,N
5790722,1.544625,N
5791578,1.474125,N
5792430,1.474125,N
5793265,1.474125,N
5794114,1.450750,N
5794951,1.450750,N
5795843,1.450750,N
5796734,1.497125,N
5797640,1.497125,N
5798499,1.497125,N
5799367,1.579375,N
5800252,1.579375,N
5801126,1.579375,N
5801993,1.626875,N
5802876,1.626875,N
5803748,1.626875,N
5804597,1.613375,N
5805497,1.613375,N
5806370,1.548250,N
5807214,1.548250,N
5808108,1.548250,N
5809001,1.485000,N
5809814,1.485000,N
5810697,1.485000,N
5811552,1.477875,N
5812371,1.477875,N
5813276,1.477875,N
5814133,1.539625,N
5814971,1.539625,N
5815841,1.539625,N
5816705,1.621125,N
5817554,1.621125,N
5818420,1.621125,N
5819290,1.656875,N
5820148,1.656875,N
5821014,1.656875,N
5821806,1.633125,N
5822605,1.633125,N
5823458,1.633125,N
5824326,1.565000,N
5825188,1.565000,N
5826019,1.512625,N
5826841,1.512625,N
5827670,1.512625,N
5828486,1.523125,N
5829331,1.523125,N
5830153,1.523125,N
5830965,1.596875,N
5831774,1.596875,N
5832583,1.596875,N
5833435,1.672375,N
5834255,1.672375,N
5835051,1.672375,N
5835842,1.692250,N
5836630,1.692250,N
5837451,1.692250,N
5838246,1.692250,N
5839037,1.652625,N
5839826,1.652625,N
5840621,1.652625,N
5841504,1.579875,N
5842397,1.579875,N
5843242,1.537625,N
5844094,1.537625,N
5844948,1.537625,N
5845765,1.562000,N
5846562,1.562000,N
5847353,1.562000,N
5848140,1.639750,N
5848964,1.639750,N
5849761,1.639750,N
5850586,1.704250,N
5851427,1.704250,N
5852246,1.704250,N
5853098,1.710750,N
5853926,1.710750,N
5854737,1.710750,N
5855547,1.662125,N
5856363,1.662125,N
5857201,1.662125,N
5858005,1.593875,N
5858795,1.593875,N
5859594,1.593875,N
5860419,1.565875,N
5861323,1.565875,N
5862166,1.565875,N
5863026,1.605625,N
5863894,1.605625,N
5864811,1.605625,N
5865668,1.687125,N
5866531,1.687125,N
5867393,1.687125,N
5868276,1.739250,N
5869171,1.739250,N
5870024,1.739250,N
5870882,1.730875,N
5871722,1.730875,N
5872556,1.730875,N
5873368,1.669125,N
5874173,1.669125,N
5874987,1.669125,N
5875829,1.602125,N
5876695,1.602125,N
5877598,1.602125,N
5878449,1.586750,N
5879255,1.586750,N
5880093,1.586750,N
5880916,1.638875,N
5881713,1.638875,N
5882503,1.638875,N
5883297,1.717375,N
5884096,1.717375,N
5884909,1.717375,N
5885702,1.753125,N
5886540,1.753125,N
5887342,1.753125,N
5888194,1.729000,N
5889029,1.729000,N
5889827,1.729000,N
5890625,1.658625,N
5891420,1.658625,N
5892208,1.658625,N
5893022,1.598000,N
5893814,1.598000,N
5894605,1.598000,N
5895394,1.596875,N
5896187,1.596875,N
5897000,1.596875,N
5897796,1.661250,N
5898586,1.661250,N
5899431,1.661250,N
5900229,1.735125,N
5901051,1.735125,N
5901873,1.735125,N
5902743,1.755375,N
5903572,1.755375,N
5904386,1.755375,N
5905240,1.714500,N
5906059,1.714500,N
5906869,1.714500,N
5907680,1.633750,N
5908488,1.633750,N
5909375,1.633750,N
5910181,1.575625,N
5911003,1.575625,N
5911891,1.575625,N
5912817,1.581875,N
5913731,1.581875,N
5914566,1.645000,N
5915454,1.645000,N
5916319,1.645000,N
5917192,1.700500,N
5918040,1.700500,N
5918869,1.700500,N
5919704,1.699125,N
5920554,1.699125,N
5921442,1.699125,N
5922300,1.639125,N
5923125,1.639125,N
5923961,1.639125,N
5924813,1.554375,N
5925771,1.554375,N
5926633,1.554375,N
5927509,1.507500,N
5928349,1.507500,N
5929239,1.507500,N
5930101,1.528375,N
5930930,1.528375,N
5931799,1.596500,N
5932652,1.596500,N
5933522,1.596500,N
5934362,1.641625,N
5935191,1.641625,N
5936028,1.641625,N
5936900,1.628250,N
5937741,1.628250,N
5938752,1.628250,N
5939610,1.560875,N
5940463,1.560875,N
5941334,1.560875,N
5942170,1.482125,N
5942965,1.482125,N
5943767,1.482125,N
5944557,1.451625,N
5945377,1.451625,N
5946172,1.451625,N
5946974,1.490375,N
5947831,1.490375,N
5948697,1.490375,N
5949574,1.561500,N
5950412,1.561500,N
5951238,1.561500,N
5952079,1.595875,N
5952930,1.595875,N
5953728,1.595875,N
5954566,1.571500,N
5955397,1.571500,N
5956184,1.571500,N
5956998,1.498250,N
5957793,1.498250,N
5958583,1.498250,N
5959376,1.429000,N
5960216,1.429000,N
5961094,1.429000,N
5961950,1.415625,N
5962785,1.415625,N
5963621,1.415625,N
5964460,1.470375,N
5965300,1.470375,N
5966132,1.470375,N
5966966,1.543375,N
5967797,1.543375,N
5968587,1.543375,N
5969412,1.569500,N
5970210,1.569500,N
5971001,1.569500,N
5971791,1.536500,N
5972615,1.536500,N
5973545,1.536500,N
5974379,1.461125,N
5975177,1.461125,N
5975966,1.461125,N
5976861,1.403250,N
5977696,1.403250,N
5978492,1.403250,N
5979280,1.409750,N
5980111,1.409750,N
5981026,1.479000,N
5981892,1.479000,N
5982744,1.479000,N
5983546,1.549750,N
5984384,1.549750,N
5985238,1.549750,N
5986031,1.565625,N
5986824,1.565625,N
5987619,1.565625,N
5988455,1.523750,N
5989303,1.523750,N
5990169,1.523750,N
5991021,1.449375,N
5991870,1.449375,N
5992695,1.449375,N
5993576,1.406000,N
5994396,1.406000,N
5995229,1.406000,N
5996082,1.431875,N
5996902,1.431875,N
5997699,1.431875,N
5998503,1.510125,N
5999310,1.510125,N
6000107,1.510125,N
6000930,1.570875,N
6001786,1.570875,N
6002666,1.570875,N
6003522,1.571875,N
6004374,1.571875,N
6005245,1.571875,N
6006083,1.515125,N
6006899,1.515125,N
6007736,1.515125,N
6008571,1.441125,N
6009380,1.441125,N
6010225,1.441125,N
6011058,1.412875,N
6011882,1.412875,N
6012669,1.412875,N
6013491,1.457000,N
6014341,1.457000,N
6015138,1.457000,N
6015925,1.540000,N
6016721,1.540000,N
6017553,1.540000,N
6018394,1.588875,N
6019221,1.588875,N
6020033,1.588875,N
6020937,1.576500,N
6021801,1.576500,N
6022641,1.576500,N
6023475,1.511250,N
6024308,1.511250,N
6025178,1.511250,N
6026032,1.443625,N
6026850,1.443625,N
6027692,1.443625,N
6028509,1.430500,N
6029357,1.430500,N
6030174,1.485625,N
6030966,1.485625,N
6031761,1.485625,N
6032588,1.485625,N
6033450,1.564375,N
6034292,1.564375,N
6035166,1.598500,N
6036018,1.598500,N
6036940,1.598500,N
6037749,1.574125,N
6038589,1.574125,N
6039461,1.574125,N
6040279,1.503750,N
6041166,1.503750,N
6042024,1.503750,N
6042865,1.444875,N
6043759,1.444875,N
6044617,1.444875,N
6045470,1.445875,N
6046304,1.445875,N
6047156,1.445875,N
6048030,1.511250,N
6048918,1.511250,N
6049783,1.511250,N
6050640,1.583250,N
6051479,1.583250,N
6052298,1.583250,N
6053163,1.601875,N
6054071,1.601875,N
6054968,1.562250,N
6055814,1.562250,N
6056674,1.562250,N
6057621,1.487875,N
6058443,1.487875,N
6059250,1.487875,N
6060042,1.440625,N
6060897,1.440625,N
6061732,1.440625,N
6062568,1.458000,N
6063403,1.458000,N
6064189,1.458000,N
6065007,1.530875,N
6065802,1.530875,N
6066592,1.530875,N
6067383,1.593250,N
6068173,1.593250,N
6068990,1.593250,N
6069787,1.598125,N
6070603,1.598125,N
6071485,1.598125,N
6072321,1.545375,N
6073165,1.545375,N
6073999,1.545375,N
6074835,1.470625,N
6075665,1.470625,N
6076453,1.470625,N
6077308,1.436000,N
6078147,1.436000,N
6078930,1.436000,N
6079760,1.471375,N
6080591,1.471375,N
6081403,1.471375,N
6082199,1.550750,N
6082986,1.550750,N
6083776,1.550750,N
6084567,1.602625,N
6085390,1.602625,N
6086229,1.602625,N
6087059,1.594000,N
6087906,1.594000,N
6088695,1.594000,N
6089519,1.531375,N
6090312,1.531375,N
6091108,1.531375,N
6091957,1.459875,N
6092794,1.459875,N
6093619,1.459875,N
6094413,1.437500,N
6095232,1.437500,N
6096084,1.437500,N
6096915,1.485375,N
6097716,1.485375,N
6098516,1.485375,N
6099303,1.564000,N
6100098,1.564000,N
6100930,1.564000,N
6101736,1.602875,N
6102529,1.602875,N
