timestamp_us,voltage,classification
13998208,1.901875,N
14000302,1.799375,N
14002410,1.774750,N
14004513,1.774750,N
14006620,1.837500,N
14008730,1.919500,N
14010829,1.969125,N
14012937,1.921125,N
14015042,1.797125,N
14017146,1.797125,N
14019254,1.684625,N
14021352,1.668750,N
14023461,1.735000,N
14025584,1.809125,N
14027676,1.835625,N
14029776,1.762750,N
14031884,1.762750,N
14033991,1.640750,N
14036092,1.556250,N
14038195,1.577625,N
14040302,1.671000,N
14042407,1.760875,N
14044513,1.787125,N
14046613,1.787125,N
14048722,1.710375,N
14050825,1.591625,N
14052971,1.525500,N
14055036,1.558625,N
14057143,1.635375,N
14059247,1.693000,N
14061348,1.693000,N
14063455,1.681500,N
14065562,1.591375,N
14067665,1.484250,N
14069769,1.447125,N
14071880,1.512625,N
14073980,1.612250,N
14076089,1.612250,N
14078192,1.685375,N
14080297,1.668250,N
14082402,1.573125,N
14084505,1.478250,N
14086605,1.466125,N
14088718,1.532000,N
14090821,1.532000,N
14092922,1.608750,N
14095028,1.655250,N
14097135,1.626875,N
14099245,1.557250,N
14101343,1.504500,N
14103446,1.534375,N
14105554,1.534375,N
14107660,1.617375,N
14109764,1.682625,N
14111871,1.689875,N
14113978,1.611375,N
14116086,1.499000,N
14118184,1.437000,N
14120290,1.437000,N
14122396,1.479875,N
14124504,1.572750,N
14126606,1.659875,N
14128708,1.683875,N
14130814,1.627625,N
14132931,1.539250,N
14135024,1.539250,N
14137129,1.494875,N
14139241,1.539375,N
14141337,1.620250,N
14143442,1.684375,N
14145550,1.672750,N
14147656,1.581000,N
14149760,1.581000,N
14151865,1.481375,N
14154011,1.464750,N
14156079,1.534500,N
14158185,1.615375,N
14160284,1.667875,N
14162392,1.667875,N
14164499,1.637625,N
14166602,1.547250,N
14168705,1.474750,N
14170811,1.490750,N
14172916,1.572250,N
14175022,1.649000,N
14177127,1.649000,N
14179233,1.681750,N
14181338,1.629500,N
14183447,1.524625,N
14185546,1.448000,N
14187651,1.472000,N
14189756,1.563875,N
14191862,1.563875,N
14193965,1.655750,N
14196074,1.688500,N
14198183,1.626875,N
14200280,1.520375,N
14202386,1.467250,N
14204488,1.518500,N
14206597,1.518500,N
14208705,1.611750,N
14210805,1.682125,N
14212915,1.672500,N
14215018,1.581500,N
14217123,1.480000,N
14219230,1.454000,N
14221330,1.454000,N
14223437,1.520625,N
14225540,1.613000,N
14227647,1.680750,N
14229752,1.662250,N
14231860,1.569500,N
14233967,1.481125,N
14236070,1.481125,N
14238175,1.481875,N
14240277,1.562500,N
14242383,1.652875,N
14244490,1.703875,N
14246589,1.675625,N
14248699,1.599250,N
14250802,1.599250,N
14252906,1.546625,N
14255043,1.580750,N
14257116,1.672750,N
14259231,1.753625,N
14261326,1.771000,N
14263433,1.701000,N
14265536,1.701000,N
14267643,1.598500,N
14269747,1.547750,N
14271851,1.600125,N
14273957,1.711250,N
14276066,1.807375,N
14278169,1.826750,N
14280273,1.826750,N
14282376,1.754750,N
14284487,1.666250,N
14286590,1.637500,N
14288689,1.697125,N
14290795,1.782250,N
14292904,1.834125,P
14295008,1.834125,N
14297109,1.798750,N
14299260,1.688000,N
14301321,1.575875,N
14303428,1.549625,N
14305528,1.609875,N
14307640,1.609875,N
14309747,1.684375,N
14311847,1.721375,N
14313953,1.676000,N
14316054,1.581125,N
14318162,1.508000,N
14320274,1.516750,N
14322372,1.516750,N
14324477,1.585500,N
14326582,1.650125,N
14328688,1.666500,N
14330790,1.594250,N
14332904,1.477750,N
14334999,1.395000,N
14337108,1.395000,N
14339246,1.412875,N
14341319,1.494125,N
14343422,1.571500,N
14345525,1.588625,N
14347637,1.517750,N
14349734,1.423125,N
14351842,1.423125,N
14353945,1.388000,N
14356094,1.451500,N
14358156,1.553375,N
14360260,1.632500,N
14362366,1.624125,N
14364470,1.527125,N
14366576,1.527125,N
14368681,1.423750,N
14370785,1.392250,N
14372898,1.453000,N
14375000,1.546125,N
14377102,1.616875,N
14379231,1.598125,N
14381315,1.598125,N
14383417,1.506125,N
14385520,1.416000,N
14387627,1.412875,N
14389730,1.491250,N
14391837,1.578125,N
14393940,1.622625,N
14396072,1.622625,N
14398152,1.576500,N
14400259,1.477000,N
14402361,1.403875,N
14404466,1.423500,N
14406572,1.507000,N
14408677,1.589375,N
14410781,1.589375,N
14412886,1.607375,N
14414990,1.523125,N
14417095,1.401000,N
14419200,1.342750,Q
14421307,1.396125,N
14423412,1.505750,N
14425517,1.505750,N
14427621,1.611125,N
14429726,1.657875,N
14431833,1.642500,N
14433934,1.641000,N
14436072,1.753750,N
14438144,2.002125,N
14440250,2.002125,N
14442356,2.294875,N
14444462,2.536375,N
14446563,2.619000,R
14448667,2.493750,N
14450777,2.220375,N
14452879,1.945000,N
14454982,1.945000,N
14457123,1.738750,N
14459195,1.566875,N
14461305,1.404375,N
14463406,1.205750,N
14465507,0.995125,N
14467615,0.995125,N
14469724,0.848000,N
14471824,0.838375,S
14473929,0.936750,N
14476063,1.063000,N
14478140,1.152000,N
14480242,1.166000,N
14482348,1.166000,N
14484454,1.151875,N
14486558,1.184125,N
14488666,1.302500,N
14490769,1.454625,N
14492876,1.577125,N
14494986,1.621250,N
14497084,1.621250,N
14499191,1.570250,N
14501302,1.485000,N
14503402,1.455625,N
14505505,1.521125,N
14507611,1.618875,N
14509722,1.684875,N
14511825,1.684875,N
14513928,1.662375,N
14516034,1.564250,N
14518137,1.462250,N
14520248,1.439375,N
14522346,1.508625,N
14524452,1.603000,N
14526556,1.603000,N
14528662,1.667125,N
14530761,1.643375,N
14532874,1.550875,N
14534983,1.468500,N
14537083,1.471000,N
14539187,1.548250,N
14541328,1.548250,N
14543399,1.637625,N
14545507,1.684375,N
14547608,1.637500,N
14549711,1.542875,N
14551817,1.485125,N
14553921,1.532625,N
14556027,1.532625,N
14558169,1.642875,N
14560245,1.745375,N
14562341,1.782000,N
14564449,1.723875,N
14566551,1.626875,N
14568658,1.573625,N
14570769,1.573625,N
14572866,1.617000,N
14574972,1.711625,N
14577076,1.799375,N
14579182,1.813375,N
14581287,1.735750,N
14583391,1.628500,N
14585502,1.628500,N
14587602,1.581875,N
14589708,1.625750,N
14591810,1.695875,N
14593917,1.736000,N
14596022,1.695875,N
14598126,1.598250,N
14600232,1.598250,N
14602334,1.519250,N
14604441,1.528625,N
14606544,1.617500,N
14608650,1.720000,N
14610756,1.781250,N
14612864,1.781250,N
14614967,1.748500,N
14617070,1.656500,N
14619179,1.583000,N
14621290,1.602250,N
14623388,1.695250,N
14625492,1.793250,N
14627595,1.793250,N
14629703,1.836875,N
14631807,1.786625,N
14633909,1.697625,N
14636017,1.651750,N
14638121,1.700625,N
14640228,1.800750,N
14642330,1.800750,N
14644437,1.892000,N
14646547,1.917000,N
14648646,1.854625,N
14650752,1.759000,N
14652855,1.718000,N
14654962,1.771750,N
14657068,1.771750,N
14659239,1.861875,N
14661281,1.933250,N
14663382,1.929375,N
14665487,1.852625,N
14667590,1.766875,N
14669696,1.755875,N
14671807,1.755875,N
14673905,1.829125,N
14676012,1.920750,N
14678116,1.982250,N
14680222,1.960000,N
14682332,1.872250,N
14684427,1.794625,N
14686536,1.794625,N
14688640,1.804625,N
14690746,1.888750,N
14692851,1.977125,N
14694954,2.014250,T
14697068,1.954500,N
14699165,1.838000,N
14701272,1.838000,N
14703377,1.752250,N
14705481,1.761375,N
14707592,1.830125,N
14709690,1.889500,N
14711796,1.885250,N
14713907,1.791125,N
14716008,1.791125,N
14718111,1.668625,N
14720216,1.601000,N
14722327,1.632250,N
14724429,1.707875,N
14726533,1.764375,N
14728637,1.742375,N
14730742,1.742375,N
14732851,1.639750,N
14734950,1.526250,N
14737054,1.488125,N
14739160,1.546250,N
14741267,1.626625,N
14743370,1.675875,N
14745473,1.675875,N
14747585,1.639250,N
14749684,1.541125,N
14751788,1.455625,N
14753894,1.456375,N
14755999,1.532375,N
14758106,1.532375,N
14760239,1.610750,N
14762314,1.650125,N
14764418,1.604500,N
14766523,1.507000,N
14768628,1.436750,N
14770734,1.462875,N
14772839,1.462875,N
14774947,1.563375,N
14777049,1.662375,N
14779152,1.694000,N
14781260,1.620625,N
14783365,1.502125,N
14785469,1.426125,N
14787574,1.426125,N
14789679,1.449125,N
14791781,1.524000,N
14793888,1.592250,N
14795991,1.598000,N
14798101,1.527125,N
14800206,1.442000,N
14802308,1.442000,N
14804412,1.428000,N
14806518,1.509125,N
14808625,1.613375,N
14810729,1.684375,N
14812848,1.665250,N
14814950,1.569750,N
14817045,1.569750,N
14819151,1.476000,N
14821256,1.466000,N
14823365,1.547875,N
14825469,1.649625,N
14827571,1.713625,N
14829675,1.676625,N
14831781,1.676625,N
14833884,1.573750,N
14835993,1.488750,N
14838102,1.491875,N
14840199,1.567000,N
14842305,1.643125,N
14844413,1.664750,N
14846513,1.664750,N
14848620,1.600250,N
14850725,1.498500,N
14852831,1.430250,N
14854935,1.456000,N
14857039,1.543000,N
14859149,1.626625,N
14861287,1.626625,N
14863357,1.652875,N
14865461,1.593625,N
14867567,1.503250,N
14869673,1.462625,N
14871776,1.512125,N
14873881,1.596875,N
14875987,1.596875,N
14878091,1.660875,N
14880196,1.650375,N
14882299,1.572125,N
14884410,1.489500,N
14886514,1.474250,N
14888615,1.539625,N
14890719,1.539625,N
14892826,1.622250,N
14894931,1.671625,N
14897034,1.634500,N
14899140,1.531750,N
14901255,1.445375,N
14903354,1.445375,N
14905459,1.453000,N
14907563,1.538375,N
14909671,1.631000,N
14911777,1.682000,N
14913878,1.641000,N
14915986,1.554500,N
14918091,1.554500,N
14920196,1.504875,N
14922299,1.546125,N
14924411,1.645500,N
14926515,1.730125,N
14928615,1.747125,N
14930720,1.671500,N
14932821,1.671500,N
14934923,1.566500,N
14937037,1.522125,N
14939140,1.583500,N
14941243,1.697375,N
14943349,1.796500,N
14945455,1.820000,N
14947557,1.820000,N
14949665,1.754750,N
14951773,1.667500,N
14953872,1.644000,N
14955980,1.715875,N
14958084,1.813375,N
14960190,1.871250,N
14962332,1.871250,N
14964400,1.828750,N
14966503,1.710125,N
14968608,1.606500,N
14970714,1.595250,N
14972817,1.668750,N
14974924,1.755875,N
14977029,1.755875,N
14979125,1.803875,N
14981239,1.746000,N
14983346,1.624250,N
14985446,1.524875,N
14987558,1.522625,N
14989661,1.597250,N
14991763,1.597250,N
14993868,1.671000,N
14995975,1.686875,N
14998079,1.613750,N
15000185,1.502750,N
15002286,1.441625,N
15004394,1.483875,N
15006498,1.483875,N
15008604,1.573750,N
15010709,1.646250,N
15012815,1.642875,N
15014920,1.552000,N
15017024,1.439500,N
15019129,1.387000,N
15021237,1.387000,N
15023340,1.437000,N
15025437,1.528250,N
15027569,1.603250,N
15029656,1.603750,N
15031758,1.526875,N
15033862,1.441000,N
15035969,1.441000,N
15038078,1.427625,N
15040175,1.500000,N
15042280,1.581875,N
15044390,1.623375,N
15046495,1.586750,N
15048597,1.586750,N
15050702,1.493875,N
15052805,1.420375,N
15054912,1.438000,N
15057014,1.527000,N
15059122,1.619000,N
15061230,1.662625,N
15063433,1.611250,N
15065355,1.611250,N
15067455,1.506125,N
15069561,1.433625,N
15071664,1.457625,N
15073773,1.540125,N
15075877,1.620750,N
15077980,1.620750,N
15080087,1.646000,N
15082189,1.579625,N
15084295,1.479125,N
15086404,1.431000,N
15088505,1.471875,N
15090612,1.547250,N
15092714,1.547250,N
15094822,1.614500,N
15096923,1.622625,N
15099030,1.560625,N
15101138,1.495375,N
15103243,1.511875,N
15105344,1.633250,N
15107451,1.633250,N
15109555,1.802750,N
15111661,1.980750,N
15113766,2.114625,N
15115871,2.200000,N
15117975,2.278125,N
15120080,2.369500,N
15122188,2.369500,N
15124296,2.435875,N
15126405,2.385250,N
15128502,2.200625,N
15130608,1.887750,N
15132710,1.539750,N
15134821,1.262000,N
15136923,1.262000,N
15139026,1.129000,N
15141133,1.109375,N
15143240,1.128125,N
15145341,1.124375,N
15147445,1.057125,N
15149551,0.979625,N
15151661,0.979625,N
15153761,0.965750,N
15155865,1.061875,N
15157973,1.219500,N
15160078,1.368750,N
15162183,1.445875,N
15164362,1.431000,N
15166478,1.431000,N
15168581,1.380125,N
15170687,1.382000,N
15172793,1.483750,N
15174896,1.614625,N
15177003,1.711500,N
15179106,1.716375,N
15181211,1.716375,N
15183323,1.633375,N
15185420,1.533000,N
15187527,1.501625,N
15189630,1.559000,N
15191736,1.642875,N
15193838,1.642875,N
15195946,1.696750,N
15198052,1.666875,N
15200160,1.579375,N
15202262,1.508000,N
15204365,1.524125,N
15206472,1.613875,N
15208583,1.613875,N
15210681,1.704375,N
15212789,1.739875,N
15214892,1.681375,N
15216998,1.576625,N
15219101,1.508875,N
15221205,1.541375,N
15223320,1.541375,N
15225413,1.637125,N
15227524,1.729000,N
15229626,1.756875,N
15231735,1.692250,N
15233839,1.599375,N
15235942,1.558000,N
15238047,1.558000,N
15240155,1.612500,N
15242257,1.708750,N
15244362,1.788625,N
15246466,1.792875,N
15248571,1.716750,N
15250676,1.625875,N
15252783,1.625875,N
15254886,1.602125,N
15256991,1.668625,N
15259100,1.763000,N
15261202,1.825375,N
15263312,1.803000,N
15265452,1.711625,N
15267522,1.711625,N
15269628,1.623250,N
15271728,1.618000,N
15273836,1.696250,N
15275940,1.799500,N
15278046,1.859375,N
15280146,1.809375,N
15282249,1.809375,N
15284357,1.700250,N
15286465,1.618375,N
15288572,1.631625,N
15290674,1.714500,N
15292778,1.802375,N
15294885,1.839625,N
15296990,1.839625,N
15299097,1.784125,N
15301199,1.694875,N
15303303,1.658125,N
15305408,1.716125,N
15307515,1.817000,N
15309618,1.902000,N
15311724,1.902000,N
15313825,1.914750,N
15315935,1.838875,N
15318038,1.738375,N
15320143,1.700625,N
15322250,1.756250,N
15324359,1.844500,N
15326460,1.844500,N
15328564,1.920500,N
15330670,1.919500,N
15332775,1.839125,N
15334880,1.760125,N
15336985,1.768375,N
15339092,1.768375,N
15341194,1.861875,N
15343298,1.963625,N
15345406,2.025000,N
15347511,1.995500,N
15349618,1.896625,N
15351720,1.807125,N
15353823,1.807125,N
15355928,1.807750,N
15358041,1.892250,N
15360137,1.988875,N
15362243,2.033500,N
15364349,1.980500,N
15366541,1.872750,N
15368475,1.872750,N
15370581,1.790375,N
15372686,1.805125,N
15374791,1.878875,N
15376894,1.951125,N
15379000,1.970625,N
15381109,1.902500,N
15383256,1.902500,N
15385316,1.793625,N
15387419,1.728250,N
15389525,1.755500,N
15391627,1.828625,N
15393734,1.880875,N
15395838,1.848625,N
15397944,1.848625,N
15400053,1.734125,N
15402152,1.608875,N
15404258,1.559625,N
15406362,1.614875,N
15408468,1.701000,N
15410573,1.756875,N
15412679,1.756875,N
15414785,1.721750,N
15416888,1.611625,N
15418994,1.512125,N
15421100,1.501375,N
15423202,1.564250,N
15425311,1.635750,N
15427413,1.635750,N
15429518,1.671500,N
15431624,1.624000,N
15433729,1.525500,N
15435835,1.456250,N
15437939,1.483875,N
15440048,1.575625,N
15442147,1.575625,N
15444253,1.663375,N
15446358,1.688125,N
15448464,1.620000,N
15450569,1.516750,N
15452674,1.463375,N
15454779,1.515250,N
15456882,1.515250,N
15458988,1.620875,N
15461094,1.706750,N
15463199,1.707125,N
15465305,1.616750,N
15467464,1.503000,N
15469611,1.458000,N
15471705,1.458000,N
15473811,1.513000,N
15475917,1.604375,N
15478020,1.678625,N
15480126,1.669625,N
15482229,1.585750,N
15484337,1.585750,N
15486439,1.495375,N
15488545,1.483000,N
15490648,1.556500,N
15492753,1.648375,N
15494863,1.703250,N
15496964,1.661375,N
15499070,1.661375,N
15501177,1.557375,N
15503280,1.476625,N
15505382,1.495125,N
15507490,1.585375,N
15509606,1.663125,N
15511700,1.693375,N
15513803,1.693375,N
15515910,1.641250,N
15518015,1.555250,N
15520125,1.507875,N
15522224,1.553625,N
15524330,1.646500,N
15526435,1.721250,N
15528540,1.721250,N
15530645,1.722875,N
15532750,1.638625,N
15534860,1.531625,N
15536960,1.490875,N
15539066,1.547125,N
15541169,1.639875,N
15543276,1.639875,N
15545384,1.716125,N
15547485,1.711750,N
15549589,1.623250,N
15551696,1.521250,N
15553801,1.495500,N
15555905,1.557750,N
15558009,1.557750,N
15560119,1.635875,N
15562219,1.686125,N
15564325,1.649625,N
15566430,1.556125,N
15568593,1.482625,N
15570556,1.498125,N
15572660,1.498125,N
15574764,1.584875,N
15576875,1.672750,N
15578976,1.715250,N
15581082,1.665000,N
15583186,1.563375,N
15585292,1.495500,N
15587402,1.495500,N
15589498,1.524625,N
15591604,1.616375,N
15593707,1.710125,N
15595815,1.754625,N
15597917,1.706375,N
15600025,1.616000,N
15602126,1.616000,N
15604233,1.571375,N
15606337,1.619250,N
15608443,1.710250,N
15610548,1.790125,N
15612659,1.799375,N
15614760,1.799375,N
15616867,1.728250,N
15618967,1.645125,N
15621074,1.631375,N
15623182,1.704625,N
15625284,1.800000,N
15627390,1.866375,N
15629492,1.866375,N
15631599,1.848000,N
15633704,1.757500,N
15635903,1.674500,N
15637927,1.679750,N
15640026,1.765000,N
15642123,1.855500,N
15644229,1.855500,N
15646333,1.896750,P
15648436,1.840000,N
15650538,1.722375,N
15652649,1.630500,N
15654753,1.639625,N
15656857,1.718500,N
15658964,1.718500,N
15661069,1.782250,N
15663173,1.787250,N
15665272,1.708750,N
15667387,1.597250,N
15669576,1.525500,N
15671678,1.546625,N
15673782,1.546625,N
15675886,1.621375,N
15677987,1.689750,N
15680097,1.695750,N
15682199,1.614750,N
15684311,1.510250,N
15686409,1.464125,N
15688516,1.464125,N
15690620,1.516750,N
15692726,1.605750,N
15694831,1.671500,N
15696933,1.655750,N
15699040,1.558750,N
15701150,1.451250,N
15703252,1.451250,N
15705352,1.425750,N
15707459,1.488875,N
15709569,1.570875,N
15711673,1.623875,N
15713775,1.586000,N
15715879,1.494250,N
15717985,1.494250,N
15720094,1.422000,N
15722193,1.434625,N
15724298,1.515250,N
15726403,1.598250,N
15728509,1.634000,N
15730613,1.581750,N
15732718,1.581750,N
15734829,1.481625,N
15736930,1.416750,Q
15739034,1.447250,N
15741138,1.542375,N
15743247,1.633000,N
15745352,1.660500,N
15747455,1.660500,N
15749558,1.594000,N
15751663,1.493250,N
15753768,1.447375,N
15755872,1.501000,N
15757978,1.599250,N
15760079,1.680125,N
15762187,1.680125,N
15764290,1.682250,N
15766401,1.601250,N
15768503,1.497625,N
15770647,1.454000,N
15772716,1.505000,N
15774820,1.596625,N
15776925,1.596625,N
15779027,1.679000,N
15781135,1.687000,N
15783246,1.628000,N
15785340,1.588375,N
15787451,1.663000,N
15789553,1.663000,N
15791662,1.871250,N
15793763,2.141750,N
15795871,2.386750,N
15797975,2.511625,R
15800083,2.501250,N
15802186,2.379375,N
15804289,2.379375,N
15806396,2.211625,N
15808505,2.036125,N
15810605,1.842875,N
15812711,1.620875,N
15814816,1.351500,N
15816921,1.098250,N
15819025,1.098250,N
15821128,0.940500,N
15823239,0.917750,S
15825340,0.987375,N
15827446,1.081500,N
15829548,1.127000,N
15831659,1.101875,N
15833764,1.101875,N
15835865,1.074000,N
15837970,1.116875,N
15840078,1.256125,N
15842182,1.420375,N
15844286,1.542250,N
15846388,1.561000,N
15848496,1.561000,N
15850601,1.489750,N
15852708,1.415000,N
15854812,1.422875,N
15856914,1.523375,N
15859025,1.639750,N
15861126,1.711500,N
15863235,1.711500,N
15865333,1.687500,N
15867438,1.595500,N
15869549,1.513250,N
15871683,1.524375,N
15873758,1.613500,N
15875866,1.708750,N
15877967,1.708750,N
15880073,1.752625,N
15882176,1.700250,N
15884281,1.596750,N
15886389,1.528625,N
15888491,1.562500,N
15890593,1.658625,N
15892700,1.658625,N
15894810,1.747500,N
15896911,1.765250,N
15899016,1.685000,N
15901123,1.571250,N
15903229,1.518250,N
15905329,1.571125,N
15907436,1.571125,N
15909540,1.678250,N
15911646,1.768250,N
15913752,1.777375,N
15915855,1.709125,N
15917962,1.629125,N
15920075,1.610500,N
15922171,1.610500,N
15924274,1.670625,N
15926381,1.750250,N
15928487,1.805500,N
15930590,1.779250,N
15932696,1.686750,N
15934807,1.686750,N
15936908,1.593250,N
15939013,1.592875,N
15941117,1.679625,N
15943226,1.773625,N
15945332,1.819625,N
15947431,1.767750,N
15949537,1.767750,N
15951642,1.659750,N
15953746,1.580750,N
15955850,1.604250,N
15957954,1.698625,N
15960068,1.789125,N
15962167,1.820625,N
15964273,1.820625,N
15966376,1.762875,N
15968483,1.675125,N
15970592,1.636625,N
15972722,1.691875,N
15974798,1.793750,N
15976902,1.882500,N
15979009,1.882500,N
15981110,1.902125,N
15983257,1.840625,N
15985314,1.751625,N
15987422,1.720500,N
15989532,1.779875,N
15991636,1.876000,N
15993741,1.876000,N
15995850,1.951375,N
15997950,1.941875,N
16000057,1.857750,N
16002161,1.774125,N
16004267,1.768375,N
16006370,1.847875,N
16008473,1.847875,N
16010580,1.939000,N
16012684,1.987250,N
16014791,1.942500,N
16016895,1.842125,N
16019003,1.776250,N
16021109,1.812375,N
16023243,1.812375,N
16025317,1.914250,N
16027421,2.011375,N
16029544,2.062375,T
16031637,2.023625,N
16033735,1.937125,N
16035842,1.879750,N
16037945,1.879750,N
16040087,1.910125,N
16042155,1.989625,N
16044264,2.057000,N
16046365,2.050750,N
16048468,1.947875,N
16050574,1.821875,N
16052681,1.821875,N
16054786,1.760500,N
16056886,1.807000,N
16058988,1.900750,N
16061099,1.972000,N
16063243,1.954750,N
16065310,1.848125,N
16067415,1.848125,N
16069523,1.729000,N
16071624,1.685375,N
16073775,1.728875,N
16075835,1.794250,N
16077940,1.834250,N
16080068,1.834250,N
16082145,1.789875,N
16084259,1.679375,N
16086359,1.581875,N
16088464,1.574000,N
16090568,1.648375,N
16092675,1.727000,N
16094779,1.727000,N
16096883,1.755875,N
16098988,1.693250,N
16101099,1.580625,N
16103198,1.501375,N
16105309,1.524375,N
16107407,1.618625,N
16109519,1.618625,N
16111623,1.709000,N
16113726,1.733000,N
16115831,1.653375,N
16117937,1.535625,N
16120068,1.477375,N
16122147,1.526625,N
16124251,1.526625,N
16126360,1.621000,N
16128466,1.690250,N
16130565,1.682375,N
16132672,1.596250,N
16134781,1.502000,N
16136882,1.482500,N
16138988,1.482500,N
16141089,1.544625,N
16143197,1.626375,N
16145307,1.679500,N
16147407,1.647375,N
16149512,1.542875,N
16151776,1.447625,N
16153734,1.447625,N
16155830,1.443750,N
16157939,1.530000,N
16160043,1.633625,N
16162143,1.696750,N
16164247,1.664500,N
16166353,1.570750,N
16168454,1.570750,N
16170566,1.501250,N
16172667,1.525000,N
16174819,1.612125,N
16176876,1.694375,N
16178983,1.722500,N
16181087,1.656000,N
16183191,1.656000,N
16185303,1.550375,N
16187407,1.492750,N
16189503,1.537875,N
16191612,1.638875,N
16193714,1.728375,N
16195822,1.743750,N
16197925,1.743750,N
16200032,1.664125,N
16202136,1.556625,N
16204238,1.511625,N
16206347,1.562250,N
16208454,1.644250,N
16210555,1.705250,N
16212659,1.705250,N
16214766,1.688500,N
16216873,1.597125,N
16218975,1.498250,N
16221081,1.476125,N
16223186,1.540625,N
16225292,1.540625,N
16227398,1.629500,N
16229499,1.687125,N
16231609,1.655125,N
16233714,1.562125,N
16235815,1.485250,N
16237920,1.497125,N
16240026,1.497125,N
16242132,1.578125,N
16244237,1.657000,N
16246369,1.686625,N
16248491,1.631500,N
16250580,1.535500,N
16252665,1.472625,N
16254764,1.472625,N
16256867,1.502750,N
16258977,1.587625,N
16261172,1.657250,N
16263192,1.663000,N
16265294,1.593125,N
16267396,1.501375,N
16269504,1.501375,N
16271606,1.460500,N
16273703,1.508125,N
16275920,1.590000,N
16277837,1.660125,N
16279943,1.664000,N
16282045,1.592000,N
16284151,1.592000,N
16286255,1.507000,N
16288358,1.491375,N
16290460,1.564500,N
16292570,1.663625,N
16294675,1.741250,N
16296782,1.738625,N
16298888,1.738625,N
16300985,1.666625,N
16303090,1.594000,N
16305199,1.600000,N
16307305,1.681250,N
16309410,1.761125,N
16311517,1.797875,N
16313619,1.797875,N
16315726,1.746125,N
16317831,1.644750,N
16319935,1.578750,N
16322041,1.613875,N
16324147,1.719375,N
16326252,1.822125,N
16328357,1.822125,N
16330460,1.870250,P
16332567,1.822250,N
16334669,1.732000,N
16336775,1.681875,N
16338880,1.722375,N
16340983,1.804750,N
16343090,1.804750,N
16345194,1.866625,N
16347301,1.849000,N
16349404,1.745000,N
16351689,1.617250,N
16353630,1.555875,N
16355722,1.555875,N
16357826,1.598875,N
16359930,1.676000,N
16362044,1.728125,N
16364144,1.699625,N
16366245,1.598125,N
16368350,1.495125,N
16370455,1.495125,N
16372556,1.471750,N
16374663,1.533875,N
16376769,1.611750,N
16378874,1.660125,N
16380980,1.621125,N
16383167,1.522375,N
16385213,1.522375,N
16387301,1.453625,N
16389405,1.480375,N
16391502,1.565875,N
16393608,1.642250,N
16395713,1.662125,N
16397816,1.587500,N
16399925,1.587500,N
16402025,1.471625,N
16404132,1.392875,N
16406236,1.429000,N
16408341,1.536000,N
16410447,1.635250,N
16412545,1.663500,N
16414656,1.663500,N
16416764,1.596250,N
16418867,1.493125,N
16421008,1.435250,N
16423085,1.468750,N
16425182,1.541500,N
16427291,1.604500,N
16429388,1.604500,N
16431498,1.595000,N
16433598,1.508250,N
16435708,1.416250,N
16437820,1.405125,N
16439917,1.488875,N
16442121,1.592375,N
16444136,1.592375,N
16446234,1.662375,N
16448343,1.637000,N
16450446,1.533375,N
16452549,1.430500,N
16454651,1.417625,N
16456757,1.487875,N
16458861,1.487875,N
16460966,1.574750,N
16463082,1.621250,N
16465179,1.569875,N
16467286,1.452750,N
16469383,1.370125,Q
16471496,1.407125,N
16473625,1.407125,N
16475797,1.528500,N
16477883,1.650250,N
16480000,1.711875,N
16482105,1.691750,N
16484202,1.660000,N
16486311,1.725625,N
16488420,1.725625,N
16490522,1.945000,N
16492627,2.236375,N
16494731,2.501125,N
16496836,2.638000,R
16498945,2.567000,N
16501044,2.321250,N
16503152,2.321250,N
16505258,2.030000,N
16507359,1.794500,N
16509471,1.606250,N
16511574,1.438000,N
16513677,1.246250,N
16515782,1.246250,N
16517887,1.031625,N
16519992,0.866250,N
16522094,0.827875,S
16524197,0.909000,N
16526301,1.039500,N
16528413,1.158125,N
16530516,1.158125,N
16532620,1.190500,N
16534727,1.164875,N
16536834,1.158625,N
16538937,1.235125,N
16541041,1.381875,N
16543147,1.527625,N
16545252,1.527625,N
16547355,1.612000,N
16549463,1.586750,N
16551566,1.501125,N
16553791,1.444125,N
16555781,1.476375,N
16557884,1.561250,N
16559993,1.561250,N
16562091,1.636625,N
16564197,1.650750,N
16566328,1.582750,N
16568414,1.484375,N
16570513,1.443375,N
16572618,1.502375,N
16574723,1.502375,N
16576877,1.602375,N
16578933,1.687500,N
16581033,1.695500,N
16583140,1.615375,N
16585253,1.516125,N
16587360,1.486625,N
16589461,1.486625,N
16591567,1.552125,N
16593690,1.643750,N
16595784,1.704750,N
16597882,1.678375,N
16599985,1.586250,N
16602090,1.506750,N
16604192,1.506750,N
16606294,1.519875,N
16608406,1.609625,N
16610508,1.703625,N
16612613,1.748125,N
16614717,1.699375,N
16616827,1.604000,N
16618931,1.604000,N
16621037,1.540000,N
16623281,1.574250,N
16625257,1.675500,N
16627351,1.773125,N
16629455,1.803875,N
16631560,1.731250,N
16633658,1.731250,N
16635767,1.612875,N
16637879,1.549375,N
16639981,1.591250,N
16642085,1.680875,N
16644191,1.753875,N
16646297,1.752125,N
16648401,1.752125,N
16650497,1.666375,N
16652610,1.564875,N
16654716,1.528250,N
16656822,1.585000,N
16658928,1.674875,N
16661029,1.674875,N
16663135,1.750000,N
16665231,1.743875,N
16667338,1.662500,N
16669446,1.584625,N
16671551,1.591500,N
