timestamp_us,voltage,classification
27531239,1.655250,N
27533347,1.619625,N
27535447,1.580125,N
27537553,1.570500,N
27539661,1.602000,N
27541762,1.602000,N
27543875,1.654875,N
27545981,1.679625,N
27548084,1.656375,N
27550191,1.600625,N
27552304,1.532375,N
27554402,1.494750,Q
27556507,1.494750,N
27558616,1.505250,N
27560714,1.552750,N
27562820,1.595125,N
27564925,1.625250,N
27567062,1.659375,N
27569136,1.724375,N
27571241,1.724375,N
27573344,1.842125,N
27575451,2.009125,N
27577586,2.190625,N
27579661,2.353125,N
27581766,2.497625,N
27583873,2.598250,N
27585975,2.598250,N
27588079,2.668875,N
27590182,2.729875,N
27592299,2.763250,R
27594397,2.717875,N
27596503,2.563125,N
27598609,2.563125,N
27600712,2.337625,N
27602813,2.097625,N
27604921,1.905250,N
27607026,1.784000,N
27609130,1.724875,N
27611235,1.681375,N
27613339,1.681375,N
27615446,1.619500,N
27617557,1.558375,N
27619655,1.512250,N
27621762,1.510750,S
27623869,1.552250,N
27625972,1.610625,N
27628074,1.610625,N
27630179,1.635125,N
27632293,1.620125,N
27634389,1.584250,N
27636495,1.546125,N
27638597,1.541375,N
27640704,1.578750,N
27642809,1.578750,N
27644912,1.626500,N
27647019,1.635000,N
27649123,1.609375,N
27651229,1.567750,N
27653335,1.538375,N
27655440,1.546875,N
27657552,1.546875,N
27659650,1.590125,N
27661754,1.632625,N
27663863,1.628875,N
27665963,1.598500,N
27668098,1.554000,N
27670173,1.531875,N
27672286,1.531875,N
27674383,1.552250,N
27676491,1.603125,N
27678592,1.643250,N
27680701,1.639500,N
27682804,1.609500,N
27684910,1.569250,N
27687015,1.569250,N
27689127,1.554625,N
27691219,1.582625,N
27693332,1.635000,N
27695437,1.663625,N
27697543,1.649125,N
27699650,1.612125,N
27701752,1.612125,N
27703855,1.573375,N
27705961,1.567625,N
27708066,1.603250,N
27710168,1.656625,N
27712276,1.676500,N
27714383,1.655000,N
27716488,1.655000,N
27718591,1.614750,N
27720698,1.583000,N
27722802,1.591000,N
27724905,1.636750,N
27727013,1.683125,N
27729115,1.685875,N
27731220,1.685875,N
27733326,1.658875,N
27735429,1.619125,N
27737536,1.595500,N
27739643,1.612750,N
27741746,1.660875,N
27743849,1.700125,N
27745956,1.700125,N
27748061,1.694500,N
27750165,1.663625,N
27752272,1.622250,N
27754379,1.607375,N
27756480,1.635625,N
27758584,1.689000,N
27760691,1.689000,N
27762796,1.721375,N
27764906,1.707250,N
27767008,1.672500,N
27769147,1.636000,N
27771217,1.632875,N
27773322,1.632875,N
27775424,1.671625,N
27777533,1.728750,N
27779639,1.755875,N
27781743,1.743375,N
27783847,1.710500,N
27785953,1.681000,N
27788058,1.681000,N
27790159,1.685375,N
27792267,1.725750,N
27794369,1.774750,N
27796475,1.785750,N
27798580,1.765000,N
27800686,1.731125,N
27802791,1.731125,N
27804900,1.711125,N
27807001,1.727875,N
27809100,1.777250,N
27811211,1.822250,N
27813317,1.821875,N
27815419,1.793125,N
27817526,1.793125,N
27819634,1.750375,N
27821736,1.728500,N
27823840,1.748125,N
27825946,1.797625,N
27828054,1.832625,N
27830160,1.821000,N
27832264,1.821000,N
27834365,1.786375,N
27836472,1.746875,N
27838575,1.737250,N
27840681,1.766750,N
27842786,1.817250,N
27844896,1.838625,T
27846996,1.838625,N
27849101,1.815500,N
27851207,1.770125,N
27853308,1.725375,N
27855415,1.714125,N
27857521,1.742375,N
27859624,1.781375,N
27861731,1.781375,N
27863837,1.781500,N
27865941,1.744125,N
27868046,1.688875,N
27870183,1.644125,N
27872257,1.639625,N
27874358,1.671375,N
27876467,1.671375,N
27878572,1.704250,N
27880678,1.693750,N
27882782,1.653625,N
27884889,1.600250,N
27886991,1.567000,N
27889094,1.575250,N
27891200,1.575250,N
27893306,1.616125,N
27895414,1.646250,N
27897515,1.630500,N
27899620,1.592125,N
27901725,1.544625,N
27903831,1.524000,N
27905935,1.524000,N
27908041,1.545750,N
27910148,1.593625,N
27912252,1.621750,N
27914353,1.605625,N
27916461,1.567125,N
27918562,1.527250,N
27920671,1.527250,N
27922774,1.521125,N
27924879,1.554375,N
27926985,1.603250,N
27929088,1.618625,N
27931194,1.595000,N
27933299,1.555375,N
27935406,1.555375,N
27937510,1.523000,N
27939613,1.527625,N
27941719,1.570875,N
27943829,1.619500,N
27945926,1.626125,N
27948034,1.626125,N
27950137,1.600000,N
27952245,1.557625,N
27954347,1.531500,N
27956453,1.547625,N
27958563,1.597375,N
27960662,1.640625,N
27962768,1.640625,N
27964872,1.635375,N
27966978,1.602375,N
27969084,1.558875,N
27971220,1.539125,N
27973295,1.561500,N
27975400,1.612500,N
27977504,1.612500,N
27979613,1.645375,N
27981714,1.632125,N
27983826,1.595750,N
27985928,1.555250,N
27988031,1.546875,N
27990134,1.578625,N
27992242,1.578625,N
27994345,1.629875,N
27996450,1.651500,N
27998556,1.630000,N
28000660,1.587875,N
28002765,1.550125,N
28004872,1.549125,N
28006976,1.549125,N
28009082,1.588375,N
28011185,1.638250,N
28013291,1.648250,N
28015395,1.621250,N
28017501,1.577875,N
28019606,1.547125,N
28021709,1.547125,N
28023820,1.557875,N
28025923,1.605750,N
28028026,1.651750,N
28030130,1.650750,N
28032237,1.617875,N
28034340,1.571500,N
28036441,1.571500,N
28038551,1.547375,N
28040656,1.565125,N
28042759,1.613625,N
28044866,1.649875,N
28046969,1.640375,N
28049076,1.605000,N
28051183,1.605000,N
28053306,1.560500,N
28055492,1.542625,N
28057498,1.567625,N
28059606,1.617750,N
28061703,1.643500,N
28063811,1.624375,N
28065912,1.624375,N
28068018,1.583625,N
28070127,1.542000,N
28072274,1.533875,N
28074337,1.565750,N
28076441,1.613125,N
28078547,1.626250,N
28080647,1.626250,N
28082748,1.602875,N
28084863,1.562750,N
28086973,1.529250,N
28089076,1.533125,N
28091176,1.575125,N
28093287,1.621875,N
28095387,1.621875,N
28097492,1.626625,N
28099597,1.600375,N
28101706,1.559000,N
28103806,1.532375,N
28105912,1.543000,N
28108015,1.584625,N
28110121,1.584625,N
28112224,1.621625,N
28114329,1.617125,N
28116440,1.586750,N
28118540,1.542500,N
28120647,1.521125,N
28122749,1.521125,N
28124858,1.542750,N
28126965,1.594125,N
28129077,1.624875,N
28131173,1.609250,N
28133279,1.570875,N
28135383,1.527625,N
28137483,1.527625,N
28139587,1.515375,N
28141701,1.549000,N
28143801,1.604125,N
28145907,1.629375,N
28148011,1.613625,N
28150116,1.580125,N
28152219,1.580125,N
28154324,1.549375,N
28156435,1.553375,N
28158535,1.593625,N
28160642,1.641625,N
28162744,1.649375,N
28164852,1.623500,N
28166961,1.623500,N
28169072,1.583250,N
28171167,1.553875,N
28173303,1.560625,N
28175378,1.598750,N
28177483,1.633250,N
28179589,1.626625,N
28181689,1.626625,N
28183796,1.601500,N
28185907,1.567000,N
28188008,1.550500,N
28190114,1.572875,N
28192211,1.624750,N
28194323,1.661875,N
28196429,1.661875,N
28198529,1.652625,N
28200638,1.617750,N
28202738,1.572875,N
28204844,1.554375,N
28206950,1.576375,N
28209055,1.622875,N
28211159,1.622875,N
28213262,1.647625,N
28215370,1.632750,N
28217480,1.597625,N
28219582,1.560750,N
28221681,1.557375,N
28223792,1.591000,N
28225895,1.591000,N
28227998,1.639875,N
28230104,1.653500,N
28232222,1.629375,N
28234314,1.586375,N
28236424,1.551625,N
28238523,1.554750,N
28240629,1.554750,N
28242738,1.596375,N
28244838,1.642625,N
28246945,1.646375,N
28249050,1.619000,N
28251153,1.575875,N
28253256,1.549375,N
28255363,1.549375,N
28257475,1.561625,N
28259576,1.607750,N
28261677,1.646500,N
28263782,1.641500,N
28265888,1.612625,N
28267995,1.572125,N
28270101,1.572125,N
28272206,1.554500,N
28274344,1.576875,N
28276419,1.625500,N
28278519,1.654125,N
28280627,1.640000,N
28282735,1.603250,N
28284834,1.603250,N
28286940,1.561375,N
28289046,1.549250,N
28291150,1.577875,N
28293255,1.626750,N
28295360,1.646250,N
28297473,1.646250,N
28299573,1.625500,N
28301673,1.586250,N
28303779,1.551500,N
28305885,1.551500,N
28307997,1.588500,N
28310095,1.634375,N
28312200,1.634375,N
28314317,1.642875,N
28316413,1.619125,N
28318513,1.577250,N
28320619,1.547625,N
28322731,1.557750,N
28324831,1.602375,N
28326937,1.602375,N
28329042,1.644750,N
28331146,1.644500,N
28333251,1.616125,N
28335353,1.573125,N
28337468,1.551500,N
28339575,1.569375,N
28341668,1.569375,N
28343775,1.616625,N
28345882,1.650250,N
28347986,1.640875,N
28350082,1.608375,N
28352192,1.566750,N
28354306,1.552500,N
28356408,1.552500,N
28358512,1.579125,N
28360616,1.628875,N
28362722,1.652625,N
28364828,1.635875,N
28366923,1.598875,N
28369039,1.561500,N
28371141,1.561500,N
28373245,1.555500,N
28375383,1.588500,N
28377460,1.636875,N
28379563,1.651875,N
28381665,1.633000,N
28383771,1.595500,N
28385877,1.595500,N
28387980,1.563750,N
28390088,1.569875,N
28392191,1.610625,N
28394295,1.652250,N
28396401,1.652000,N
28398507,1.623000,N
28400611,1.623000,N
28402715,1.579250,N
28404821,1.553375,N
28406925,1.569750,N
28409032,1.619375,N
28411134,1.660125,N
28413239,1.654375,N
28415352,1.654375,N
28417453,1.622125,N
28419558,1.578750,N
28421659,1.560250,N
28423766,1.583375,N
28425872,1.633875,N
28427974,1.664000,N
28430080,1.664000,N
28432190,1.649000,N
28434292,1.614500,N
28436396,1.576875,N
28438499,1.569250,N
28440606,1.600000,N
28442713,1.649125,N
28444816,1.649125,N
28446919,1.667875,N
28449027,1.648500,N
28451134,1.609375,N
28453241,1.575250,N
28455342,1.577500,N
28457446,1.617125,N
28459552,1.617125,N
28461654,1.663500,N
28463763,1.669125,N
28465869,1.641625,N
28467970,1.596500,N
28470075,1.564125,N
28472181,1.564125,N
28474286,1.572375,N
28476423,1.618750,N
28478496,1.664125,N
28480607,1.667500,N
28482707,1.644000,N
28484813,1.607500,N
28486914,1.607500,N
28489022,1.591500,N
28491131,1.613625,N
28493229,1.663875,N
28495335,1.696000,N
28497437,1.681000,N
28499545,1.642750,N
28501646,1.642750,N
28503754,1.597875,N
28505865,1.582625,N
28507963,1.609375,N
28510070,1.659875,N
28512174,1.686625,N
28514279,1.676500,N
28516389,1.676500,N
28518489,1.649375,N
28520596,1.624250,N
28522698,1.633000,N
28524804,1.679125,N
28526907,1.735375,N
28529016,1.752500,P
28531122,1.752500,N
28533223,1.730250,N
28535329,1.686000,N
28537433,1.648875,N
28539539,1.649375,N
28541642,1.687125,N
28543750,1.726875,N
28545853,1.726875,N
28547957,1.725250,N
28550058,1.694125,N
28552165,1.644625,N
28554267,1.609500,N
28556353,1.612875,N
28558478,1.650625,N
28560586,1.650625,N
28562690,1.681250,N
28564795,1.667250,N
28566896,1.626250,N
28569012,1.573125,N
28571121,1.545000,N
28573221,1.560125,N
28575326,1.560125,N
28577461,1.605375,N
28579538,1.634875,N
28581647,1.625375,N
28583754,1.594500,N
28585856,1.558000,N
28587958,1.549625,N
28590061,1.549625,N
28592167,1.578625,N
28594274,1.625500,N
28596373,1.642875,N
28598481,1.623750,N
28600584,1.585875,N
28602690,1.552250,N
28604795,1.552250,N
28606901,1.554625,N
28609009,1.595625,N
28611109,1.643375,N
28613218,1.650250,N
28615321,1.625250,N
28617427,1.581625,N
28619531,1.581625,N
28621634,1.549000,N
28623746,1.552750,N
28625850,1.586375,N
28627952,1.608125,N
28630054,1.578000,N
28632160,1.518250,N
28634266,1.518250,N
28636372,1.452625,N
28638477,1.424125,Q
28640585,1.461000,N
28642688,1.553625,N
28644792,1.650375,N
28646895,1.650375,N
28649004,1.722375,N
28651109,1.796875,N
28653212,1.885625,N
28655314,2.023125,N
28657422,2.227875,N
28659530,2.457250,N
28661632,2.457250,N
28663736,2.624875,N
28665844,2.700500,N
28667947,2.701250,R
28670050,2.642125,N
28672157,2.545750,N
28674260,2.429500,N
28676369,2.429500,N
28678509,2.288625,N
28680575,2.107125,N
28682681,1.907625,N
28684785,1.720625,N
28686890,1.587250,N
28689005,1.530375,N
28691104,1.530375,N
28693207,1.538875,N
28695310,1.564125,N
28697418,1.554875,N
28699524,1.522500,N
28701620,1.479500,N
28703731,1.455500,S
28705843,1.455500,N
28707943,1.471000,N
28710045,1.522250,N
28712163,1.567875,N
28714261,1.575500,N
28716364,1.562375,N
28718465,1.536250,N
28720571,1.536250,N
28722676,1.529750,N
28724783,1.557000,N
28726884,1.603500,N
28728993,1.624875,N
28731095,1.606375,N
28733201,1.568750,N
28735303,1.568750,N
28737414,1.528125,N
28739525,1.519125,N
28741617,1.550250,N
28743726,1.599000,N
28745831,1.613625,N
28747936,1.593750,N
28750039,1.593750,N
28752158,1.560125,N
28754257,1.530625,N
28756358,1.535250,N
28758461,1.576625,N
28760565,1.625250,N
28762671,1.634750,N
28764782,1.634750,N
28766879,1.613625,N
28768987,1.575125,N
28771094,1.550000,N
28773196,1.562000,N
28775299,1.607500,N
28777406,1.649375,N
28779542,1.649375,N
28781612,1.648375,N
28783720,1.622000,N
28785823,1.584000,N
28787929,1.568250,N
28790037,1.591625,N
28792149,1.641625,N
28794245,1.641625,N
28796352,1.675750,N
28798454,1.668625,N
28800554,1.639500,N
28802667,1.604000,N
28804775,1.595875,N
28806874,1.625875,N
28808981,1.625875,N
28811084,1.677250,N
28813190,1.703000,N
28815292,1.692625,N
28817399,1.661750,N
28819515,1.631000,N
28821605,1.631000,N
28823713,1.633000,N
28825818,1.671875,N
28827923,1.720625,N
28830035,1.732250,N
28832132,1.711500,N
28834240,1.673500,N
28836344,1.673500,N
28838450,1.645000,N
28840554,1.655625,N
28842658,1.703625,N
28844772,1.752625,N
28846871,1.760125,N
28848977,1.739375,N
28851080,1.739375,N
28853186,1.703000,N
28855295,1.684500,N
28857395,1.705500,N
28859505,1.760500,N
28861605,1.804750,N
28863710,1.803125,N
28865816,1.803125,N
28867923,1.775750,N
28870029,1.739500,N
28872131,1.730125,N
28874237,1.761000,N
28876344,1.816750,N
28878446,1.849500,N
28880581,1.849500,N
28882655,1.840250,N
28884768,1.808750,N
28886864,1.774000,N
28888973,1.770375,N
28891076,1.803750,N
28893182,1.852625,N
28895291,1.852625,N
28897390,1.868500,T
28899500,1.848000,N
28901606,1.806625,N
28903706,1.771250,N
28905811,1.771625,N
28907914,1.808625,N
28910026,1.808625,N
28912125,1.850500,N
28914232,1.853625,N
28916338,1.828375,N
28918441,1.786625,N
28920546,1.757375,N
28922648,1.764500,N
28924757,1.764500,N
28926860,1.801875,N
28928968,1.828625,N
28931071,1.810000,N
28933181,1.765625,N
28935285,1.709000,N
28937392,1.674750,N
28939496,1.674750,N
28941595,1.680625,N
28943702,1.713250,N
28945806,1.727250,N
28947910,1.699875,N
28950016,1.651125,N
28952120,1.597375,N
28954227,1.597375,N
28956333,1.574625,N
28958436,1.593250,N
28960543,1.633000,N
28962645,1.645750,N
28964752,1.621625,N
28966859,1.576750,N
28968962,1.576750,N
28971063,1.533500,N
28973171,1.525125,N
28975276,1.555000,N
28977382,1.595375,N
28979489,1.600125,N
28981625,1.574000,N
28983697,1.574000,N
28985807,1.531250,N
28987906,1.500625,N
28990012,1.507500,N
28992118,1.547750,N
28994221,1.587250,N
28996327,1.587250,N
28998431,1.585500,N
29000543,1.556750,N
29002639,1.513625,N
29004746,1.490125,N
29006848,1.506625,N
29008956,1.552000,N
29011060,1.552000,N
29013164,1.583375,N
29015271,1.573000,N
29017377,1.539000,N
29019517,1.498500,N
29021585,1.487375,N
29023694,1.515750,N
29025801,1.515750,N
29027902,1.566375,N
29030001,1.591250,N
29032106,1.575250,N
29034216,1.538000,N
29036324,1.501000,N
29038427,1.497375,N
29040537,1.497375,N
29042635,1.531750,N
29044741,1.579250,N
29046843,1.592375,N
29048948,1.570625,N
29051061,1.530625,N
29053160,1.499500,N
29055283,1.499500,N
29057471,1.505375,N
29059513,1.548250,N
29061583,1.593875,N
29063689,1.598750,N
29065798,1.574625,N
29067893,1.533625,N
29069992,1.533625,N
29072101,1.509250,N
29074211,1.524125,N
29076316,1.571625,N
29078419,1.609875,N
29080526,1.604625,N
29082668,1.573250,N
29084731,1.573250,N
29086828,1.530750,N
29088945,1.512750,N
29091050,1.534125,N
29093151,1.582250,N
29095265,1.611250,N
29097365,1.599875,N
29099494,1.599875,N
29101576,1.566875,N
29103680,1.527750,N
29105783,1.518875,N
29107892,1.548000,N
29109996,1.594750,N
29112099,1.612500,N
29114201,1.612500,N
29116334,1.595500,N
29118415,1.559250,N
29120524,1.525875,N
29122624,1.526375,N
29124728,1.564125,N
29126836,1.609375,N
29128943,1.609375,N
29131045,1.615250,N
29133151,1.588500,N
29135258,1.544500,N
29137361,1.513500,N
29139496,1.520750,N
29141575,1.563500,N
29143676,1.563500,N
29145780,1.604500,N
29147886,1.603000,N
29149989,1.574375,N
29152096,1.530375,N
29154199,1.506125,N
29156334,1.520625,N
29158412,1.520625,N
29160522,1.565250,N
29162621,1.595250,N
29164724,1.583500,N
29166831,1.549250,N
29168942,1.508875,N
29171040,1.497375,N
29173146,1.497375,N
29175254,1.525000,N
29177356,1.573500,N
29179459,1.596500,N
29181567,1.581000,N
29183707,1.544250,N
29185776,1.544250,N
29187882,1.507125,N
29189983,1.504375,N
29192092,1.541375,N
29194201,1.590875,N
29196326,1.604875,N
29198406,1.584375,N
29200516,1.584375,N
29202616,1.544875,N
29204719,1.513750,N
29206825,1.519625,N
29208937,1.561125,N
29211035,1.604500,N
29213140,1.607375,N
29215243,1.607375,N
29217350,1.581625,N
29219456,1.541000,N
29221562,1.516875,N
29223673,1.531250,N
29225774,1.578250,N
29227877,1.615875,N
29229981,1.615875,N
29232085,1.611625,N
29234190,1.585875,N
29236295,1.549875,N
29238403,1.537375,N
29240511,1.564500,N
29242610,1.617125,N
29244714,1.617125,N
29246820,1.648875,N
29248926,1.639125,N
29251034,1.606875,N
29253134,1.569500,N
29255241,1.559750,N
29257349,1.588250,N
29259457,1.588250,N
29261557,1.634125,N
29263663,1.653375,N
29265766,1.641125,N
29267870,1.612875,N
29269966,1.592125,N
29272079,1.605625,N
29274193,1.605625,N
29276291,1.655500,N
29278396,1.709375,N
29280502,1.719375,P
29282606,1.694750,N
29284744,1.649250,N
29286808,1.614375,N
29288923,1.614375,N
29291027,1.617750,N
29293129,1.654625,N
29295236,1.687750,N
29297336,1.679250,N
29299447,1.643750,N
29301553,1.593750,N
29303662,1.593750,N
29305762,1.565625,N
29307864,1.577500,N
29309971,1.616750,N
29312076,1.639000,N
29314182,1.617625,N
29316287,1.571875,N
29318394,1.571875,N
29320497,1.519500,N
29322598,1.499250,N
29324706,1.523375,N
29326811,1.572625,N
29328920,1.596000,N
29331021,1.579875,N
29333125,1.579875,N
29335231,1.541375,N
29337338,1.503125,N
29339440,1.499000,N
29341547,1.535250,N
29343655,1.584250,N
29345758,1.596125,N
29347860,1.596125,N
29349968,1.574625,N
29352072,1.534875,N
29354176,1.504500,N
29356279,1.509875,N
29358382,1.551625,N
29360489,1.551625,N
29362592,1.594750,N
29364699,1.596500,N
29366804,1.569375,N
29368913,1.526875,N
29371013,1.502125,N
29373116,1.515625,N
29375224,1.515625,N
29377334,1.558375,N
29379433,1.585000,N
29381539,1.558125,N
29383646,1.497000,N
29385780,1.422000,N
29387852,1.380000,Q
29389958,1.380000,N
29392064,1.397375,N
29394169,1.467000,N
29396275,1.538875,N
29398377,1.590125,N
29400484,1.639750,N
29402591,1.712875,N
29404693,1.712875,N
29406798,1.839750,N
29408908,2.020000,N
29411008,2.241875,N
29413112,2.445875,N
29415221,2.587875,N
29417328,2.656000,N
29419431,2.656000,N
29421537,2.671375,R
29423639,2.657250,N
29425748,2.607750,N
29427851,2.507500,N
29429955,2.325500,N
29432061,2.103250,N
29434166,2.103250,N
29436271,1.877125,N
29438373,1.695875,N
29440481,1.595125,N
29442590,1.567875,N
29444692,1.564375,N
29446796,1.530750,N
29448906,1.530750,N
29451007,1.479875,N
29453109,1.428500,N
29455215,1.410000,S
29457328,1.436000,N
29459425,1.491000,N
29461532,1.528750,N
29463633,1.528750,N
29465741,1.525875,N
29467850,1.504875,N
29469949,1.480250,N
29472056,1.480375,N
29474161,1.514875,N
29476265,1.565250,N
29478371,1.565250,N
29480480,1.583875,N
29482579,1.563500,N
29484686,1.523250,N
29486828,1.487375,N
29488895,1.488750,N
29491001,1.530375,N
29493106,1.530375,N
29495211,1.582250,N
29497318,1.595000,N
29499424,1.574125,N
29501528,1.534375,N
29503631,1.505375,N
29505738,1.514125,N
29507842,1.514125,N
29509945,1.560000,N
29512053,1.605500,N
29514165,1.608750,N
29516263,1.583625,N
29518366,1.543125,N
29520471,1.523625,N
29522576,1.523625,N
29524683,1.544625,N
29526786,1.595500,N
29528888,1.631875,N
29530996,1.624375,N
29533102,1.592625,N
29535204,1.592625,N
29537312,1.553625,N
29539418,1.543000,N
29541521,1.573125,N
29543626,1.625500,N
29545735,1.653250,N
29547837,1.639875,N
29549941,1.639875,N
29552048,1.603875,N
29554149,1.566750,N
29556256,1.563625,N
29558361,1.599750,N
29560466,1.650250,N
29562571,1.667125,N
29564679,1.667125,N
29566782,1.649500,N
29568884,1.613375,N
29570991,1.584000,N
29573095,1.592250,N
29575192,1.637375,N
29577303,1.685875,N
29579406,1.685875,N
29581509,1.692875,N
29583614,1.669875,N
29585719,1.631625,N
29587856,1.609375,N
29589932,1.626125,N
29592037,1.677000,N
29594146,1.677000,N
29596251,1.719875,N
29598356,1.718375,N
29600461,1.692750,N
29602566,1.656875,N
29604672,1.645250,N
29606777,1.674375,N
29608880,1.674375,N
29610986,1.730125,N
29613092,1.765250,N
29615199,1.758375,N
29617303,1.729750,N
29619405,1.697625,N
29621511,1.697125,N
29623619,1.697125,N
29625719,1.736125,N
29627827,1.790750,N
29629935,1.813875,N
29632037,1.798750,N
29634140,1.762375,N
29636246,1.730250,N
29638351,1.730250,N
29640460,1.733250,N
29642561,1.774375,N
29644667,1.822500,N
29646770,1.830250,T
29648873,1.805625,N
29650979,1.764250,N
29653084,1.764250,N
29655191,1.734625,N
29657295,1.742750,N
29659397,1.785750,N
29661505,1.825500,N
29663613,1.820875,N
29665710,1.785875,N
29667820,1.785875,N
29669927,1.735750,N
29672030,1.705750,N
29674132,1.713875,N
29676238,1.749500,N
29678344,1.769875,N
29680457,1.746250,N
29682554,1.746250,N
29684657,1.697375,N
29686763,1.641750,N
29688900,1.614875,N
29690973,1.628125,N
29693080,1.663750,N
29695186,1.672125,N
29697292,1.672125,N
29699394,1.641250,N
29701501,1.590500,N
29703608,1.542125,N
29705706,1.528750,N
29707816,1.555250,N
29709924,1.555250,N
29712028,1.593875,N
29714130,1.597000,N
29716236,1.565125,N
29718342,1.514500,N
29720454,1.475000,N
29722551,1.475000,N
29724654,1.475000,N
29726762,1.512875,N
29728873,1.554000,N
29730968,1.553125,N
29733078,1.522250,N
29735182,1.474875,N
29737289,1.445875,N
29739390,1.445875,N
29741495,1.458375,N
29743610,1.503375,N
29745707,1.538125,N
29747812,1.529375,N
29749915,1.495250,N
29752021,1.450375,N
29754127,1.450375,N
29756229,1.433000,N
29758336,1.457625,N
29760439,1.507875,N
29762547,1.535625,N
29764652,1.520250,N
29766757,1.482375,N
29768863,1.482375,N
29770963,1.442250,N
29773073,1.436125,N
29775176,1.470125,N
29777283,1.519500,N
29779385,1.536000,N
29781489,1.517000,N
29783601,1.517000,N
29785705,1.476875,N
29787807,1.440750,N
29789940,1.441125,N
29792018,1.480500,N
29794124,1.527625,N
29796226,1.533625,N
29798332,1.533625,N
29800436,1.507500,N
29802543,1.463375,N
29804646,1.434875,N
29806749,1.447625,N
29808856,1.494875,N
29810962,1.537000,N
29813067,1.537000,N
29815169,1.533250,N
29817278,1.501750,N
29819382,1.457250,N
29821482,1.437125,N
29823592,1.459000,N
29825700,1.509500,N
29827802,1.509500,N
29829907,1.542125,N
29832011,1.531125,N
29834117,1.496375,N
29836221,1.452875,N
29838326,1.439250,N
29840429,1.467500,N
29842535,1.467500,N
29844641,1.516000,N
29846744,1.535000,N
29848851,1.515000,N
29850958,1.474750,N
29853061,1.437375,N
29855164,1.435500,N
29857272,1.435500,N
29859376,1.473125,N
29861479,1.522000,N
29863591,1.531625,N
29865697,1.507625,N
29867797,1.464500,N
29869901,1.430750,N
29872006,1.430750,N
29874112,1.436250,N
29876218,1.480250,N
29878321,1.523625,N
29880423,1.522375,N
29882530,1.492000,N
29884636,1.492000,N
29886740,1.445500,N
29888846,1.417750,N
29890985,1.430625,N
29893058,1.476750,N
29895160,1.508750,N
29897269,1.496500,N
29899372,1.496500,N
29901477,1.460250,N
29903583,1.414625,N
29905689,1.397000,N
29907792,1.422000,N
29909897,1.472250,N
29912000,1.499375,N
29914106,1.499375,N
29916215,1.484250,N
29918316,1.444875,N
29920421,1.403250,N
29922518,1.394125,N
29924631,1.426000,N
29926735,1.473500,N
29928843,1.473500,N
29930949,1.486250,N
29933049,1.463125,N
29935154,1.420375,N
29937260,1.384375,N
29939364,1.385750,N
29941471,1.426750,N
29943575,1.426750,N
29945679,1.473250,N
29947784,1.477875,N
29949890,1.449375,N
29951993,1.403250,N
29954100,1.372625,N
29956207,1.382250,N
29958310,1.382250,N
29960412,1.427750,N
29962519,1.467000,N
29964625,1.460125,N
29966727,1.425500,N
29968834,1.378875,N
29970936,1.357000,N
29973044,1.357000,N
29975149,1.378125,N
29977254,1.428875,N
29979359,1.460000,N
29981466,1.446625,N
29983570,1.409500,N
29985673,1.368000,N
29987779,1.368000,N
29989890,1.358500,N
29992024,1.391625,N
29994095,1.446250,N
29996207,1.470250,N
29998306,1.452750,N
30000411,1.411750,N
30002515,1.411750,N
30004626,1.373000,N
30006725,1.372000,N
30008832,1.411375,N
30010935,1.459625,N
30013041,1.465375,N
30015147,1.436125,N
30017250,1.436125,N
30019356,1.389125,N
30021461,1.360500,N
30023567,1.378500,N
30025670,1.437000,N
30027777,1.493875,N
30029887,1.503250,N
30031985,1.503250,N
30034092,1.480625,N
30036196,1.439875,N
30038300,1.417750,N
30040403,1.433375,N
30042511,1.475875,N
30044622,1.503625,P
30046721,1.503625,N
30048826,1.486250,N
30050930,1.443500,N
30053039,1.392125,N
30055147,1.369875,N
30057263,1.388750,N
30059441,1.430375,N
30061459,1.430375,N
30063563,1.446625,N
30065667,1.421875,N
30067770,1.372750,N
30069874,1.321750,N
30071978,1.306875,N
30074088,1.306875,N
30076191,1.334250,N
30078295,1.376250,N
30080400,1.384250,N
30082506,1.358250,N
30084610,1.314000,N
30086708,1.278375,N
30088825,1.278375,N
30090927,1.282625,N
30093070,1.326625,N
30095137,1.371750,N
30097242,1.371000,N
30099345,1.338000,N
30101452,1.289500,N
30103555,1.289500,N
30105661,1.259500,N
30107771,1.273000,N
30109871,1.322500,N
30111977,1.362750,N
30114081,1.356000,N
30116185,1.320875,N
30118291,1.320875,N
30120403,1.275625,N
30122506,1.256750,N
30124606,1.280750,N
30126710,1.332875,N
30128817,1.363500,N
30130921,1.348375,N
30133031,1.348375,N
30135130,1.306000,N
30137237,1.253500,N
30139339,1.224375,N
30141445,1.227625,N
30143548,1.249500,N
30145653,1.250500,N
30147766,1.250500,N
30149866,1.234250,N
30151972,1.223750,Q
30154075,1.242125,N
30156181,1.320750,N
30158286,1.465750,N
30160394,1.637875,N
30162496,1.637875,N
30164600,1.776625,N
30166705,1.890125,N
30168812,2.009250,N
30170915,2.149375,N
30173027,2.298500,N
30175125,2.437125,N
30177231,2.437125,N
30179334,2.517750,R
30181442,2.483875,N
30183545,2.347625,N
30185649,2.136250,N
30187761,1.912250,N
30189859,1.737000,N
30191966,1.737000,N
30194100,1.621625,N
30196176,1.523625,N
30198286,1.414500,N
30200391,1.310250,N
30202491,1.218375,N
30204595,1.173500,S
