timestamp_us,voltage,classification
36058565,1.695625,N
36060667,1.660375,N
36062773,1.652250,N
36064876,1.679500,N
36066984,1.708000,N
36069103,1.708000,N
36071199,1.722750,N
36073306,1.711250,N
36075400,1.670625,N
36077506,1.634125,N
36079609,1.633125,N
36081716,1.662875,N
36083822,1.662875,N
36085925,1.686500,N
36088030,1.696125,N
36090135,1.672625,N
36092237,1.623125,N
36094338,1.584750,N
36096450,1.586250,N
36098563,1.586250,N
36100661,1.616125,N
36102765,1.638750,N
36104871,1.650625,N
36106978,1.626125,N
36109076,1.585375,N
36111200,1.564875,N
36113293,1.564875,N
36115397,1.585125,N
36117500,1.620375,N
36119606,1.640875,N
36121711,1.641125,N
36123817,1.606500,N
36125922,1.566250,N
36128025,1.566250,N
36130131,1.555750,N
36132237,1.585000,N
36134341,1.619375,N
36136534,1.638250,N
36138635,1.632625,N
36140737,1.596625,N
36142843,1.596625,N
36144952,1.563875,N
36147052,1.564125,N
36149165,1.597750,N
36151271,1.628875,N
36153373,1.644125,N
36155476,1.624125,N
36157583,1.624125,N
36159688,1.566875,N
36161794,1.506500,N
36163899,1.479125,N
36166006,1.489375,N
36168107,1.511500,N
36170211,1.547625,N
36172318,1.547625,N
36174423,1.577000,N
36176531,1.607250,N
36178634,1.674000,N
36180738,1.805250,N
36182842,1.976000,N
36184951,2.143625,N
36187053,2.143625,N
36189158,2.317375,N
36191266,2.470875,N
36193367,2.581875,N
36195472,2.658500,N
36197580,2.723500,N
36199681,2.744750,N
36201793,2.744750,N
36203893,2.684500,N
36205995,2.546375,N
36208102,2.333125,N
36210206,2.105125,N
36212312,1.919500,N
36214419,1.799750,N
36216526,1.799750,N
36218628,1.720375,N
36220730,1.666750,N
36222837,1.616125,N
36224939,1.547375,N
36227039,1.488375,N
36229153,1.488375,N
36231261,1.475000,N
36233364,1.503625,N
36235467,1.533125,N
36237489,1.552125,N
36239594,1.540500,N
36241700,1.505750,N
36243804,1.505750,N
36245909,1.484000,N
36248013,1.504500,N
36250119,1.549125,N
36252221,1.579875,N
36254328,1.596625,N
36256434,1.577875,N
36258538,1.577875,N
36260644,1.539750,N
36262748,1.519125,N
36264854,1.541625,N
36266960,1.581000,N
36269063,1.603250,N
36271173,1.603125,N
36273273,1.603125,N
36275381,1.569625,N
36277484,1.529125,N
36279588,1.514875,N
36281698,1.541875,N
36283800,1.578500,N
36285904,1.601750,N
36288008,1.601750,N
36290114,1.603625,N
36292218,1.575125,N
36294323,1.544875,N
36296429,1.543500,N
36298533,1.576000,N
36300639,1.605750,N
36302742,1.605750,N
36304847,1.623875,N
36306955,1.616875,N
36309056,1.583750,N
36311164,1.557625,N
36313265,1.567000,N
36315372,1.603375,N
36317477,1.603375,N
36319582,1.628750,N
36321692,1.639750,N
36323791,1.617500,N
36325897,1.577750,N
36328002,1.554000,N
36330106,1.571500,N
36332209,1.571500,N
36334309,1.612000,N
36336511,1.640375,N
36338611,1.650000,N
36340717,1.622250,N
36342820,1.580750,N
36344930,1.562500,N
36347033,1.562500,N
36349135,1.588500,N
36351240,1.632000,N
36353347,1.662375,N
36355451,1.668625,N
36357554,1.638125,N
36359660,1.602750,N
36361765,1.602750,N
36363870,1.597875,N
36365979,1.633375,N
36368086,1.674750,N
36370186,1.702500,N
36372297,1.701625,N
36374397,1.669125,N
36376502,1.669125,N
36378607,1.641000,N
36380713,1.648500,N
36382816,1.693250,N
36384922,1.734000,N
36387031,1.752500,N
36389133,1.734375,N
36391238,1.734375,N
36393343,1.692125,N
36395453,1.666375,N
36397552,1.684875,N
36399657,1.732250,N
36401762,1.770125,N
36403867,1.770125,N
36405973,1.789625,N
36408077,1.771750,N
36410182,1.736000,N
36412290,1.720750,N
36414392,1.747125,N
36416497,1.787625,N
36418602,1.787625,N
36420708,1.812125,N
36422810,1.818500,N
36424917,1.789250,N
36427026,1.751500,N
36429119,1.740250,N
36431242,1.769625,N
36433341,1.769625,N
36435443,1.806750,N
36437465,1.828875,N
36439568,1.825875,N
36441675,1.791625,N
36443777,1.758250,N
36445884,1.755250,N
36447989,1.755250,N
36450093,1.788250,N
36452199,1.822125,N
36454302,1.840875,N
36456409,1.828000,N
36458512,1.783250,N
36460618,1.742875,N
36462723,1.742875,N
36464827,1.739625,N
36466934,1.769250,N
36469039,1.790750,N
36471147,1.793875,N
36473241,1.761375,N
36475352,1.708875,N
36477460,1.708875,N
36479562,1.674000,N
36481669,1.681125,N
36483771,1.710500,N
36485878,1.723500,N
36487983,1.719250,N
36490089,1.684000,N
36492194,1.684000,N
36494296,1.637500,N
36496403,1.610875,N
36498508,1.622125,N
36500615,1.647625,N
36502719,1.660625,N
36504822,1.653375,N
36506929,1.653375,N
36509032,1.609125,N
36511164,1.558875,N
36513248,1.540250,N
36515349,1.563500,N
36517455,1.593875,N
36519559,1.611000,N
36521665,1.611000,N
36523769,1.602000,N
36525873,1.563750,N
36527979,1.528500,N
36530086,1.525875,N
36532189,1.554125,N
36534292,1.577750,N
36536471,1.577750,N
36538587,1.590750,N
36540696,1.575125,N
36542800,1.536375,N
36544902,1.508250,N
36547005,1.518375,N
36549112,1.555500,N
36551221,1.555500,N
36553321,1.585375,N
36555428,1.598375,N
36557536,1.575000,N
36559637,1.535625,N
36561742,1.514875,N
36563848,1.536750,N
36565958,1.536750,N
36568059,1.577000,N
36570163,1.602125,N
36572268,1.607500,N
36574373,1.579875,N
36576476,1.545375,N
36578581,1.536000,N
36580691,1.536000,N
36582791,1.568375,N
36584897,1.611750,N
36587001,1.640000,N
36589106,1.645125,N
36591215,1.613250,N
36593317,1.613250,N
36595419,1.572625,N
36597525,1.563375,N
36599630,1.593125,N
36601736,1.621125,N
36603838,1.633875,N
36605953,1.621000,N
36608054,1.621000,N
36610154,1.580000,N
36612260,1.541750,N
36614365,1.543500,N
36616468,1.578250,N
36618574,1.607375,N
36620680,1.622375,N
36622784,1.622375,N
36624891,1.602625,N
36626994,1.562375,N
36629102,1.532375,N
36631213,1.541875,N
36633312,1.576125,N
36635419,1.600375,N
36637451,1.600375,N
36639543,1.609625,N
36641647,1.584000,N
36643751,1.544500,N
36645857,1.527375,N
36647966,1.552125,N
36650069,1.591125,N
36652172,1.591125,N
36654280,1.616125,N
36656383,1.620000,N
36658486,1.588250,N
36660594,1.548875,N
36662705,1.536250,N
36664801,1.562875,N
36666906,1.562875,N
36669012,1.595250,N
36671119,1.614625,N
36673228,1.608750,N
36675328,1.574875,N
36677433,1.544500,N
36679539,1.547375,N
36681644,1.547375,N
36683749,1.582000,N
36685853,1.612000,N
36687966,1.628000,N
36690062,1.612500,N
36692168,1.570250,N
36694274,1.539750,N
36696379,1.539750,N
36698483,1.551875,N
36700588,1.595500,N
36702702,1.632250,N
36704799,1.647750,N
36706903,1.620375,N
36709007,1.571750,N
36711114,1.571750,N
36713243,1.538750,N
36715322,1.547000,N
36717427,1.576000,N
36719534,1.597625,N
36721632,1.606125,N
36723740,1.578875,N
36725848,1.578875,N
36727964,1.542500,N
36730057,1.532375,N
36732161,1.561625,N
36734266,1.597750,N
36736432,1.617500,N
36738561,1.615875,N
36740666,1.615875,N
36742770,1.582875,N
36744876,1.547875,N
36746980,1.544750,N
36749086,1.577500,N
36751197,1.609125,N
36753293,1.628125,N
36755400,1.628125,N
36757506,1.621250,N
36759611,1.584750,N
36761717,1.551000,N
36763819,1.552000,N
36765925,1.586125,N
36768034,1.615125,N
36770137,1.615125,N
36772241,1.631500,N
36774345,1.616625,N
36776456,1.580000,N
36778559,1.555750,N
36780661,1.574250,N
36782766,1.574250,N
36784872,1.618500,N
36786976,1.649375,N
36789081,1.662875,N
36791193,1.642125,N
36793288,1.607125,N
36795396,1.589875,N
36797501,1.589875,N
36799607,1.607875,N
36801713,1.639875,N
36803814,1.661000,N
36805921,1.666000,N
36808029,1.638250,N
36810131,1.602000,N
36812236,1.602000,N
36814340,1.595625,N
36816456,1.631750,N
36818556,1.677250,N
36820658,1.707500,N
36822760,1.709125,N
36824867,1.679875,N
36826976,1.679875,N
36829076,1.652750,N
36831184,1.656875,N
36833287,1.691500,N
36835390,1.719500,N
36837568,1.732000,P
36839518,1.711625,N
36841626,1.711625,N
36843732,1.664500,N
36845834,1.626500,N
36847942,1.627875,N
36850044,1.656500,N
36852151,1.675375,N
36854252,1.678750,N
36856359,1.678750,N
36858472,1.648125,N
36860568,1.601375,N
36862673,1.572125,N
36864777,1.583125,N
36866884,1.612000,N
36868987,1.626500,N
36871094,1.626500,N
36873197,1.625500,N
36875301,1.593375,N
36877407,1.555875,N
36879511,1.544000,N
36881617,1.569000,N
36883724,1.603250,N
36885827,1.603250,N
36887935,1.624375,N
36890036,1.622750,N
36892142,1.589000,N
36894245,1.553375,N
36896352,1.548625,N
36898465,1.580250,N
36900561,1.580250,N
36902667,1.612375,N
36904770,1.628375,N
36906877,1.616750,N
36908978,1.579875,N
36911079,1.549625,N
36913194,1.555375,N
36915294,1.555375,N
36917399,1.590000,N
36919501,1.614375,N
36921609,1.624250,N
36923721,1.602875,N
36925818,1.557500,N
36927928,1.521250,N
36930028,1.521250,N
36932133,1.522000,N
36934235,1.539750,N
36936344,1.540125,N
36938505,1.526375,N
36940635,1.488750,N
36942741,1.458125,Q
36944849,1.458125,N
36946958,1.471125,N
36949060,1.545250,N
36951168,1.655875,N
36953267,1.776750,N
36955375,1.903000,N
36957480,1.903000,N
36959583,2.010750,N
36961688,2.124250,N
36963794,2.285625,N
36965898,2.489375,N
36968001,2.663250,N
36970109,2.769875,N
36972219,2.769875,N
36974319,2.798000,R
36976424,2.725000,N
36978527,2.581500,N
36980635,2.415375,N
36982737,2.253625,N
36984843,2.091750,N
36986953,2.091750,N
36989053,1.938750,N
36991163,1.787125,N
36993265,1.646875,N
36995370,1.552375,N
36997478,1.520500,N
36999578,1.531750,N
37001684,1.531750,N
37003788,1.547750,N
37005893,1.561375,N
37007998,1.547750,N
37010100,1.515625,N
37012212,1.496500,S
37014312,1.516375,N
37016418,1.516375,N
37018522,1.558250,N
37020627,1.589000,N
37022732,1.601000,N
37024836,1.575750,N
37026944,1.535000,N
37029048,1.515875,N
37031156,1.515875,N
37033258,1.541250,N
37035362,1.580875,N
37037473,1.607375,N
37039641,1.611625,N
37041596,1.579125,N
37043704,1.539750,N
37045806,1.539750,N
37047914,1.528500,N
37050015,1.553500,N
37052120,1.583875,N
37054229,1.604500,N
37056327,1.600000,N
37058435,1.566125,N
37060543,1.566125,N
37062644,1.536000,N
37064748,1.545750,N
37066856,1.593125,N
37068965,1.631625,N
37071085,1.648250,N
37073174,1.625875,N
37075276,1.625875,N
37077382,1.579000,N
37079487,1.547500,N
37081592,1.557375,N
37083697,1.594375,N
37085795,1.621750,N
37087906,1.636000,N
37090009,1.636000,N
37092116,1.617000,N
37094221,1.585500,N
37096324,1.572500,N
37098430,1.595500,N
37100531,1.631750,N
37102640,1.655000,N
37104746,1.655000,N
37106850,1.659125,N
37108955,1.628625,N
37111059,1.593125,N
37113169,1.587750,N
37115273,1.621375,N
37117377,1.659000,N
37119484,1.659000,N
37121592,1.680625,N
37123693,1.677375,N
37125798,1.643000,N
37127906,1.610875,N
37130008,1.613000,N
37132112,1.613000,N
37134215,1.649125,N
37136320,1.681875,N
37138428,1.702500,N
37140616,1.694625,N
37142720,1.659125,N
37144832,1.630250,N
37146936,1.630250,N
37149037,1.639375,N
37151171,1.677375,N
37153248,1.705375,N
37155354,1.722000,N
37157453,1.710625,N
37159561,1.680625,N
37161669,1.680625,N
37163770,1.664125,N
37165875,1.688875,N
37167982,1.733000,N
37170087,1.762500,N
37172194,1.772875,N
37174296,1.747875,N
37176401,1.747875,N
37178506,1.712625,N
37180611,1.702750,N
37182713,1.738000,N
37184819,1.782000,N
37186929,1.806500,N
37189029,1.805625,N
37191171,1.805625,N
37193241,1.772125,N
37195346,1.738750,N
37197451,1.738750,N
37199555,1.777125,N
37201658,1.815875,N
37203765,1.839625,T
37205870,1.839625,N
37208004,1.834250,N
37210090,1.794875,N
37212189,1.758000,N
37214289,1.756000,N
37216390,1.786750,N
37218495,1.811000,N
37220607,1.811000,N
37222709,1.823250,N
37224816,1.807875,N
37226929,1.770250,N
37229025,1.742000,N
37231158,1.750125,N
37233235,1.779125,N
37235343,1.779125,N
37237456,1.793500,N
37239553,1.793625,N
37241727,1.761125,N
37243679,1.714625,N
37245784,1.689625,N
37247912,1.701125,N
37249993,1.701125,N
37252099,1.723625,N
37254202,1.729500,N
37256309,1.715000,N
37258412,1.665625,N
37260517,1.612125,N
37262624,1.590000,N
37264728,1.590000,N
37266834,1.609625,N
37268937,1.637250,N
37271043,1.648875,N
37273149,1.634750,N
37275255,1.590375,N
37277359,1.548250,N
37279462,1.548250,N
37281569,1.541750,N
37283672,1.573750,N
37285778,1.605750,N
37287907,1.618375,N
37289990,1.597250,N
37292093,1.549250,N
37294197,1.549250,N
37296302,1.513500,N
37298408,1.519500,N
37300513,1.557125,N
37302618,1.587375,N
37304722,1.602500,N
37306829,1.602500,N
37308932,1.583125,N
37311038,1.542250,N
37313144,1.517000,N
37315249,1.533750,N
37317354,1.570500,N
37319457,1.592250,N
37321564,1.592250,N
37323668,1.596625,N
37325767,1.568000,N
37327876,1.528875,N
37329987,1.511125,N
37332092,1.533000,N
37334194,1.568875,N
37336296,1.568875,N
37338404,1.591750,N
37340505,1.595500,N
37342668,1.564750,N
37344803,1.527750,N
37346908,1.519250,N
37349013,1.549875,N
37351122,1.549875,N
37353237,1.584875,N
37355328,1.605500,N
37357425,1.597000,N
37359529,1.557125,N
37361634,1.519875,N
37363742,1.520250,N
37365857,1.520250,N
37367960,1.554625,N
37370062,1.582500,N
37372168,1.595750,N
37374272,1.580000,N
37376372,1.542125,N
37378473,1.516500,N
37380586,1.516500,N
37382692,1.531250,N
37384799,1.569875,N
37386902,1.595000,N
37389004,1.605000,N
37391111,1.580250,N
37393245,1.540000,N
37395320,1.540000,N
37397427,1.520125,N
37399529,1.540750,N
37401637,1.576375,N
37403745,1.596625,N
37405845,1.599875,N
37407952,1.570125,N
37410060,1.570125,N
37412161,1.532250,N
37414263,1.519000,N
37416372,1.543125,N
37418478,1.570125,N
37420579,1.582750,N
37422686,1.575125,N
37424789,1.575125,N
37426896,1.540500,N
37429000,1.507500,N
37431105,1.504875,N
37433211,1.535625,N
37435333,1.564000,N
37437424,1.576125,N
37439526,1.576125,N
37441632,1.559625,N
37443814,1.517000,N
37445757,1.483250,N
37447866,1.488250,N
37449971,1.523500,N
37452068,1.550375,N
37454170,1.550375,N
37456280,1.565125,N
37458387,1.546375,N
37460495,1.504875,N
37462597,1.476625,N
37464700,1.488375,N
37466800,1.524000,N
37468911,1.524000,N
37471014,1.550000,N
37473120,1.558125,N
37475236,1.528250,N
37477329,1.484750,N
37479436,1.464625,N
37481542,1.485875,N
37483646,1.485875,N
37485752,1.519500,N
37487855,1.539375,N
37489962,1.541500,N
37492065,1.512125,N
37494170,1.477250,N
37496274,1.477250,N
37498381,1.469125,N
37500493,1.496875,N
37502590,1.526500,N
37504696,1.542375,N
37506799,1.532750,N
37508906,1.491625,N
37511009,1.491625,N
37513115,1.453375,N
37515232,1.452875,N
37517323,1.488000,N
37519431,1.517750,N
37521537,1.532625,N
37523639,1.514625,N
37525750,1.514625,N
37527853,1.472000,N
37529958,1.443000,N
37532063,1.457125,N
37534167,1.497875,N
37536269,1.523750,N
37538379,1.534375,N
37540492,1.534375,N
37542588,1.509250,N
37544709,1.466875,N
37546882,1.441625,N
37548988,1.457750,N
37551090,1.492250,N
37553198,1.511125,N
37555305,1.511125,N
37557407,1.511625,N
37559514,1.478500,N
37561619,1.436500,N
37563723,1.421125,N
37565827,1.449750,N
37567937,1.485750,N
37570037,1.485750,N
37572142,1.503250,N
37574246,1.497625,N
37576356,1.460625,N
37578463,1.423500,N
37580559,1.420500,N
37582660,1.456250,N
37584772,1.456250,N
37586879,1.491625,N
37588979,1.510375,N
37591086,1.498250,N
37593194,1.458875,N
37595297,1.428125,N
37597399,1.436250,N
37599506,1.436250,N
37601616,1.474125,N
37603716,1.502500,N
37605821,1.515000,N
37607929,1.493625,N
37610032,1.450375,N
37612135,1.421375,N
37614241,1.421375,N
37616347,1.431125,N
37618451,1.463750,N
37620557,1.487250,N
37622659,1.498875,N
37624765,1.475750,N
37626877,1.436125,N
37628976,1.436125,N
37631082,1.416000,N
37633189,1.436500,N
37635291,1.470125,N
37637395,1.488500,N
37639504,1.488375,N
37641613,1.454125,N
37643775,1.454125,N
37645775,1.414000,N
37647840,1.403125,N
37649944,1.434375,N
37652049,1.473500,N
37654153,1.504125,N
37656260,1.509250,N
37658378,1.509250,N
37660471,1.473000,N
37662575,1.433625,N
37664678,1.429000,N
37666785,1.456250,N
37668889,1.478625,N
37670993,1.488875,N
37673100,1.488875,N
37675206,1.471875,N
37677308,1.433750,N
37679414,1.410000,N
37681519,1.425375,N
37683628,1.465500,N
37685726,1.465500,N
37687835,1.492625,N
37689940,1.504500,N
37692045,1.482375,N
37694148,1.445625,N
37696255,1.431875,N
37698367,1.460000,N
37700464,1.460000,N
37702569,1.501875,N
37704672,1.527000,N
37706779,1.533000,N
37708883,1.504500,N
37710987,1.468125,N
37713093,1.459125,N
37715195,1.459125,N
37717303,1.488250,N
37719407,1.524500,N
37721514,1.545375,P
37723625,1.541250,N
37725721,1.499750,N
37727827,1.453125,N
37729931,1.453125,N
37732204,1.437750,N
37734135,1.459625,N
37736240,1.482625,N
37738363,1.494250,N
37740450,1.477875,N
37742559,1.431500,N
37744726,1.431500,N
37746769,1.389375,N
37748871,1.384375,N
37750973,1.411875,N
37753081,1.435000,N
37755185,1.448875,N
37757290,1.428375,N
37759402,1.428375,N
37761506,1.380250,N
37763613,1.349625,N
37765716,1.363125,N
37767821,1.398250,N
37769926,1.418625,N
37772029,1.423500,N
37774130,1.423500,N
37776250,1.393500,N
37778345,1.348750,N
37780452,1.328250,N
37782557,1.354000,N
37784663,1.395375,N
37786766,1.422625,N
37788869,1.422625,N
37790979,1.426625,N
37793081,1.393750,N
37795188,1.353000,N
37797288,1.340750,N
37799397,1.367875,N
37801506,1.397875,N
37803604,1.397875,N
37805711,1.416750,N
37807817,1.413750,N
37809923,1.377500,N
37812028,1.336625,N
37814133,1.322250,N
37816246,1.333375,N
37818342,1.333375,N
37820448,1.333250,N
37822552,1.319875,N
37824659,1.286125,N
37826762,1.249500,Q
37828866,1.251500,N
37830973,1.319875,N
37833078,1.319875,N
37835185,1.443125,N
37837286,1.580000,N
37839394,1.719625,N
37841504,1.833500,N
37843604,1.941625,N
37845793,2.090500,N
37847897,2.090500,N
37850008,2.277625,N
37852107,2.442375,N
37854212,2.543750,N
37856320,2.573875,R
37858423,2.496875,N
37860526,2.339500,N
37862633,2.339500,N
37864738,2.153875,N
37866842,1.985125,N
37868952,1.836000,N
37871052,1.702375,N
37873157,1.577875,N
37875266,1.452375,N
37877363,1.452375,N
37879473,1.353250,N
37881584,1.304625,N
37883683,1.309375,N
37885786,1.331625,N
37887892,1.350250,N
37890003,1.350250,N
37892102,1.341500,N
37894208,1.305625,N
37896315,1.279500,S
37898417,1.295375,N
37900521,1.343250,N
37902627,1.378000,N
37904733,1.378000,N
37906836,1.391250,N
37908943,1.368750,N
37911045,1.324000,N
37913152,1.292125,N
37915265,1.301250,N
37917360,1.336375,N
37919469,1.336375,N
37921577,1.360500,N
37923678,1.369250,N
37925780,1.341875,N
37927886,1.301125,N
37929998,1.282875,N
37932097,1.307875,N
37934195,1.307875,N
37936304,1.350250,N
37938413,1.378000,N
37940517,1.385250,N
37942623,1.356375,N
37944729,1.318750,N
37946901,1.308125,N
37948855,1.308125,N
37950960,1.338125,N
37953063,1.373875,N
37955171,1.396625,N
37957271,1.397125,N
37959379,1.365625,N
37961478,1.332750,N
37963582,1.332750,N
37965688,1.333375,N
37967795,1.367250,N
37969904,1.401000,N
37972014,1.423875,N
37974114,1.412500,N
37976219,1.370125,N
37978325,1.370125,N
37980429,1.336625,N
37982533,1.345375,N
37984639,1.385250,N
37986750,1.414625,N
37988849,1.428625,N
37990954,1.407000,N
37993058,1.407000,N
37995166,1.366625,N
37997269,1.346375,N
37999373,1.372000,N
38001480,1.418625,N
38003583,1.449125,N
38005689,1.460625,N
38007793,1.460625,N
38009898,1.433875,N
38012011,1.394750,N
38014107,1.382750,N
38016213,1.412500,N
38018316,1.452375,N
38020423,1.478500,N
38022526,1.478500,N
38024631,1.483625,N
38026745,1.455875,N
38028838,1.424125,N
38030946,1.424125,N
38033049,1.462500,N
38035158,1.502250,N
38037262,1.502250,N
38039365,1.526125,N
38041471,1.518500,N
38043580,1.478750,N
38045681,1.446625,N
38047843,1.458500,N
38049975,1.505625,N
38052084,1.505625,N
38054185,1.542125,N
38056287,1.562625,N
38058395,1.548000,N
38060504,1.511625,N
38062604,1.492250,N
38064711,1.515625,N
38066814,1.515625,N
38068920,1.564125,N
38071025,1.599000,N
38073150,1.618625,N
38075249,1.600250,N
38077343,1.563500,N
38079448,1.563500,N
38081554,1.545500,N
38083655,1.571500,N
38085765,1.613875,N
38087865,1.639750,N
38089969,1.641875,T
38092080,1.607250,N
38094179,1.607250,N
38096283,1.563750,N
38098388,1.547750,N
38100495,1.575875,N
38102603,1.614250,N
38104701,1.640500,N
38106808,1.639000,N
38108915,1.639000,N
38111017,1.601000,N
38113128,1.560125,N
38115237,1.555625,N
38117330,1.587625,N
38119438,1.614625,N
38121543,1.627375,N
38123648,1.627375,N
38125750,1.607750,N
38127859,1.561000,N
38129961,1.523500,N
38132072,1.525125,N
38134172,1.551250,N
38136281,1.565750,N
38138386,1.565750,N
38140487,1.565625,N
38142593,1.530500,N
38144700,1.476625,N
38146804,1.440625,N
38148949,1.447125,N
38151013,1.475500,N
38153124,1.475500,N
38155232,1.491125,N
38157325,1.490625,N
38159434,1.456250,N
38161539,1.412625,N
38163644,1.394625,N
38165747,1.417750,N
38167853,1.417750,N
38169957,1.449875,N
38172068,1.466500,N
38174168,1.461750,N
38176276,1.421625,N
38178379,1.380000,N
38180484,1.370250,N
38182587,1.370250,N
38184695,1.400000,N
38186800,1.435375,N
38188905,1.459750,N
38191007,1.452625,N
38193120,1.409125,N
38195227,1.371000,N
38197323,1.371000,N
38199428,1.371750,N
38201535,1.406875,N
38203640,1.436750,N
38205742,1.454125,N
38207849,1.438250,N
38209957,1.397125,N
38212060,1.397125,N
38214163,1.370125,N
38216268,1.387250,N
38218374,1.431125,N
38220481,1.462500,N
38222584,1.476875,N
38224690,1.451875,N
38226795,1.451875,N
38228901,1.409500,N
38231000,1.389250,N
38233109,1.412875,N
38235220,1.453875,N
38237317,1.480625,N
38239424,1.487000,N
38241530,1.487000,N
38243634,1.455000,N
38245739,1.414750,N
38247845,1.401875,N
38249979,1.430000,N
38252059,1.464500,N
38254158,1.486125,N
38256263,1.486125,N
38258371,1.483875,N
38260478,1.449125,N
38262580,1.416375,N
38264682,1.421375,N
38266790,1.464750,N
38268895,1.464750,N
38270997,1.503125,N
38273105,1.525250,N
38275216,1.511625,N
38277311,1.466500,N
38279419,1.428250,N
38281525,1.430625,N
38283631,1.430625,N
38285736,1.464875,N
38287839,1.490875,N
38289944,1.503000,N
38292052,1.480500,N
38294152,1.438625,N
38296254,1.414500,N
38298364,1.414500,N
38300469,1.436375,N
38302573,1.483000,N
38304677,1.514750,N
38306784,1.524375,N
38308889,1.493000,N
38310991,1.449375,N
38313097,1.449375,N
38315209,1.431750,N
38317304,1.457625,N
38319412,1.493750,N
38321516,1.513875,N
38323622,1.509500,N
38325730,1.469250,N
38327832,1.469250,N
38329934,1.427125,N
38332045,1.419000,N
38334147,1.452500,N
38336251,1.488625,N
38338359,1.508500,N
38340464,1.498875,N
38342566,1.498875,N
38344671,1.459625,N
38346779,1.427000,N
38348880,1.433500,N
38351020,1.475375,N
38353092,1.511875,N
38355201,1.536000,N
38357301,1.536000,N
38359407,1.525875,N
38361512,1.484500,N
38363624,1.449500,N
38365723,1.455625,N
38367829,1.488375,N
38369932,1.510250,N
38372042,1.510250,N
38374148,1.520250,N
38376247,1.495500,N
38378354,1.454000,N
38380463,1.433500,N
38382563,1.457875,N
38384667,1.498250,N
38386772,1.498250,N
38388883,1.523625,N
38390983,1.529750,N
38393088,1.497875,N
38395197,1.457500,N
38397296,1.445375,N
38399405,1.474625,N
38401507,1.474625,N
38403614,1.512250,N
38405717,1.537625,N
38407827,1.542000,N
38409928,1.513250,N
38412037,1.477500,N
38414143,1.469375,N
38416244,1.469375,N
38418349,1.498500,N
38420453,1.526750,N
38422560,1.541750,N
38424661,1.528000,N
38426767,1.484125,N
38428878,1.449000,N
38430977,1.449000,N
38433084,1.456625,N
38435190,1.498250,N
38437292,1.534875,N
38439404,1.559125,N
38441502,1.545750,N
38443610,1.545750,N
38445714,1.506500,N
38447819,1.479375,N
38449924,1.493375,N
38452062,1.529500,N
38454140,1.555375,N
38456235,1.567250,N
38458345,1.567250,N
38460449,1.539875,N
38462554,1.495375,N
38464659,1.475750,N
38466760,1.505125,N
38468869,1.550750,N
38470973,1.581250,N
38473079,1.581250,N
38475187,1.583000,N
38477286,1.543875,N
38479397,1.500875,N
38481495,1.491125,N
38483604,1.522000,N
38485707,1.557500,N
38487815,1.557500,N
38489917,1.580375,N
38492025,1.574125,N
38494132,1.534125,N
38496233,1.497375,N
38498340,1.497375,N
38500444,1.532875,N
38502549,1.532875,N
38504659,1.565000,N
38506758,1.584875,N
38508864,1.574250,N
38510969,1.537500,N
38513075,1.513250,N
38515182,1.531500,N
38517279,1.531500,N
38519393,1.573875,N
38521491,1.602000,N
38523598,1.615125,N
38525703,1.591625,N
38527809,1.550125,N
38529913,1.528375,N
38532019,1.528375,N
38534123,1.552000,N
38536227,1.595750,N
38538336,1.626500,N
38540439,1.636375,N
38542545,1.603875,N
38544655,1.558625,N
38546753,1.558625,N
38548860,1.543500,N
38550967,1.578250,N
38553101,1.626375,N
38555177,1.660500,N
38557275,1.670250,N
38559388,1.648250,N
38561486,1.648250,N
38563594,1.625250,N
38565697,1.631625,N
38567805,1.668875,N
38569909,1.696000,N
38572014,1.703250,P
38574118,1.678500,N
38576222,1.678500,N
38578328,1.626125,N
38580431,1.584375,N
38582538,1.587500,N
38584646,1.624875,N
38586747,1.653125,N
38588854,1.666750,N
38590958,1.666750,N
38593063,1.644500,N
38595167,1.599250,N
38597271,1.566000,N
38599375,1.571625,N
38601481,1.600125,N
38603588,1.617125,N
38605690,1.617125,N
38607798,1.618000,N
38609903,1.586250,N
38612006,1.543500,N
38614111,1.524500,N
38616218,1.546375,N
38618322,1.580875,N
38620424,1.580875,N
38622531,1.602000,N
38624637,1.602125,N
38626741,1.567875,N
38628847,1.527500,N
38630949,1.517625,N
38633056,1.517625,N
38635165,1.550625,N
38637269,1.589375,N
38639375,1.612875,N
38641484,1.606500,N
38643585,1.566125,N
38645686,1.528875,N
38647794,1.528875,N
38649903,1.529625,N
38652002,1.569000,N
38654138,1.605625,N
38656217,1.627375,N
38658319,1.613750,N
38660423,1.570625,N
38662529,1.570625,N
38664635,1.536750,N
38666739,1.540875,N
38668844,1.566125,N
38670946,1.571250,N
38673055,1.554500,N
38675169,1.505750,N
38677264,1.505750,N
38679369,1.455750,N
38681477,1.451250,Q
38683579,1.517250,N
38685681,1.624125,N
38687788,1.738750,N
38689898,1.860875,N
38691999,1.860875,N
38694105,1.964000,N
38696207,2.066875,N
38698314,2.219125,N
38700417,2.425625,N
38702524,2.613375,N
38704627,2.734125,N
38706734,2.734125,N
38708840,2.775375,R
38710942,2.722125,N
38713050,2.597625,N
38715163,2.450625,N
38717259,2.301375,N
38719365,2.141875,N
38721473,2.141875,N
38723574,1.978250,N
38725676,1.810375,N
38727783,1.654625,N
38729893,1.547750,N
38731989,1.514500,N
