timestamp_us,voltage,classification
56614014,1.621125,N
56616116,1.642875,N
56618219,1.612500,N
56620331,1.582750,N
56622435,1.595250,N
56624538,1.639375,N
56626644,1.597625,N
56628749,1.597625,N
56630883,1.598875,N
56632959,1.619625,N
56635061,1.592375,N
56637169,1.575500,N
56639307,1.608500,N
56641381,1.652750,N
56643486,1.652750,N
56645591,1.572750,N
56647694,1.580375,N
56649797,1.578750,N
56651904,1.554000,N
56654009,1.552625,N
56656120,1.552625,N
56658221,1.604375,N
56660323,1.633500,N
56662430,1.578875,N
56664539,1.611500,N
56666638,1.609875,N
56668743,1.589625,N
56670879,1.589625,N
56672952,1.594000,N
56675056,1.648250,N
56677161,1.660500,N
56679266,1.634250,N
56681372,1.654250,N
56683478,1.622250,N
56685580,1.622250,N
56687688,1.588750,N
56689791,1.595250,N
56691894,1.643000,N
56694002,1.630125,N
56696137,1.627000,N
56698212,1.643000,N
56700306,1.643000,N
56702422,1.612125,N
56704532,1.586875,N
56706631,1.610125,N
56708736,1.662000,N
56710836,1.628375,N
56712940,1.637875,N
56715053,1.637875,N
56717156,1.632500,N
56719263,1.591125,N
56721367,1.567500,N
56723472,1.602250,N
56725574,1.643750,N
56727682,1.573750,N
56729791,1.573750,N
56731891,1.594500,N
56733996,1.600000,N
56736108,1.584500,N
56738208,1.586000,N
56740342,1.631875,N
56742417,1.648875,N
56744530,1.648875,N
56746628,1.610625,N
56748735,1.647625,N
56750839,1.633000,N
56752945,1.607000,N
56755054,1.614250,N
56757153,1.664375,N
56759258,1.664375,N
56761364,1.664125,N
56763469,1.657125,N
56765571,1.687750,N
56767676,1.661125,N
56769788,1.629000,N
56771888,1.634750,N
56773993,1.634750,N
56776097,1.679250,N
56778204,1.619000,N
56780310,1.589750,N
56782412,1.604375,N
56784520,1.581625,N
56786623,1.571500,N
56788729,1.571500,N
56790833,1.611625,N
56792940,1.664125,N
56795048,1.592625,N
56797148,1.605125,N
56799254,1.615625,N
56801358,1.595000,N
56803464,1.595000,N
56805568,1.588875,N
56807674,1.632875,N
56809779,1.668875,N
56811889,1.604375,N
56813989,1.637750,N
56816094,1.639875,N
56818199,1.639875,N
56820304,1.619625,N
56822406,1.617750,N
56824514,1.664125,N
56826622,1.675000,N
56828723,1.653000,N
56830828,1.653000,N
56832934,1.685750,N
56835039,1.666125,N
56837147,1.637625,N
56839249,1.637750,N
56841390,1.680000,N
56843460,1.667250,N
56845564,1.667250,N
56847670,1.674250,N
56849773,1.705750,N
56851881,1.679125,N
56853983,1.659625,N
56856086,1.685000,N
56858194,1.729375,N
56860298,1.729375,N
56862406,1.679500,N
56864511,1.682875,N
56866613,1.685750,N
56868720,1.652250,N
56870825,1.635000,N
56872929,1.675125,N
56875036,1.675125,N
56877141,1.723125,N
56879245,1.639875,N
56881346,1.663875,N
56883452,1.677875,N
56885558,1.668250,N
56887667,1.675500,N
56889768,1.675500,N
56891872,1.729000,N
56893978,1.757500,N
56896084,1.737250,N
56898186,1.764750,P
56900294,1.729375,N
56902401,1.682500,N
56904504,1.682500,N
56906606,1.672750,N
56908714,1.716000,N
56910818,1.704750,N
56912923,1.683250,N
56915029,1.701250,N
56917131,1.664125,N
56919239,1.664125,N
56921342,1.629000,N
56923447,1.633125,N
56925552,1.670000,N
56927663,1.640250,N
56929763,1.642125,N
56931866,1.653125,N
56933973,1.653125,N
56936083,1.611250,N
56938183,1.571750,N
56940289,1.571500,N
56942427,1.584500,N
56944501,1.530500,Q
56946603,1.570750,N
56948709,1.570750,N
56950814,1.613000,N
56952920,1.641750,N
56955021,1.711125,N
56957128,1.855125,N
56959231,2.006250,N
56961337,2.093250,N
56963444,2.093250,N
56965550,2.285000,N
56967655,2.458250,N
56969757,2.592375,N
56971862,2.703750,N
56973967,2.808125,R
56976078,2.801500,N
56978177,2.801500,N
56980281,2.666500,N
56982383,2.556000,N
56984491,2.365500,N
56986598,2.154250,N
56988700,1.997000,N
56990806,1.997000,N
56992911,1.916750,N
56995017,1.807250,N
56997119,1.728750,N
56999229,1.692500,N
57001337,1.624750,N
57003437,1.576250,N
57005542,1.576250,N
57007646,1.581750,N
57009751,1.627875,N
57011855,1.587750,N
57013960,1.601250,N
57016066,1.613875,N
57018172,1.582375,N
57020276,1.582375,N
57022378,1.557250,N
57024487,1.580000,N
57026598,1.610125,N
57028695,1.572375,N
57030801,1.602875,N
57032908,1.591625,N
57035015,1.591625,N
57037116,1.548125,N
57039224,1.529375,N
57041334,1.568125,N
57043433,1.581125,N
57045538,1.511625,N
57047642,1.531875,N
57049748,1.531875,N
57051859,1.513000,N
57053958,1.487500,S
57056063,1.495250,N
57058173,1.556750,N
57060273,1.556750,N
57062378,1.515250,N
57064480,1.515250,N
57066586,1.545500,N
57068698,1.534750,N
57070800,1.523000,N
57072904,1.544125,N
57075010,1.596125,N
57077114,1.566625,N
57079217,1.566625,N
57081324,1.557875,N
57083431,1.577125,N
57085532,1.557875,N
57087637,1.537125,N
57089742,1.558250,N
57091848,1.609625,N
57093955,1.609625,N
57096059,1.591875,N
57098161,1.627125,N
57100269,1.627250,N
57102374,1.582500,N
57104479,1.543875,N
57106585,1.564500,N
57108707,1.564500,N
57110796,1.582000,N
57112898,1.496375,N
57115000,1.532625,N
57117109,1.550000,N
57119218,1.533750,N
57121321,1.531375,N
57123425,1.531375,N
57125526,1.576500,N
57127638,1.585125,N
57129744,1.556375,N
57131843,1.603250,N
57133949,1.591000,N
57136060,1.561750,N
57138159,1.561750,N
57140262,1.569625,N
57142410,1.631500,N
57144480,1.603500,N
57146578,1.557000,N
57148676,1.603875,N
57150782,1.603875,N
57152889,1.620875,N
57154996,1.630750,N
57157097,1.665750,N
57159200,1.719750,N
57161305,1.696375,N
57163411,1.708375,N
57165514,1.708375,N
57167635,1.708750,N
57169741,1.667875,N
57171838,1.641375,N
57173944,1.671875,N
57176050,1.715750,N
57178154,1.660500,N
57180261,1.660500,N
57182363,1.688750,N
57184469,1.696125,N
57186573,1.671500,N
57188678,1.664250,N
57190781,1.710750,N
57192891,1.741750,N
57194998,1.741750,N
57197098,1.719500,N
57199205,1.755125,T
57201307,1.738000,N
57203413,1.703000,N
57205517,1.694500,N
57207625,1.735000,N
57209722,1.735000,N
57211826,1.703750,N
57213931,1.609500,N
57216048,1.631625,N
57218151,1.631375,N
57220258,1.633750,N
57222359,1.667500,N
57224464,1.667500,N
57226569,1.730250,N
57228674,1.724000,N
57230777,1.739250,N
57232881,1.749875,N
57234994,1.699875,N
57237094,1.656625,N
57239199,1.656625,N
57241303,1.670125,N
57243443,1.706750,N
57245520,1.619000,N
57247625,1.624625,N
57249726,1.647375,N
57251837,1.637750,N
57253935,1.637750,N
57256041,1.638875,N
57258146,1.682750,N
57260251,1.710750,N
57262353,1.638000,N
57264458,1.649500,N
57266561,1.637125,N
57268667,1.637125,N
57270777,1.606875,N
57272874,1.600750,N
57274985,1.646875,N
57277086,1.652000,N
57279191,1.594375,N
57281295,1.612375,N
57283400,1.612375,N
57285511,1.594250,N
57287612,1.569625,N
57289718,1.578250,N
57291822,1.632875,N
57293927,1.588375,N
57296035,1.509250,N
57298138,1.509250,N
57300239,1.533375,N
57302347,1.528500,N
57304454,1.527375,N
57306556,1.565125,N
57308661,1.632000,N
57310771,1.595750,N
57312871,1.595750,N
57314980,1.606250,N
57317080,1.629375,N
57319186,1.611625,N
57321290,1.599125,N
57323397,1.636000,N
57325502,1.636000,N
57327615,1.680875,N
57329714,1.588000,N
57331815,1.588375,N
57333923,1.588875,N
57336035,1.570500,N
57338135,1.578875,N
57340236,1.578875,N
57342345,1.640000,N
57344485,1.667000,N
57346553,1.579250,N
57348658,1.610125,N
57350765,1.613500,N
57352869,1.602875,N
57354980,1.602875,N
57357077,1.621500,N
57359185,1.686750,N
57361293,1.668625,N
57363393,1.562250,N
57365499,1.576375,N
57367608,1.570625,N
57369709,1.570625,N
57371811,1.569125,N
57373917,1.602125,N
57376030,1.667375,N
57378131,1.666500,N
57380230,1.688000,N
57382336,1.712250,N
57384442,1.712250,N
57386550,1.678250,N
57388652,1.647250,N
57390758,1.662500,N
57392861,1.703250,N
57394969,1.633500,N
57397070,1.635375,N
57399181,1.635375,N
57401288,1.639375,N
57403387,1.611125,N
57405492,1.599000,N
57407598,1.637875,N
57409703,1.673125,N
57411807,1.609000,N
57413912,1.609000,N
57416020,1.634375,N
57418124,1.632625,N
57420228,1.607375,N
57422331,1.606000,N
57424438,1.656000,N
57426549,1.665375,N
57428648,1.665375,N
57430753,1.600500,N
57432856,1.629250,N
57434963,1.621750,N
57437065,1.607125,N
57439173,1.618875,N
57441284,1.668875,N
57443382,1.668875,N
57445489,1.605250,N
57447595,1.486625,N
57449698,1.509750,N
57451812,1.523750,N
57453909,1.545000,N
57456011,1.599500,N
57458116,1.599500,N
57460225,1.674375,N
57462327,1.579375,N
57464431,1.525750,N
57466545,1.553125,N
57468644,1.561375,N
57470749,1.578125,N
57472852,1.578125,N
57474959,1.632750,N
57477069,1.685500,N
57479168,1.623875,N
57481275,1.636250,N
57483379,1.635375,N
57485483,1.635375,N
57487591,1.607375,N
57489693,1.600750,N
57491805,1.650750,N
57493903,1.673125,N
57496010,1.558875,N
57498112,1.570125,N
57500218,1.570125,N
57502324,1.573000,N
57504424,1.567125,N
57506535,1.587625,N
57508638,1.652000,N
57510744,1.656750,N
57512840,1.616875,N
57514955,1.616875,N
57517064,1.646375,N
57519164,1.626625,N
57521269,1.595125,N
57523372,1.595500,N
57525477,1.641250,N
57527580,1.616750,N
57529687,1.616750,N
57531799,1.610125,N
57533898,1.639375,N
57536006,1.623375,N
57538108,1.607750,N
57540214,1.625125,N
57542324,1.669625,N
57544455,1.669625,N
57546532,1.639125,N
57548639,1.665125,N
57550739,1.678250,N
57552845,1.647250,N
57554949,1.624625,N
57557058,1.655875,N
57559157,1.655875,N
57561261,1.686125,N
57563365,1.641625,N
57565471,1.667500,N
57567582,1.654625,N
57569679,1.621250,N
57571786,1.613250,N
57573897,1.613250,N
57575996,1.656750,N
57578099,1.671625,N
57580206,1.637125,N
57582311,1.674625,N
57584420,1.660250,N
57586521,1.632625,N
57588623,1.632625,N
57590731,1.635375,N
57592838,1.682375,N
57594940,1.670250,N
57597045,1.653000,N
57599152,1.671875,N
57601256,1.633125,N
57603360,1.633125,N
57605470,1.598000,N
57607569,1.616750,N
57609675,1.683125,N
57611781,1.646375,N
57613885,1.640750,N
57615992,1.653000,N
57618097,1.653000,N
57620197,1.621125,N
57622306,1.595750,N
57624417,1.622500,N
57626519,1.670125,N
57628621,1.640750,N
57630728,1.668375,N
57632839,1.668375,N
57634937,1.663000,N
57637043,1.622500,N
57639150,1.603750,N
57641252,1.643625,N
57643358,1.661625,N
57645494,1.553500,N
57647571,1.553500,N
57649672,1.571125,N
57651779,1.573750,N
57653881,1.560625,N
57655990,1.574875,N
57658103,1.640125,N
57660195,1.640125,N
57662304,1.645000,N
57664412,1.594750,N
57666513,1.629750,N
57668615,1.623250,N
57670722,1.608000,N
57672833,1.620250,N
57674936,1.620250,N
57677038,1.671750,N
57679141,1.623375,N
57681248,1.578250,N
57683358,1.601125,N
57685456,1.587125,N
57687564,1.573875,N
57689667,1.573875,N
57691773,1.602750,N
57693876,1.655625,N
57695982,1.616000,N
57698097,1.632875,N
57700189,1.645250,N
57702299,1.616625,N
57704395,1.616625,N
57706507,1.597125,N
57708614,1.630500,N
57710716,1.670375,N
57712824,1.607500,N
57714931,1.638000,N
57717033,1.643625,N
57719137,1.643625,N
57721244,1.620375,N
57723353,1.614125,N
57725446,1.657625,N
57727562,1.668750,N
57729663,1.609875,N
57731769,1.633750,N
57733872,1.633750,N
57735977,1.617500,N
57738093,1.589500,N
57740186,1.593000,N
57742295,1.646875,N
57744398,1.644125,N
57746534,1.627500,N
57748615,1.627500,N
57750713,1.655125,N
57752819,1.633250,N
57754928,1.608750,N
57757029,1.620000,N
57759133,1.665500,N
57761237,1.608250,N
57763348,1.608250,N
57765447,1.585750,N
57767553,1.610875,N
57769657,1.598250,N
57771765,1.589875,N
57773875,1.625750,N
57775973,1.674625,N
57778082,1.674625,N
57780180,1.573875,N
57782288,1.563625,N
57784393,1.575875,N
57786497,1.564250,N
57788608,1.568375,N
57790708,1.621500,N
57792815,1.621500,N
57794921,1.661875,N
57797023,1.646000,N
57799130,1.682500,N
57801231,1.660375,N
57803341,1.617875,N
57805443,1.601625,N
57807551,1.601625,N
57809653,1.643125,N
57811760,1.645250,N
57813867,1.595750,N
57815968,1.624250,N
57818077,1.604250,N
57820174,1.604250,N
57822284,1.575750,N
57824389,1.587875,N
57826491,1.652500,N
57828599,1.633125,N
57830707,1.604875,N
57832809,1.626875,N
57834918,1.626875,N
57837020,1.610125,N
57839126,1.594625,N
57841228,1.622125,N
57843334,1.676375,N
57845441,1.565375,N
57847573,1.526375,N
57849647,1.526375,N
57851754,1.550000,N
57853858,1.551625,N
57855968,1.561625,N
57858071,1.614375,N
57860167,1.667500,N
57862277,1.635750,N
57864389,1.635750,N
57866487,1.672875,N
57868593,1.668000,N
57870699,1.637875,N
57872800,1.636375,N
57874908,1.684875,N
57877011,1.709875,N
57879117,1.709875,N
57881220,1.685875,N
57883326,1.718625,N
57885429,1.695750,N
57887538,1.660375,N
57889647,1.666500,N
57891746,1.720875,N
57893852,1.720875,N
57895961,1.735500,N
57898064,1.750875,N
57900162,1.795375,P
57902270,1.780375,N
57904382,1.751750,N
57906482,1.755500,N
57908586,1.755500,N
57910689,1.792000,N
57912796,1.774875,N
57914904,1.787875,N
57917005,1.786375,N
57919112,1.730875,N
57921214,1.686250,N
57923323,1.686250,N
57925426,1.696125,N
57927534,1.730125,N
57929644,1.665625,N
57931745,1.676375,N
57933849,1.671375,N
57935954,1.630625,N
57938061,1.630625,N
57940159,1.610250,N
57942268,1.649375,N
57944379,1.676375,N
57946477,1.606375,N
57948616,1.622250,N
57950687,1.610750,N
57952786,1.610750,N
57954916,1.582875,N
57957004,1.570625,N
57959109,1.610250,N
57961205,1.626375,N
57963322,1.601875,N
57965423,1.638250,N
57967530,1.638250,N
57969638,1.620750,N
57971738,1.591250,N
57973843,1.598250,N
57975950,1.650625,N
57978056,1.625375,N
57980161,1.625375,N
57982264,1.595500,N
57984369,1.613125,N
57986473,1.589375,N
57988578,1.570500,N
57990681,1.591875,N
57992786,1.633625,N
57994904,1.633625,N
57996998,1.527125,N
57999104,1.465375,N
58001207,1.450000,N
58003314,1.413250,N
58005420,1.409000,Q
58007523,1.485875,N
58009631,1.485875,N
58011734,1.592750,N
58013841,1.630625,N
58015944,1.759625,N
58018053,1.876250,N
58020157,1.979875,N
58022258,2.122000,N
58024365,2.122000,N
58026467,2.338500,N
58028574,2.521250,N
58030677,2.594875,N
58032780,2.702125,N
58034889,2.716750,R
58036992,2.653500,N
58039099,2.653500,N
58041202,2.547625,N
58043308,2.436625,N
58045419,2.224125,N
58047518,1.955875,N
58049660,1.819500,N
58051728,1.688375,N
58053835,1.688375,N
58055941,1.593000,N
58058042,1.567875,N
58060155,1.601875,N
58062254,1.533500,N
58064361,1.475500,S
58066464,1.485875,N
58068568,1.485875,N
58070679,1.476875,N
58072776,1.477625,N
58074887,1.517000,N
58076987,1.568375,N
58079094,1.528750,N
58081197,1.564875,N
58083302,1.564875,N
58085409,1.582375,N
58087516,1.559625,N
58089618,1.545875,N
58091723,1.582250,N
58093829,1.606500,N
58095940,1.492625,N
58098041,1.492625,N
58100144,1.499625,N
58102250,1.506500,N
58104353,1.498625,N
58106457,1.511000,N
58108564,1.570000,N
58110682,1.590625,N
58112776,1.590625,N
58114884,1.571250,N
58116982,1.608375,N
58119090,1.589125,N
58121193,1.558875,N
58123298,1.562000,N
58125404,1.616125,N
58127512,1.616125,N
58129613,1.600750,N
58131716,1.572500,N
58133825,1.599125,N
58135936,1.583875,N
58138038,1.565875,N
58140140,1.565875,N
58142242,1.584875,N
58144350,1.639375,N
58146453,1.547375,N
58148559,1.506375,N
58150705,1.534250,N
58152771,1.545375,N
58154876,1.545375,N
58156974,1.563625,N
58159083,1.619625,N
58161192,1.671750,N
58163292,1.617000,N
58165397,1.633250,N
58167504,1.636500,N
58169606,1.636500,N
58171706,1.621625,N
58173809,1.627750,N
58175926,1.685625,N
58178068,1.704375,N
58180126,1.575000,N
58182229,1.581000,N
58184336,1.581000,N
58186448,1.584375,N
58188544,1.583250,N
58190655,1.611375,N
58192761,1.685625,N
58194870,1.689125,N
58196970,1.643375,N
58199072,1.643375,N
58201180,1.678500,N
58203287,1.674875,N
58205391,1.668875,N
58207495,1.695000,N
58209601,1.755625,N
58211708,1.713500,N
58213810,1.713500,N
58215918,1.688000,N
58218050,1.709375,N
58220130,1.694375,N
58222231,1.684875,N
58224342,1.725750,N
58226447,1.786500,N
58228548,1.786500,N
58230655,1.774125,N
58232757,1.813875,N
58234886,1.825125,N
58236961,1.798125,N
58239073,1.782250,N
58241180,1.817375,N
58243283,1.817375,N
58245389,1.845875,T
58247491,1.743750,N
58249598,1.742875,N
58251735,1.734875,N
58253809,1.718375,N
58255917,1.731000,N
58258044,1.731000,N
58260125,1.801250,N
58262228,1.827250,N
58264332,1.782625,N
58266445,1.806000,N
58268543,1.783500,N
58270649,1.755875,N
58272752,1.755875,N
58274884,1.764375,N
58276970,1.815125,N
58279068,1.796875,N
58281174,1.770750,N
58283284,1.786250,N
58285384,1.757000,N
58287488,1.757000,N
58289593,1.726750,N
58291703,1.735250,N
58293802,1.779875,N
58295911,1.722000,N
58298014,1.711625,N
58300121,1.723250,N
58302229,1.723250,N
58304328,1.693375,N
58306435,1.667625,N
58308538,1.687625,N
58310646,1.715250,N
58312749,1.637875,N
58314881,1.637875,N
58316965,1.642625,N
58319063,1.632500,N
58321169,1.601875,N
58323272,1.595625,N
58325378,1.642500,N
58327483,1.665625,N
58329584,1.665625,N
58331694,1.604875,N
58333797,1.616625,N
58335905,1.593750,N
58338008,1.563375,N
58340115,1.561125,N
58342220,1.606000,N
58344326,1.606000,N
58346430,1.590375,N
58348533,1.535250,N
58350640,1.560250,N
58352777,1.545500,N
58354877,1.532625,N
58356954,1.556625,N
58359061,1.556625,N
58361164,1.614250,N
58363267,1.562875,N
58365373,1.508125,N
58367479,1.521125,N
58369584,1.506375,N
58371689,1.503625,N
58373796,1.503625,N
58375899,1.549500,N
58378002,1.617375,N
58380142,1.561750,N
58382216,1.564375,N
58384324,1.574750,N
58386424,1.556375,N
58388526,1.556375,N
58390634,1.551875,N
58392744,1.593375,N
58394843,1.629750,N
58396948,1.573500,N
58399056,1.601125,N
58401158,1.592500,N
58403262,1.592500,N
58405367,1.559625,N
58407474,1.552875,N
58409570,1.605000,N
58411686,1.610125,N
58413788,1.517375,N
58415896,1.543500,N
58418001,1.543500,N
58420133,1.549000,N
58422210,1.545500,N
58424320,1.571375,N
58426419,1.639125,N
58428521,1.627500,N
58430632,1.588500,N
58432738,1.588500,N
58434840,1.610750,N
58436945,1.593000,N
58439047,1.576375,N
58441154,1.601375,N
58443257,1.652125,N
58445363,1.627125,N
58447465,1.627125,N
58449564,1.639875,N
58451677,1.642875,N
58453780,1.596000,N
58455884,1.563750,N
58457997,1.588625,N
58460098,1.635500,N
58462203,1.635500,N
58464312,1.619125,N
58466412,1.655375,N
58468514,1.648125,N
58470622,1.605250,N
58472732,1.579875,N
58474831,1.579875,N
58476938,1.615250,N
58479040,1.642250,N
58481146,1.602625,N
58483258,1.626375,N
58485355,1.600875,N
58487462,1.565000,N
58489566,1.565000,N
58491667,1.561500,N
58493775,1.610625,N
58495888,1.613500,N
58497993,1.586500,N
58500093,1.614125,N
58502198,1.592500,N
58504302,1.592500,N
58506407,1.566625,N
58508518,1.571875,N
58510616,1.620000,N
58512723,1.560750,N
58514827,1.497250,N
58516935,1.515750,N
58519037,1.515750,N
58521141,1.509250,N
58523254,1.513250,N
58525352,1.555250,N
58527459,1.613375,N
58529562,1.524625,N
58531668,1.505875,N
58533774,1.505875,N
58535885,1.522875,N
58537984,1.516750,N
58540090,1.522625,N
58542195,1.575625,N
58544299,1.625000,N
58546404,1.598000,N
58548512,1.598000,N
58550613,1.633875,N
58552720,1.622750,N
58554824,1.588750,N
58556928,1.580125,N
58559031,1.624000,N
58561136,1.623875,N
58563249,1.623875,N
58565348,1.544375,N
58567453,1.568125,N
58569557,1.561000,N
58571666,1.546375,N
58573774,1.564000,N
58575880,1.622375,N
58577979,1.622375,N
58580083,1.599750,N
58582190,1.551875,N
58584294,1.578625,N
58586397,1.567625,N
58588508,1.560250,N
58590607,1.587000,N
58592714,1.587000,N
58594817,1.645500,N
58596925,1.638625,N
58599028,1.660750,N
58601132,1.669000,N
58603240,1.622375,N
58605345,1.587250,N
58607449,1.587250,N
58609550,1.605750,N
58611657,1.640000,N
58613764,1.570875,N
58615875,1.586125,N
58617974,1.597000,N
58620076,1.578625,N
58622184,1.578625,N
58624293,1.578125,N
58626394,1.632125,N
58628498,1.661500,N
58630607,1.549875,N
58632708,1.552750,N
58634811,1.552750,N
58636918,1.544625,N
58639023,1.530500,N
58641128,1.557625,N
58643233,1.641375,N
58645337,1.672250,N
58647444,1.634250,N
58649548,1.634250,N
58651651,1.661750,N
58653757,1.649625,N
58655868,1.640250,N
58657967,1.669125,N
58660069,1.734000,N
58662181,1.703750,N
58664288,1.703750,N
58666389,1.657250,N
58668494,1.666500,N
58670596,1.641750,N
58672704,1.625250,N
58674806,1.651375,N
58676912,1.703125,N
58679019,1.703125,N
58681122,1.656250,N
58683228,1.657375,N
58685330,1.654625,N
58687437,1.614500,N
58689548,1.588375,N
58691647,1.608750,N
58693752,1.608750,N
58695861,1.628375,N
58697956,1.552500,N
58700068,1.570500,N
58702173,1.571000,N
58704284,1.549750,N
58706382,1.550500,N
58708487,1.550500,N
58710592,1.604250,N
58712697,1.616125,N
58714809,1.507875,N
58716906,1.524250,N
58719014,1.529625,N
58721117,1.527875,N
58723222,1.527875,N
58725326,1.550250,N
58727433,1.613750,N
58729545,1.608750,N
58731645,1.573125,N
58733749,1.590250,N
58735855,1.564625,N
58737960,1.564625,N
58740065,1.545625,N
58742167,1.575500,N
58744275,1.639125,N
58746378,1.571500,N
58748474,1.521625,N
58750582,1.526375,N
58752694,1.526375,N
58754803,1.493250,N
58756902,1.462000,N
58759008,1.474500,N
58761112,1.505250,N
58763218,1.484125,N
58765321,1.547375,N
58767427,1.547375,N
58769533,1.596000,N
58771636,1.624500,N
58773742,1.702500,N
58775848,1.864125,N
58777951,2.033125,N
58780062,2.121125,N
58782162,2.121125,N
58784268,2.324875,N
58786371,2.512125,N
58788476,2.651125,N
58790579,2.760250,N
58792684,2.859125,N
58794797,2.859125,N
58796897,2.827750,N
58799002,2.651375,N
58801105,2.508250,N
58803211,2.298250,N
58805322,2.085500,N
58807420,1.929750,N
58809527,1.929750,N
58811636,1.854375,N
58813738,1.752250,N
58815846,1.680375,N
58817948,1.653625,N
58820058,1.590625,N
58822157,1.542125,N
58824265,1.542125,N
58826367,1.552375,N
58828474,1.602750,N
58830583,1.556125,N
58832682,1.560250,N
58834789,1.569125,N
58836892,1.546000,N
58838999,1.546000,N
58841103,1.536875,N
58843206,1.574000,N
58845319,1.613500,N
58847417,1.568875,N
58849524,1.598250,N
58851628,1.594000,N
58853767,1.594000,N
58855837,1.559625,N
58857934,1.545250,N
58860051,1.587250,N
58862158,1.609875,N
58864259,1.569000,N
58866362,1.598250,N
58868469,1.598250,N
58870573,1.584000,N
58872680,1.556625,N
58874784,1.553500,N
58876886,1.600625,N
58878994,1.570125,N
58881096,1.482375,N
58883203,1.482375,N
58885307,1.511375,N
58887417,1.518000,N
58889518,1.518625,N
58891622,1.547750,N
58893729,1.611250,N
58895835,1.578375,N
58897937,1.578375,N
58900043,1.568375,N
58902151,1.591375,N
58904253,1.575500,N
58906356,1.568625,N
58908459,1.607500,N
58910570,1.661625,N
58912672,1.661625,N
58914779,1.627250,N
58916883,1.650875,N
58918988,1.651000,N
58921094,1.614500,N
58923193,1.597500,N
58925304,1.640875,N
58927409,1.640875,N
58929513,1.678375,N
58931617,1.634500,N
58933721,1.662375,N
58935833,1.649125,N
58937937,1.617125,N
58940035,1.614625,N
58942153,1.614625,N
58944243,1.664625,N
58946350,1.653625,N
58948464,1.542125,N
58950563,1.566000,N
58952668,1.575625,N
58954774,1.586625,N
58956880,1.586625,N
58958984,1.621750,N
58961086,1.688000,N
58963194,1.674375,N
58965298,1.636125,N
58967403,1.667875,N
58969508,1.667875,N
58971614,1.664875,N
58973724,1.667750,N
58975822,1.709375,N
58977930,1.773750,N
58980033,1.753125,N
58982139,1.764625,N
58984243,1.764625,N
58986347,1.762875,N
58988461,1.729750,N
58990558,1.720750,N
58992664,1.770250,N
58994767,1.824125,N
58996873,1.779125,N
58998985,1.779125,N
59001083,1.805250,N
59003185,1.797000,N
59005293,1.759000,N
59007400,1.752500,N
59009505,1.815000,N
59011606,1.854500,N
59013718,1.854500,N
59015818,1.805875,N
59017925,1.831750,N
59020030,1.816500,N
59022136,1.787625,N
59024240,1.784625,N
59026342,1.832000,N
59028450,1.832000,N
59030554,1.821000,N
59032660,1.781750,N
59034764,1.802750,N
59036867,1.775625,N
59038979,1.746500,N
59041083,1.752875,N
59043183,1.752875,N
59045284,1.792875,N
59047392,1.728625,N
59049497,1.680000,N
59051602,1.687000,N
59053707,1.664000,N
59055813,1.648375,N
59057918,1.648375,N
59060021,1.675750,N
59062133,1.718375,N
59064234,1.624250,N
59066337,1.612750,N
59068442,1.609750,N
59070545,1.582375,N
59072652,1.582375,N
59074756,1.573125,N
59076859,1.612625,N
59078967,1.643500,N
59081075,1.583000,N
59083178,1.603250,N
59085280,1.591000,N
59087387,1.591000,N
59089492,1.558250,N
59091595,1.551375,N
59093701,1.594875,N
59095805,1.604375,N
59097912,1.564125,N
59100016,1.586125,N
59102123,1.586125,N
59104224,1.563500,N
59106335,1.534375,N
59108439,1.539500,N
59110543,1.590625,N
59112664,1.583375,N
59114761,1.575000,N
59116862,1.575000,N
59118967,1.596125,N
59121069,1.566375,N
59123173,1.541500,N
59125277,1.559375,N
59127382,1.607375,N
59129495,1.607375,N
59131590,1.572750,N
59133699,1.581000,N
59135805,1.594000,N
59137907,1.562625,N
59140012,1.536125,N
59142127,1.561000,N
59144219,1.561000,N
59146330,1.599500,N
59148434,1.545500,N
59150540,1.569375,N
59152645,1.571875,N
59154747,1.551875,N
59156853,1.548625,N
59158962,1.548625,N
59161064,1.592375,N
59163168,1.600875,N
59165276,1.493000,N
59167382,1.508875,N
59169486,1.513375,N
59171589,1.514250,N
59173692,1.514250,N
59175798,1.538250,N
59177903,1.603250,N
59180006,1.606750,N
59182123,1.559125,N
59184216,1.590000,N
59186323,1.581250,N
59188427,1.581250,N
59190534,1.569500,N
59192631,1.591000,N
59194736,1.647625,N
59196842,1.615250,N
59199000,1.592000,N
59201052,1.609500,N
59203155,1.609500,N
59205259,1.584125,N
59207366,1.566625,N
59209473,1.594750,N
59211579,1.647500,N
59213681,1.580125,N
59215796,1.579125,N
59217899,1.579125,N
59220003,1.587625,N
59222111,1.570500,N
59224210,1.568125,N
59226319,1.612000,N
59228422,1.653000,N
59230526,1.637375,N
59232634,1.637375,N
59234741,1.680500,N
59236844,1.668500,N
59238950,1.625625,N
59241054,1.603000,N
59243161,1.638875,N
59245261,1.643375,N
59247369,1.643375,N
59249476,1.579000,N
59251577,1.596125,N
59253685,1.580750,N
59255785,1.563875,N
59257892,1.576250,N
59259997,1.630125,N
59262160,1.630125,N
59264209,1.624125,N
59266315,1.616625,N
59268418,1.639750,N
59270522,1.608625,N
59272629,1.577625,N
59274740,1.590875,N
59276840,1.590875,N
59278948,1.637000,N
59281050,1.587250,N
59283152,1.578500,N
59285257,1.591500,N
59287363,1.574000,N
