timestamp_us,voltage
54499975,1.607875
54503975,1.744750
54507977,1.744750
54511978,1.710250
54515974,1.612750
54519976,1.700875
54523975,1.753375
54527976,1.636875
54531975,1.636875
54535974,1.635250
54539975,1.783000
54543989,1.792500
54547982,1.705250
54551975,1.756500
54555973,1.811500
54559974,1.811500
54563975,1.712750
54567976,1.671375
54571976,1.767250
54575977,1.743500
54579973,1.619500
54583976,1.634750
54587975,1.634750
54591975,1.679000
54596240,1.574125
54599978,1.534500
54603977,1.678250
54607978,1.699000
54611977,1.559000
54615979,1.559000
54619977,1.571000
54623975,1.678750
54627977,1.610500
54631973,1.531625
54635979,1.629750
54639978,1.664750
54644009,1.664750
54647978,1.546000
54651977,1.541125
54655977,1.596875
54659973,1.463000
54663978,1.374375
54667975,1.374375
54671978,1.628750
54675976,1.944375
54679977,2.148375
54683977,2.506875
54687975,3.041000
54691977,3.128625
54695977,3.128625
54699976,2.720500
54703977,2.122625
54707974,1.616750
54711979,1.337500
54715977,1.430750
54719978,1.656750
54723972,1.656750
54727977,1.612125
54731973,1.426750
54735976,1.480250
54739975,1.635500
54743993,1.590250
54747975,1.508500
54751973,1.508500
54755975,1.595375
54759976,1.623250
54763974,1.521375
54767975,1.552000
54771973,1.665625
54775974,1.602625
54779975,1.602625
54783975,1.516750
54787974,1.619250
54791976,1.672875
54796233,1.566250
54799980,1.580125
54803978,1.703500
54807984,1.703500
54811978,1.659125
54815976,1.564000
54819977,1.656625
54823977,1.733500
54827977,1.621125
54831977,1.621125
54835977,1.590750
54839976,1.721625
54844009,1.710250
54847979,1.588125
54851977,1.646500
54855979,1.748375
54859978,1.748375
54863980,1.666875
54867976,1.616375
54871976,1.728625
54875979,1.739125
54879972,1.625250
54883978,1.663000
54887976,1.663000
54891977,1.763625
54895976,1.678000
54899975,1.597000
54903973,1.700000
54907976,1.741375
54911975,1.627625
54915976,1.627625
54919976,1.638875
54923973,1.747125
54927973,1.692375
54931975,1.612500
54935975,1.709875
54939975,1.756125
54943987,1.756125
54947974,1.643375
54951975,1.644250
54955974,1.758875
54959974,1.714500
54963975,1.607375
54967973,1.686000
54971974,1.686000
54975973,1.756125
54979975,1.636625
54983975,1.599000
54987972,1.719500
54991974,1.701375
54996241,1.574875
55000078,1.574875
55003979,1.627125
55007977,1.741000
55011971,1.663625
55015977,1.604125
55019977,1.710250
55023978,1.710250
55027973,1.722375
55031978,1.602000
55035985,1.642875
55039985,1.761250
55044013,1.687750
55047979,1.604625
55051978,1.604625
55055983,1.704000
55059979,1.742750
55063979,1.622750
55067984,1.626375
55071983,1.753125
55075975,1.720500
55079979,1.720500
55083983,1.641000
55087985,1.729875
55091978,1.789375
55095983,1.680625
55099976,1.660125
55103978,1.780875
55107982,1.780875
55111983,1.771750
55115976,1.698875
55119976,1.790125
55123982,1.856125
55127974,1.724125
55131978,1.724125
55135978,1.677875
55139981,1.793125
55143994,1.771625
55147979,1.625125
55151978,1.654250
55155982,1.718750
55159982,1.718750
55163975,1.582875
55167980,1.490500
55171976,1.624875
55175980,1.683125
55179973,1.558125
55183980,1.550875
55187976,1.550875
55191976,1.647875
55196301,1.592500
55199980,1.527000
55203975,1.631500
55207974,1.656750
55211978,1.528375
55215978,1.528375
55219978,1.530250
55223977,1.636500
55227975,1.535750
55231977,1.338250
55235976,1.392625
55239976,1.591125
55243992,1.591125
55247977,1.729750
55251977,2.029000
55255976,2.507250
55259976,2.884500
55263978,3.000750
55267977,2.900125
55271974,2.900125
55275976,2.419750
55279978,1.651000
55283976,1.274875
55287975,1.452250
55291975,1.595375
55295977,1.595375
55299976,1.491875
55303975,1.491000
55307977,1.579875
55311976,1.526500
55315974,1.492500
55319975,1.592375
55323977,1.592375
55327978,1.594500
55331971,1.467500
55335974,1.504125
55339978,1.636500
55343990,1.582000
55347976,1.496500
55351978,1.496500
55355974,1.599125
55359975,1.638000
55363977,1.516500
55367977,1.529875
55371975,1.675500
55375971,1.645375
55379974,1.645375
55383975,1.536375
55387974,1.616625
55391973,1.692125
55396308,1.582750
55399977,1.550750
55403977,1.684000
55407976,1.684000
55411977,1.670250
55415977,1.552125
55419974,1.612625
55423975,1.706000
55427978,1.615500
55431978,1.570125
55435975,1.570125
55439975,1.681000
55444004,1.678375
55447979,1.565625
55451976,1.611375
55455975,1.718375
55459972,1.718375
55463974,1.631750
55467973,1.540875
55471974,1.634875
55475975,1.661375
55479974,1.543750
55483991,1.558875
55487968,1.558875
55491969,1.661250
55495969,1.595375
55499975,1.516625
55503974,1.626375
55507973,1.693750
55511975,1.586625
55515973,1.586625
55519973,1.578500
55523976,1.696750
55527975,1.659625
55531972,1.559125
55535974,1.637125
55539975,1.704250
55543989,1.704250
55547975,1.592875
55551971,1.565125
55555975,1.692625
55559975,1.678625
55563974,1.552375
55567974,1.604500
55571974,1.604500
55575975,1.692250
55579974,1.601625
55583973,1.558750
55587974,1.685250
55591974,1.706375
55596256,1.588125
55599978,1.588125
55603978,1.616375
55607977,1.728875
55611977,1.661875
55615975,1.582500
55619974,1.688125
55623970,1.688125
55627980,1.726000
55631978,1.596375
55635974,1.603375
55639973,1.722125
55644006,1.669500
55647978,1.570125
55651975,1.570125
55655974,1.659875
55659974,1.718750
55663976,1.595000
55667974,1.575250
55671974,1.703625
55675975,1.686250
55679974,1.686250
55683970,1.593125
55687976,1.672000
55691977,1.744250
55695977,1.637875
55699976,1.605000
55703972,1.736000
55707976,1.736000
55711976,1.746500
55715975,1.665875
55719973,1.741375
55723974,1.824875
55727976,1.713750
55731975,1.636125
55735974,1.636125
55739976,1.733500
55743987,1.735750
55747970,1.604750
55751974,1.616375
55755975,1.678375
55759976,1.678375
55763973,1.560125
55767971,1.473125
55771975,1.609125
55775975,1.662875
55779974,1.528500
55783973,1.514125
55787973,1.514125
55791973,1.626000
55796274,1.585500
55799979,1.488125
55803977,1.574000
55807977,1.637875
55811973,1.516375
55815975,1.516375
55819976,1.481250
55823977,1.562625
55827975,1.455750
55831974,1.312250
55835977,1.502250
55839977,1.843875
55844006,1.843875
55847976,2.077250
55851974,2.384250
55855974,2.914250
55859975,3.178500
55863977,3.019000
55867975,2.520875
55871970,2.520875
55875974,1.845750
55879976,1.320000
55883973,1.274625
55887974,1.561750
55891975,1.641875
55895973,1.460500
55899973,1.460500
55903973,1.443750
55907975,1.593000
55911974,1.557750
55915973,1.441375
55919971,1.509375
55923975,1.509375
55927975,1.560000
55931975,1.453375
55935973,1.456000
55939973,1.579625
55943988,1.543375
55947975,1.439750
55951973,1.439750
55955975,1.527375
55959973,1.605000
55963971,1.498125
55967973,1.477000
55971975,1.601375
55975975,1.574500
55979973,1.574500
55983972,1.463000
55987976,1.539375
55991975,1.632500
55996233,1.532125
56000086,1.487000
56003978,1.609625
56007978,1.609625
56011972,1.615500
56015977,1.494875
56019978,1.542750
56023977,1.647750
56027969,1.568875
56031982,1.501375
56035978,1.501375
56039979,1.609875
56044012,1.636625
56047979,1.508375
56051977,1.526500
56055977,1.642625
56059980,1.576375
56063980,1.576375
56067975,1.481125
56071977,1.573500
56075979,1.615000
56079980,1.487250
56083977,1.483250
56087977,1.483250
56091977,1.618750
56095979,1.587250
56099977,1.489125
56103977,1.585625
56107978,1.664625
56111977,1.562125
56115976,1.562125
56119974,1.542875
56123975,1.671500
56127976,1.647750
56131977,1.523375
56135976,1.583125
56139975,1.678000
56143989,1.678000
56147977,1.579750
56151976,1.522375
56155973,1.639250
56159978,1.645000
56163976,1.522500
56167976,1.567750
56171973,1.567750
56175976,1.681500
56179973,1.609125
56183976,1.535875
56187973,1.644750
56191975,1.681625
56196370,1.567750
56199985,1.567750
56203973,1.587875
56207977,1.709125
56211978,1.646500
56215977,1.550500
56219969,1.653500
56223976,1.653500
56227978,1.715000
56231977,1.593750
56235977,1.572750
56239979,1.695625
56243990,1.650375
56247979,1.546375
56251978,1.546375
56255976,1.636625
56259976,1.717375
56263974,1.604125
56267976,1.569125
56271976,1.695375
56275977,1.679375
56279976,1.679375
56283975,1.553000
56287975,1.604250
56291977,1.699625
56295976,1.612125
56299977,1.561750
56303976,1.687625
56307975,1.687625
56311976,1.711250
56315977,1.592625
56319976,1.621125
56323977,1.724750
56327974,1.656625
56331977,1.608625
56335976,1.608625
56339976,1.755625
56344004,1.812625
56347977,1.675750
56351975,1.659875
56355972,1.762500
56359977,1.685250
56363978,1.685250
56367974,1.560750
56371975,1.638625
56375977,1.685625
56379976,1.538500
56383975,1.501125
56387976,1.501125
56391973,1.626000
56396292,1.604000
56399979,1.498875
56403979,1.573250
56407977,1.640500
56411977,1.523125
56415976,1.523125
56419977,1.485000
56423977,1.619625
56427977,1.612375
56431977,1.484250
56435976,1.539000
56439977,1.627000
56443991,1.627000
56447977,1.481125
56451977,1.329625
56455977,1.438000
56459975,1.612875
56463977,1.759000
56467977,2.114500
56471977,2.114500
56475977,2.580625
56479974,2.924000
56483973,3.057875
56487978,2.956250
56491975,2.381375
56495976,1.578250
56499974,1.578250
56503974,1.288125
56507975,1.488500
56511975,1.563250
56515975,1.480000
56519976,1.537375
56523973,1.586375
56527976,1.586375
56531975,1.482000
56535975,1.468875
56539976,1.578000
56544001,1.542500
56547977,1.433500
56551976,1.433500
56555975,1.514875
56559975,1.603375
56563975,1.495250
56567973,1.460750
56571975,1.599500
56575975,1.596375
56579975,1.596375
56583974,1.474125
56587974,1.533625
56591975,1.648375
56596240,1.555750
56599979,1.476000
56603977,1.595500
56607974,1.595500
56611976,1.642375
56615973,1.527000
56619979,1.551125
56623977,1.660375
56627977,1.594250
56631976,1.513000
56635977,1.513000
56639976,1.622125
56643989,1.673125
56647979,1.551625
56651976,1.554125
56655976,1.674625
56659977,1.622000
56663977,1.622000
56667976,1.516250
56671977,1.603125
56675975,1.682625
56679977,1.564875
56683977,1.521750
56687977,1.521750
56691976,1.634250
56695974,1.613875
56699977,1.499500
56703977,1.566500
56707972,1.655125
56711979,1.547625
56715975,1.547625
56719976,1.500500
56723977,1.630250
56727977,1.641250
56731976,1.528125
56735977,1.574250
56739975,1.677125
56744004,1.677125
56747978,1.601625
56751978,1.541875
56755977,1.657375
56759975,1.683500
56763977,1.552500
56767977,1.557000
56771972,1.557000
56775977,1.670875
56779977,1.605375
56783974,1.513875
56787975,1.617250
56791974,1.675500
56796240,1.555250
56799979,1.555250
56803975,1.552875
56807977,1.677000
56811977,1.640875
56815978,1.544875
56819977,1.630375
56823975,1.711500
56827975,1.711500
56831978,1.605375
56835977,1.577750
56839977,1.698375
56843990,1.682500
56847976,1.577125
56851977,1.577125
56855977,1.645875
56859977,1.735375
56863972,1.627375
56867967,1.567125
56871977,1.681000
56875974,1.687125
56879974,1.687125
56883976,1.568875
56887975,1.618375
56891973,1.737500
56895976,1.649875
56899974,1.561125
56903974,1.671375
56907975,1.671375
56911974,1.701125
56915973,1.569625
56919974,1.583250
56923975,1.709500
56927975,1.653375
56931972,1.553125
56935972,1.553125
56939975,1.645750
56943989,1.706000
56947974,1.583125
56951975,1.574750
56955974,1.700750
56959977,1.656000
56963974,1.656000
56967974,1.540625
56971976,1.625000
56975976,1.702000
56979975,1.584500
56983975,1.553750
56987975,1.683500
56991977,1.683500
56996238,1.670250
57000064,1.549125
57003980,1.610875
57007981,1.708250
57011981,1.616375
57015977,1.616375
57019972,1.558000
57023977,1.679375
57027976,1.694625
57031976,1.568500
57035974,1.600125
57039978,1.712000
57044014,1.712000
57047978,1.638000
57051978,1.553500
57055977,1.660875
57059978,1.710625
57063976,1.601125
57067977,1.611125
57071978,1.611125
57075977,1.738750
57079977,1.685625
57083975,1.579000
57087976,1.678250
57091977,1.779625
57095976,1.697875
57099976,1.697875
57103976,1.689875
57107975,1.805875
57111973,1.748375
57115976,1.606000
57119974,1.675625
57123975,1.762875
57127974,1.762875
57131975,1.647875
57135975,1.582625
57139975,1.671250
57143988,1.638875
57147974,1.512875
57151974,1.512875
57155976,1.583000
57159975,1.701625
57163975,1.603750
57167975,1.518750
57171974,1.628125
57175975,1.659250
57179975,1.659250
57183976,1.541875
57187974,1.561500
57191973,1.666375
57196397,1.595875
57199979,1.499750
57203978,1.556375
57207976,1.556375
57211977,1.522000
57215975,1.394875
57219972,1.546750
57223978,1.926875
57227978,2.190125
57231977,2.411500
57235975,2.411500
57239977,2.884750
57244008,3.148875
57247977,2.844500
57251977,2.224375
57255976,1.702250
57259977,1.391000
57263978,1.391000
57267977,1.349250
57271976,1.557250
57275976,1.659750
57279975,1.507250
57283977,1.434875
57287976,1.580250
57291977,1.580250
57295977,1.614500
57299974,1.484250
57303977,1.506875
57307976,1.604250
57311977,1.528875
57315976,1.528875
57319976,1.469125
57323975,1.591750
57327976,1.621625
57331976,1.496625
57335977,1.521750
57339977,1.639125
57343988,1.639125
57347973,1.574750
57351978,1.489750
57355977,1.601000
57359974,1.655000
57363977,1.530875
57367975,1.526500
57371977,1.526500
57375976,1.651375
57379972,1.609875
57383976,1.507375
57387975,1.595375
57391975,1.673500
57396266,1.565250
57399978,1.565250
57403977,1.537250
57407974,1.664500
57411976,1.653000
57415975,1.545000
57419974,1.612750
57423974,1.701000
57427975,1.701000
57431973,1.603125
57435975,1.559375
57439974,1.673875
57443988,1.665625
57447975,1.534625
57451972,1.568500
57455993,1.568500
57459982,1.669875
57463978,1.581000
57467977,1.500125
57471975,1.610875
57475976,1.647250
57479977,1.647250
57483977,1.531875
57487978,1.556875
57492021,1.678375
57495993,1.617625
57499990,1.534625
57503976,1.652750
57507971,1.652750
57511978,1.720375
57515976,1.593125
57519976,1.577750
57523972,1.701750
57527976,1.653000
57531978,1.541500
57535978,1.541500
57539976,1.629125
57543994,1.708875
57547976,1.596500
57551976,1.562500
57555976,1.689000
57559976,1.682750
57563977,1.682750
57567977,1.565000
57571975,1.625875
57575976,1.727125
57579977,1.635500
57583977,1.582625
57587977,1.703875
57591974,1.703875
57595977,1.710625
57599976,1.588125
57603977,1.630875
57607971,1.742875
57611979,1.665750
57615976,1.665750
57619977,1.586250
57623976,1.689875
57627977,1.731500
57631977,1.622625
57635975,1.636625
57639977,1.740000
57644009,1.740000
57647980,1.668125
57651977,1.571750
57655976,1.669375
57659976,1.729875
57663976,1.606125
57667977,1.591000
57671976,1.591000
57675976,1.712500
57679975,1.669250
57683978,1.557250
57687977,1.637875
57691976,1.720125
57695976,1.606250
57699975,1.606250
57703976,1.555250
57707976,1.673625
57711977,1.669125
57715977,1.557250
57719976,1.605875
57723974,1.686375
57727976,1.686375
57731973,1.597125
57735977,1.549500
57739977,1.665500
57743988,1.677750
57747978,1.561875
57751977,1.606875
57755976,1.606875
57759976,1.720000
57763975,1.631625
57767975,1.539875
57771976,1.648500
57775976,1.695125
57779977,1.695125
57783976,1.574375
57787974,1.577750
57791976,1.697750
57795974,1.653125
57799980,1.562875
57803979,1.658250
57807976,1.658250
57811977,1.711500
57815977,1.582875
57819976,1.574750
57823976,1.717000
57827976,1.699250
57831975,1.588750
57835977,1.588750
57839978,1.664750
57844006,1.758625
57847978,1.657000
57851976,1.625000
57855972,1.772000
57859976,1.792500
57863977,1.792500
57867976,1.677375
57871975,1.704000
57875974,1.762625
57879976,1.655375
57883975,1.587875
57887974,1.693500
57891972,1.693500
57895975,1.698750
57899975,1.555875
57903976,1.562125
57907975,1.662500
57911975,1.585375
57915972,1.507500
57919974,1.507500
57923974,1.618750
57927974,1.661625
57931974,1.533375
57935975,1.533750
57939973,1.649250
57943986,1.649250
57947975,1.588250
57951975,1.481125
57955974,1.580000
57959973,1.649125
57963975,1.499750
57967974,1.391500
57971984,1.391500
57975977,1.455500
57979974,1.511000
57983974,1.598375
57987976,1.928625
57991975,2.327875
57995977,2.605500
57999990,2.605500
58003977,2.882125
58007976,2.977375
58011972,2.541500
58015979,1.766875
58019976,1.362250
58023973,1.427500
58027972,1.427500
58031978,1.497875
58035979,1.474250
58039979,1.518500
58044010,1.494000
58047976,1.383750
58051979,1.463500
58055979,1.463500
58059976,1.619750
58063979,1.526250
58067977,1.391625
58071980,1.490500
58075976,1.572125
58079977,1.476000
58083979,1.476000
58087977,1.474875
58091974,1.589750
58095978,1.542875
58099979,1.446625
58103975,1.540250
58107978,1.540250
58111975,1.619000
58115979,1.504625
58119979,1.473875
58123976,1.603750
58127976,1.591875
58131977,1.476375
58135979,1.476375
58139975,1.541625
58143990,1.637875
58147975,1.541000
58151998,1.488375
58155978,1.616375
58159980,1.635750
58163981,1.635750
58167982,1.520125
58171979,1.561500
58175978,1.662000
58179976,1.581250
58183976,1.508000
58187979,1.620000
58191980,1.620000
58195974,1.653250
58199976,1.529625
58203980,1.541625
58207979,1.647000
58211975,1.577125
58215975,1.484250
58219976,1.484250
58223982,1.579875
58227976,1.615875
58231976,1.473000
58235979,1.465750
58239977,1.609875
58244003,1.609875
58247980,1.588375
58251981,1.477125
58255980,1.547375
58259976,1.621250
58263975,1.519000
58267978,1.483500
58271979,1.483500
58275975,1.597000
58279976,1.575750
58283977,1.455250
58287981,1.511750
58291976,1.603375
58295976,1.502375
58299979,1.502375
58303978,1.449500
58307975,1.589000
58311977,1.591750
58315979,1.440875
58319980,1.473625
58323975,1.593000
58327974,1.593000
58331979,1.527500
58335978,1.457500
58339971,1.575125
58343991,1.616250
58347979,1.491750
58351974,1.492250
58355969,1.492250
58359968,1.620250
58363980,1.577375
58367980,1.486625
58371970,1.577000
58375976,1.637750
58379978,1.519500
58383978,1.519500
58387976,1.497500
58391974,1.620750
58395977,1.590500
58399977,1.475875
58403977,1.555875
58407976,1.555875
58411975,1.640250
58415976,1.523125
58419978,1.474250
58423976,1.598125
58427976,1.596750
58431976,1.484500
58435974,1.484500
58439977,1.527250
58443980,1.609375
58447978,1.508375
58451978,1.447875
58455974,1.567500
58459972,1.587250
58463979,1.587250
58467977,1.458125
58471976,1.483875
58475972,1.604125
58479976,1.528875
58483981,1.430750
58487980,1.528250
58491977,1.528250
58495977,1.570000
58499978,1.449125
58503981,1.453875
58507976,1.583125
58511978,1.540250
58515980,1.437375
58519978,1.437375
58523974,1.518625
58527977,1.586125
58531974,1.474250
58535981,1.451875
58539975,1.575625
58543975,1.560750
58547981,1.560750
58551980,1.461125
58555975,1.545625
58559977,1.644250
58563978,1.545375
58567980,1.485375
58571976,1.485375
58575978,1.604625
58579979,1.642125
58583980,1.563250
58587974,1.630625
58591976,1.723500
58595981,1.605000
58599976,1.605000
58603978,1.515750
58607977,1.621500
58611980,1.641625
58615980,1.522000
58619977,1.535750
58623977,1.618500
58627977,1.618500
58631978,1.509500
58635976,1.396875
58639979,1.516375
58644006,1.595500
58647982,1.474750
58651974,1.455625
58655978,1.455625
58659980,1.563875
58663981,1.514875
58667977,1.408125
58671976,1.510125
58675981,1.599000
58679981,1.481375
58683980,1.481375
58687980,1.429000
58691972,1.509375
58695976,1.416000
58699980,1.250375
58703981,1.395750
58707975,1.395750
58711977,1.696375
58715977,1.888625
58719979,2.160750
58723975,2.653250
58727976,3.024125
58731978,2.944500
58735978,2.944500
58739974,2.568375
58743988,1.981750
58747982,1.372000
58751980,1.195500
58755972,1.454500
58759975,1.578750
58763980,1.578750
58767981,1.426125
58771976,1.396000
58775976,1.506625
58779977,1.486000
58783980,1.415125
58787975,1.487500
58791976,1.487500
58795978,1.523375
58799981,1.415125
58803974,1.423625
58807978,1.552750
58811979,1.523250
58815978,1.423875
58819972,1.423875
58823978,1.508875
58827981,1.586750
58831979,1.478125
58835976,1.450375
58839977,1.582625
58843976,1.573500
58848002,1.573500
58851978,1.462750
58855977,1.536375
58859978,1.640375
58863979,1.542750
58867975,1.485875
58871977,1.485875
58875976,1.613000
58879977,1.629750
58883972,1.504000
58887976,1.540625
58891981,1.656375
58895975,1.584875
58899975,1.584875
58903979,1.510750
58907975,1.619875
58911972,1.658250
58915975,1.541625
58919979,1.555250
58923974,1.674375
58927974,1.674375
58931972,1.609625
58935975,1.502000
58939974,1.598750
58943979,1.666625
58947987,1.538375
58951973,1.510625
58955974,1.510625
58959985,1.625000
58963974,1.594500
58967975,1.491875
58971978,1.577375
58975975,1.667125
58979980,1.571000
58983975,1.571000
58987976,1.535625
58991975,1.652750
58995978,1.645250
58999985,1.529125
59003977,1.588875
59007978,1.687375
59011973,1.687375
59015979,1.582875
59019977,1.510875
59023984,1.629875
59027973,1.655625
59031977,1.529375
59035977,1.529375
59039976,1.557500
59043976,1.665875
59048014,1.595250
59051976,1.509875
59055979,1.607375
59059976,1.656125
59063977,1.656125
59067976,1.552000
59071971,1.579000
59075978,1.696750
59079978,1.641625
59083973,1.545500
59087973,1.638875
59091979,1.638875
59095972,1.708000
59099984,1.589875
59103980,1.579125
59107978,1.715625
59111977,1.692875
59115981,1.576375
59119982,1.576375
59123978,1.646875
59127976,1.729500
59131981,1.626625
59135980,1.588125
59139976,1.705750
59143976,1.679375
59147992,1.679375
59151982,1.547875
59155977,1.610000
59159975,1.729125
59163980,1.649625
59167979,1.570625
59171974,1.570625
59175976,1.661875
59179980,1.672500
59183980,1.556000
59187976,1.594750
59191980,1.717875
59195979,1.632625
59199976,1.632625
59203980,1.531500
59207980,1.648750
59211975,1.705750
59215976,1.579375
59219981,1.573625
59223981,1.684625
59227978,1.684625
59231976,1.637625
59235979,1.541625
59239982,1.634375
59243976,1.713750
59248009,1.600625
59251979,1.569875
59255979,1.569875
59259976,1.695625
59263976,1.676750
59267976,1.560500
59271983,1.618875
59275976,1.704500
59279975,1.609875
59283981,1.609875
59287981,1.564875
59291977,1.686625
59295976,1.686000
59299980,1.565000
59303982,1.608625
59307976,1.706625
59311978,1.706625
59315981,1.626125
59319978,1.568500
59323977,1.685625
59327976,1.707000
59331975,1.577625
59335982,1.577625
59339977,1.599875
59343970,1.717750
59347993,1.655000
59351982,1.575625
59355976,1.689500
59359976,1.747375
59363978,1.747375
59367980,1.632625
59371976,1.637500
59375976,1.772000
59379980,1.716750
59383978,1.591000
59387973,1.694000
59391976,1.694000
59395982,1.820125
59399981,1.740125
59403977,1.698250
59407976,1.796375
59411982,1.756500
59415981,1.633625
59419976,1.633625
59423976,1.694625
59427978,1.773375
59431982,1.658500
59435977,1.578000
59439978,1.664625
59443981,1.647125
59448004,1.647125
59451981,1.518750
59455981,1.579875
59459977,1.719375
59463976,1.637875
59467981,1.538625
59471980,1.638750
59475976,1.638750
59479976,1.680750
59483980,1.560500
59487980,1.574375
59491975,1.684500
59495972,1.620500
59499978,1.620500
59503980,1.497625
59507977,1.507750
59511976,1.507125
59515979,1.497625
59519981,1.742500
59523976,2.196000
59527975,2.196000
59531980,2.491500
59535978,2.750875
59539976,3.117750
59543976,3.138875
59547992,2.629375
59551982,1.859125
59555972,1.859125
59559976,1.470500
59563981,1.423375
59567980,1.471125
59571976,1.600250
59575976,1.654375
59579979,1.513750
59583981,1.513750
59587977,1.458125
59591972,1.603250
59595983,1.614250
59599982,1.459375
59603977,1.477500
59607976,1.598625
59611981,1.598625
59615980,1.549250
59619976,1.475500
59623975,1.575125
59627981,1.619875
59631982,1.501000
59635978,1.501000
59639977,1.511500
59643980,1.626375
59648008,1.563125
59651978,1.472500
59655976,1.583625
59659981,1.657125
59663982,1.657125
59667975,1.522250
59671977,1.491750
59675981,1.634125
59679981,1.620250
59683976,1.504500
59687975,1.578250
59691981,1.578250
59695982,1.668750
59699977,1.570875
59703982,1.529875
59707974,1.650875
59711974,1.639375
59715981,1.515625
59719979,1.515625
59723976,1.570125
59727976,1.672250
59731979,1.583500
59735980,1.514875
59739976,1.625625
59743976,1.637875
59747991,1.637875
59751980,1.499625
59755976,1.518625
59759977,1.633875
59763980,1.557125
59767983,1.460375
59771977,1.558375
59775974,1.558375
59779976,1.598375
59783981,1.471250
59787977,1.470625
59791977,1.595125
59795979,1.549375
59799981,1.549375
59803978,1.442625
59807976,1.525750
59811981,1.590000
59815979,1.472500
59819974,1.444500
59823978,1.560375
59827982,1.560375
59831981,1.526875
59835977,1.405500
59839970,1.480250
59843972,1.578000
59848009,1.467625
59851978,1.404625
59855975,1.404625
59859978,1.523250
59863979,1.531875
59867974,1.408750
59871975,1.448500
59875979,1.551875
59879979,1.464875
59883973,1.464875
59887976,1.397875
59891980,1.513500
59895980,1.530000
59899975,1.402750
59903972,1.440500
59907979,1.562125
59911980,1.562125
59915974,1.490250
59919975,1.398375
59923977,1.500875
59927977,1.548750
59931975,1.413625
59935974,1.407750
59939979,1.407750
59943978,1.543750
59947973,1.496000
59951987,1.382875
59955980,1.470500
59959975,1.543375
59963980,1.543375
59967977,1.420625
59971976,1.392625
59975977,1.509125
59979980,1.482375
59983981,1.368000
59987976,1.424875
59991974,1.424875
59995983,1.503500
59999984,1.395625
60003976,1.353000
60007977,1.483875
60011974,1.485250
60015981,1.345000
60019977,1.345000
60023976,1.380625
60027975,1.490000
60031977,1.398625
60035974,1.326500
60039976,1.455125
60043978,1.489125
60047979,1.489125
60052010,1.341625
60055975,1.342875
60059977,1.470625
60063977,1.425000
60067975,1.340875
60071975,1.430875
60075975,1.430875
60079977,1.469000
60083981,1.340250
60087973,1.334625
60091981,1.462875
60095970,1.421750
60099975,1.421750
60103980,1.315250
60107973,1.399125
60111971,1.472500
60115979,1.358000
60119972,1.313375
60123976,1.443625
60127977,1.443625
60131975,1.436750
60135975,1.319875
60139974,1.379000
60143976,1.481500
60147979,1.383000
60151988,1.315000
60155977,1.315000
60159976,1.440625
60163975,1.456000
60167974,1.324125
60171975,1.357250
60175976,1.467000
60179977,1.397625
60183974,1.397625
60187975,1.338875
60191975,1.457375
60195979,1.490125
60199977,1.357250
60203975,1.361875
60207974,1.472375
60211977,1.472375
60215976,1.415750
60219977,1.328875
60223976,1.422750
60227973,1.481250
60231975,1.361000
60235976,1.356375
60239978,1.356375
60243974,1.493625
60247974,1.465625
60252004,1.348625
60255977,1.419250
60259974,1.500625
60263974,1.500625
60267976,1.399125
60271975,1.373125
60275975,1.505625
60279975,1.495625
60283975,1.371625
60287976,1.418750
60291968,1.418750
60295974,1.513250
60299976,1.424625
60303976,1.381375
60307974,1.505000
60311974,1.514750
60315973,1.385125
60319976,1.385125
60323970,1.424375
60327975,1.548250
60331977,1.472500
60335970,1.383125
60339973,1.494625
60343974,1.550875
60347976,1.550875
60351989,1.433125
60355974,1.443625
60359973,1.578125
60363976,1.535500
60367978,1.437250
60371974,1.522125
60375973,1.522125
60379974,1.598750
60383975,1.526500
60387974,1.556125
60391974,1.689625
60395977,1.631375
60399975,1.477375
60403975,1.477375
60407975,1.540375
60411976,1.630875
60415976,1.518125
60419975,1.457375
60423973,1.568750
60427976,1.568750
60431977,1.545750
60435975,1.402250
60439975,1.463250
60443975,1.587500
60447976,1.507625
60452004,1.438000
60455975,1.438000
60459976,1.544500
60463975,1.555500
60467973,1.443750
60471977,1.490750
60475974,1.608250
60479975,1.522875
60483975,1.522875
60487974,1.417000
60491975,1.483625
60495975,1.449500
60499976,1.300875
60503976,1.450875
60507972,1.851250
60511974,1.851250
60515976,2.125000
60519976,2.322000
60523974,2.757875
60527974,3.092250
60531973,2.888500
60535976,2.336250
60539974,2.336250
60543974,1.780000
60547976,1.385250
60551986,1.293625
60555975,1.518375
60559975,1.654875
60563976,1.654875
60567975,1.499375
60571972,1.405625
60575972,1.541875
60579971,1.585750
60583968,1.457750
60587976,1.480750
60591975,1.480750
60595974,1.579750
60599977,1.505875
60603974,1.448625
60607974,1.569250
60611975,1.608250
60615974,1.490500
60619974,1.490500
60623976,1.512125
60627976,1.622750
60631976,1.559125
60635974,1.493000
60639973,1.614500
60643976,1.672875
60647976,1.672875
60652005,1.565625
60655977,1.577375
60659976,1.695125
60663977,1.640375
60667975,1.547625
60671974,1.640000
60675977,1.640000
60679974,1.718875
60683973,1.622000
60687975,1.603625
60691977,1.737375
60695976,1.737250
60699975,1.637750
60703974,1.637750
60707978,1.715375
60711977,1.842750
