timestamp_us,voltage,classification
58878982,1.631500,N
58881091,1.694375,N
58883195,1.710625,N
58885299,1.639375,N
58887408,1.628375,N
58889514,1.601625,N
58891615,1.591875,N
58893727,1.591875,N
58895838,1.628125,N
58897932,1.706375,N
58900036,1.722125,N
58902143,1.694750,N
58904248,1.693375,N
58906354,1.669250,N
58908463,1.669250,N
58910562,1.670375,N
58912668,1.716875,N
58914771,1.779750,P
58916877,1.743500,N
58918985,1.709750,N
58921083,1.689500,N
58923199,1.689500,N
58925296,1.656000,N
58927405,1.659625,N
58929510,1.715500,N
58931613,1.771500,N
58933719,1.715375,N
58935821,1.686625,N
58937929,1.686625,N
58940032,1.652125,N
58942138,1.616000,N
58944274,1.616375,N
58946352,1.661500,N
58948457,1.680750,N
58950554,1.621250,N
58952662,1.621250,N
58954765,1.611375,N
58956866,1.583125,N
58958975,1.563000,N
58961076,1.585375,N
58963186,1.650750,N
58965284,1.655625,N
58967391,1.655625,N
58969548,1.591625,N
58971603,1.579375,N
58973709,1.548125,N
58975820,1.538250,N
58977924,1.578250,N
58980027,1.650000,N
58982133,1.650000,N
58984241,1.629125,N
58986347,1.581250,N
58988448,1.570250,N
58990554,1.545375,N
58992660,1.554000,N
58994763,1.612250,N
58996868,1.612250,N
58998972,1.680000,N
59001070,1.608000,N
59003185,1.563250,N
59005289,1.538375,N
59007394,1.506875,N
59009528,1.502375,N
59011605,1.502375,N
59013712,1.537750,N
59015814,1.563250,N
59017917,1.488625,N
59020020,1.482750,Q
59022131,1.493500,N
59024231,1.529125,N
59026338,1.529125,N
59028441,1.622000,N
59030547,1.780750,N
59032652,1.922750,N
59034755,1.996000,N
59036867,2.135125,N
59038964,2.285625,N
59041072,2.285625,N
59043176,2.456375,N
59045316,2.636125,N
59047389,2.796250,N
59049517,2.833750,R
59051602,2.749625,N
59053702,2.626500,N
59055811,2.626500,N
59057913,2.424125,N
59060017,2.212875,N
59062120,2.052625,N
59064226,1.940375,N
59066342,1.775000,N
59068436,1.645750,N
59070543,1.645750,N
59072646,1.569500,N
59074750,1.506375,N
59076854,1.489500,N
59078958,1.533750,N
59081071,1.588500,N
59083171,1.519375,N
59085277,1.519375,N
59087382,1.492125,N
59089511,1.480000,N
59091591,1.470000,S
59093695,1.501625,N
59095806,1.581375,N
59097906,1.632375,N
59100009,1.632375,N
59102114,1.570875,N
59104221,1.560375,N
59106348,1.531750,N
59108430,1.514250,N
59110536,1.541000,N
59112657,1.611125,N
59114851,1.611125,N
59116854,1.621375,N
59118961,1.546000,N
59121065,1.535375,N
59123169,1.512250,N
59125273,1.509875,N
59127380,1.554875,N
59129476,1.554875,N
59131590,1.631375,N
59133695,1.627250,N
59135804,1.596875,N
59137904,1.589500,N
59140008,1.562750,N
59142115,1.564750,N
59144213,1.564750,N
59146407,1.613250,N
59148429,1.673250,N
59150536,1.607250,N
59152642,1.561375,N
59154744,1.546250,N
59156848,1.529250,N
59158955,1.529250,N
59161059,1.549375,N
59163161,1.617625,N
59165267,1.677625,N
59167378,1.625875,N
59169478,1.617250,N
59171584,1.617250,N
59173686,1.597375,N
59175793,1.578750,N
59177897,1.600125,N
59180003,1.668500,N
59182110,1.696750,N
59184213,1.627000,N
59186345,1.627000,N
59188420,1.616500,N
59190528,1.588875,N
59192633,1.574750,N
59194737,1.606250,N
59196844,1.682375,N
59198953,1.695875,N
59201054,1.695875,N
59203157,1.661125,N
59205263,1.668500,N
59207368,1.651500,N
59209471,1.653875,N
59211618,1.697000,N
59213684,1.760625,N
59215788,1.760625,N
59217893,1.739500,N
59219999,1.713250,N
59222108,1.703000,N
59224203,1.675500,N
59226314,1.679500,N
59228417,1.734000,N
59230525,1.734000,N
59232626,1.799250,N
59234734,1.772125,N
59236839,1.768000,N
59238940,1.749125,N
59241049,1.716750,N
59243155,1.722500,N
59245257,1.722500,N
59247400,1.784750,N
59249467,1.825750,N
59251570,1.735125,N
59253680,1.717250,N
59255785,1.701875,N
59257887,1.702500,N
59259991,1.702500,N
59262096,1.749375,N
59264201,1.838625,N
59266305,1.862375,T
59268416,1.782000,N
59270515,1.767750,N
59272622,1.744875,N
59274724,1.744875,N
59276825,1.742750,N
59278943,1.781000,N
59281042,1.848375,N
59283152,1.830500,N
59285251,1.780875,N
59287357,1.767125,N
59289460,1.767125,N
59291567,1.734750,N
59293673,1.730250,N
59295775,1.774875,N
59297883,1.834000,N
59299987,1.786625,N
59302094,1.746750,N
59304198,1.746750,N
59306305,1.712875,N
59308411,1.670375,N
59310525,1.668000,N
59312618,1.719375,N
59314723,1.765375,N
59316828,1.666000,N
59318932,1.666000,N
59321038,1.627375,N
59323148,1.602000,N
59325246,1.581500,N
59327354,1.600625,N
59329457,1.665375,N
59331564,1.685000,N
59333666,1.685000,N
59335774,1.576625,N
59337883,1.551750,N
59339983,1.526625,N
59342090,1.515750,N
59344192,1.546000,N
59346298,1.616750,N
59348438,1.616750,N
59350507,1.622750,N
59352618,1.556750,N
59354718,1.545375,N
59356822,1.515750,N
59358931,1.509625,N
59361033,1.552000,N
59363135,1.552000,N
59365243,1.622875,N
59367353,1.589375,N
59369453,1.529500,N
59371559,1.516500,N
59373665,1.494000,N
59375768,1.502125,N
59377871,1.502125,N
59379979,1.558750,N
59382081,1.624750,N
59384188,1.582000,N
59386293,1.563375,N
59388401,1.550625,N
59390501,1.530250,N
59392605,1.530250,N
59394713,1.540875,N
59396818,1.596125,N
59398924,1.636250,N
59401028,1.565750,N
59403136,1.548625,N
59405237,1.527250,N
59407341,1.527250,N
59409447,1.513500,N
59411554,1.541375,N
59413660,1.614500,N
59415763,1.642250,N
59417866,1.589875,N
59419972,1.584500,N
59422076,1.584500,N
59424185,1.553875,N
59426288,1.538125,N
59428395,1.569125,N
59430495,1.634250,N
59432600,1.608750,N
59434705,1.528125,N
59436813,1.528125,N
59438920,1.525750,N
59441024,1.517500,N
59443131,1.532000,N
59445232,1.590000,N
59447336,1.666375,N
59449473,1.607250,N
59451548,1.607250,N
59453650,1.541875,N
59455758,1.531125,N
59457864,1.518250,N
59459966,1.533750,N
59462072,1.595125,N
59464177,1.657125,N
59466283,1.657125,N
59468383,1.585625,N
59470490,1.564250,N
59472597,1.554500,N
59474699,1.544125,N
59476804,1.568375,N
59478911,1.568375,N
59481015,1.637125,N
59483119,1.675375,N
59485228,1.603500,N
59487332,1.589500,N
59489436,1.563875,N
59491538,1.548125,N
59493646,1.548125,N
59495755,1.572125,N
59497855,1.634625,N
59499962,1.641375,N
59502068,1.576750,N
59504172,1.569125,N
59506274,1.543625,N
59508382,1.543625,N
59510498,1.540750,N
59512590,1.585500,N
59514698,1.658875,N
59516800,1.613250,N
59518910,1.530875,N
59521008,1.518375,N
59523116,1.518375,N
59525224,1.503250,N
59527328,1.520500,N
59529434,1.580875,N
59531539,1.649250,N
59533649,1.610500,N
59535749,1.584000,N
59537853,1.584000,N
59539959,1.566875,N
59542061,1.539875,N
59544169,1.548500,N
59546275,1.607875,N
59548377,1.655750,N
59550514,1.571000,N
59552589,1.571000,N
59554694,1.549500,N
59556795,1.531625,N
59558902,1.520750,N
59561009,1.548250,N
59563115,1.617500,N
59565218,1.637625,N
59567327,1.637625,N
59569426,1.541250,N
59571532,1.521000,N
59573637,1.501000,N
59575746,1.504000,N
59577848,1.553375,N
59579952,1.636625,N
59582056,1.636625,N
59584164,1.647625,N
59586267,1.605500,N
59588373,1.594750,N
59590472,1.559500,N
59592582,1.549875,N
59594687,1.590375,N
59596792,1.590375,N
59598900,1.659125,N
59601006,1.644500,N
59603107,1.629000,N
59605211,1.619625,N
59607318,1.588625,N
59609421,1.586125,N
59611526,1.586125,N
59613637,1.634125,N
59615741,1.688750,N
59617843,1.598500,N
59619948,1.556000,N
59622053,1.540750,N
59624157,1.530250,N
59626261,1.530250,N
59628372,1.554250,N
59630470,1.622750,N
59632577,1.672000,N
59634682,1.634500,N
59636788,1.643500,N
59638893,1.630250,N
59640995,1.630250,N
59643107,1.619000,N
59645207,1.648375,N
59647314,1.721625,N
59649416,1.728500,P
59651554,1.640250,N
59653632,1.627250,N
59655727,1.627250,N
59657838,1.603625,N
59659944,1.598625,N
59662050,1.636125,N
59664153,1.705500,N
59666258,1.697875,N
59668364,1.661625,N
59670466,1.661625,N
59672573,1.648500,N
59674677,1.609625,N
59676783,1.596250,N
59678888,1.631625,N
59680993,1.684250,N
59683103,1.631750,N
59685201,1.631750,N
59687309,1.588750,N
59689412,1.559500,N
59691516,1.519875,N
59693620,1.516250,N
59695728,1.565750,N
59697836,1.616375,N
59699937,1.616375,N
59702042,1.562250,N
59704145,1.552625,N
59706251,1.532250,N
59708353,1.509750,N
59710461,1.526125,N
59712570,1.587375,N
59714671,1.587375,N
59716974,1.611750,N
59718879,1.540125,N
59720989,1.528375,N
59723095,1.503375,N
59725234,1.494375,N
59727305,1.528375,N
59729399,1.528375,N
59731515,1.601375,N
59733618,1.595500,N
59735724,1.514000,N
59737828,1.502250,N
59739933,1.482625,N
59742038,1.487375,N
59744142,1.487375,N
59746248,1.533000,N
59748354,1.596375,N
59750453,1.552250,N
59752616,1.482875,N
59754673,1.437000,N
59756772,1.386875,Q
59758880,1.386875,N
59760986,1.391125,N
59763089,1.469875,N
59765193,1.581250,N
59767298,1.609875,N
59769403,1.693000,N
59771506,1.799250,N
59773614,1.799250,N
59775721,1.911375,N
59777824,2.073875,N
59779927,2.314375,N
59782035,2.547375,N
59784138,2.632625,N
59786242,2.719875,N
59788342,2.719875,N
59790461,2.739250,R
59792558,2.691500,N
59794664,2.606875,N
59796768,2.506875,N
59798875,2.316500,N
59800977,2.316500,N
59803083,2.032125,N
59805187,1.843375,N
59807294,1.681250,N
59809396,1.575250,N
59811504,1.547125,N
59813617,1.577250,N
59815708,1.577250,N
59817818,1.541000,N
59819928,1.471250,N
59822028,1.456125,N
59824134,1.426625,N
59826238,1.425750,N
59828342,1.473125,N
59830449,1.473125,N
59832555,1.540250,N
59834658,1.452250,N
59836762,1.388500,S
59838864,1.399000,N
59840974,1.409250,N
59843075,1.446375,N
59845183,1.446375,N
59847292,1.521625,N
59849392,1.581500,N
59851498,1.485750,N
59853640,1.455125,N
59855710,1.449000,N
59857811,1.449750,N
59859917,1.449750,N
59862023,1.486000,N
59864128,1.564125,N
59866232,1.602625,N
59868339,1.522875,N
59870444,1.511875,N
59872546,1.491500,N
59874653,1.491500,N
59876757,1.481750,N
59878865,1.511875,N
59880967,1.580875,N
59883076,1.581750,N
59885184,1.523250,N
59887283,1.520875,N
59889388,1.520875,N
59891494,1.497500,N
59893599,1.495125,N
59895703,1.535875,N
59897810,1.603125,N
59899918,1.576375,N
59902029,1.538500,N
59904123,1.538500,N
59906229,1.535125,N
59908334,1.516125,N
59910437,1.521875,N
59912543,1.577125,N
59914656,1.647125,N
59916753,1.622375,N
59918858,1.622375,N
59920966,1.612875,N
59923068,1.594625,N
59925171,1.560750,N
59927281,1.561875,N
59929387,1.613125,N
59931487,1.651000,N
59933595,1.651000,N
59935697,1.578125,N
59937802,1.569000,N
59939903,1.556125,N
59942023,1.547750,N
59944122,1.577000,N
59946222,1.648250,N
59948328,1.648250,N
59950436,1.666750,N
59952536,1.589375,N
59954672,1.586250,N
59956740,1.571250,N
59958858,1.572250,N
59960956,1.612125,N
59963062,1.612125,N
59965164,1.685875,N
59967272,1.684125,N
59969375,1.640750,N
59971482,1.644000,N
59973591,1.627750,N
59975689,1.633750,N
59977798,1.633750,N
59979901,1.684000,N
59982005,1.755000,N
59984110,1.722875,N
59986220,1.699750,N
59988323,1.697500,N
59990433,1.680125,N
59992533,1.680125,N
59994636,1.689750,N
59996744,1.739000,N
59998851,1.785125,T
60000949,1.698500,N
60003064,1.674875,N
60005162,1.667750,N
60007270,1.667750,N
60009372,1.661125,N
60011480,1.683500,N
60013587,1.744125,N
60015690,1.776375,N
60017793,1.709500,N
60019897,1.702000,N
60022002,1.702000,N
60024108,1.679875,N
60026213,1.660750,N
60028323,1.677125,N
60030421,1.732375,N
60032528,1.729375,N
60034633,1.657375,N
60036738,1.657375,N
60038867,1.649000,N
60040961,1.624000,N
60043063,1.615625,N
60045160,1.644000,N
60047266,1.697500,N
60049368,1.669375,N
60051476,1.669375,N
60053581,1.625500,N
60055688,1.609750,N
60057794,1.571250,N
60059895,1.554375,N
60061998,1.581500,N
60064104,1.623500,N
60066209,1.623500,N
60068311,1.550375,N
60070462,1.511750,N
60072524,1.499000,N
60074630,1.478000,N
60076736,1.487125,N
60078844,1.541125,N
60080941,1.541125,N
60083049,1.581250,N
60085154,1.511875,N
60087254,1.495750,N
60089364,1.468875,N
60091472,1.444250,N
60093575,1.458375,N
60095676,1.458375,N
60097784,1.517000,N
60099889,1.542750,N
60101994,1.508250,N
60104098,1.514250,N
60106206,1.485250,N
60108309,1.485250,N
60110416,1.462375,N
60112517,1.478875,N
60114640,1.533500,N
60116730,1.524375,N
60118841,1.479250,N
60120941,1.476875,N
60123044,1.476875,N
60125148,1.449125,N
60127251,1.441625,N
60129358,1.475500,N
60131462,1.532875,N
60133572,1.475625,N
60135672,1.419875,N
60137778,1.419875,N
60139885,1.419875,N
60141990,1.413500,N
60144094,1.438125,N
60146202,1.504875,N
60148305,1.569625,N
60150413,1.500000,N
60152511,1.500000,N
60154619,1.472875,N
60156723,1.464625,N
60158827,1.453000,N
60160934,1.471500,N
60163038,1.530750,N
60165143,1.563500,N
60167246,1.563500,N
60169352,1.468000,N
60171460,1.458375,N
60173565,1.451750,N
60175665,1.452625,N
60177771,1.487000,N
60179877,1.556500,N
60181980,1.556500,N
60184088,1.572625,N
60186197,1.516375,N
60188294,1.518875,N
60190406,1.502125,N
60192505,1.499250,N
60194612,1.533250,N
60196713,1.533250,N
60198822,1.594000,N
60200932,1.574625,N
60203033,1.530375,N
60205139,1.522875,N
60207242,1.494125,N
60209348,1.492500,N
60211450,1.492500,N
60213557,1.536875,N
60215665,1.591875,N
60217768,1.528375,N
60219874,1.486750,N
60221981,1.476375,N
60224083,1.460250,N
60226186,1.460250,N
60228294,1.477875,N
60230402,1.542625,N
60232504,1.594500,N
60234619,1.497875,N
60236714,1.473375,N
60238821,1.465750,N
60240922,1.465750,N
60243026,1.461125,N
60245138,1.489000,N
60247235,1.556250,N
60249343,1.584250,N
60251447,1.528625,N
60253553,1.527125,N
60255657,1.527125,N
60257765,1.503750,N
60259868,1.491375,N
60261977,1.518000,N
60264074,1.580250,N
60266184,1.576375,N
60268288,1.515625,N
60270399,1.515625,N
60272500,1.509375,N
60274602,1.483375,N
60276708,1.474500,N
60278816,1.507250,N
60280917,1.567250,N
60283022,1.544125,N
60285128,1.544125,N
60287233,1.516875,N
60289336,1.511750,N
60291445,1.486375,N
60293556,1.487875,N
60295651,1.530500,N
60297758,1.578000,N
60299861,1.578000,N
60301964,1.524250,N
60304074,1.514500,N
60306179,1.509000,N
60308283,1.491625,N
60310393,1.502250,N
60312493,1.555625,N
60314597,1.555625,N
60316708,1.579625,N
60318807,1.403125,N
60320913,1.368875,N
60323018,1.379125,N
60325123,1.401500,N
60327228,1.451250,N
60329331,1.451250,N
60331445,1.531750,N
60333546,1.557000,N
60335648,1.496125,N
60337755,1.505000,N
60339859,1.495250,N
60341964,1.494250,N
60344067,1.494250,N
60346179,1.527875,N
60348278,1.588500,N
60350388,1.574000,N
60352488,1.528000,N
60354594,1.525375,N
60356697,1.502875,N
60358801,1.502875,N
60360913,1.504500,N
60363016,1.547500,N
60365119,1.606000,N
60367224,1.541000,N
60369329,1.498375,N
60371431,1.496125,N
60373542,1.496125,N
60375640,1.485500,N
60377748,1.499875,N
60379855,1.552875,N
60381961,1.595875,N
60384064,1.499125,N
60386169,1.472125,N
60388272,1.472125,N
60390385,1.468250,N
60392483,1.469375,N
60394590,1.502500,N
60396693,1.572750,N
60398800,1.604000,N
60400898,1.604000,N
60403007,1.533875,N
60405111,1.530750,N
60407215,1.512500,N
60409322,1.501875,N
60411423,1.530625,N
60413531,1.596500,N
60415641,1.596500,N
60417741,1.593125,N
60419847,1.511500,N
60421956,1.509500,N
60424057,1.497250,N
60426159,1.504000,N
60428268,1.547000,N
60430382,1.547000,N
60432477,1.611625,N
60434584,1.572500,N
60436689,1.514500,N
60438793,1.515250,N
60440895,1.508750,N
60443002,1.526125,N
60445106,1.526125,N
60447211,1.579875,N
60449317,1.639125,N
60451426,1.553375,N
60453532,1.514625,N
60455628,1.522000,N
60457740,1.523375,N
60459845,1.523375,N
60461952,1.544875,N
60464054,1.602125,N
60466162,1.641125,N
60468263,1.528500,N
60470371,1.510625,N
60472473,1.518250,N
60474580,1.518250,N
60476683,1.542125,N
60478790,1.597125,N
60480895,1.678625,N
60482998,1.712375,P
60485102,1.676875,N
60487208,1.678750,N
60489314,1.678750,N
60491424,1.648000,N
60493527,1.625500,N
60495625,1.643500,N
60497733,1.693750,N
60499837,1.667875,N
60501943,1.603750,N
60504048,1.603750,N
60506156,1.597250,N
60508258,1.572375,N
60510367,1.570000,N
60512469,1.606000,N
60514571,1.661500,N
60516677,1.620375,N
60518788,1.620375,N
60520888,1.581000,N
60522998,1.559125,N
60525097,1.520875,N
60527206,1.513500,N
60529308,1.554500,N
60531412,1.600500,N
60533522,1.600500,N
60535622,1.530625,N
60537729,1.516750,N
60539831,1.507875,N
60541939,1.495125,N
60544045,1.515750,N
60546148,1.579750,N
60548254,1.579750,N
60550366,1.614625,N
60552464,1.544125,N
60554595,1.539250,N
60556677,1.520875,N
60558782,1.506375,N
60560899,1.527250,N
60563018,1.527250,N
60565098,1.586500,N
60567202,1.597125,N
60569305,1.557375,N
60571412,1.564250,N
60573546,1.541750,N
60575623,1.531375,N
60577727,1.531375,N
60579830,1.559000,N
60581937,1.610375,N
60584040,1.571875,N
60586145,1.503125,N
60588251,1.470500,N
60590419,1.428000,Q
60592463,1.428000,N
60594568,1.429375,N
60596669,1.500125,N
60598777,1.608375,N
60600880,1.628750,N
60602989,1.702875,N
60605090,1.818375,N
60607194,1.818375,N
60609299,1.937875,N
60611407,2.094625,N
60613510,2.316375,N
60615616,2.539250,N
60617723,2.620375,N
60619823,2.721125,N
60621928,2.721125,N
60624034,2.767625,R
60626141,2.746000,N
60628248,2.675500,N
60630365,2.575750,N
60632454,2.377500,N
60634559,2.034125,N
60636665,2.034125,N
60638769,1.840500,N
60640876,1.697125,N
60642982,1.608000,N
60645083,1.586125,N
60647188,1.614875,N
60649294,1.614875,N
60651400,1.576625,N
60653510,1.484500,N
60655724,1.481250,N
60657637,1.472375,N
60659738,1.484125,N
60661843,1.530000,N
60663944,1.530000,N
60666052,1.593750,N
60668156,1.558500,N
60670264,1.521500,N
60672366,1.519875,N
60674469,1.505625,N
60676576,1.519000,N
60678685,1.519000,N
60680785,1.570625,N
60682892,1.617875,N
60684994,1.512625,N
60687103,1.470875,S
60689204,1.473875,N
60691312,1.478375,N
60693418,1.478375,N
60695523,1.508250,N
60697628,1.568625,N
60699731,1.599875,N
60701838,1.537125,N
60703941,1.545125,N
60706047,1.540625,N
60708153,1.540625,N
60710259,1.536375,N
60712363,1.561250,N
60714465,1.622250,N
60716571,1.615000,N
60718686,1.502375,N
60720780,1.501750,N
60722887,1.501750,N
60724988,1.504000,N
60727097,1.520625,N
60729199,1.566125,N
60731304,1.632125,N
60733410,1.593875,N
60735515,1.519250,N
60737620,1.519250,N
60739722,1.526625,N
60741830,1.526750,N
60743938,1.545625,N
60746036,1.598875,N
60748144,1.662500,N
60750277,1.630625,N
60752355,1.630625,N
60754458,1.618250,N
60756604,1.615125,N
60758758,1.593750,N
60760860,1.599625,N
60762963,1.648625,N
60765066,1.689375,N
60767175,1.689375,N
60769281,1.594750,N
60771383,1.582500,N
60773529,1.587375,N
60775595,1.590500,N
60777700,1.619750,N
60779801,1.684750,N
60781909,1.684750,N
60784016,1.712500,N
60786119,1.642375,N
60788225,1.644250,N
60790357,1.635500,N
60792436,1.634000,N
60794543,1.663625,N
60796643,1.663625,N
60798749,1.727125,N
60800854,1.718875,N
60802961,1.652250,N
60805061,1.658500,N
60807171,1.649875,N
60809277,1.649875,N
60811377,1.656750,N
60813514,1.696375,N
60815595,1.759125,N
60817702,1.738500,N
60819802,1.716750,N
60821910,1.728500,N
60824018,1.728500,N
60826118,1.719625,N
60828224,1.734125,N
60830356,1.788250,N
60832435,1.845875,T
60834542,1.807250,N
60836643,1.797125,N
60838747,1.797125,N
60840853,1.782250,N
60842960,1.751125,N
60845062,1.751000,N
60847169,1.797500,N
60849276,1.833125,N
60851379,1.768250,N
60853510,1.768250,N
60855660,1.764000,N
60857653,1.748750,N
60859717,1.733625,N
60861821,1.752125,N
60863925,1.809375,N
60866029,1.816000,N
60868134,1.816000,N
60870239,1.738125,N
60872346,1.734000,N
60874449,1.718375,N
60876553,1.714625,N
60878661,1.743875,N
60880763,1.800000,N
60882870,1.800000,N
60884975,1.756750,N
60887080,1.661375,N
60889185,1.646500,N
60891288,1.625875,N
60893394,1.629625,N
60895499,1.672750,N
60897606,1.672750,N
60899748,1.727250,N
60901854,1.681875,N
60903957,1.651250,N
60906063,1.636625,N
60908169,1.602375,N
60910294,1.602375,N
60912380,1.596000,N
60914479,1.634250,N
60916587,1.669500,N
60918690,1.535125,N
60920798,1.486625,N
60922899,1.486625,N
60925010,1.486000,N
60927110,1.492875,N
60929217,1.529125,N
60931319,1.602000,N
60933426,1.620750,N
60935532,1.488125,N
60937638,1.488125,N
60939748,1.469750,N
60941848,1.470000,N
60943954,1.489125,N
60946059,1.542625,N
60948172,1.626125,N
60950290,1.626125,N
60952373,1.631250,N
60954476,1.556125,N
60956575,1.554750,N
60958688,1.541000,N
60960794,1.546875,N
60962898,1.546875,N
60965002,1.590000,N
60967105,1.655625,N
60969213,1.634500,N
60971317,1.602375,N
60973423,1.604375,N
60975532,1.604375,N
60977633,1.583125,N
60979742,1.581625,N
60981841,1.620000,N
60983946,1.667125,N
60986050,1.579875,N
60988165,1.541125,N
60990285,1.541125,N
60992368,1.544875,N
60994471,1.542500,N
60996582,1.564250,N
60998682,1.625000,N
61000789,1.671875,N
61002887,1.671875,N
61004997,1.597625,N
61007101,1.592250,N
61009206,1.588375,N
61011308,1.583625,N
61013413,1.608625,N
61015520,1.608625,N
61017626,1.671250,N
61019727,1.688250,N
61021835,1.607375,N
61023939,1.597750,N
61026045,1.579500,N
61028158,1.579500,N
61030280,1.577000,N
61032362,1.611625,N
61034466,1.677375,N
61036579,1.661625,N
61038675,1.594375,N
61040781,1.594375,N
61042886,1.594250,N
61044994,1.580000,N
61047095,1.588375,N
61049201,1.634875,N
61051305,1.697500,N
61053409,1.675375,N
61055516,1.675375,N
61057621,1.661125,N
61059801,1.653250,N
61061902,1.622000,N
61064020,1.616375,N
61066124,1.656250,N
61068231,1.656250,N
61070334,1.701625,N
61072440,1.653125,N
61074545,1.652375,N
61076651,1.645250,N
61078752,1.623875,N
61080856,1.623875,N
61082963,1.629375,N
61085071,1.675125,N
61087172,1.696000,N
61089277,1.622250,N
61091393,1.617625,N
61093512,1.604125,N
61095592,1.604125,N
61097705,1.596125,N
61099804,1.618250,N
61101907,1.675500,N
61104015,1.676625,N
61106124,1.619250,N
61108224,1.619250,N
61110327,1.623875,N
61112434,1.602750,N
61114545,1.589625,N
61116654,1.613625,N
61118750,1.668375,N
61120855,1.668375,N
61122957,1.631500,N
61125065,1.570500,N
61127171,1.574375,N
61129275,1.567375,N
61131379,1.581250,N
61133518,1.581250,N
61135589,1.631750,N
61137701,1.690000,N
61139799,1.598875,N
61141906,1.539750,N
61144009,1.540875,N
61146120,1.540875,N
61148218,1.541250,N
61150326,1.566500,N
61152426,1.628250,N
61154538,1.678500,N
61156638,1.622625,N
61158743,1.626250,N
61160851,1.626250,N
61162952,1.619250,N
61165058,1.601625,N
61167162,1.614500,N
61169272,1.674000,N
61171373,1.701500,N
61173479,1.701500,N
61175585,1.641750,N
61177692,1.636500,N
61179792,1.611000,N
61181905,1.598250,N
61184005,1.624750,N
61186110,1.624750,N
61188213,1.686125,N
61190327,1.670125,N
61192425,1.585625,N
61194529,1.586000,N
61196634,1.575375,N
61198744,1.575375,N
61200843,1.582000,N
61202947,1.626000,N
61205053,1.688500,N
61207159,1.655000,N
61209264,1.609250,N
61211369,1.604875,N
61213475,1.604875,N
61215577,1.586375,N
61217684,1.589375,N
61219791,1.632375,N
61221891,1.683875,N
61223995,1.618375,N
61226102,1.618375,N
61228207,1.601375,N
61230311,1.599625,N
61232416,1.587500,N
61234523,1.604500,N
61236631,1.661375,N
61238733,1.661375,N
61240836,1.689375,N
61242944,1.586875,N
61245049,1.576625,N
61247154,1.575125,N
61249261,1.581875,N
61251366,1.581875,N
61253468,1.619125,N
61255578,1.691125,N
61257682,1.705125,N
61259786,1.627125,N
61261889,1.623500,N
61264034,1.604750,N
61266102,1.604750,N
61268203,1.599875,N
61270315,1.628000,N
61272413,1.686875,N
61274518,1.679250,N
61276623,1.653000,N
61278729,1.653000,N
61280834,1.664125,N
61282939,1.645250,N
61285045,1.643125,N
61287156,1.681750,N
61289256,1.737875,N
61291355,1.737875,N
61293463,1.699250,N
61295563,1.678375,N
61297671,1.673000,N
61299778,1.647750,N
61301884,1.646125,N
61303986,1.646125,N
61306093,1.689250,N
61308198,1.731125,N
61310306,1.658375,N
61312410,1.650000,N
61314515,1.646250,N
61316618,1.646250,N
61318725,1.637625,N
61320830,1.655875,N
61322931,1.711750,N
61325029,1.739375,N
61327127,1.681000,N
61329247,1.686875,N
61331354,1.686875,N
61333461,1.677500,N
61335563,1.671625,N
61337670,1.694500,N
61339775,1.752250,N
61341882,1.745375,N
61343984,1.745375,N
61346090,1.670875,N
61348199,1.669375,N
61350304,1.656750,N
61352405,1.665000,N
61354511,1.708875,N
61356614,1.708875,N
61358719,1.775375,N
61360822,1.750125,N
61362931,1.714375,N
61365032,1.724125,N
61367138,1.715625,N
61369241,1.715625,N
61371353,1.726250,N
61373453,1.773000,N
61375557,1.823000,P
61377665,1.740875,N
61379771,1.705125,N
61381874,1.699250,N
61383981,1.699250,N
61386083,1.684875,N
61388187,1.695750,N
61390296,1.746000,N
61392399,1.777625,N
61394504,1.699750,N
61396606,1.699750,N
61398714,1.680625,N
61400819,1.654125,N
61402922,1.629500,N
61405026,1.637000,N
61407146,1.686250,N
61409239,1.686250,N
61411342,1.691500,N
61413446,1.598875,N
61415552,1.596500,N
61417660,1.587750,N
61419763,1.589500,N
61421872,1.589500,N
61423972,1.623625,N
61426080,1.687625,N
61428183,1.683250,N
61430291,1.649125,N
61432392,1.656125,N
61434497,1.656125,N
61436606,1.633750,N
61438709,1.623000,N
61440810,1.651875,N
61442917,1.701125,N
61445029,1.637750,N
61447126,1.580125,N
61449240,1.580125,N
61451342,1.576750,N
61453446,1.567250,N
61455546,1.582125,N
61457656,1.635625,N
61459764,1.685375,N
61461864,1.685375,N
61463966,1.631000,N
61466075,1.605125,N
61468212,1.561375,N
61470284,1.506375,N
61472390,1.495875,Q
61474494,1.495875,N
61476596,1.556375,N
61478707,1.617500,N
61480809,1.550750,N
61482914,1.616625,N
61485016,1.721875,N
61487124,1.721875,N
61489229,1.858500,N
61491333,2.044625,N
61493438,2.286875,N
61495544,2.492375,N
61497649,2.610500,N
61499753,2.734000,N
61501859,2.734000,N
61503961,2.779125,R
61506069,2.776375,N
61508171,2.736875,N
61510279,2.663750,N
61512384,2.435625,N
61514489,2.435625,N
61516594,2.153750,N
61518702,1.945875,N
61520803,1.760875,N
61522910,1.645000,N
61525014,1.616000,N
61527118,1.616000,N
61529223,1.638000,N
61531334,1.567375,N
61533434,1.526875,N
61535537,1.517375,N
61537641,1.497250,S
61539753,1.497250,N
61541855,1.505500,N
61543961,1.564375,N
61546065,1.616875,N
61548168,1.549375,N
61550277,1.541875,N
61552378,1.541875,N
