timestamp_us,voltage,classification
52951574,1.597625,N
52953673,1.525750,N
52955779,1.459375,N
52957886,1.454750,N
52959998,1.519000,N
52962096,1.519000,N
52964200,1.587625,N
52966304,1.622000,N
52968412,1.586000,N
52970514,1.506125,N
52972620,1.447000,N
52974726,1.461000,N
52976832,1.461000,N
52978936,1.532875,N
52981041,1.596750,N
52983143,1.620500,N
52985257,1.572125,N
52987358,1.494250,N
52989464,1.450250,N
52991571,1.450250,N
52993670,1.483875,N
52995781,1.559625,N
52997880,1.615875,N
52999987,1.623375,N
53002093,1.560000,N
53004196,1.560000,N
53006303,1.480375,N
53008410,1.447625,N
53010510,1.493250,N
53012622,1.565000,N
53014720,1.611625,N
53016827,1.600125,N
53018931,1.600125,N
53021044,1.529000,N
53023141,1.459375,N
53025246,1.449375,N
53027356,1.511875,N
53029456,1.578750,N
53031593,1.614875,N
53033667,1.614875,N
53035770,1.589250,N
53037877,1.513875,N
53039980,1.453750,N
53042083,1.463125,N
53044191,1.534875,N
53046302,1.600875,N
53048406,1.600875,N
53050506,1.628375,N
53052610,1.583875,N
53054714,1.503375,N
53056827,1.451500,N
53058927,1.476125,N
53061032,1.550125,N
53063138,1.550125,N
53065240,1.610125,N
53067344,1.624625,N
53069451,1.568000,N
53071564,1.492250,N
53073658,1.458000,N
53075766,1.500375,N
53077873,1.500375,N
53079976,1.575250,N
53082087,1.626875,N
53084187,1.622250,N
53086293,1.552625,N
53088401,1.478500,N
53090500,1.459625,N
53092606,1.459625,N
53094710,1.515250,N
53096818,1.586875,N
53098922,1.630625,N
53101027,1.610500,N
53103144,1.535750,N
53105341,1.470875,N
53107348,1.470875,N
53109461,1.470500,N
53111553,1.537125,N
53113653,1.604500,N
53115760,1.638125,N
53117857,1.602125,N
53119966,1.525250,N
53122075,1.525250,N
53124185,1.472125,N
53126277,1.492625,N
53128464,1.566125,N
53130506,1.627500,N
53132647,1.646250,N
53134709,1.646250,N
53136820,1.593000,N
53138916,1.516000,N
53141024,1.477000,N
53143132,1.515125,N
53145235,1.589125,N
53147339,1.637875,N
53149443,1.637875,N
53151551,1.639250,N
53153651,1.575125,N
53155757,1.500000,N
53157863,1.475250,N
53159967,1.527625,N
53162072,1.602750,N
53164176,1.602750,N
53166285,1.650625,N
53168392,1.636375,N
53170491,1.561375,N
53172597,1.490625,N
53174701,1.482000,N
53176808,1.544500,N
53178914,1.544500,N
53181015,1.610000,N
53183119,1.643125,N
53185230,1.613500,N
53187330,1.539000,N
53189436,1.482125,N
53191538,1.494625,N
53193649,1.494625,N
53195751,1.565875,N
53197855,1.630125,N
53199960,1.655125,N
53202065,1.609500,N
53204174,1.532625,N
53206274,1.487375,N
53208380,1.487375,N
53210486,1.519000,N
53212592,1.595125,N
53214695,1.652625,N
53216798,1.662000,N
53218905,1.601625,N
53221009,1.523125,N
53223115,1.523125,N
53225220,1.489250,N
53227329,1.533125,N
53229430,1.606125,N
53231541,1.655000,N
53233680,1.646875,N
53235747,1.576250,N
53237851,1.576250,N
53239956,1.506625,N
53242058,1.496000,N
53244166,1.559500,N
53246282,1.635250,N
53248380,1.678375,N
53250482,1.654500,N
53252586,1.654500,N
53254693,1.579875,N
53256800,1.519875,N
53258903,1.527000,N
53261006,1.597625,N
53263113,1.664750,N
53265221,1.664750,N
53267323,1.694625,N
53269426,1.652500,N
53271536,1.572750,N
53273639,1.521250,N
53275741,1.548750,N
53277846,1.628875,N
53279952,1.628875,N
53282057,1.691875,N
53284162,1.715000,N
53286268,1.669875,N
53288377,1.602750,N
53290479,1.571500,N
53292582,1.612375,N
53294686,1.612375,N
53296792,1.686000,N
53298897,1.737375,P
53301003,1.734250,N
53303104,1.663125,N
53305214,1.582625,N
53307319,1.552875,N
53309421,1.552875,N
53311573,1.600125,N
53313632,1.665375,N
53315741,1.702875,N
53317847,1.678000,N
53319947,1.596625,N
53322053,1.522750,N
53324158,1.522750,N
53326263,1.512000,N
53328369,1.567750,N
53330472,1.624375,N
53332577,1.648500,N
53334713,1.607125,N
53336791,1.526250,N
53338892,1.526250,N
53340999,1.469875,N
53343107,1.488750,N
53345211,1.564125,N
53347314,1.628000,N
53349418,1.649625,N
53351549,1.597625,N
53353632,1.597625,N
53355733,1.515750,N
53357840,1.469375,N
53359945,1.502250,N
53362052,1.577875,N
53364153,1.635000,N
53366257,1.641625,N
53368373,1.641625,N
53370468,1.579250,N
53372568,1.504125,N
53374673,1.475625,N
53376784,1.525500,N
53378888,1.601750,N
53380998,1.649750,N
53383098,1.649750,N
53385200,1.635750,N
53387307,1.557625,N
53389417,1.477000,N
53391546,1.448000,Q
53393624,1.481750,N
53395725,1.481750,N
53397834,1.523500,N
53399942,1.545000,N
53402045,1.523250,N
53404148,1.483875,N
53406253,1.483375,N
53408383,1.571250,N
53410463,1.571250,N
53412565,1.744875,N
53414674,1.935625,N
53416778,2.101750,N
53418882,2.209250,N
53420989,2.305125,N
53423090,2.430875,N
53425200,2.430875,N
53427303,2.595500,N
53429407,2.760000,N
53431544,2.856250,R
53433619,2.837875,N
53435755,2.675500,N
53437826,2.429750,N
53439932,2.429750,N
53442042,2.188625,N
53444143,2.027250,N
53446247,1.925000,N
53448380,1.832750,N
53450462,1.723000,N
53452562,1.584125,N
53454667,1.584125,N
53456768,1.464375,N
53458878,1.415625,S
53460985,1.457500,N
53463087,1.527500,N
53465193,1.572375,N
53467298,1.553875,N
53469403,1.553875,N
53471507,1.483250,N
53473612,1.425625,N
53475716,1.437125,N
53477825,1.515625,N
53479927,1.591750,N
53482032,1.628000,N
53484136,1.628000,N
53486243,1.589500,N
53488374,1.508125,N
53490451,1.449375,N
53492557,1.464375,N
53494661,1.535000,N
53496769,1.596375,N
53498872,1.596375,N
53500979,1.615375,N
53503086,1.562875,N
53505186,1.486000,N
53507292,1.447625,N
53509399,1.488375,N
53511503,1.567625,N
53513611,1.567625,N
53515713,1.626250,N
53517813,1.631625,N
53519922,1.567625,N
53522030,1.493125,N
53524131,1.466375,N
53526234,1.466375,N
53528344,1.515125,N
53530447,1.587875,N
53532551,1.636375,N
53534652,1.624125,N
53536798,1.552875,N
53538866,1.485500,N
53540968,1.485500,N
53543068,1.480000,N
53545181,1.545375,N
53547288,1.617625,N
53549390,1.658000,N
53551494,1.629875,N
53553601,1.553500,N
53555707,1.553500,N
53557810,1.494250,N
53559914,1.508125,N
53562021,1.582375,N
53564131,1.650000,N
53566230,1.680750,N
53568337,1.640250,N
53570438,1.640250,N
53572550,1.567125,N
53574653,1.523750,N
53576755,1.555000,N
53578860,1.630750,N
53580966,1.688000,N
53583071,1.698500,N
53585173,1.698500,N
53587280,1.640750,N
53589385,1.565500,N
53591489,1.535375,N
53593600,1.584000,N
53595702,1.660625,N
53597813,1.712500,N
53599915,1.712500,N
53602016,1.709750,N
53604123,1.645125,N
53606228,1.581125,N
53608332,1.575250,N
53610440,1.639625,N
53612542,1.713750,N
53614645,1.713750,N
53616752,1.759000,N
53618857,1.738000,N
53620963,1.666500,N
53623067,1.608250,N
53625176,1.618375,N
53627277,1.692250,N
53629382,1.692250,N
53631487,1.762625,N
53633595,1.796625,N
53635701,1.760625,N
53637836,1.687000,N
53639908,1.641000,N
53642012,1.670500,N
53644119,1.670500,N
53646222,1.750875,N
53648329,1.819125,N
53650430,1.842625,N
53652537,1.793000,N
53654641,1.719875,N
53656749,1.684375,N
53658853,1.684375,N
53660965,1.724750,N
53663063,1.799500,N
53665165,1.848500,N
53667274,1.847625,N
53669383,1.783500,N
53671482,1.783500,N
53673589,1.715000,N
53675692,1.698500,N
53677797,1.755750,N
53679906,1.831000,N
53682007,1.877375,T
53684113,1.857000,N
53686218,1.857000,N
53688323,1.778500,N
53690427,1.708750,N
53692534,1.701750,N
53694642,1.761125,N
53696745,1.822500,N
53698849,1.849250,N
53700951,1.849250,N
53703060,1.803500,N
53705169,1.712250,N
53707267,1.643625,N
53709371,1.648875,N
53711477,1.711750,N
53713583,1.764375,N
53715686,1.764375,N
53717790,1.774000,N
53719899,1.710500,N
53722004,1.617500,N
53724108,1.559500,N
53726212,1.580250,N
53728315,1.644125,N
53730426,1.644125,N
53732527,1.688125,N
53734632,1.684500,N
53736737,1.612625,N
53738877,1.526875,N
53740952,1.489125,N
53743050,1.529375,N
53745157,1.529375,N
53747267,1.597500,N
53749367,1.641750,N
53751472,1.626875,N
53753576,1.551125,N
53755687,1.477000,N
53757785,1.463500,N
53759893,1.463500,N
53761998,1.522625,N
53764104,1.592250,N
53766209,1.631375,N
53768311,1.603375,N
53770417,1.525625,N
53772522,1.461375,N
53774627,1.461375,N
53776731,1.466750,N
53778837,1.535250,N
53780944,1.599500,N
53783047,1.627500,N
53785154,1.584625,N
53787255,1.508000,N
53789361,1.508000,N
53791471,1.461375,N
53793572,1.491375,N
53795679,1.568250,N
53797783,1.627375,N
53799887,1.639625,N
53801997,1.639625,N
53804097,1.581625,N
53806201,1.506000,N
53808313,1.473375,N
53810413,1.518375,N
53812516,1.593000,N
53814621,1.643375,N
53816733,1.643375,N
53818833,1.639125,N
53820938,1.571250,N
53823041,1.499250,N
53825147,1.481750,N
53827256,1.538375,N
53829356,1.610000,N
53831461,1.610000,N
53833568,1.652750,N
53835673,1.630000,N
53837778,1.554375,N
53839913,1.490625,N
53841988,1.494250,N
53844093,1.563000,N
53846197,1.563000,N
53848303,1.631875,N
53850411,1.665750,N
53852514,1.627625,N
53854620,1.547125,N
53856723,1.490500,N
53858820,1.508000,N
53860933,1.508000,N
53863040,1.579250,N
53865142,1.640500,N
53867245,1.660875,N
53869356,1.608750,N
53871454,1.529000,N
53873562,1.485250,N
53875663,1.485250,N
53877772,1.521250,N
53879879,1.596375,N
53881979,1.652375,N
53884086,1.654625,N
53886189,1.587000,N
53888296,1.509250,N
53890397,1.509250,N
53892504,1.481250,N
53894613,1.529875,N
53896715,1.601000,N
53898820,1.649500,N
53900925,1.637250,N
53903030,1.566375,N
53905138,1.566375,N
53907239,1.499125,N
53909344,1.493000,N
53911450,1.555750,N
53913555,1.624500,N
53915663,1.660750,N
53917766,1.628000,N
53919868,1.628000,N
53921974,1.549500,N
53924080,1.489375,N
53926184,1.500500,N
53928290,1.569000,N
53930397,1.629750,N
53932499,1.629750,N
53934603,1.651625,N
53936711,1.602875,N
53938815,1.525125,N
53940958,1.479750,N
53943028,1.512500,N
53945132,1.588375,N
53947238,1.588375,N
53949348,1.643500,N
53951448,1.649875,N
53953553,1.586125,N
53955660,1.507875,N
53957763,1.477500,N
53959865,1.525125,N
53961972,1.525125,N
53964078,1.601875,N
53966182,1.653875,N
53968289,1.648875,N
53970390,1.580000,N
53972499,1.507250,N
53974605,1.491250,N
53976709,1.491250,N
53978813,1.549375,N
53980917,1.620250,N
53983022,1.661875,N
53985130,1.636375,N
53987232,1.557250,N
53989337,1.489250,N
53991442,1.489250,N
53993547,1.490250,N
53995650,1.556750,N
53997755,1.624000,N
53999866,1.657250,N
54001967,1.617625,N
54004072,1.540000,N
54006176,1.540000,N
54008284,1.488375,N
54010391,1.512125,N
54012493,1.586125,N
54014597,1.647625,N
54016703,1.664000,N
54018807,1.607375,N
54020910,1.607375,N
54023014,1.527375,N
54025121,1.487000,N
54027227,1.525875,N
54029332,1.601875,N
54031437,1.657250,N
54033541,1.658125,N
54035651,1.658125,N
54037755,1.591000,N
54039859,1.514625,N
54041997,1.491000,N
54044069,1.543500,N
54046174,1.617625,N
54048277,1.666500,N
54050384,1.666500,N
54052490,1.652500,N
54054593,1.581625,N
54056697,1.518000,N
54058802,1.518375,N
54060907,1.588250,N
54063012,1.588250,N
54065119,1.662875,N
54067221,1.702875,N
54069330,1.670000,N
54071438,1.591750,N
54073538,1.534125,N
54075644,1.549125,N
54077753,1.549125,N
54079853,1.620375,N
54081955,1.683625,N
54084062,1.710000,N
54086166,1.668000,N
54088272,1.598250,N
54090377,1.561625,N
54092480,1.561625,N
54094587,1.603125,N
54096696,1.684500,N
54098797,1.745000,N
54100902,1.756500,P
54103007,1.697000,N
54105135,1.620000,N
54107222,1.620000,N
54109327,1.586875,N
54111428,1.629375,N
54113534,1.698125,N
54115639,1.743500,N
54117745,1.728375,N
54119846,1.651375,N
54121957,1.651375,N
54124058,1.574625,N
54126162,1.556125,N
54128268,1.609000,N
54130372,1.671375,N
54132478,1.703500,N
54134576,1.665875,N
54136687,1.665875,N
54138793,1.578375,N
54140895,1.507000,N
54143041,1.506250,N
54145112,1.568500,N
54147212,1.618000,N
54149313,1.639125,N
54151423,1.639125,N
54153527,1.597125,N
54155632,1.523250,N
54157735,1.478000,N
54159842,1.505500,N
54161946,1.578625,N
54164052,1.638250,N
54166159,1.638250,N
54168265,1.652625,N
54170369,1.595125,N
54172475,1.517375,N
54174577,1.482000,N
54176682,1.524500,N
54178787,1.599750,N
54180897,1.599750,N
54182996,1.654250,N
54185101,1.652250,N
54187212,1.584125,N
54189311,1.512875,N
54191417,1.495250,N
54193520,1.495250,N
54195633,1.551500,N
54197727,1.622625,N
54199837,1.663625,N
54201942,1.635875,N
54204048,1.544250,N
54206153,1.450875,N
54208254,1.450875,N
54210361,1.418625,Q
54212470,1.459125,N
54214572,1.519250,N
54216676,1.572875,N
54218779,1.580125,N
54220885,1.566250,N
54222994,1.566250,N
54225093,1.596750,N
54227199,1.726625,N
54229307,1.934625,N
54231408,2.147000,N
54233518,2.340750,N
54235619,2.477000,N
54237722,2.477000,N
54239829,2.561875,N
54241935,2.628625,N
54244071,2.713125,N
54246158,2.777375,R
54248252,2.750125,N
54250353,2.609000,N
54252461,2.609000,N
54254567,2.354250,N
54256669,2.075125,N
54258778,1.855875,N
54260879,1.739125,N
54262983,1.690125,N
54265090,1.660625,N
54267196,1.660625,N
54269299,1.602375,N
54271405,1.501125,N
54273512,1.413000,N
54275614,1.394375,S
54277717,1.454625,N
54279825,1.527750,N
54281930,1.527750,N
54284038,1.572500,N
54286140,1.550750,N
54288247,1.485250,N
54290354,1.440500,N
54292460,1.469625,N
54294565,1.553750,N
54296668,1.553750,N
54298773,1.624000,N
54300878,1.651250,N
54302983,1.603625,N
54305082,1.524000,N
54307184,1.475500,N
54309298,1.504125,N
54311403,1.504125,N
54313507,1.579625,N
54315613,1.640375,N
54317716,1.652125,N
54319825,1.591250,N
54321926,1.513375,N
54324031,1.482500,N
54326136,1.482500,N
54328242,1.531875,N
54330345,1.609875,N
54332455,1.663875,N
54334565,1.659000,N
54336660,1.590125,N
54338767,1.590125,N
54340870,1.519500,N
54342978,1.506875,N
54345117,1.568875,N
54347186,1.644500,N
54349292,1.690125,N
54351397,1.667375,N
54353502,1.667375,N
54355611,1.592125,N
54357709,1.530500,N
54359814,1.538375,N
54361922,1.610625,N
54364028,1.681125,N
54366132,1.716625,N
54368237,1.716625,N
54370344,1.679625,N
54372446,1.603625,N
54374554,1.552250,N
54376657,1.575500,N
54378768,1.650625,N
54380866,1.713250,N
54382972,1.713250,N
54385077,1.731250,N
54387182,1.677375,N
54389287,1.602375,N
54391387,1.566500,N
54393499,1.607500,N
54395607,1.684750,N
54397707,1.684750,N
54399812,1.742500,N
54401915,1.746125,N
54404027,1.684875,N
54406125,1.616500,N
54408231,1.599250,N
54410336,1.656750,N
54412440,1.656750,N
54414545,1.733625,N
54416652,1.785875,N
54418756,1.773375,N
54420861,1.702375,N
54422966,1.637250,N
54425076,1.636750,N
54427179,1.636750,N
54429283,1.705875,N
54431385,1.777375,N
54433492,1.816500,N
54435598,1.788125,N
54437703,1.717875,N
54439805,1.668750,N
54441911,1.668750,N
54444017,1.692875,N
54446156,1.771625,N
54448228,1.841125,N
54450330,1.869875,N
54452441,1.825625,N
54454545,1.753000,N
54456648,1.753000,N
54458751,1.714625,N
54460858,1.753500,N
54462961,1.833125,N
54465064,1.895500,N
54467170,1.907750,N
54469277,1.907750,N
54471381,1.849750,N
54473486,1.776875,N
54475592,1.750125,N
54477695,1.800125,N
54479805,1.875000,N
54481905,1.925250,T
54484012,1.925250,N
54486119,1.914750,N
54488222,1.842250,N
54490329,1.770000,N
54492433,1.756750,N
54494535,1.814125,N
54496639,1.879500,N
54498747,1.879500,N
54500851,1.912250,N
54502956,1.876000,N
54505064,1.791750,N
54507165,1.724375,N
54509271,1.725750,N
54511377,1.785875,N
54513481,1.785875,N
54515593,1.837250,N
54517691,1.851875,N
54519796,1.794125,N
54521902,1.701000,N
54524007,1.638125,N
54526112,1.651375,N
54528217,1.651375,N
54530324,1.711500,N
54532428,1.755500,N
54534529,1.753250,N
54536637,1.681250,N
54538741,1.592625,N
54540849,1.547625,N
54542951,1.547625,N
54545057,1.580375,N
54547197,1.644875,N
54549272,1.687625,N
54551371,1.673500,N
54553475,1.596500,N
54555586,1.518500,N
54557685,1.518500,N
54559795,1.498000,N
54561892,1.552250,N
54564000,1.620875,N
54566097,1.660125,N
54568207,1.633250,N
54570316,1.553750,N
54572419,1.553750,N
54574525,1.487250,N
54576634,1.488875,N
54578734,1.554625,N
54580840,1.620750,N
54582943,1.653250,N
54585055,1.615250,N
54587153,1.615250,N
54589261,1.537000,N
54591372,1.482250,N
54593469,1.502500,N
54595575,1.576250,N
54597678,1.633625,N
54599786,1.633625,N
54601891,1.649625,N
54603997,1.596125,N
54606101,1.518750,N
54608202,1.480250,N
54610310,1.519875,N
54612415,1.596625,N
54614520,1.596625,N
54616627,1.652875,N
54618728,1.656875,N
54620837,1.593750,N
54622946,1.520500,N
54625045,1.496625,N
54627150,1.548875,N
54629249,1.548875,N
54631362,1.621750,N
54633467,1.667625,N
54635573,1.651375,N
54637671,1.578375,N
54639784,1.512625,N
54641887,1.509000,N
54643990,1.509000,N
54646095,1.575375,N
54648233,1.648000,N
54650306,1.687625,N
54652416,1.656250,N
54654518,1.578250,N
54656622,1.520125,N
54658733,1.520125,N
54660828,1.534625,N
54662938,1.605625,N
54665048,1.668125,N
54667148,1.690125,N
54669250,1.639625,N
54671356,1.559250,N
54673467,1.559250,N
54675572,1.513125,N
54677668,1.544125,N
54679778,1.617625,N
54681883,1.674625,N
54683992,1.682000,N
54686091,1.618625,N
54688197,1.618625,N
54690302,1.541000,N
54692410,1.510875,N
54694515,1.559375,N
54696608,1.634125,N
54698721,1.684625,N
54700827,1.676250,N
54702933,1.676250,N
54705038,1.605000,N
54707140,1.534250,N
54709250,1.521875,N
54711357,1.580875,N
54713457,1.649500,N
54715565,1.688375,N
54717665,1.688375,N
54719774,1.660500,N
54721875,1.581000,N
54723982,1.515625,N
54726091,1.520250,N
54728192,1.587500,N
54730297,1.648750,N
54732402,1.648750,N
54734515,1.673625,N
54736616,1.629125,N
54738717,1.549000,N
54740822,1.498625,N
54742929,1.525500,N
54745036,1.525500,N
54747134,1.601750,N
54749281,1.663750,N
54751347,1.680500,N
54753453,1.625125,N
54755563,1.547375,N
54757662,1.509000,N
54759768,1.509000,N
54761875,1.547625,N
54763977,1.619500,N
54766080,1.668125,N
54768187,1.663625,N
54770291,1.595750,N
54772400,1.524625,N
54774515,1.524625,N
54776608,1.507625,N
54778713,1.564625,N
54780818,1.638500,N
54782923,1.684125,N
54785028,1.665500,N
54787134,1.590250,N
54789237,1.590250,N
54791341,1.523500,N
54793447,1.521250,N
54795555,1.585250,N
54797656,1.651375,N
54799763,1.684625,N
54801868,1.648250,N
54803973,1.648250,N
54806078,1.568250,N
54808181,1.511000,N
54810288,1.528625,N
54812397,1.601750,N
54814496,1.663125,N
54816602,1.682750,N
54818705,1.682750,N
54820811,1.630500,N
54822922,1.551750,N
54825022,1.509250,N
54827127,1.544875,N
54829235,1.621125,N
54831336,1.679750,N
54833445,1.679750,N
54835549,1.686750,N
54837651,1.624875,N
54839756,1.549375,N
54841863,1.522125,N
54843965,1.570875,N
54846072,1.642125,N
54848179,1.642125,N
54850311,1.689875,N
54852391,1.679750,N
54854492,1.609875,N
54856597,1.543875,N
54858705,1.539125,N
54860808,1.605500,N
54862912,1.605500,N
54865016,1.680250,N
54867122,1.723125,N
54869226,1.697000,N
54871332,1.622500,N
54873443,1.564625,N
54875545,1.564625,N
54877648,1.574750,N
54879753,1.643000,N
54881857,1.703375,N
54883964,1.724125,N
54886067,1.676750,N
54888169,1.601625,N
54890278,1.601625,N
54892384,1.561750,N
54894491,1.600125,N
54896593,1.686000,N
54898695,1.754875,N
54900801,1.774750,N
54902910,1.721750,N
54905012,1.721750,N
54907117,1.648250,N
54909223,1.613125,N
54911326,1.651875,N
54913428,1.718750,N
54915538,1.763125,N
54917640,1.751625,N
54919748,1.751625,N
54921852,1.677875,N
54923953,1.601500,N
54926060,1.579875,N
54928169,1.631125,N
54930270,1.694875,N
54932375,1.728875,N
54934485,1.728875,N
54936587,1.697875,N
54938690,1.613750,N
54940796,1.540250,N
54942900,1.532625,N
54945001,1.590250,N
54947110,1.647250,N
54949213,1.647250,N
54951352,1.669500,N
54953430,1.622750,N
54955534,1.540500,N
54957636,1.485750,N
54959742,1.507875,N
54961845,1.583250,N
54963951,1.583250,N
54966053,1.644875,N
54968160,1.662625,N
54970266,1.608750,N
54972374,1.531375,N
54974476,1.492125,N
54976578,1.529125,N
54978690,1.529125,N
54980792,1.603625,N
54982895,1.657875,N
54985000,1.659500,N
54987107,1.594500,N
54989216,1.520750,N
54991316,1.500000,N
54993422,1.500000,N
54995535,1.555250,N
54997632,1.627875,N
54999738,1.671625,N
55001841,1.650875,N
55003952,1.568500,N
55006050,1.568500,N
55008156,1.486250,N
55010261,1.458250,N
55012370,1.495125,N
55014473,1.536375,N
55016576,1.563375,N
55018680,1.552875,N
55020788,1.552875,N
55022892,1.525000,N
55025000,1.538500,N
55027098,1.645500,N
55029207,1.832000,N
55031316,2.025625,N
55033418,2.189500,N
55035566,2.189500,N
55037628,2.301625,N
55039734,2.404375,N
55041840,2.522750,N
55043942,2.671750,N
55046045,2.814125,N
55048151,2.880375,N
55050258,2.880375,N
55052396,2.823750,N
55054469,2.628250,N
55056578,2.364125,N
55058676,2.125375,N
55060781,1.979250,N
55062885,1.889125,N
55064998,1.889125,N
55067097,1.810375,N
55069203,1.710375,N
55071308,1.575875,N
55073412,1.459375,N
55075548,1.420125,N
55077625,1.472250,N
55079728,1.472250,N
55081833,1.544625,N
55083938,1.591125,N
55086043,1.572875,N
55088147,1.505250,N
55090252,1.454250,N
55092383,1.473375,N
55094462,1.473375,N
55096569,1.552000,N
55098675,1.621875,N
55100779,1.650500,N
55102893,1.605625,N
55104986,1.525250,N
55107111,1.472750,N
55109201,1.472750,N
55111305,1.496375,N
55113406,1.569000,N
55115511,1.620125,N
55117621,1.632000,N
55119724,1.577250,N
55121830,1.504000,N
55123931,1.504000,N
55126036,1.472625,N
55128145,1.519125,N
55130248,1.596625,N
55132381,1.649875,N
55134456,1.650000,N
55136559,1.650000,N
55138661,1.585625,N
55140773,1.515000,N
55142876,1.496375,N
55144982,1.550875,N
55147086,1.622250,N
55149196,1.666125,N
55151296,1.666125,N
55153444,1.647625,N
55155507,1.574250,N
55157613,1.512000,N
55159719,1.515250,N
55161819,1.585375,N
55163928,1.652250,N
55166032,1.652250,N
55168136,1.683125,N
55170241,1.645500,N
55172370,1.568125,N
55174452,1.516250,N
55176560,1.538625,N
55178661,1.614875,N
55180767,1.614875,N
55182871,1.679500,N
55184977,1.701500,N
55187079,1.649875,N
55189185,1.572125,N
55191299,1.533125,N
55193394,1.573375,N
55195502,1.573375,N
55197603,1.651500,N
55199708,1.708250,N
55201820,1.713500,N
55203924,1.652000,N
55206026,1.580625,N
55208132,1.558125,N
55210237,1.558125,N
55212342,1.613375,N
55214448,1.689625,N
55216550,1.734250,N
55218655,1.723500,N
55220763,1.657625,N
55222867,1.597000,N
55224975,1.597000,N
55227082,1.596875,N
55229183,1.666500,N
55231286,1.740875,N
55233393,1.781125,N
55235497,1.753375,N
55237627,1.679250,N
55239708,1.679250,N
55241809,1.624375,N
55243916,1.640875,N
55246022,1.719000,N
55248126,1.790375,N
55250231,1.823750,N
55252338,1.784250,N
55254476,1.784250,N
55256546,1.712750,N
55258650,1.672875,N
55260756,1.708625,N
55262865,1.789875,N
55264964,1.854250,N
55267067,1.870250,N
55269174,1.870250,N
55271284,1.814250,N
55273384,1.738875,N
55275490,1.707125,N
55277600,1.754250,N
55279701,1.830625,N
55281802,1.830625,N
55283909,1.881875,N
55286015,1.873750,N
55288120,1.801125,N
55290225,1.727375,N
55292328,1.711000,N
55294438,1.769125,N
55296542,1.769125,N
55298645,1.841375,N
55300749,1.882750,N
55302855,1.854875,N
55304961,1.772375,N
55307068,1.701375,N
55309169,1.697750,N
55311273,1.697750,N
55313387,1.759000,N
55315484,1.814125,N
55317590,1.832875,N
55319695,1.781750,N
55321800,1.692000,N
55323907,1.626750,N
55326009,1.626750,N
55328113,1.635500,N
55330223,1.697000,N
55332325,1.745000,N
55334433,1.747875,N
55336538,1.679125,N
55338645,1.587875,N
55340746,1.587875,N
55342852,1.536375,N
55344957,1.562875,N
55347062,1.627125,N
55349169,1.672000,N
55351273,1.664250,N
55353377,1.591875,N
55355539,1.591875,N
55357590,1.513625,N
55359692,1.486875,N
55361797,1.535125,N
55363900,1.603125,N
55366006,1.645000,N
55368114,1.623875,N
55370218,1.623875,N
55372323,1.546000,N
55374433,1.475375,N
55376533,1.467750,N
55378635,1.530625,N
55380743,1.600500,N
55382851,1.637750,N
55384954,1.637750,N
55387057,1.604500,N
55389160,1.526250,N
55391266,1.468125,N
55393377,1.482625,N
55395477,1.555750,N
55397583,1.620500,N
55399687,1.620500,N
55401792,1.644875,N
55403894,1.596750,N
55406001,1.517875,N
55408111,1.472500,N
55410211,1.504625,N
55412317,1.504625,N
55414423,1.579125,N
55416527,1.633375,N
55418637,1.639875,N
55420737,1.578000,N
55422841,1.502250,N
55424947,1.474375,N
55427052,1.474375,N
55429157,1.524000,N
55431258,1.599750,N
55433367,1.650000,N
55435471,1.641500,N
55437577,1.572000,N
55439682,1.503000,N
55441786,1.503000,N
55443897,1.491125,N
55445998,1.550625,N
55448101,1.620000,N
55450207,1.660625,N
55452312,1.635500,N
55454419,1.559625,N
55456555,1.559625,N
55458626,1.498250,N
55460737,1.505125,N
55462836,1.573625,N
55464941,1.637250,N
55467045,1.663750,N
55469155,1.620750,N
55471259,1.620750,N
55473361,1.544125,N
55475466,1.495500,N
55477571,1.520625,N
55479678,1.593500,N
55481781,1.651875,N
55483888,1.664375,N
55485991,1.664375,N
55488096,1.604000,N
55490201,1.522625,N
55492305,1.482875,N
55494413,1.523875,N
55496520,1.598500,N
55498621,1.652625,N
55500726,1.652625,N
55502834,1.650375,N
55504935,1.581500,N
55507045,1.506625,N
55509145,1.486625,N
55511249,1.540875,N
55513357,1.607500,N
55515463,1.607500,N
55517565,1.644125,N
55519673,1.621875,N
55521779,1.547625,N
55523881,1.484250,N
55525987,1.485750,N
55528092,1.552875,N
55530197,1.552875,N
55532305,1.610000,N
55534408,1.635000,N
55536510,1.599875,N
55538615,1.526500,N
55540722,1.476500,N
55542828,1.476500,N
55544932,1.498375,N
55547039,1.574125,N
55549141,1.637250,N
55551245,1.656875,N
55553354,1.602625,N
55555458,1.522500,N
55557564,1.522500,N
55559668,1.481125,N
55561771,1.519250,N
55563877,1.596875,N
55565981,1.653625,N
55568087,1.656750,N
55570190,1.590250,N
55572298,1.590250,N
55574402,1.511875,N
55576509,1.483875,N
55578610,1.534875,N
55580716,1.610375,N
55582821,1.660250,N
55584925,1.647875,N
55587032,1.647875,N
55589136,1.574250,N
55591242,1.503250,N
55593349,1.493250,N
55595450,1.553625,N
55597556,1.619250,N
55599660,1.653375,N
55601767,1.653375,N
55603868,1.621000,N
55605974,1.541125,N
55608082,1.479750,N
55610184,1.490375,N
55612289,1.561000,N
55614396,1.624875,N
55616500,1.624875,N
55618607,1.650625,N
55620704,1.605125,N
55622814,1.528000,N
55624918,1.482250,N
