timestamp_us,voltage,classification
2763824,1.682000,N
2765927,1.710500,N
2768030,1.762125,N
2770133,1.780625,N
2772240,1.755000,N
2774343,1.714000,N
2776449,1.675875,N
2778555,1.675875,N
2780659,1.612000,N
2782766,1.651000,N
2784906,1.705750,N
2786975,1.729875,N
2789085,1.708250,N
2791186,1.677500,N
2793291,1.677500,N
2795400,1.629750,N
2797501,1.587500,N
2799596,1.645125,N
2801708,1.698375,N
2803821,1.716375,N
2805921,1.691375,N
2808026,1.691375,N
2810128,1.667625,N
2812235,1.627625,N
2814340,1.637000,N
2816444,1.701750,N
2818551,1.742125,N
2820655,1.742125,N
2822760,1.742125,N
2824862,1.707750,N
2826971,1.680250,N
2829080,1.627000,N
2831180,1.649250,N
2833287,1.713250,N
2835397,1.713250,N
2837498,1.751000,N
2839598,1.746750,N
2841705,1.719375,N
2843814,1.687375,N
2845916,1.613125,N
2848020,1.656250,N
2850119,1.656250,N
2852231,1.724500,N
2854335,1.762000,N
2856440,1.751250,N
2858546,1.725500,N
2860650,1.685250,N
2862755,1.644375,N
2864857,1.644375,N
2866964,1.700250,N
2869074,1.753875,N
2871176,1.774750,N
2873282,1.752250,N
2875391,1.727500,N
2877491,1.695375,N
2879593,1.695375,N
2881700,1.700500,N
2883809,1.766000,N
2885943,1.806500,N
2888018,1.806625,N
2890120,1.769375,N
2892226,1.738625,N
2894333,1.738625,N
2896436,1.691000,N
2898540,1.702875,N
2900644,1.762125,N
2902749,1.794625,N
2904852,1.786000,N
2906960,1.750250,N
2909069,1.750250,N
2911170,1.723750,N
2913275,1.646625,N
2915385,1.661750,N
2917485,1.725625,N
2919589,1.764500,N
2921695,1.758250,N
2923805,1.758250,N
2925906,1.733500,N
2928011,1.705250,N
2930112,1.672500,N
2932220,1.727500,N
2934330,1.783250,N
2936430,1.806750,N
2938535,1.806750,N
2940640,1.785125,N
2942746,1.758000,N
2944847,1.725500,N
2946955,1.719875,N
2949062,1.781000,N
2951166,1.821125,N
2953272,1.821125,N
2955376,1.824000,N
2957482,1.788750,N
2959582,1.760750,N
2961690,1.708750,N
2963798,1.718625,N
2965899,1.792000,N
2968003,1.792000,N
2970110,1.844500,N
2972213,1.856125,N
2974322,1.832875,N
2976422,1.810625,N
2978527,1.763875,N
2980632,1.792625,N
2982739,1.792625,N
2984840,1.849500,N
2986980,1.875125,P
2989059,1.859875,N
2991160,1.823750,N
2993268,1.788125,N
2995367,1.733250,N
2997473,1.733250,N
2999579,1.769750,N
3001683,1.818875,N
3003804,1.834000,N
3005984,1.803375,N
3008001,1.761250,N
3010109,1.710625,N
3012210,1.710625,N
3014314,1.653750,N
3016410,1.698125,N
3018525,1.742875,N
3020632,1.757625,N
3022732,1.732750,N
3024840,1.732750,N
3026943,1.708750,N
3029050,1.673750,N
3031154,1.674375,N
3033267,1.736625,N
3035368,1.774750,N
3037472,1.772875,N
3039576,1.772875,N
3041684,1.733250,N
3043788,1.699625,N
3045961,1.641500,N
3047993,1.654000,N
3050102,1.719250,N
3052204,1.758750,N
3054306,1.758750,N
3056409,1.754625,N
3058527,1.723750,N
3060627,1.697250,N
3062729,1.658125,N
3064835,1.698500,N
3066940,1.754500,N
3069046,1.754500,N
3071147,1.778125,N
3073260,1.757000,N
3075354,1.721000,N
3077458,1.680375,N
3079566,1.601500,N
3081666,1.632000,N
3083773,1.632000,N
3085881,1.674375,N
3088023,1.679875,N
3090092,1.640125,N
3092193,1.604125,N
3094308,1.568375,N
3096408,1.552750,Q
3098515,1.552750,N
3100624,1.668000,N
3102726,1.798625,N
3104830,1.917125,N
3106930,2.016375,N
3109033,2.134250,N
3111151,2.268250,N
3113254,2.268250,N
3115352,2.469250,N
3117461,2.697500,N
3119568,2.846875,N
3121667,2.894375,R
3123776,2.853250,N
3125883,2.753000,N
3127984,2.753000,N
3130095,2.572750,N
3132196,2.424625,N
3134302,2.300625,N
3136403,2.153750,N
3138510,1.985250,N
3140619,1.832375,N
3142723,1.832375,N
3144827,1.717625,N
3146929,1.610375,N
3149032,1.629125,N
3151145,1.673625,N
3153247,1.692750,N
3155348,1.672500,N
3157454,1.672500,N
3159561,1.645875,N
3161664,1.616125,N
3163771,1.602875,S
3165877,1.670625,N
3167978,1.727250,N
3170089,1.752000,N
3172189,1.752000,N
3174296,1.735250,N
3176398,1.714625,N
3178504,1.685875,N
3180613,1.692375,N
3182714,1.750375,N
3184819,1.782625,N
3186923,1.782625,N
3189067,1.778125,N
3191141,1.741875,N
3193244,1.714875,N
3195342,1.665750,N
3197449,1.678875,N
3199556,1.743750,N
3201658,1.743750,N
3203766,1.783250,N
3205873,1.780000,N
3207975,1.750125,N
3210084,1.725000,N
3212186,1.685375,N
3214290,1.685375,N
3216394,1.722875,N
3218500,1.780750,N
3220602,1.809000,N
3222709,1.794250,N
3224815,1.764875,N
3226917,1.735375,N
3229024,1.735375,N
3231134,1.689500,N
3233236,1.740000,N
3235336,1.796625,N
3237444,1.822250,N
3239550,1.803750,N
3241652,1.780250,N
3243760,1.780250,N
3245865,1.735625,N
3247966,1.713500,N
3250076,1.780875,N
3252180,1.834875,N
3254284,1.851250,N
3256387,1.826125,N
3258493,1.826125,N
3260597,1.802125,N
3262703,1.748000,N
3264805,1.745250,N
3266912,1.810375,N
3269016,1.855750,N
3271124,1.861875,N
3273231,1.861875,N
3275332,1.835375,N
3277440,1.812750,N
3279548,1.752750,N
3281647,1.772375,N
3283752,1.838625,N
3285863,1.881375,N
3287963,1.881375,N
3290111,1.881125,N
3292177,1.858125,N
3294275,1.834625,N
3296376,1.804500,N
3298494,1.861625,N
3300596,1.922250,N
3302703,1.922250,N
3304804,1.948500,N
3306912,1.929875,N
3309019,1.903250,N
3311120,1.878250,N
3313229,1.875125,N
3315328,1.938125,N
3317435,1.938125,N
3319545,1.983000,N
3321645,1.992375,T
3323749,1.961125,N
3325859,1.931625,N
3327960,1.870000,N
3330067,1.846000,N
3332168,1.846000,N
3334280,1.911625,N
3336381,1.963750,N
3338487,1.978125,N
3340590,1.954875,N
3342698,1.932250,N
3344800,1.878000,N
3346906,1.878000,N
3349016,1.889500,N
3351115,1.952500,N
3353224,1.989625,N
3355325,1.983375,N
3357431,1.948875,N
3359539,1.919125,N
3361640,1.919125,N
3363745,1.893875,N
3365855,1.936750,N
3367955,1.979625,N
3370062,1.986375,N
3372163,1.949250,N
3374274,1.900125,N
3376375,1.900125,N
3378480,1.857250,N
3380584,1.828750,N
3382692,1.871625,N
3384795,1.903625,N
3386899,1.900500,N
3389004,1.855500,N
3391144,1.855500,N
3393221,1.810125,N
3395319,1.762375,N
3397427,1.747750,N
3399535,1.799750,N
3401636,1.831625,N
3403741,1.831625,N
3405845,1.827625,N
3407951,1.788375,N
3410056,1.754125,N
3412158,1.681875,N
3414270,1.664000,N
3416370,1.724000,N
3418475,1.724000,N
3420579,1.768625,N
3422686,1.773875,N
3424791,1.746000,N
3426895,1.719125,N
3429000,1.672625,N
3431108,1.702000,N
3433214,1.702000,N
3435315,1.757750,N
3437420,1.782625,N
3439530,1.764750,N
3441630,1.727500,N
3443736,1.696500,N
3445841,1.667875,N
3447944,1.667875,N
3450052,1.718375,N
3452152,1.768875,N
3454263,1.783875,N
3456365,1.755625,N
3458470,1.723000,N
3460574,1.682375,N
3462682,1.682375,N
3464788,1.657250,N
3466892,1.714500,N
3468994,1.761750,N
3471099,1.775500,N
3473208,1.746750,N
3475307,1.719375,N
3477415,1.719375,N
3479524,1.687375,N
3481625,1.692250,N
3483730,1.755250,N
3485836,1.795375,N
3487941,1.796500,N
3490047,1.762250,N
3492181,1.762250,N
3494262,1.732875,N
3496361,1.681625,N
3498466,1.696125,N
3500570,1.756875,N
3502675,1.791375,N
3504785,1.785000,N
3506885,1.785000,N
3508991,1.754000,N
3511098,1.725875,N
3513203,1.667250,N
3515302,1.700500,N
3517409,1.759000,N
3519511,1.790500,N
3521617,1.790500,N
3523716,1.778250,N
3525823,1.751250,N
3527933,1.724500,N
3530042,1.712250,N
3532144,1.770125,N
3534249,1.815500,N
3536355,1.815500,N
3538458,1.824000,N
3540561,1.788875,N
3542663,1.751625,N
3544766,1.705875,N
3546878,1.698250,N
3548985,1.758250,N
3551091,1.758250,N
3553198,1.799750,N
3555299,1.804625,N
3557403,1.770375,N
3559509,1.738500,N
3561615,1.698750,N
3563720,1.715375,N
3565822,1.715375,N
3567926,1.773000,N
3570036,1.803500,N
3572139,1.793375,N
3574246,1.754375,N
3576353,1.725250,N
3578455,1.692375,N
3580557,1.692375,N
3582664,1.730750,N
3584770,1.785125,N
3586873,1.806250,N
3588980,1.785875,N
3591089,1.747625,N
3593225,1.709125,N
3595291,1.709125,N
3597399,1.647500,N
3599504,1.688875,N
3601613,1.746375,N
3603716,1.774750,N
3605817,1.757250,N
3607925,1.757250,N
3610033,1.728000,N
3612135,1.661625,N
3614241,1.569000,N
3616349,1.624000,N
3618447,1.700250,N
3620545,1.745750,N
3622663,1.745750,N
3624764,1.743625,N
3626868,1.734875,N
3628974,1.680500,N
3631082,1.642375,N
3633187,1.708625,N
3635289,1.767750,N
3637396,1.767750,N
3639500,1.789000,N
3641607,1.771625,N
3643710,1.754875,N
3645814,1.691625,N
3647918,1.704375,N
3650028,1.780500,N
3652130,1.780500,N
3654238,1.835250,N
3656344,1.847125,N
3658446,1.832250,N
3660548,1.808250,N
3662654,1.711375,N
3664761,1.733375,N
3666863,1.733375,N
3668969,1.801625,N
3671078,1.847500,N
3673222,1.845625,N
3675295,1.823375,N
3677393,1.791625,N
3679497,1.761875,N
3681605,1.761875,N
3683706,1.810375,N
3685811,1.849875,N
3687916,1.853250,P
3690026,1.812000,N
3692127,1.766250,N
3694263,1.710250,N
3696340,1.710250,N
3698441,1.677750,N
3700544,1.726000,N
3702651,1.763500,N
3704755,1.769625,N
3706858,1.743000,N
3708965,1.718875,N
3711073,1.718875,N
3713206,1.682125,N
3715278,1.700875,N
3717386,1.758750,N
3719489,1.786250,N
3721600,1.774375,N
3723700,1.735000,N
3725804,1.735000,N
3727910,1.703500,N
3730043,1.677750,N
3732122,1.721250,N
3734225,1.774875,N
3736333,1.794750,N
3738435,1.772500,N
3740538,1.772500,N
3742646,1.734875,N
3744750,1.699500,N
3746855,1.624750,N
3748959,1.656875,N
3751071,1.716000,N
3753195,1.748625,N
3755276,1.748625,N
3757382,1.734000,N
3759485,1.703500,N
3761593,1.654375,N
3763695,1.589375,Q
3765801,1.611375,N
3767905,1.635000,N
3770037,1.635000,N
3772114,1.638875,N
3774220,1.624125,N
3776327,1.633625,N
3778431,1.642875,N
3780535,1.719625,N
3782641,1.719625,N
3784750,1.879875,N
3786853,2.039125,N
3788955,2.177375,N
3791056,2.300500,N
3793156,2.453125,N
3795307,2.563000,N
3797375,2.563000,N
3799483,2.697500,N
3801584,2.831125,N
3803689,2.893500,R
3805793,2.849250,N
3807897,2.715125,N
3810027,2.528500,N
3812105,2.528500,N
3814213,2.292375,N
3816319,2.148500,N
3818421,2.041000,N
3820528,1.936750,N
3822635,1.824125,N
3824742,1.733000,N
3826846,1.733000,N
3828947,1.648875,N
3831054,1.539375,S
3833157,1.568125,N
3835458,1.627000,N
3837368,1.663000,N
3839465,1.653000,N
3841574,1.653000,N
3843676,1.636750,N
3845784,1.601500,N
3847886,1.597625,N
3850001,1.669250,N
3852104,1.720500,N
3854211,1.731250,N
3856317,1.731250,N
3858421,1.700375,N
3860527,1.670000,N
3862630,1.615000,N
3864739,1.627375,N
3866842,1.689250,N
3868945,1.727500,N
3871051,1.727500,N
3873155,1.727875,N
3875290,1.699000,N
3877365,1.672750,N
3879475,1.632625,N
3881577,1.672250,N
3883680,1.731375,N
3885788,1.731375,N
3887891,1.760375,N
3890001,1.746000,N
3892099,1.715250,N
3894205,1.688500,N
3896355,1.669250,N
3898416,1.720625,N
3900522,1.720625,N
3902625,1.767125,N
3904736,1.780750,N
3906837,1.752250,N
3908940,1.717625,N
3911048,1.684750,N
3913151,1.679500,N
3915265,1.679500,N
3917360,1.737250,N
3919465,1.778250,N
3921572,1.784500,N
3923676,1.752250,N
3925781,1.723125,N
3927884,1.675250,N
3929996,1.675250,N
3932094,1.675625,N
3934201,1.738875,N
3936311,1.782500,N
3938409,1.789000,N
3940516,1.761875,N
3942621,1.737625,N
3944730,1.737625,N
3946834,1.704375,N
3948936,1.738375,N
3951041,1.796875,N
3953145,1.825250,N
3955251,1.813000,N
3957354,1.778125,N
3959460,1.778125,N
3961566,1.746750,N
3963670,1.670500,N
3965776,1.699250,N
3967879,1.764375,N
3969991,1.807250,N
3972090,1.807250,N
3974197,1.805125,N
3976307,1.787000,N
3978406,1.758625,N
3980512,1.737125,N
3982614,1.798125,N
3984724,1.852625,N
3986827,1.852625,N
3988930,1.873625,N
3991036,1.851375,N
3993141,1.825125,N
3995248,1.761750,N
3997386,1.711500,N
3999457,1.775500,N
4001562,1.775500,N
4003667,1.839375,N
4005784,1.870000,N
4007978,1.857750,N
4009989,1.841500,N
4012086,1.772625,N
4014191,1.780000,N
4016298,1.780000,N
4018397,1.847625,N
4020497,1.894250,N
4022612,1.898875,N
4024716,1.872500,N
4026824,1.847000,N
4028925,1.805250,N
4031031,1.805250,N
4033136,1.842750,N
4035234,1.896250,N
4037336,1.917750,T
4039445,1.895375,N
4041551,1.857500,N
4043651,1.815625,N
4045763,1.815625,N
4047873,1.765375,N
4049975,1.807750,N
4052093,1.855750,N
4054189,1.873250,N
4056290,1.845500,N
4058396,1.808750,N
4060501,1.808750,N
4062606,1.752250,N
4064709,1.714500,N
4066812,1.763500,N
4068922,1.802625,N
4071026,1.807750,N
4073129,1.772750,N
4075234,1.772750,N
4077340,1.738500,N
4079446,1.677250,N
4081548,1.665875,N
4083652,1.717375,N
4085757,1.750250,N
4087865,1.746625,N
4089967,1.746625,N
4092071,1.710750,N
4094185,1.679250,N
4096285,1.603250,N
4098432,1.605125,N
4100487,1.660250,N
4102601,1.695750,N
4104698,1.695750,N
4106803,1.692250,N
4108908,1.666000,N
4111011,1.631875,N
4113115,1.569125,N
4115237,1.608375,N
4117333,1.665500,N
4119432,1.665500,N
4121534,1.694000,N
4123641,1.680125,N
4125749,1.655000,N
4127863,1.623125,N
4129964,1.604250,N
4132067,1.659375,N
4134178,1.659375,N
4136281,1.702500,N
4138387,1.713250,N
4140489,1.682875,N
4142598,1.652375,N
4144700,1.591750,N
4146809,1.542750,N
4148910,1.542750,N
4151017,1.598250,N
4153121,1.653125,N
4155227,1.676250,N
4157332,1.661375,N
4159435,1.644750,N
4161544,1.601875,N
4163645,1.601875,N
4165749,1.618125,N
4167856,1.677750,N
4169960,1.712625,N
4172072,1.709250,N
4174172,1.678500,N
4176274,1.678500,N
4178380,1.649875,N
4180484,1.576250,N
4182591,1.595000,N
4184695,1.655250,N
4186804,1.692625,N
4188906,1.687375,N
4191010,1.687375,N
4193115,1.664125,N
4195220,1.630500,N
4197326,1.542625,N
4199473,1.574875,N
4201540,1.637500,N
4203641,1.677000,N
4205745,1.677000,N
4207852,1.673000,N
4209954,1.657000,N
4212067,1.618125,N
4214167,1.596875,N
4216268,1.654000,N
4218376,1.700375,N
4220480,1.700375,N
4222586,1.712000,N
4224690,1.685750,N
4226799,1.661125,N
4228900,1.608250,N
4231005,1.601125,N
4233111,1.659375,N
4235219,1.659375,N
4237323,1.699250,N
4239426,1.702875,N
4241534,1.674500,N
4243637,1.648750,N
4245738,1.601000,N
4247847,1.622500,N
4249952,1.622500,N
4252061,1.675875,N
4254163,1.703875,N
4256264,1.692000,N
4258372,1.658125,N
4260476,1.623000,N
4262578,1.571750,N
4264686,1.571750,N
4266794,1.610250,N
4268896,1.661250,N
4271001,1.685375,N
4273104,1.668250,N
4275211,1.640625,N
4277315,1.595000,N
4279421,1.595000,N
4281527,1.530125,N
4283630,1.578875,N
4285736,1.637000,N
4287832,1.666625,N
4289945,1.653500,N
4292041,1.634250,N
4294218,1.634250,N
4296266,1.594750,N
4298371,1.595250,N
4300507,1.654000,N
4302580,1.692000,N
4304686,1.693625,N
4306789,1.662375,N
4308894,1.662375,N
4310999,1.636000,N
4313105,1.581250,N
4315214,1.589750,N
4317313,1.650000,N
4319418,1.687125,N
4321524,1.686375,N
4323629,1.686375,N
4325733,1.658375,N
4327838,1.630875,N
4329948,1.563250,N
4332047,1.586250,N
4334154,1.643375,N
4336259,1.676875,N
4338365,1.676875,N
4340470,1.668750,N
4342570,1.642750,N
4344677,1.610625,N
4346781,1.576625,N
4348886,1.624625,N
4350991,1.672625,N
4353097,1.672625,N
4355207,1.691250,N
4357305,1.669000,N
4359411,1.640375,N
4361517,1.606000,N
4363623,1.591750,N
4365727,1.591750,N
4367830,1.645500,N
4369940,1.685625,N
4372041,1.691625,N
4374147,1.660750,N
4376251,1.632000,N
4378357,1.562375,N
4380463,1.562375,N
4382566,1.526625,N
4384672,1.585875,N
4386777,1.640000,N
4388882,1.659250,N
4390985,1.644625,N
4393092,1.628750,N
4395203,1.628750,N
4397304,1.571625,N
4399412,1.581125,N
4401595,1.638500,N
4403533,1.674750,N
4405639,1.671500,N
4407744,1.648625,N
4409849,1.648625,N
4411960,1.621500,N
4414056,1.568625,N
4416162,1.606500,N
4418268,1.659500,N
4420374,1.686875,N
4422480,1.673000,N
4424586,1.673000,N
4426698,1.648000,N
4428795,1.599250,N
4430900,1.544625,N
4433005,1.596750,N
4435111,1.652875,N
4437215,1.679375,N
4439319,1.679375,N
4441425,1.663250,N
4443531,1.641500,N
4445635,1.615250,N
4447740,1.627875,N
4449846,1.683875,N
4451956,1.715500,N
4454055,1.715500,N
4456160,1.712000,N
4458266,1.677750,N
4460370,1.648875,N
4462475,1.617875,N
4464582,1.645125,N
4466692,1.697625,N
4468790,1.697625,N
4470895,1.720000,N
4473000,1.703750,N
4475106,1.667000,N
4477210,1.633625,N
4479314,1.589000,N
4481420,1.627750,N
4483526,1.627750,N
4485632,1.681625,N
4487736,1.706875,N
4489841,1.691125,N
4491951,1.660250,N
4494050,1.626625,N
4496156,1.601375,N
4498260,1.601375,N
4500365,1.652500,N
4502523,1.698000,N
4504658,1.712500,N
4506765,1.686625,N
4508869,1.655500,N
4510974,1.616750,N
4513075,1.616750,N
4515189,1.607875,N
4517293,1.663250,N
4519393,1.702625,N
4521499,1.709375,N
4523605,1.679000,N
4525710,1.649500,N
4527813,1.649500,N
4529917,1.606625,N
4532022,1.612250,N
4534126,1.666875,N
4536225,1.699375,N
4538339,1.695000,N
4540450,1.662875,N
4542549,1.662875,N
4544655,1.636250,N
4546762,1.607750,N
4548864,1.643125,N
4550968,1.694625,N
4553073,1.715875,N
4555180,1.715875,N
4557284,1.696625,N
4559390,1.662625,N
4561493,1.615000,N
4563600,1.481500,N
4565704,1.502625,N
4567808,1.577375,N
4569916,1.577375,N
4572024,1.633875,N
4574128,1.643750,N
4576228,1.636500,N
4578333,1.614375,N
4580445,1.593500,N
4582543,1.648375,N
4584649,1.648375,N
4586759,1.694625,N
4588859,1.707125,N
4590963,1.678500,N
4593068,1.649500,N
4595174,1.580250,N
4597281,1.530375,N
4599382,1.530375,N
4601488,1.586375,N
4603595,1.641250,N
4605615,1.663500,N
4607719,1.648375,N
4609828,1.630750,N
4611935,1.578500,N
4614040,1.578500,N
4616138,1.597625,N
4618244,1.660625,N
4620349,1.699000,N
4622453,1.696250,N
4624558,1.667875,N
4626663,1.637125,N
4628767,1.637125,N
4630874,1.571625,N
4632977,1.600750,N
4635083,1.658750,N
4637196,1.691750,N
4639293,1.681875,N
4641399,1.656125,N
4643497,1.656125,N
4645608,1.620875,N
4647713,1.579750,N
4649819,1.628375,N
4651928,1.679375,N
4654030,1.701625,N
4656133,1.681375,N
4658237,1.681375,N
4660343,1.655125,N
4662448,1.623000,N
4664553,1.624500,N
4666658,1.681750,N
4668762,1.718000,N
4670868,1.719250,N
4672971,1.719250,N
4675078,1.684375,N
4677191,1.653250,N
4679286,1.597250,N
4681394,1.581625,N
4683500,1.638500,N
4685604,1.681875,N
4687708,1.681875,N
4689814,1.688875,N
4691922,1.666250,N
4694026,1.645375,N
4696131,1.614750,N
4698234,1.651750,N
4700340,1.705500,N
4702447,1.705500,N
4704633,1.728500,N
4706743,1.711000,N
4708843,1.675625,N
4710947,1.645500,N
4713054,1.625750,N
4715161,1.673125,N
4717268,1.673125,N
4719366,1.717750,N
4721473,1.730375,N
4723580,1.701875,N
4725690,1.667500,N
4727788,1.624500,N
4729895,1.590375,N
4732002,1.590375,N
4734109,1.641250,N
4736207,1.688000,N
4738311,1.705625,N
4740414,1.683750,N
4742527,1.658500,N
4744629,1.658500,N
4746734,1.595375,N
4748840,1.557000,N
4750942,1.612875,N
4753048,1.665000,N
4755155,1.683250,N
4757261,1.666250,N
4759362,1.666250,N
4761468,1.648000,N
4763576,1.606625,N
4765685,1.633000,N
4767784,1.689500,N
4769890,1.717875,N
4771999,1.706750,N
4774103,1.706750,N
4776202,1.673625,N
4778310,1.639750,N
4780420,1.589750,N
4782514,1.629250,N
4784616,1.683250,N
4786728,1.709875,N
4788836,1.709875,N
4790940,1.694625,N
4793043,1.665750,N
4795154,1.637625,N
4797262,1.628375,N
4799355,1.680125,N
4801466,1.718875,N
4803570,1.718875,N
4805591,1.726125,N
4807696,1.696000,N
4809799,1.664000,N
4811910,1.607250,N
4814011,1.582125,N
4816114,1.639250,N
4818219,1.639250,N
4820328,1.684500,N
4822431,1.698000,N
4824534,1.675625,N
4826640,1.652500,N
4828745,1.605750,N
4830850,1.614875,N
4832954,1.614875,N
4835060,1.672500,N
4837165,1.707125,N
4839269,1.703750,N
4841376,1.672500,N
4843480,1.642625,N
4845585,1.597500,N
4847690,1.597500,N
4849794,1.633125,N
4851905,1.690000,N
4854007,1.718500,N
4856109,1.706875,N
4858215,1.677625,N
4860320,1.645000,N
4862425,1.645000,N
4864528,1.579250,N
4866634,1.617500,N
4868739,1.675375,N
4870844,1.706750,N
4872949,1.692875,N
4875056,1.667125,N
4877161,1.667125,N
4879266,1.624750,N
4881368,1.602250,N
4883473,1.665375,N
4885577,1.721625,N
4887683,1.746750,N
4889787,1.733250,N
4891892,1.733250,N
4893998,1.719500,N
4896101,1.677625,N
4898202,1.674500,N
4900312,1.731375,N
4902417,1.767625,N
4904589,1.768625,P
4906710,1.768625,N
4908813,1.737750,N
4910920,1.708250,N
4913021,1.664125,N
4915129,1.685125,N
4917242,1.732875,N
4919335,1.753250,N
4921443,1.753250,N
4923550,1.734750,N
4925654,1.695875,N
4927758,1.652375,N
4929864,1.582125,N
4931968,1.612375,N
4934075,1.664000,N
4936179,1.664000,N
4938283,1.688750,N
4940389,1.669750,N
4942496,1.636125,N
4944598,1.590250,N
4946703,1.540125,N
4948807,1.540125,N
4950918,1.589500,N
4953019,1.643875,N
4955125,1.669125,N
4957237,1.651750,N
4959332,1.627750,N
4961441,1.572625,N
4963549,1.572625,N
4965649,1.529750,N
4967755,1.585250,N
4969859,1.637250,N
4971964,1.656875,N
4974074,1.638500,N
4976176,1.619000,N
4978279,1.619000,N
4980386,1.571875,N
4982494,1.574875,N
4984594,1.630625,N
4986700,1.663625,N
4988805,1.656000,N
4990912,1.612500,N
4993015,1.612500,N
4995120,1.560875,N
4997237,1.478625,Q
4999327,1.480250,N
5001436,1.523625,N
5003546,1.568625,N
5005645,1.602375,N
5007783,1.602375,N
5009896,1.642000,N
5011966,1.705125,N
5014072,1.798250,N
5016171,1.983250,N
5018275,2.172875,N
5020383,2.346750,N
5022486,2.346750,N
5024592,2.499750,N
5026697,2.633250,N
5028801,2.716750,N
5030904,2.767750,N
5033006,2.837000,R
5035116,2.831875,N
5037234,2.831875,N
5039322,2.731750,N
