timestamp_us,voltage,classification
30149958,1.687625,N
30152064,1.654500,N
30154167,1.664500,N
30156276,1.710125,N
30158384,1.760125,N
30160481,1.717500,N
30162588,1.717500,N
30164695,1.665375,N
30166795,1.632375,N
30168900,1.616625,N
30171005,1.644125,N
30173117,1.704625,N
30175216,1.752750,N
30177320,1.752750,N
30179428,1.729000,N
30181531,1.704750,N
30183636,1.668625,N
30185739,1.653625,N
30187845,1.681375,N
30189949,1.738500,N
30192058,1.738500,N
30194159,1.764750,N
30196268,1.724375,N
30198377,1.696000,N
30200477,1.661000,N
30202584,1.659500,N
30204690,1.699000,N
30206790,1.699000,N
30208894,1.761000,N
30211000,1.771875,N
30213112,1.732125,N
30215211,1.700500,N
30217315,1.667750,N
30219420,1.676000,N
30221524,1.676000,N
30223637,1.723000,N
30225736,1.781250,N
30227876,1.763250,N
30229949,1.720625,N
30232055,1.690375,N
30234157,1.690375,N
30236264,1.668625,N
30238373,1.689125,N
30240472,1.744750,N
30242581,1.793000,N
30244681,1.742625,N
30246787,1.700625,N
30248895,1.700625,N
30250997,1.672750,N
30253104,1.667500,N
30255208,1.701500,N
30257312,1.763625,N
30259441,1.800750,N
30261530,1.758875,N
30263631,1.758875,N
30265730,1.733125,N
30267841,1.702875,N
30269955,1.701875,N
30272052,1.738750,N
30274156,1.797625,N
30276256,1.808625,N
30278364,1.808625,N
30280474,1.753500,N
30282580,1.721500,N
30284679,1.689625,N
30286787,1.696625,N
30288891,1.745250,N
30290996,1.810250,N
30293100,1.810250,N
30295213,1.813125,N
30297311,1.778500,N
30299420,1.746125,N
30301521,1.714000,N
30303624,1.722375,N
30305732,1.766625,N
30307836,1.766625,N
30309943,1.816375,N
30312047,1.782875,N
30314151,1.740500,N
30316258,1.710750,N
30318358,1.697250,N
30320469,1.723250,N
30322573,1.723250,N
30324673,1.778250,N
30326783,1.816375,N
30328974,1.779125,N
30330909,1.751500,N
30333017,1.715000,N
30335118,1.700625,N
30337223,1.700625,N
30339331,1.727625,N
30341433,1.781500,N
30343537,1.801500,N
30345642,1.754000,N
30347753,1.727250,N
30349853,1.696000,N
30351955,1.696000,N
30354061,1.696125,N
30356169,1.735375,N
30358280,1.798000,N
30360379,1.805000,N
30362483,1.766000,N
30364587,1.739375,N
30366695,1.739375,N
30368797,1.707875,N
30370903,1.713375,N
30373013,1.756750,N
30375113,1.811250,N
30377218,1.785875,N
30379325,1.785875,N
30381428,1.742625,N
30383536,1.719250,N
30385637,1.706000,N
30387742,1.729875,N
30389849,1.784375,N
30391952,1.829750,N
30394057,1.829750,N
30396164,1.782500,N
30398277,1.745125,N
30400373,1.712125,N
30402478,1.698125,N
30404582,1.725500,N
30406688,1.783500,N
30408796,1.783500,N
30410899,1.815750,N
30413003,1.761875,N
30415106,1.735625,N
30417213,1.709125,N
30419320,1.709750,N
30421433,1.750000,N
30423537,1.750000,N
30425632,1.813500,N
30427736,1.828625,N
30429872,1.786875,N
30431948,1.764125,N
30434052,1.739625,N
30436159,1.750125,N
30438269,1.750125,N
30440368,1.798125,N
30442472,1.860375,N
30444583,1.856000,N
30446686,1.819375,N
30448789,1.787125,N
30450902,1.757375,N
30452998,1.757375,N
30455103,1.767625,N
30457207,1.818250,N
30459313,1.874250,N
30461422,1.850500,N
30463522,1.824625,N
30465627,1.803625,N
30467737,1.803625,N
30469837,1.795375,N
30471941,1.829750,N
30474048,1.892625,N
30476158,1.932750,P
30478250,1.875125,N
30480363,1.833250,N
30482467,1.833250,N
30484571,1.796125,N
30486677,1.788000,N
30488781,1.820125,N
30490887,1.875625,N
30492992,1.885875,N
30495097,1.809125,N
30497202,1.809125,N
30499307,1.769000,N
30501420,1.738875,N
30503517,1.743875,N
30505622,1.782875,N
30507728,1.835625,N
30509832,1.824500,N
30511937,1.824500,N
30514041,1.760000,N
30516151,1.720750,N
30518251,1.689250,N
30520359,1.702000,N
30522463,1.755375,N
30524568,1.818625,N
30526673,1.818625,N
30528776,1.787375,N
30530957,1.735750,N
30533073,1.705375,N
30535180,1.687125,N
30537282,1.711250,N
30539391,1.768625,N
30541492,1.768625,N
30543597,1.814750,N
30545703,1.757125,N
30547807,1.715375,N
30549913,1.690250,N
30552020,1.692250,N
30554122,1.733875,N
30556227,1.733875,N
30558332,1.799125,N
30560439,1.828625,N
30562544,1.771250,N
30564647,1.740000,N
30566758,1.707000,N
30568857,1.704625,N
30570964,1.704625,N
30573068,1.741125,N
30575174,1.797125,N
30577278,1.792625,N
30579386,1.709000,N
30581491,1.649000,N
30583592,1.649000,N
30585697,1.602000,Q
30587803,1.612750,N
30589908,1.683750,N
30592016,1.792500,N
30594117,1.859750,N
30596222,1.924250,N
30598328,1.924250,N
30600429,2.015750,N
30602558,2.122500,N
30604644,2.276125,N
30606749,2.482500,N
30608853,2.705500,N
30610957,2.825250,N
30613062,2.825250,N
30615173,2.896000,N
30617272,2.915000,R
30619382,2.888000,N
30621484,2.834000,N
30623589,2.750125,N
30625695,2.604625,N
30627797,2.604625,N
30629902,2.369375,N
30632071,2.169250,N
30634030,1.996375,N
30636136,1.880250,N
30638239,1.834625,N
30640344,1.835000,N
30642452,1.835000,N
30644552,1.808750,N
30646659,1.730750,N
30648764,1.692500,N
30650870,1.659875,S
30652974,1.664125,N
30655081,1.706500,N
30657192,1.706500,N
30659291,1.767250,N
30661395,1.764500,N
30663499,1.719125,N
30665605,1.692625,N
30667710,1.668625,N
30669813,1.683250,N
30671923,1.683250,N
30674024,1.731500,N
30676130,1.783625,N
30678234,1.765250,N
30680340,1.732500,N
30682449,1.701375,N
30684546,1.679500,N
30686654,1.679500,N
30688763,1.699125,N
30690865,1.752625,N
30692969,1.797125,N
30695077,1.765375,N
30697186,1.738500,N
30699288,1.707500,N
30701389,1.707500,N
30703494,1.696875,N
30705599,1.729250,N
30707707,1.789875,N
30709807,1.812375,N
30711924,1.756500,N
30714020,1.726500,N
30716125,1.726500,N
30718229,1.696875,N
30720335,1.697250,N
30722447,1.738875,N
30724544,1.803375,N
30726649,1.800000,N
30728754,1.800000,N
30730860,1.713625,N
30733017,1.685500,N
30735149,1.676375,N
30737259,1.707375,N
30739367,1.769500,N
30741469,1.837500,N
30743570,1.836000,N
30745680,1.836000,N
30747780,1.806250,N
30749886,1.776000,N
30751990,1.749625,N
30754095,1.763875,N
30756205,1.809375,N
30758303,1.809375,N
30760409,1.853875,N
30762547,1.822375,N
30764621,1.792500,N
30766726,1.764625,N
30768829,1.752000,N
30770941,1.782250,N
30773041,1.782250,N
30775146,1.843000,N
30777250,1.878500,N
30779383,1.813750,N
30781463,1.780750,N
30783564,1.759375,N
30785669,1.768125,N
30787776,1.768125,N
30789880,1.814250,N
30791986,1.882125,N
30794093,1.905500,N
30796201,1.865250,N
30798305,1.838625,N
30800405,1.809000,N
30802539,1.809000,N
30804616,1.820000,N
30806723,1.870000,N
30808827,1.935625,N
30810938,1.932625,N
30813038,1.883750,N
30815142,1.865125,N
30817247,1.865125,N
30819379,1.852375,N
30821459,1.880250,N
30823563,1.941125,N
30825667,2.001500,N
30827773,1.971250,N
30829878,1.929625,N
30831982,1.929625,N
30834150,1.898250,N
30836110,1.884750,N
30838215,1.914500,N
30840318,1.974875,N
30842423,2.020875,N
30844534,1.984250,N
30846634,1.984250,N
30848731,1.956125,N
30850841,1.924500,N
30852953,1.916000,N
30855054,1.949250,N
30857159,2.005625,N
30859266,2.026000,T
30861370,2.026000,N
30863477,1.962375,N
30865578,1.926625,N
30867684,1.896750,N
30869788,1.900375,N
30871894,1.939125,N
30873998,1.992250,N
30876104,1.992250,N
30878216,1.995750,N
30880313,1.956750,N
30882419,1.915750,N
30884523,1.869500,N
30886630,1.862125,N
30888735,1.891000,N
30890839,1.891000,N
30892938,1.932875,N
30895046,1.903125,N
30897155,1.845375,N
30899261,1.799000,N
30901363,1.761375,N
30903468,1.761375,N
30905577,1.763875,N
30907679,1.796250,N
30909784,1.823125,N
30911888,1.768375,N
30913994,1.725250,N
30916103,1.688000,N
30918201,1.688000,N
30920308,1.670125,N
30922420,1.695875,N
30924520,1.751750,N
30926625,1.784250,N
30928732,1.733375,N
30930841,1.700625,N
30932938,1.700625,N
30935106,1.668000,N
30937231,1.662750,N
30939343,1.696750,N
30941442,1.754750,N
30943547,1.768625,N
30945654,1.721750,N
30947758,1.721750,N
30949864,1.690000,N
30951966,1.656125,N
30954072,1.658875,N
30956179,1.698000,N
30958283,1.751125,N
30960387,1.746000,N
30962493,1.746000,N
30964627,1.709625,N
30966704,1.682125,N
30968807,1.660625,N
30970912,1.677750,N
30973018,1.724875,N
30975123,1.768625,N
30977227,1.768625,N
30979339,1.726750,N
30981436,1.679000,N
30983543,1.644375,N
30985647,1.629000,N
30987753,1.659000,N
30989859,1.722875,N
30991961,1.722875,N
30994067,1.768000,N
30996179,1.714500,N
30998278,1.676375,N
31000383,1.642500,N
31002486,1.633625,N
31004596,1.665375,N
31006701,1.665375,N
31008802,1.725750,N
31010906,1.755500,N
31013012,1.718000,N
31015119,1.695375,N
31017221,1.668625,N
31019328,1.672000,N
31021431,1.672000,N
31023537,1.710125,N
31025642,1.762625,N
31027751,1.759875,N
31029852,1.712875,N
31031961,1.683125,N
31034060,1.656500,N
31036230,1.656500,N
31038187,1.670375,N
31040291,1.719875,N
31042397,1.776625,N
31044503,1.764000,N
31046611,1.729750,N
31048708,1.697875,N
31050816,1.697875,N
31052920,1.674375,N
31055027,1.692625,N
31057131,1.740375,N
31059248,1.780875,N
31061421,1.723750,N
31063446,1.683875,N
31065550,1.683875,N
31067654,1.658750,N
31069761,1.652750,N
31071862,1.682125,N
31073961,1.739000,N
31076076,1.770250,N
31078180,1.721500,N
31080284,1.721500,N
31082390,1.692125,N
31084496,1.660625,N
31086605,1.660250,N
31088693,1.697000,N
31090807,1.754250,N
31092916,1.754250,N
31095020,1.760125,N
31097127,1.702000,N
31099239,1.669875,N
31101335,1.641250,N
31103440,1.649750,N
31105545,1.694875,N
31107651,1.694875,N
31109754,1.752000,N
31111857,1.743250,N
31113963,1.701250,N
31116070,1.670125,N
31118176,1.645500,N
31120277,1.657625,N
31122385,1.657625,N
31124491,1.701375,N
31126598,1.745875,N
31128700,1.697250,N
31130805,1.654625,N
31132914,1.629375,N
31135016,1.623875,N
31137207,1.623875,N
31139315,1.658500,N
31141416,1.720500,N
31143518,1.760375,N
31145625,1.720500,N
31147731,1.689125,N
31149833,1.653000,N
31151941,1.653000,N
31154042,1.641625,N
31156149,1.670625,N
31158259,1.725000,N
31160359,1.736500,N
31162465,1.659875,N
31164572,1.627875,N
31166675,1.627875,N
31168777,1.609500,N
31170885,1.625625,N
31172994,1.676750,N
31175094,1.740500,N
31177200,1.749625,N
31179303,1.717250,N
31181411,1.717250,N
31183516,1.691750,N
31185618,1.660500,N
31187724,1.664125,N
31189828,1.706125,N
31191934,1.755375,N
31194037,1.723000,N
31196145,1.723000,N
31198251,1.673125,N
31200354,1.639625,N
31202460,1.620375,N
31204562,1.644625,N
31206670,1.703625,N
31208771,1.751625,N
31210879,1.751625,N
31212990,1.704125,N
31215089,1.667125,N
31217194,1.640125,N
31219297,1.634750,N
31221405,1.666750,N
31223513,1.721500,N
31225614,1.721500,N
31227720,1.746125,N
31229824,1.693500,N
31231931,1.662375,N
31234032,1.634500,N
31236138,1.638375,N
31238275,1.678000,N
31240347,1.678000,N
31242455,1.735875,N
31244557,1.744625,N
31246665,1.696750,N
31248774,1.666000,N
31250876,1.638125,N
31252980,1.650000,N
31255085,1.650000,N
31257189,1.698125,N
31259292,1.756500,N
31261399,1.751875,N
31263507,1.715500,N
31265609,1.680750,N
31267714,1.649875,N
31269818,1.649875,N
31271924,1.661875,N
31274028,1.707625,N
31276129,1.752000,N
31278231,1.715625,N
31280340,1.682625,N
31282442,1.682625,N
31284546,1.656875,N
31286654,1.644625,N
31288762,1.668000,N
31290862,1.719750,N
31292968,1.747375,N
31295076,1.663000,N
31297185,1.663000,N
31299289,1.621000,N
31301393,1.598375,N
31303505,1.604500,N
31305604,1.648375,N
31307710,1.715125,N
31309814,1.744000,N
31311919,1.744000,N
31314031,1.716750,N
31316129,1.693875,N
31318235,1.662250,N
31320344,1.660875,N
31322444,1.694875,N
31324547,1.743625,N
31326654,1.743625,N
31328757,1.724625,N
31330861,1.660000,N
31332968,1.630625,N
31335071,1.612625,N
31337178,1.633500,N
31339311,1.685625,N
31341390,1.685625,N
31343490,1.741750,N
31345599,1.721625,N
31347705,1.684750,N
31349807,1.652375,N
31351914,1.630875,N
31354022,1.649625,N
31356122,1.649625,N
31358229,1.699750,N
31360333,1.739125,N
31362437,1.690375,N
31364540,1.656500,N
31366649,1.631625,N
31368749,1.629750,N
31370857,1.629750,N
31372964,1.664125,N
31375066,1.723500,N
31377173,1.752375,N
31379279,1.717625,N
31381383,1.694250,N
31383490,1.662625,N
31385594,1.662625,N
31387696,1.659500,N
31389799,1.689750,N
31391908,1.740125,N
31394014,1.742500,N
31396122,1.697250,N
31398224,1.669375,N
31400326,1.669375,N
31402434,1.641250,N
31404540,1.650375,N
31406695,1.693375,N
31408747,1.745375,N
31410860,1.724875,N
31412961,1.680500,N
31415062,1.680500,N
31417170,1.653750,N
31419274,1.633875,N
31421377,1.653250,N
31423485,1.705500,N
31425587,1.754000,N
31427695,1.705375,N
31429799,1.705375,N
31431903,1.664750,N
31434011,1.638000,N
31436113,1.631875,N
31438212,1.664250,N
31440326,1.720500,N
31442428,1.750500,N
31444532,1.750500,N
31446640,1.693750,N
31448746,1.659125,N
31450850,1.631875,N
31452953,1.633625,N
31455057,1.672500,N
31457165,1.672500,N
31459268,1.730000,N
31461373,1.743375,N
31463482,1.684750,N
31465586,1.652375,N
31467688,1.628000,N
31469796,1.639625,N
31471900,1.639625,N
31474008,1.681000,N
31476112,1.735250,N
31478214,1.729875,N
31480320,1.690250,N
31482425,1.665250,N
31484528,1.643000,N
31486636,1.643000,N
31488741,1.656250,N
31490844,1.701375,N
31492946,1.748375,N
31495054,1.715625,N
31497159,1.674875,N
31499267,1.644500,N
31501363,1.644500,N
31503472,1.629375,N
31505580,1.654000,N
31507687,1.706000,N
31509788,1.743875,N
31511895,1.692000,N
31514002,1.657250,N
31516104,1.657250,N
31518207,1.628125,N
31520314,1.622250,N
31522419,1.655875,N
31524523,1.713875,N
31526630,1.729125,N
31528737,1.655500,N
31530840,1.655500,N
31532942,1.622750,N
31535049,1.599625,N
31537155,1.609125,N
31539292,1.654375,N
31541366,1.718000,N
31543467,1.730125,N
31545574,1.730125,N
31547678,1.696250,N
31549783,1.670125,N
31551889,1.642875,N
31553997,1.651875,N
31556100,1.693000,N
31558202,1.742625,N
31560308,1.742625,N
31562414,1.714500,N
31564522,1.665000,N
31566626,1.633500,N
31568727,1.616250,N
31570834,1.641625,N
31572951,1.695375,N
31575044,1.695375,N
31577148,1.739250,N
31579257,1.692750,N
31581358,1.652875,N
31583462,1.622750,N
31585570,1.612625,N
31587683,1.642500,N
31589792,1.642500,N
31592016,1.701875,N
31593991,1.738625,N
31596096,1.696250,N
31598201,1.668000,N
31600303,1.636500,N
31602415,1.631750,N
31604511,1.631750,N
31606617,1.663625,N
31608725,1.718875,N
31610830,1.724000,N
31612932,1.659000,N
31615038,1.628000,N
31617142,1.603625,N
31619247,1.603625,N
31621345,1.617375,N
31623466,1.666750,N
31625569,1.727000,N
31627667,1.712750,N
31629773,1.659750,N
31631886,1.631750,N
31633983,1.631750,N
31636090,1.612750,N
31638192,1.633625,N
31640332,1.685125,N
31642407,1.735750,N
31644509,1.700000,N
31646611,1.700000,N
31648718,1.662000,N
31650822,1.636625,N
31652929,1.625875,N
31655033,1.652125,N
31657139,1.702375,N
31659242,1.735500,N
31661346,1.735500,N
31663454,1.690000,N
31665557,1.652000,N
31667664,1.615125,N
31669773,1.604750,N
31671870,1.638750,N
31673977,1.698750,N
31676082,1.698750,N
31678186,1.719250,N
31680292,1.660625,N
31682402,1.629000,N
31684505,1.600875,N
31686607,1.606500,N
31688714,1.647125,N
31690819,1.647125,N
31692925,1.703500,N
31695029,1.713625,N
31697136,1.683750,N
31699238,1.655125,N
31701343,1.621500,N
31703448,1.624000,N
31705554,1.624000,N
31707662,1.663250,N
31709769,1.713500,N
31711867,1.689500,N
31713974,1.645625,N
31716079,1.614250,N
31718183,1.595000,N
31720289,1.595000,N
31722395,1.616750,N
31724499,1.669625,N
31726603,1.715875,N
31728708,1.659875,N
31730814,1.621250,N
31732925,1.602875,N
31735024,1.602875,N
31737127,1.608500,N
31739234,1.648875,N
31741369,1.708500,N
31743444,1.738750,N
31745549,1.709625,N
31747657,1.683625,N
31749758,1.683625,N
31751862,1.648750,N
31753969,1.643375,N
31756070,1.675625,N
31758179,1.732125,N
31760283,1.740625,N
31762386,1.690000,N
31764495,1.690000,N
31766599,1.677375,N
31768704,1.667375,N
31770809,1.687500,N
31772920,1.732875,N
31775019,1.784750,N
31777122,1.771500,N
31779229,1.771500,N
31781340,1.724250,N
31783438,1.685250,N
31785544,1.650750,N
31787652,1.657375,N
31789753,1.698000,N
31791860,1.737750,N
31793963,1.737750,N
31796071,1.673375,N
31798174,1.613750,N
31800281,1.579250,N
31802382,1.567750,N
31804489,1.596250,N
31806597,1.650250,N
31808700,1.650250,N
31810804,1.679250,N
31812914,1.608625,N
31815013,1.568875,N
31817116,1.539875,N
31819226,1.539375,N
31821333,1.539375,N
31823433,1.580625,N
31825538,1.645625,N
31827644,1.663000,N
31829749,1.595500,N
31831853,1.564125,N
31833957,1.539625,N
31836064,1.539625,N
31838168,1.549000,N
31840270,1.590500,N
31842414,1.646125,N
31844485,1.642500,N
31846597,1.598000,N
31848690,1.571750,N
31850799,1.571750,N
31852908,1.547375,N
31855008,1.562250,N
31857111,1.610875,N
31859218,1.662250,N
31861330,1.634875,N
31863432,1.589625,N
31865534,1.589625,N
31867636,1.547375,N
31869744,1.507000,N
31871855,1.503875,N
31873953,1.539750,N
31876059,1.586250,N
31878164,1.587000,N
31880268,1.587000,N
31882371,1.621000,N
31884478,1.676000,N
31886588,1.771000,N
31888689,1.916375,N
31890795,2.096500,N
31892900,2.259500,N
31895003,2.259500,N
31897110,2.353000,N
31899210,2.481375,N
31901320,2.581750,N
31903431,2.666000,N
31905530,2.730375,N
31907633,2.749875,N
31909738,2.749875,N
31911842,2.651500,N
31913946,2.442625,N
31916052,2.226750,N
31918161,2.021875,N
31920262,1.885375,N
31922365,1.813250,N
31924473,1.813250,N
31926580,1.778125,N
31928683,1.692000,N
31930788,1.596375,N
31932892,1.531625,N
31934997,1.491875,N
31937103,1.503250,N
31939205,1.503250,N
31941314,1.549750,N
31943456,1.594750,N
31945524,1.548875,N
31947628,1.508000,N
31949733,1.483375,N
31951838,1.476250,N
31953946,1.476250,N
31956050,1.506750,N
31958151,1.566000,N
31960259,1.603000,N
31962363,1.525500,N
31964466,1.486000,N
31966575,1.460750,N
31968677,1.460750,N
31970783,1.464000,N
31972889,1.505500,N
31974996,1.568500,N
31977098,1.591875,N
31979204,1.556375,N
31981310,1.529250,N
31983421,1.529250,N
31985520,1.494750,N
31987625,1.495125,N
31989729,1.534375,N
31991834,1.591375,N
31993942,1.590250,N
31996045,1.590250,N
31998147,1.554750,N
32000255,1.527875,N
32002359,1.501375,N
32004462,1.514375,N
32006572,1.561625,N
32008673,1.613750,N
32010778,1.613750,N
32012884,1.579875,N
32014988,1.539125,N
32017094,1.512500,N
32019202,1.499000,N
32021305,1.523750,N
32023411,1.578750,N
32025514,1.578750,N
32027620,1.621625,N
32029724,1.574625,N
32031829,1.540875,N
32033937,1.512750,N
32036039,1.508500,N
32038142,1.542375,N
32040253,1.542375,N
32042352,1.601000,N
32044494,1.625000,N
32046568,1.574750,N
32048665,1.553125,N
32050775,1.532750,N
32052880,1.542125,N
32054983,1.542125,N
32057089,1.584750,N
32059197,1.642000,N
32061317,1.642875,N
32063498,1.591625,N
32065512,1.568500,N
32067614,1.549750,N
32069720,1.549750,N
32071826,1.568375,N
32073932,1.619500,N
32076031,1.677625,N
32078129,1.654250,N
32080246,1.606875,N
32082351,1.582000,N
32084461,1.582000,N
32086563,1.567875,N
32088661,1.595125,N
32090771,1.653875,N
32092867,1.705625,N
32094973,1.663000,N
32097089,1.626375,N
32099190,1.626375,N
32101292,1.602000,N
32103405,1.599000,N
32105505,1.637000,N
32107607,1.701625,N
32109728,1.738375,N
32111822,1.679500,N
32113924,1.679500,N
32116030,1.651750,N
32118138,1.633875,N
32120239,1.648250,N
32122347,1.696875,N
32124449,1.764625,N
32126557,1.787000,N
32128656,1.787000,N
32130766,1.746500,N
32132868,1.720875,N
32134975,1.690250,N
32137082,1.692125,N
32139186,1.728625,N
32141289,1.781125,N
32143398,1.781125,N
32145543,1.768625,N
32147606,1.725125,N
32149710,1.703125,N
32151815,1.690375,N
32153919,1.716875,N
32156022,1.769625,N
32158129,1.769625,N
32160239,1.817250,N
32162338,1.778875,N
32164445,1.735875,N
32166551,1.704125,N
32168652,1.687375,N
32170764,1.687375,N
32172875,1.711000,N
32174971,1.762375,N
32177074,1.794750,N
32179180,1.730750,N
32181284,1.684875,N
32183391,1.645625,N
32185500,1.645625,N
32187601,1.633375,N
32189706,1.660125,N
32191808,1.710750,N
32193914,1.727875,N
32196021,1.683125,N
32198123,1.646000,N
32200228,1.646000,N
32202332,1.599750,N
32204438,1.582625,N
32206545,1.602000,N
32208649,1.640875,N
32210758,1.628375,N
32212856,1.573750,N
32214965,1.573750,N
32217066,1.534375,N
32219173,1.496125,N
32221276,1.497875,N
32223383,1.537875,N
32225487,1.584625,N
32227590,1.536000,N
32229697,1.536000,N
32231803,1.472250,N
32233908,1.448250,N
32236018,1.442250,N
32238116,1.474375,N
32240221,1.532500,N
32242326,1.577500,N
32244432,1.577500,N
32246577,1.522250,N
32248640,1.476875,N
32250753,1.445625,N
32252852,1.440000,N
32254959,1.476250,N
32257061,1.541000,N
32259167,1.541000,N
32261273,1.580500,N
32263381,1.546125,N
32265486,1.519000,N
32267585,1.484500,N
32269696,1.478375,N
32271799,1.511625,N
32273904,1.511625,N
32276016,1.566125,N
32278119,1.575625,N
32280220,1.525625,N
32282324,1.502875,N
32284429,1.481125,N
32286539,1.492875,N
32288637,1.492875,N
32290745,1.535125,N
32292848,1.587500,N
32294957,1.560000,N
32297063,1.497000,N
32299165,1.471500,N
32301264,1.458625,N
32303452,1.458625,N
32305489,1.483875,N
32307587,1.538500,N
32309692,1.587625,N
32311798,1.552250,N
32313903,1.517250,N
32316005,1.493125,N
32318111,1.493125,N
32320220,1.486375,N
32322322,1.519125,N
32324428,1.579625,N
32326533,1.620125,N
32328637,1.566500,N
32330746,1.531250,N
32332846,1.531250,N
32334951,1.500125,N
32337048,1.495250,N
32339161,1.527875,N
32341270,1.582250,N
32343372,1.596375,N
32345480,1.596375,N
32347622,1.532750,N
32349687,1.501625,N
32351793,1.477875,N
32353895,1.492625,N
32356007,1.541750,N
32358106,1.603000,N
32360210,1.603000,N
32362316,1.600750,N
32364418,1.552000,N
32366532,1.521250,N
32368634,1.493375,N
32370742,1.503500,N
32372844,1.546000,N
32374946,1.546000,N
32377052,1.593625,N
32379158,1.566375,N
32381264,1.524125,N
32383367,1.496625,N
32385475,1.484000,N
32387576,1.512625,N
32389682,1.512625,N
32391789,1.565125,N
32393891,1.599000,N
32396002,1.529750,N
32398103,1.485250,N
32400208,1.459750,N
32402311,1.463000,N
32404423,1.463000,N
32406560,1.506250,N
32408627,1.570625,N
32410735,1.597500,N
32412837,1.537125,N
32414944,1.504375,N
32417046,1.477625,N
32419157,1.477625,N
32421257,1.483750,N
32423365,1.523375,N
32425473,1.578750,N
32427568,1.578125,N
32429670,1.518750,N
32431780,1.488875,N
32433886,1.488875,N
32435991,1.465375,N
32438089,1.481750,N
32440203,1.533250,N
32442310,1.589250,N
32444417,1.578375,N
32446546,1.542500,N
32448718,1.542500,N
32450649,1.512375,N
32452751,1.489750,N
32454854,1.508875,N
32456960,1.559250,N
32459064,1.603875,N
32461173,1.540875,N
32463297,1.540875,N
32465378,1.487500,N
32467482,1.459500,N
32469585,1.455875,N
32471694,1.492750,N
32473803,1.555375,N
32475902,1.595250,N
32478008,1.595250,N
32480115,1.548125,N
32482218,1.520125,N
32484323,1.495500,N
32486430,1.496750,N
32488540,1.534750,N
32490637,1.595375,N
32492741,1.595375,N
32494848,1.608250,N
32496952,1.548000,N
32499059,1.518625,N
32501160,1.494500,N
32503298,1.505750,N
32505373,1.505750,N
32507477,1.548000,N
32509582,1.602125,N
32511686,1.589250,N
32513800,1.531875,N
32515898,1.502375,N
32518002,1.482500,N
32520108,1.482500,N
32522212,1.503250,N
32524313,1.555875,N
32526417,1.607750,N
32528531,1.575500,N
32530633,1.531125,N
32532737,1.504250,N
32534843,1.504250,N
32536946,1.494250,N
32539058,1.525875,N
32541155,1.588500,N
32543261,1.635250,N
32545372,1.604875,N
32547474,1.572125,N
32549606,1.572125,N
32551680,1.534750,N
32553796,1.519500,N
32555893,1.545000,N
32557997,1.599500,N
32560103,1.623250,N
32562206,1.578500,N
32564315,1.578500,N
32566416,1.548375,N
32568521,1.517875,N
32570627,1.521750,N
32572730,1.559750,N
32574838,1.614250,N
32576943,1.610375,N
32579056,1.610375,N
32581152,1.556875,N
32583255,1.527500,N
32585358,1.502750,N
32587470,1.518125,N
32589578,1.567625,N
32591677,1.625000,N
32593783,1.625000,N
32595890,1.601625,N
32597994,1.551375,N
32600100,1.521750,N
32602204,1.505125,N
32604317,1.530125,N
32606414,1.583000,N
32608518,1.583000,N
32610629,1.627000,N
32612728,1.590000,N
32614835,1.557875,N
32616937,1.527250,N
32619047,1.516000,N
32621147,1.548500,N
32623254,1.548500,N
32625360,1.606500,N
32627464,1.635750,N
32629575,1.582125,N
32631671,1.546250,N
32633778,1.513625,N
32635885,1.513375,N
32637988,1.513375,N
32640094,1.551125,N
32642200,1.608625,N
32644310,1.618750,N
32646408,1.560750,N
32648513,1.533500,N
32650649,1.511875,N
32652723,1.511875,N
32654839,1.526375,N
32656934,1.574500,N
32659038,1.632000,N
32661144,1.621500,N
32663248,1.573250,N
32665352,1.540000,N
32667457,1.540000,N
32669567,1.515125,N
32671670,1.533125,N
32673773,1.585250,N
32675877,1.639375,N
32677983,1.614875,N
32680089,1.614875,N
32682194,1.578375,N
32684298,1.549500,N
32686404,1.537875,N
32688508,1.570625,N
32690612,1.633125,N
32692718,1.674500,N
32694830,1.674500,N
32696929,1.622500,N
32699033,1.584375,N
32701139,1.552375,N
32703243,1.549500,N
32705348,1.587000,N
32707454,1.648750,N
32709562,1.648750,N
32711664,1.669750,N
32713768,1.601250,N
32715872,1.576750,N
32717978,1.567375,N
32720086,1.595250,N
32722190,1.655125,N
32724293,1.655125,N
32726399,1.721500,N
32728503,1.724625,P
32730607,1.676375,N
32732714,1.639500,N
32734827,1.605750,N
32736925,1.612750,N
32739028,1.612750,N
32741135,1.654125,N
32743238,1.701375,N
32745346,1.671750,N
32747450,1.621625,N
32749559,1.586500,N
32751684,1.562375,N
32753763,1.562375,N
32755868,1.577875,N
32757974,1.620750,N
32760086,1.655375,N
32762184,1.607000,N
32764287,1.564750,N
32766395,1.529125,N
32768498,1.529125,N
32770603,1.517750,N
32772709,1.545875,N
32774817,1.599250,N
32776920,1.623500,N
32779023,1.566375,N
32781130,1.533750,N
32783232,1.533750,N
32785340,1.507000,N
32787441,1.513500,N
32789547,1.556375,N
32791652,1.616625,N
32793756,1.623875,N
32795860,1.567875,N
32797968,1.567875,N
32800079,1.535375,N
32802178,1.508750,N
32804281,1.522500,N
32806387,1.570875,N
32808491,1.628750,N
32810600,1.608125,N
32812702,1.608125,N
32814807,1.548500,N
32816913,1.516750,N
32819016,1.496875,N
32821122,1.517875,N
32823227,1.565250,N
