timestamp_us,voltage,classification
32994034,1.659000,N
32996139,1.702875,N
32998243,1.683625,N
33000350,1.683625,N
33002450,1.637250,N
33004565,1.627250,N
33006663,1.642000,N
33008769,1.670875,N
33010871,1.739875,N
33012980,1.751500,P
33015086,1.751500,N
33017188,1.702875,N
33019292,1.642125,N
33021397,1.627250,N
33023505,1.631875,N
33025606,1.671125,N
33027712,1.722750,N
33029821,1.722750,N
33031924,1.711250,N
33034030,1.646250,N
33036137,1.584750,N
33038238,1.572875,N
33040349,1.565750,N
33042448,1.612500,N
33044554,1.612500,N
33046659,1.650250,N
33048764,1.626125,N
33050867,1.563625,N
33052975,1.522250,N
33055078,1.530750,N
33057185,1.573375,N
33059288,1.573375,N
33061411,1.651625,N
33063509,1.680000,N
33065610,1.639000,N
33067709,1.566625,N
33069814,1.529375,N
33071920,1.521250,N
33074021,1.521250,N
33076134,1.502125,N
33078233,1.566000,N
33080343,1.598000,N
33082445,1.571750,N
33084552,1.525250,N
33086655,1.517875,N
33088755,1.517875,N
33090907,1.543625,N
33092970,1.607375,N
33095075,1.670625,N
33097179,1.665000,N
33099282,1.605000,N
33101388,1.544375,N
33103497,1.544375,N
33105596,1.529000,N
33107706,1.543625,N
33109809,1.596625,N
33111917,1.620875,N
33114020,1.572125,N
33116123,1.572125,N
33118231,1.484875,N
33120338,1.433625,Q
33122440,1.459250,N
33124546,1.539875,N
33126648,1.678500,N
33128756,1.798125,N
33130862,1.798125,N
33132966,1.871500,N
33135068,1.926000,N
33137174,2.025000,N
33139280,2.194875,N
33141387,2.403125,N
33143497,2.614125,N
33145593,2.614125,N
33147701,2.726750,R
33149809,2.725125,N
33151909,2.638250,N
33154015,2.529875,N
33156120,2.414625,N
33158224,2.306625,N
33160330,2.306625,N
33162433,2.200625,N
33164539,2.040000,N
33166644,1.845375,N
33168750,1.674500,N
33170851,1.586500,N
33172960,1.555500,N
33175068,1.555500,N
33177171,1.584000,N
33179275,1.619750,N
33181380,1.597125,N
33183485,1.528625,N
33185590,1.472750,N
33187698,1.471250,S
33189800,1.471250,N
33191944,1.477125,N
33194009,1.546250,N
33196115,1.608625,N
33198220,1.605000,N
33200328,1.552250,N
33202432,1.513625,N
33204537,1.513625,N
33206638,1.518750,N
33208745,1.551500,N
33210849,1.624000,N
33212951,1.651375,N
33215056,1.613500,N
33217163,1.545375,N
33219269,1.545375,N
33221375,1.512500,N
33223483,1.524625,N
33225583,1.573625,N
33227689,1.644000,N
33229792,1.655750,N
33231899,1.605250,N
33234004,1.605250,N
33236109,1.540250,N
33238216,1.521500,N
33240322,1.533625,N
33242425,1.581875,N
33244530,1.644250,N
33246636,1.644250,N
33248740,1.644750,N
33250846,1.590625,N
33252950,1.536000,N
33255053,1.532750,N
33257160,1.560875,N
33259265,1.632875,N
33261370,1.632875,N
33263478,1.683375,N
33265574,1.663375,N
33267685,1.597375,N
33269789,1.548375,N
33271893,1.551375,N
33274000,1.586875,N
33276109,1.586875,N
33278211,1.661375,N
33280317,1.695500,N
33282418,1.662375,N
33284530,1.594000,N
33286630,1.556125,N
33288735,1.558250,N
33290837,1.558250,N
33293036,1.573750,N
33294969,1.646250,N
33297071,1.676750,N
33299176,1.645375,N
33301286,1.589125,N
33303387,1.570500,N
33305492,1.570500,N
33307596,1.587250,N
33309700,1.637625,N
33311812,1.703750,N
33313909,1.710250,N
33316014,1.661000,N
33318119,1.606875,N
33320228,1.606875,N
33322331,1.599750,N
33324433,1.627125,N
33326538,1.697500,N
33328650,1.756250,N
33330749,1.742375,N
33332856,1.676875,N
33334962,1.676875,N
33337071,1.624125,N
33339169,1.624375,N
33341274,1.659750,N
33343379,1.741125,N
33345485,1.792500,N
33347591,1.770750,N
33349692,1.770750,N
33351799,1.707625,N
33353904,1.670750,N
33356010,1.678000,N
33358113,1.705125,N
33360220,1.776125,N
33362322,1.776125,N
33364430,1.804250,N
33366533,1.767375,N
33368639,1.701750,N
33370745,1.672625,N
33372850,1.683000,N
33374953,1.723125,N
33377059,1.723125,N
33379163,1.794000,N
33381270,1.807000,T
33383375,1.758250,N
33385480,1.695125,N
33387585,1.679750,N
33389691,1.672500,N
33391797,1.672500,N
33393954,1.693375,N
33396092,1.755125,N
33398195,1.761625,N
33400303,1.713875,N
33402402,1.665000,N
33404509,1.661250,N
33406619,1.661250,N
33408719,1.673375,N
33410824,1.730250,N
33412929,1.770750,N
33415034,1.742125,N
33417143,1.667250,N
33419243,1.609625,N
33421349,1.609625,N
33423457,1.603875,N
33425559,1.623250,N
33427667,1.686000,N
33429768,1.712000,N
33431877,1.671500,N
33433977,1.596500,N
33436084,1.596500,N
33438188,1.552375,N
33440298,1.555500,N
33442397,1.593500,N
33444511,1.659500,N
33446608,1.668000,N
33448715,1.612875,N
33450820,1.612875,N
33452924,1.538250,N
33455030,1.510000,N
33457136,1.513375,N
33459239,1.542625,N
33461343,1.604625,N
33463453,1.611375,N
33465556,1.611375,N
33467661,1.563125,N
33469765,1.505625,N
33471869,1.494125,N
33473974,1.511500,N
33476080,1.573500,N
33478183,1.630250,N
33480293,1.630250,N
33482397,1.619375,N
33484498,1.559125,N
33486602,1.507250,N
33488709,1.503875,N
33490815,1.515125,N
33492921,1.578875,N
33495059,1.578875,N
33497125,1.624125,N
33499234,1.602375,N
33501345,1.539750,N
33503472,1.502000,N
33505550,1.511750,N
33507660,1.511750,N
33509761,1.544750,N
33511863,1.615625,N
33513968,1.639875,N
33516080,1.601125,N
33518178,1.536750,N
33520288,1.510500,N
33522386,1.510500,N
33524497,1.527375,N
33526604,1.580875,N
33528700,1.651000,N
33530811,1.658375,N
33532918,1.604375,N
33535019,1.538750,N
33537122,1.538750,N
33539234,1.521500,N
33541338,1.533500,N
33543463,1.582500,N
33545545,1.642375,N
33547649,1.640750,N
33549757,1.587625,N
33551857,1.587625,N
33553963,1.535000,N
33556072,1.532250,N
33558174,1.554250,N
33560305,1.623875,N
33562382,1.674500,N
33564496,1.655125,N
33566597,1.655125,N
33568700,1.590375,N
33570803,1.544500,N
33572911,1.546000,N
33575015,1.538000,N
33577116,1.598375,N
33579223,1.639750,N
33581329,1.639750,N
33583457,1.619500,N
33585541,1.564500,N
33587641,1.534875,N
33589750,1.545625,N
33591857,1.577250,N
33593958,1.647750,N
33596094,1.647750,N
33598170,1.668375,N
33600304,1.626625,N
33602382,1.563000,N
33604496,1.539750,N
33606587,1.552375,N
33608694,1.602875,N
33610800,1.602875,N
33612905,1.666500,N
33615011,1.665750,N
33617116,1.611750,N
33619218,1.553250,N
33621325,1.542250,N
33623429,1.565000,N
33625537,1.565000,N
33627642,1.632750,N
33629746,1.689625,N
33631847,1.673125,N
33633954,1.604375,N
33636065,1.546250,N
33638164,1.546250,N
33640301,1.539250,N
33642375,1.548375,N
33644480,1.610625,N
33646584,1.651875,N
33648687,1.626375,N
33650793,1.562125,N
33652902,1.562125,N
33655002,1.524625,N
33657108,1.531250,N
33659213,1.533875,N
33661322,1.598875,N
33663427,1.632125,N
33665529,1.603375,N
33667632,1.603375,N
33669738,1.547875,N
33671843,1.527500,N
33673944,1.543500,N
33676053,1.586500,N
33678160,1.656375,N
33680261,1.666750,N
33682368,1.666750,N
33684473,1.616375,N
33686578,1.552875,N
33688686,1.535000,N
33690786,1.552250,N
33692891,1.610625,N
33694997,1.669000,N
33697132,1.669000,N
33699212,1.659375,N
33701316,1.598250,N
33703415,1.541625,N
33705549,1.537375,N
33707629,1.551125,N
33709734,1.613375,N
33711839,1.613375,N
33713946,1.662750,N
33716049,1.644125,N
33718151,1.580375,N
33720258,1.535375,N
33722364,1.535250,N
33724472,1.532625,N
33726573,1.532625,N
33728675,1.595000,N
33730782,1.635000,N
33732893,1.612750,N
33734992,1.556500,N
33737098,1.530500,N
33739200,1.544375,N
33741308,1.544375,N
33743412,1.586875,N
33745518,1.660250,N
33747626,1.677250,N
33749730,1.629250,N
33751835,1.560250,N
33753938,1.535125,N
33756045,1.535125,N
33758154,1.554125,N
33760256,1.615875,N
33762359,1.682750,N
33764464,1.682125,N
33766570,1.622875,N
33768679,1.622875,N
33770778,1.560000,N
33772885,1.548500,N
33774993,1.566250,N
33777094,1.629250,N
33779196,1.685000,N
33781305,1.675375,N
33783409,1.675375,N
33785518,1.618750,N
33787624,1.573625,N
33789724,1.578250,N
33791833,1.615750,N
33793938,1.695000,N
33796038,1.737500,N
33798179,1.737500,N
33800251,1.708375,N
33802355,1.637875,N
33804462,1.591500,N
33806562,1.594500,N
33808669,1.632250,N
33810773,1.709625,N
33812882,1.709625,N
33814984,1.739125,N
33817089,1.704750,N
33819197,1.644000,N
33821303,1.621625,N
33823403,1.642375,N
33825511,1.698000,N
33827615,1.698000,N
33829720,1.769375,N
33831822,1.772750,P
33833930,1.713125,N
33836033,1.641375,N
33838138,1.617500,N
33840244,1.629750,N
33842347,1.629750,N
33844456,1.682500,N
33846561,1.733250,N
33848666,1.714875,N
33850768,1.644000,N
33852877,1.577625,N
33854978,1.564875,N
33857087,1.564875,N
33859188,1.539250,N
33861294,1.576250,N
33863398,1.623125,N
33865505,1.609500,N
33867607,1.550250,N
33869715,1.506250,N
33871822,1.506250,N
33873923,1.508125,N
33876027,1.515125,N
33878133,1.583000,N
33880239,1.623875,N
33882347,1.598250,N
33884446,1.538875,N
33886552,1.538875,N
33888660,1.511500,N
33890766,1.525750,N
33892872,1.565875,N
33894967,1.632875,N
33897079,1.643750,N
33899217,1.594375,N
33901291,1.594375,N
33903393,1.527125,N
33905499,1.504375,N
33907603,1.509500,N
33909709,1.549625,N
33911813,1.614625,N
33913917,1.614625,N
33916022,1.617875,N
33918132,1.566000,N
33920236,1.512750,N
33922338,1.506500,N
33924446,1.529375,N
33926549,1.588750,N
33928652,1.588750,N
33930757,1.620000,N
33932863,1.574500,N
33934968,1.484125,N
33937075,1.420625,Q
33939178,1.432500,N
33941287,1.500875,N
33943393,1.500875,N
33945495,1.629000,N
33947600,1.743500,N
33949705,1.813625,N
33951810,1.866500,N
33953914,1.959375,N
33956017,2.116750,N
33958121,2.116750,N
33960228,2.317125,N
33962334,2.554875,N
33964439,2.708875,N
33966545,2.745375,R
33968651,2.696750,N
33970753,2.617000,N
33972859,2.617000,N
33974963,2.499125,N
33977071,2.353000,N
33979176,2.247875,N
33981280,2.107500,N
33983382,1.929250,N
33985488,1.759875,N
33987595,1.759875,N
33989699,1.658125,N
33991805,1.609875,N
33993906,1.621750,N
33996012,1.652250,N
33998116,1.629500,N
34000252,1.560875,N
34002331,1.560875,N
34004439,1.500125,N
34006540,1.491750,N
34008639,1.494000,N
34010751,1.552375,N
34012858,1.604125,N
34014960,1.587625,N
34017065,1.587625,N
34019167,1.526250,N
34021275,1.484375,S
34023382,1.493000,N
34025482,1.534750,N
34027588,1.610250,N
34029692,1.610250,N
34031797,1.636500,N
34033901,1.594625,N
34036020,1.522000,N
34038117,1.484875,N
34040217,1.496500,N
34042321,1.546750,N
34044427,1.546750,N
34046532,1.622750,N
34048641,1.640250,N
34050741,1.592875,N
34052846,1.526625,N
34054951,1.505125,N
34057058,1.523000,N
34059160,1.523000,N
34061266,1.581750,N
34063390,1.646125,N
34065481,1.643375,N
34067585,1.585500,N
34069689,1.525500,N
34071792,1.515125,N
34073903,1.515125,N
34076002,1.539625,N
34078121,1.608500,N
34080214,1.661875,N
34082317,1.644750,N
34084424,1.579750,N
34086525,1.528250,N
34088632,1.528250,N
34090736,1.525000,N
34092837,1.487750,N
34094948,1.535500,N
34097055,1.588625,N
34099157,1.584500,N
34101360,1.540375,N
34103376,1.540375,N
34105393,1.517375,N
34107500,1.531375,N
34109596,1.536750,N
34111705,1.606000,N
34113817,1.643875,N
34115914,1.621125,N
34118019,1.621125,N
34120125,1.567875,N
34122229,1.549750,N
34124342,1.571625,N
34126437,1.628250,N
34128545,1.696000,N
34130650,1.699750,N
34132754,1.699750,N
34134860,1.643375,N
34136970,1.576500,N
34139076,1.559000,N
34141175,1.581500,N
34143280,1.649000,N
34145386,1.649000,N
34147492,1.709875,N
34149596,1.701250,N
34151699,1.642000,N
34153807,1.592375,N
34155910,1.594125,N
34158016,1.622875,N
34160119,1.622875,N
34162226,1.697750,N
34164332,1.747250,N
34166436,1.727875,N
34168542,1.663000,N
34170644,1.619500,N
34172751,1.622875,N
34174863,1.622875,N
34176960,1.634000,N
34179066,1.702000,N
34181170,1.740125,N
34183276,1.714250,N
34185383,1.655500,N
34187488,1.629000,N
34189588,1.629000,N
34191695,1.630750,N
34193801,1.639375,N
34195904,1.704125,N
34198009,1.724125,N
34200120,1.686375,N
34202277,1.633250,N
34204416,1.633250,N
34206514,1.623125,N
34208625,1.644500,N
34210723,1.697875,N
34212829,1.759375,T
34214934,1.755625,N
34217039,1.695875,N
34219148,1.695875,N
34221248,1.635500,N
34223354,1.626500,N
34225462,1.646500,N
34227566,1.710625,N
34229670,1.757875,N
34231775,1.733375,N
34233881,1.733375,N
34235987,1.661125,N
34238090,1.604125,N
34240194,1.597125,N
34242300,1.608125,N
34244411,1.667250,N
34246511,1.696250,N
34248614,1.696250,N
34250717,1.659000,N
34252822,1.586000,N
34254935,1.540375,N
34257033,1.540000,N
34259143,1.568375,N
34261246,1.635375,N
34263348,1.635375,N
34265455,1.653875,N
34267561,1.608375,N
34269667,1.537000,N
34271771,1.506250,N
34273872,1.504625,N
34275979,1.523375,N
34278084,1.523375,N
34280191,1.584375,N
34282295,1.594125,N
34284408,1.547375,N
34286503,1.491250,N
34288611,1.482625,N
34290717,1.508250,N
34292824,1.508250,N
34294925,1.575000,N
34297030,1.631000,N
34299132,1.616875,N
34301240,1.552000,N
34303381,1.496000,N
34305451,1.496000,N
34307556,1.492375,N
34309661,1.517625,N
34311764,1.587750,N
34313867,1.630750,N
34315974,1.605250,N
34318084,1.539375,N
34320186,1.539375,N
34322289,1.497125,N
34324396,1.503750,N
34326500,1.537750,N
34328609,1.611000,N
34330710,1.640250,N
34332813,1.602500,N
34334920,1.602500,N
34337025,1.534000,N
34339127,1.502250,N
34341231,1.507000,N
34343339,1.522000,N
34345445,1.589625,N
34347550,1.611375,N
34349656,1.611375,N
34351758,1.573875,N
34353867,1.519750,N
34355970,1.506750,N
34358074,1.531125,N
34360180,1.594750,N
34362285,1.656375,N
34364388,1.656375,N
34366492,1.651000,N
34368599,1.588750,N
34370704,1.529375,N
34372808,1.523000,N
34374914,1.505500,N
34377017,1.537375,N
34379121,1.537375,N
34381234,1.593375,N
34383332,1.594125,N
34385438,1.547500,N
34387548,1.512125,N
34389651,1.521250,N
34391755,1.542375,N
34393856,1.542375,N
34395962,1.611125,N
34398066,1.651250,N
34400174,1.624750,N
34402275,1.561500,N
34404414,1.527750,N
34406490,1.539375,N
34408592,1.539375,N
34410696,1.579625,N
34412800,1.651875,N
34414911,1.672500,N
34417014,1.630750,N
34419117,1.563625,N
34421224,1.537000,N
34423327,1.537000,N
34425437,1.538000,N
34427542,1.563875,N
34429639,1.628625,N
34431748,1.640625,N
34433854,1.596125,N
34435956,1.596125,N
34438062,1.541625,N
34440167,1.533125,N
34442274,1.551875,N
34444382,1.612875,N
34446483,1.667125,N
34448587,1.653500,N
34450696,1.653500,N
34452796,1.589875,N
34454901,1.533875,N
34457006,1.529500,N
34459114,1.556625,N
34461220,1.625125,N
34463323,1.662875,N
34465428,1.662875,N
34467539,1.632750,N
34469638,1.564125,N
34471745,1.521250,N
34473846,1.522250,N
34475958,1.513875,N
34478063,1.575750,N
34480163,1.575750,N
34482269,1.614625,N
34484376,1.591750,N
34486480,1.536125,N
34488582,1.512125,N
34490689,1.528125,N
34492792,1.578125,N
34494897,1.578125,N
34497006,1.646750,N
34499105,1.656875,N
34501226,1.605750,N
34503323,1.540375,N
34505454,1.520500,N
34507530,1.539250,N
34509636,1.539250,N
34511739,1.600375,N
34513847,1.659875,N
34515948,1.651375,N
34518053,1.588625,N
34520158,1.528500,N
34522260,1.521125,N
34524369,1.521125,N
34526475,1.548875,N
34528582,1.618000,N
34530684,1.664500,N
34532788,1.641250,N
34534894,1.574000,N
34536999,1.525125,N
34539107,1.525125,N
34541210,1.527250,N
34543312,1.558000,N
34545419,1.633125,N
34547528,1.670375,N
34549627,1.637875,N
34551735,1.569625,N
34553837,1.569625,N
34555942,1.530750,N
34558051,1.536750,N
34560156,1.574750,N
34562258,1.647500,N
34564370,1.665750,N
34566469,1.665750,N
34568572,1.620375,N
34570681,1.555375,N
34572789,1.532250,N
34574890,1.550750,N
34576997,1.607125,N
34579098,1.669000,N
34581206,1.669000,N
34583313,1.667250,N
34585414,1.609500,N
34587523,1.548000,N
34589621,1.535750,N
34591729,1.538125,N
34593832,1.581125,N
34595939,1.581125,N
34598043,1.636625,N
34600149,1.630250,N
34602254,1.576875,N
34604361,1.531750,N
34606496,1.535000,N
34608575,1.522375,N
34610676,1.522375,N
34612779,1.571375,N
34614883,1.618875,N
34616989,1.610375,N
34619097,1.563500,N
34621197,1.537500,N
34623303,1.550500,N
34625414,1.550500,N
34627514,1.543375,N
34629620,1.601125,N
34631724,1.636875,N
34633834,1.613125,N
34635935,1.559250,N
34638039,1.539250,N
34640145,1.539250,N
34642249,1.555125,N
34644359,1.590250,N
34646458,1.658625,N
34648564,1.673625,N
34650669,1.632625,N
34652774,1.577375,N
34654880,1.577375,N
34656982,1.564000,N
34659088,1.586125,N
34661193,1.646500,N
34663298,1.704000,N
34665406,1.693625,N
34667514,1.630625,N
34669621,1.630625,N
34671720,1.570625,N
34673825,1.561000,N
34675927,1.557000,N
34678034,1.608125,N
34680143,1.658250,N
34682245,1.648500,N
34684360,1.648500,N
34686463,1.597125,N
34688562,1.563375,N
34690667,1.575000,N
34692769,1.613375,N
34694877,1.686750,N
34696985,1.686750,N
34699088,1.716750,N
34701190,1.678500,N
34703294,1.608750,N
34705406,1.573000,N
34707543,1.585375,N
34709607,1.635000,N
34711716,1.635000,N
34713820,1.711125,N
34715930,1.727875,N
34718029,1.680000,N
34720137,1.613375,N
34722242,1.590500,N
34724348,1.604000,N
34726451,1.604000,N
34728554,1.652875,N
34730662,1.717375,N
34732769,1.717500,N
34734868,1.659875,N
34736970,1.599500,N
34739077,1.587875,N
34741186,1.587875,N
34743288,1.612625,N
34745391,1.678875,N
34747504,1.729375,N
34749600,1.711000,N
34751706,1.644750,N
34753812,1.591250,N
34755917,1.591250,N
34758023,1.590500,N
34760128,1.608125,N
34762230,1.672625,N
34764340,1.715625,N
34766446,1.693500,N
34768547,1.630125,N
34770652,1.630125,N
34772758,1.590625,N
34774861,1.599500,N
34776966,1.636875,N
34779073,1.709750,N
34781179,1.731500,N
34783276,1.687500,N
34785391,1.687500,N
34787491,1.617250,N
34789597,1.586125,N
34791708,1.588875,N
34793808,1.616625,N
34795914,1.683250,N
34798019,1.698250,N
34800124,1.698250,N
34802232,1.655750,N
34804332,1.598375,N
34806437,1.586125,N
34808545,1.601625,N
34810648,1.652625,N
34812756,1.711875,N
34814859,1.711875,N
34816967,1.707625,N
34819069,1.652500,N
34821174,1.602000,N
34823279,1.597375,N
34825382,1.592375,N
34827494,1.592375,N
34829605,1.638375,N
34831700,1.686125,N
34833805,1.673750,N
34835911,1.620500,N
34838015,1.582500,N
34840117,1.593000,N
34842224,1.593000,N
34844340,1.635250,N
34846434,1.710000,N
34848541,1.739250,N
34850642,1.700125,N
34852747,1.631375,N
34854856,1.596000,N
34856958,1.596000,N
34859065,1.606750,N
34861169,1.653500,N
34863275,1.723875,N
34865379,1.737750,N
34867487,1.689625,N
34869586,1.621750,N
34871692,1.621750,N
34873799,1.593250,N
34875902,1.607625,N
34878010,1.664000,N
34880114,1.726000,N
34882217,1.721625,N
34884323,1.663875,N
34886433,1.663875,N
34888535,1.603875,N
34890639,1.594000,N
34892749,1.600000,N
34894849,1.653375,N
34896953,1.710750,N
34899060,1.703625,N
34901169,1.703625,N
34903269,1.646875,N
34905374,1.600250,N
34907480,1.601250,N
34909619,1.631375,N
34911695,1.701125,N
34913795,1.735500,N
34915898,1.735500,N
34918004,1.702375,N
34920109,1.634625,N
34922225,1.594000,N
34924326,1.591375,N
34926426,1.576000,N
34928532,1.636500,N
34930636,1.636500,N
34932739,1.672375,N
34934845,1.648750,N
34936949,1.599375,N
34939056,1.584625,N
34941161,1.597000,N
34943262,1.624375,N
34945368,1.624375,N
34947478,1.691750,N
34949577,1.707875,N
34951685,1.665250,N
34953792,1.609000,N
34955893,1.597750,N
34957997,1.597750,N
34960104,1.619750,N
34962209,1.678750,N
34964321,1.733875,N
34966419,1.722125,N
34968521,1.660500,N
34970628,1.603625,N
34972735,1.603625,N
34974840,1.598000,N
34976945,1.614375,N
34979047,1.678875,N
34981156,1.726875,N
34983259,1.711375,N
34985362,1.656250,N
34987472,1.656250,N
34989576,1.621000,N
34991680,1.633500,N
34993782,1.677125,N
34995890,1.753250,N
34997997,1.782000,N
35000100,1.739750,N
35002204,1.739750,N
35004312,1.664750,N
35006416,1.628125,N
35008524,1.644875,N
35010663,1.700125,N
35012731,1.777875,N
35014834,1.801000,N
35016941,1.801000,N
35019042,1.766875,N
35021148,1.716500,N
35023260,1.706000,N
35025360,1.726500,N
35027467,1.775375,N
35029570,1.824375,P
35031674,1.824375,N
35033784,1.808750,N
35035885,1.739750,N
35037989,1.671250,N
35040095,1.653000,N
35042199,1.656625,N
35044307,1.701125,N
35046408,1.701125,N
35048513,1.745375,N
35050619,1.727250,N
35052723,1.664000,N
35054830,1.611375,N
35056933,1.605375,N
35059043,1.619250,N
35061144,1.619250,N
35063248,1.680500,N
35065374,1.711625,N
35067468,1.676000,N
35069567,1.605750,N
35071669,1.568000,N
35073773,1.568500,N
35075880,1.568500,N
35077984,1.538750,N
35080091,1.594875,N
35082191,1.636875,N
35084307,1.622625,N
35086407,1.578250,N
35088509,1.578250,N
35090614,1.566250,N
35092714,1.590875,N
35094822,1.643750,N
35096928,1.714500,N
35099034,1.723000,N
35101137,1.671000,N
35103242,1.671000,N
35105346,1.608750,N
35107460,1.595875,N
35109556,1.604000,N
35111707,1.645500,N
35113769,1.703750,N
35115872,1.698875,N
35117978,1.698875,N
35120080,1.635000,N
35122186,1.562375,N
35124293,1.533250,Q
35126397,1.540625,N
35128504,1.606500,N
35130607,1.671125,N
35132718,1.671125,N
35134822,1.685750,N
35136921,1.675125,N
35139027,1.712125,N
35141132,1.818625,N
35143238,1.934375,N
35145343,2.126125,N
35147451,2.126125,N
35149551,2.315000,N
35151657,2.457375,N
35153765,2.541625,N
35155865,2.613625,N
35157973,2.681625,N
35160079,2.718750,N
35162181,2.718750,N
35164292,2.724250,R
35166392,2.622125,N
35168500,2.419000,N
35170607,2.185750,N
35172708,2.007000,N
35174813,1.891250,N
35176918,1.891250,N
35179029,1.839000,N
35181128,1.819500,N
35183232,1.755250,N
35185339,1.653500,N
35187483,1.564125,N
35189551,1.536250,N
35191653,1.536250,N
35193758,1.510000,S
35195865,1.541250,N
35197970,1.602125,N
35200075,1.611500,N
35202180,1.575000,N
35204292,1.546250,N
35206391,1.546250,N
35208494,1.557125,N
35210599,1.585875,N
35212740,1.653750,N
35214811,1.686125,N
35216913,1.650625,N
35219018,1.650625,N
35221123,1.579625,N
35223229,1.539375,N
35225336,1.550375,N
35227466,1.596125,N
35229547,1.670875,N
35231652,1.692125,N
35233754,1.692125,N
35235857,1.649125,N
35237968,1.580125,N
35240076,1.549875,N
35242176,1.559875,N
35244307,1.601500,N
35246386,1.667000,N
35248487,1.667000,N
35250594,1.676000,N
35252701,1.628125,N
35254805,1.567875,N
35256913,1.555500,N
35259015,1.571375,N
35261121,1.624125,N
35263226,1.624125,N
35265327,1.681000,N
35267461,1.675500,N
35269547,1.618500,N
35271646,1.566500,N
35273748,1.565000,N
35275855,1.571625,N
35277963,1.571625,N
35280064,1.629000,N
35282170,1.675000,N
35284302,1.659750,N
35286381,1.604875,N
35288487,1.569500,N
35290590,1.583125,N
35292696,1.583125,N
35294799,1.623750,N
35296905,1.696250,N
35299008,1.722375,N
35301121,1.682000,N
35303219,1.614250,N
35305324,1.582000,N
35307430,1.582000,N
35309536,1.589375,N
35311640,1.623125,N
35313778,1.690125,N
35315849,1.704375,N
35317954,1.660875,N
35320059,1.603375,N
35322167,1.603375,N
35324298,1.588500,N
35326373,1.591125,N
35328479,1.618000,N
35330583,1.678500,N
35332690,1.685500,N
35334794,1.641375,N
35336898,1.641375,N
35339008,1.594750,N
35341109,1.596500,N
35343219,1.628375,N
35345320,1.702000,N
35347425,1.758000,N
35349533,1.758000,N
35351633,1.743625,N
35353738,1.682750,N
35355843,1.638875,N
35357949,1.645125,N
35360053,1.659750,N
35362157,1.727375,N
35364264,1.727375,N
35366373,1.771250,N
35368474,1.749875,N
35370578,1.692625,N
35372683,1.663375,N
35374788,1.679000,N
35376898,1.722000,N
35379000,1.722000,N
35381104,1.796125,N
35383208,1.817125,N
35385316,1.772000,N
35387417,1.702625,N
35389554,1.676125,N
35391632,1.692625,N
35393733,1.692625,N
35395840,1.746125,N
35397945,1.811125,N
35400053,1.813625,N
35402157,1.758875,N
35404259,1.696250,N
35406363,1.682375,N
35408469,1.682375,N
35410576,1.708000,N
35412677,1.774250,N
35414817,1.826750,T
35416890,1.809625,N
35418993,1.744125,N
35421099,1.685500,N
35423203,1.685500,N
35425310,1.678000,N
35427416,1.680000,N
35429550,1.729000,N
35431623,1.766875,N
35433729,1.742625,N
35435840,1.677875,N
35437939,1.677875,N
35440043,1.633375,N
35442149,1.630250,N
35444254,1.616375,N
35446359,1.668250,N
35448457,1.694375,N
35450567,1.660875,N
35452678,1.660875,N
35454777,1.596875,N
35456881,1.563750,N
35458985,1.572625,N
35461097,1.617625,N
35463199,1.683875,N
35465301,1.690750,N
35467406,1.690750,N
35469515,1.634875,N
35471618,1.564250,N
35473722,1.537500,N
35475827,1.546875,N
35477931,1.595375,N
35480037,1.595375,N
35482144,1.654125,N
35484245,1.649500,N
35486352,1.591250,N
35488461,1.533125,N
35490561,1.523000,N
35492667,1.544125,N
35494772,1.544125,N
35496878,1.610250,N
35498985,1.660625,N
35501088,1.641500,N
35503191,1.576375,N
35505297,1.526000,N
35507404,1.523875,N
35509510,1.523875,N
35511614,1.544625,N
35513720,1.614125,N
35515854,1.651875,N
35517927,1.624875,N
35520032,1.561000,N
35522140,1.526000,N
35524247,1.526000,N
35526349,1.533875,N
35528452,1.565125,N
35530558,1.635625,N
35532664,1.658250,N
35534769,1.619750,N
35536875,1.558000,N
35538977,1.558000,N
35541083,1.538625,N
35543190,1.553750,N
35545291,1.600000,N
35547401,1.664500,N
35549507,1.668125,N
35551611,1.615375,N
35553714,1.615375,N
35555824,1.557125,N
35557923,1.545500,N
35560029,1.556625,N
35562141,1.608000,N
35564239,1.662500,N
35566346,1.652000,N
35568449,1.652000,N
35570558,1.593375,N
35572660,1.543750,N
35574765,1.544375,N
35576871,1.531875,N
35578976,1.581125,N
35581083,1.632375,N
35583184,1.632375,N
35585289,1.626000,N
35587395,1.577250,N
35589499,1.545125,N
35591606,1.552500,N
35593706,1.563750,N
35595814,1.630500,N
35597917,1.630500,N
35600024,1.661000,N
35602129,1.629500,N
35604232,1.570000,N
35606340,1.544625,N
35608449,1.563250,N
35610548,1.563250,N
35612655,1.615375,N
35614758,1.685000,N
35616899,1.692625,N
35618968,1.640375,N
35621069,1.573250,N
35623183,1.553250,N
35625282,1.553250,N
35627389,1.572375,N
35629495,1.629750,N
35631599,1.686625,N
35633708,1.676250,N
35635810,1.612625,N
35637913,1.551000,N
35640019,1.551000,N
35642126,1.539000,N
35644227,1.549750,N
35646336,1.607500,N
35648437,1.657250,N
35650543,1.641750,N
35652649,1.580500,N
35654755,1.580500,N
35656859,1.534375,N
35658966,1.535000,N
35661067,1.533500,N
35663173,1.592750,N
35665279,1.630750,N
35667384,1.609375,N
