timestamp_us,voltage,classification
52488210,1.709625,N
52490320,1.648875,N
52492428,1.554000,N
52494532,1.503375,N
52496631,1.503375,N
52498738,1.543375,N
52500840,1.645125,N
52502950,1.714625,N
52505052,1.711000,N
52507156,1.633625,N
52509262,1.539500,N
52511367,1.539500,N
52513471,1.503375,N
52515576,1.562625,N
52517708,1.664375,N
52519788,1.718125,N
52521891,1.697000,N
52523997,1.608125,N
52526101,1.608125,N
52528209,1.522875,N
52530316,1.508500,N
52532416,1.585000,N
52534523,1.680750,N
52536626,1.717375,N
52538733,1.717375,N
52540838,1.680125,N
52542947,1.585875,N
52545047,1.512625,N
52547151,1.521500,N
52549259,1.612500,N
52551386,1.701000,N
52553469,1.701000,N
52555569,1.723500,N
52557676,1.670250,N
52559783,1.575750,N
52561886,1.517000,N
52563993,1.548250,N
52566095,1.646875,N
52568209,1.646875,N
52570306,1.720750,N
52572405,1.724000,N
52574489,1.652875,N
52576621,1.556750,N
52578732,1.513625,N
52580830,1.565250,N
52582936,1.565250,N
52585042,1.668875,N
52587147,1.732250,N
52589252,1.720125,N
52591356,1.635375,N
52593469,1.545125,N
52595565,1.522375,N
52597671,1.522375,N
52599778,1.594875,N
52601881,1.696875,N
52603986,1.742375,N
52606089,1.710250,N
52608194,1.616125,N
52610297,1.535750,N
52612403,1.535750,N
52614510,1.533000,N
52616614,1.617750,N
52618721,1.712000,N
52620823,1.740625,N
52622928,1.691875,N
52625033,1.594875,N
52627142,1.594875,N
52629244,1.528750,N
52631349,1.548750,N
52633452,1.644750,N
52635559,1.726125,N
52637661,1.736250,N
52639769,1.671375,N
52641874,1.671375,N
52643980,1.574625,N
52646083,1.522375,N
52648185,1.563375,N
52650291,1.665250,N
52652469,1.734000,N
52654586,1.730125,N
52656694,1.730125,N
52658795,1.652375,N
52660897,1.559375,N
52663007,1.525250,N
52665110,1.586750,N
52667219,1.687750,N
52669319,1.740125,N
52671422,1.740125,N
52673530,1.718125,N
52675640,1.629875,N
52677744,1.546375,N
52679841,1.533625,N
52681952,1.613500,N
52684050,1.711875,N
52686156,1.711875,N
52688265,1.748375,N
52690370,1.707375,N
52692476,1.611250,N
52694584,1.539125,N
52696683,1.550000,N
52698789,1.643875,N
52700899,1.643875,N
52702999,1.735875,N
52705103,1.760875,N
52707211,1.707875,N
52709314,1.613750,N
52711413,1.559250,N
52713526,1.559250,N
52715637,1.596375,N
52717741,1.701250,N
52719839,1.778875,N
52721946,1.783625,N
52724051,1.712125,N
52726162,1.616500,N
52728263,1.616500,N
52730367,1.573375,N
52732473,1.625750,N
52734579,1.731250,N
52736681,1.797750,N
52738786,1.791750,N
52740891,1.715750,N
52743001,1.715750,N
52745102,1.636625,N
52747206,1.623625,N
52749314,1.702750,N
52751416,1.806500,N
52753581,1.847375,P
52755548,1.809500,N
52757651,1.809500,N
52759753,1.710625,N
52761859,1.625500,N
52763962,1.616625,N
52766069,1.696125,N
52768174,1.783250,N
52770279,1.804875,N
52772385,1.804875,N
52774491,1.750000,N
52776593,1.647125,N
52778697,1.575500,N
52780804,1.592750,N
52782910,1.684750,N
52785013,1.759250,N
52787121,1.759250,N
52789223,1.761500,N
52791328,1.687000,N
52793434,1.581125,N
52795540,1.523125,N
52797645,1.561000,N
52799747,1.660875,N
52801853,1.660875,N
52803957,1.729500,N
52806065,1.725750,N
52808169,1.648750,N
52810273,1.556625,N
52812379,1.523000,N
52814486,1.584250,N
52816589,1.584250,N
52818698,1.686250,N
52820800,1.738500,N
52822905,1.716125,N
52825008,1.628375,N
52827114,1.545750,N
52829217,1.535125,N
52831323,1.535125,N
52833429,1.616125,N
52835535,1.714750,N
52837638,1.750750,N
52839742,1.707875,N
52841849,1.609750,N
52843961,1.609750,N
52846059,1.531625,N
52848163,1.531375,N
52850267,1.604125,N
52852375,1.664125,N
52854538,1.653750,N
52856668,1.577875,N
52858773,1.484125,N
52860869,1.484125,N
52862982,1.457250,Q
52865088,1.543000,N
52867197,1.715500,N
52869299,1.883875,N
52871402,1.998000,N
52873505,1.998000,N
52875613,2.046875,N
52877724,2.084875,N
52879819,2.197250,N
52881928,2.410875,N
52884033,2.644625,N
52886137,2.792750,N
52888240,2.792750,N
52890360,2.821625,R
52892456,2.722375,N
52894561,2.557500,N
52896662,2.406750,N
52898766,2.313500,N
52900872,2.241250,N
52902982,2.241250,N
52905081,2.128000,N
52907186,1.963625,N
52909292,1.765625,N
52911397,1.610500,N
52913499,1.553625,N
52915608,1.597250,N
52917719,1.597250,N
52919817,1.658750,N
52921922,1.667500,N
52924019,1.607500,N
52926129,1.506250,N
52928241,1.442625,S
52930342,1.469750,N
52932446,1.469750,N
52934557,1.573625,N
52936657,1.663875,N
52938763,1.683000,N
52940865,1.621875,N
52942977,1.526500,N
52945077,1.477375,N
52947183,1.477375,N
52949288,1.521000,N
52951393,1.622250,N
52953502,1.688000,N
52955629,1.680125,N
52957711,1.601250,N
52959818,1.510875,N
52961918,1.510875,N
52964021,1.483375,N
52966124,1.550625,N
52968230,1.655125,N
52970336,1.708875,N
52972440,1.688500,N
52974551,1.602500,N
52976651,1.602500,N
52978757,1.522250,N
52980860,1.514625,N
52982964,1.597625,N
52985070,1.695000,N
52987174,1.728125,N
52989281,1.685375,N
52991384,1.685375,N
52993489,1.590000,N
52995599,1.518875,N
52997704,1.532750,N
52999802,1.629000,N
53001908,1.718500,N
53004020,1.738750,N
53006121,1.738750,N
53008225,1.680625,N
53010328,1.585375,N
53012436,1.531000,N
53014542,1.568750,N
53016645,1.671500,N
53018749,1.671500,N
53020855,1.746125,N
53022961,1.749500,N
53025063,1.677250,N
53027173,1.582750,N
53029279,1.543375,N
53031381,1.599125,N
53033487,1.599125,N
53035594,1.701875,N
53037700,1.759750,N
53039800,1.743500,N
53041907,1.657875,N
53044018,1.570375,N
53046117,1.552625,N
53048222,1.552625,N
53050326,1.629000,N
53052432,1.731625,N
53054544,1.777500,N
53056674,1.747750,N
53058748,1.659375,N
53060852,1.587500,N
53062957,1.587500,N
53065061,1.595500,N
53067166,1.691500,N
53069277,1.790125,N
53071379,1.821750,N
53073484,1.774250,N
53075590,1.679375,N
53077728,1.679375,N
53079803,1.617250,N
53081903,1.644625,N
53084007,1.747750,N
53086113,1.834875,N
53088216,1.852125,N
53090320,1.792625,N
53092426,1.792625,N
53094539,1.703250,N
53096636,1.663250,N
53098742,1.716750,N
53100846,1.827125,N
53102969,1.899500,N
53105148,1.896500,N
53107164,1.896500,N
53109268,1.819375,N
53111374,1.731750,N
53113476,1.707500,N
53115581,1.777125,N
53117677,1.881250,N
53119799,1.933750,N
53121898,1.933750,N
53124003,1.910875,N
53126107,1.822125,N
53128213,1.740000,N
53130319,1.731000,N
53132414,1.813625,N
53134553,1.909875,N
53136632,1.909875,N
53138740,1.941250,T
53140842,1.894375,N
53142954,1.794750,N
53145053,1.719500,N
53147157,1.727875,N
53149263,1.817750,N
53151368,1.817750,N
53153471,1.898375,N
53155574,1.910750,N
53157724,1.843250,N
53159787,1.735125,N
53161893,1.667750,N
53163996,1.667750,N
53166102,1.690500,N
53168212,1.776500,N
53170312,1.833625,N
53172417,1.818875,N
53174550,1.730625,N
53176628,1.623625,N
53178734,1.623625,N
53180836,1.572750,N
53182942,1.616625,N
53185047,1.707625,N
53187153,1.754000,N
53189258,1.726125,N
53191362,1.629250,N
53193471,1.629250,N
53195571,1.531500,N
53197675,1.504125,N
53199783,1.571125,N
53201887,1.663000,N
53203992,1.696250,N
53206095,1.654250,N
53208202,1.654250,N
53210308,1.553625,N
53212412,1.471375,N
53214539,1.470000,N
53216623,1.554875,N
53218730,1.643000,N
53220831,1.665625,N
53222936,1.665625,N
53225042,1.613750,N
53227148,1.517375,N
53229252,1.457125,N
53231355,1.484000,N
53233462,1.581375,N
53235570,1.659250,N
53237672,1.659250,N
53239784,1.665000,N
53241883,1.591875,N
53243987,1.490625,N
53246091,1.441875,N
53248197,1.489125,N
53250303,1.591875,N
53252406,1.591875,N
53254543,1.656750,N
53256617,1.649000,N
53258763,1.568000,N
53260825,1.476250,N
53262932,1.449000,N
53265035,1.516625,N
53267143,1.516625,N
53269252,1.618625,N
53271354,1.668125,N
53273457,1.640375,N
53275564,1.546875,N
53277668,1.463250,N
53279769,1.456500,N
53281876,1.456500,N
53283979,1.542500,N
53286087,1.641750,N
53288191,1.676375,N
53290292,1.633750,N
53292402,1.538750,N
53294511,1.469250,N
53296611,1.469250,N
53298717,1.485125,N
53300821,1.580125,N
53302927,1.665500,N
53305028,1.681250,N
53307134,1.620250,N
53309239,1.522500,N
53311347,1.522500,N
53313451,1.469000,N
53315555,1.508375,N
53317660,1.609750,N
53319770,1.680375,N
53321871,1.679000,N
53323975,1.679000,N
53326081,1.603875,N
53328185,1.510375,N
53330288,1.473125,N
53332393,1.532500,N
53334500,1.635750,N
53336605,1.692250,N
53338711,1.692250,N
53340815,1.673250,N
53342920,1.586750,N
53345029,1.502375,N
53347129,1.487625,N
53349236,1.562750,N
53351344,1.660625,N
53353447,1.660625,N
53355553,1.699750,N
53357655,1.662375,N
53359798,1.566750,N
53361868,1.489375,N
53363972,1.493125,N
53366077,1.582125,N
53368183,1.582125,N
53370289,1.671375,N
53372392,1.694875,N
53374497,1.642250,N
53376602,1.545750,N
53378707,1.485875,N
53380813,1.515500,N
53382917,1.515500,N
53385022,1.615250,N
53387127,1.691875,N
53389231,1.695375,N
53391338,1.622125,N
53393443,1.523000,N
53395548,1.475000,N
53397653,1.475000,N
53399758,1.521125,N
53401864,1.620750,N
53403966,1.682250,N
53406075,1.670750,N
53408173,1.588625,N
53410281,1.500625,N
53412390,1.500625,N
53414491,1.477000,N
53416596,1.547125,N
53418705,1.649500,N
53420806,1.696375,N
53422912,1.666500,N
53425015,1.573000,N
53427122,1.573000,N
53429226,1.491125,N
53431334,1.485375,N
53433435,1.569250,N
53435542,1.663625,N
53437642,1.693625,N
53439752,1.647625,N
53441858,1.647625,N
53443963,1.551375,N
53446066,1.483875,N
53448173,1.501875,N
53450276,1.598250,N
53452379,1.682750,N
53454486,1.697125,N
53456594,1.697125,N
53458698,1.635125,N
53460835,1.539125,N
53462911,1.486500,N
53465011,1.524000,N
53467115,1.623500,N
53469222,1.623500,N
53471325,1.691625,N
53473432,1.687250,N
53475541,1.609625,N
53477641,1.516375,N
53479746,1.480625,N
53481854,1.540250,N
53483954,1.540250,N
53486061,1.643250,N
53488169,1.697625,N
53490269,1.676000,N
53492375,1.587250,N
53494483,1.501625,N
53496585,1.486875,N
53498697,1.486875,N
53500797,1.563750,N
53502900,1.659625,N
53505005,1.694375,N
53507112,1.653500,N
53509213,1.557875,N
53511320,1.484750,N
53513426,1.484750,N
53515529,1.494250,N
53517635,1.586500,N
53519743,1.676250,N
53521844,1.696875,N
53523952,1.641000,N
53526060,1.544000,N
53528159,1.544000,N
53530267,1.485125,N
53532373,1.516000,N
53534475,1.617000,N
53536582,1.695500,N
53538684,1.700625,N
53540789,1.627375,N
53542896,1.627375,N
53545003,1.529250,N
53547104,1.484500,N
53549211,1.534250,N
53551319,1.635125,N
53553420,1.695375,N
53555526,1.681250,N
53557633,1.681250,N
53559736,1.596625,N
53561874,1.505625,N
53563947,1.481750,N
53566051,1.553750,N
53568152,1.657375,N
53570265,1.705750,N
53572367,1.705750,N
53574472,1.677375,N
53576579,1.585375,N
53578676,1.505625,N
53580776,1.501875,N
53582891,1.587000,N
53584998,1.680375,N
53587106,1.680375,N
53589208,1.710375,N
53591311,1.663875,N
53593416,1.567500,N
53595516,1.500250,N
53597615,1.518250,N
53599733,1.614000,N
53601836,1.614000,N
53603938,1.697625,N
53606046,1.711875,N
53608150,1.649375,N
53610253,1.553125,N
53612359,1.500875,N
53614467,1.539375,N
53616568,1.539375,N
53618675,1.638875,N
53620780,1.706500,N
53622886,1.701125,N
53624993,1.623125,N
53627096,1.531250,N
53629198,1.531250,N
53631303,1.498625,N
53633410,1.561375,N
53635515,1.665500,N
53637619,1.718500,N
53639727,1.697250,N
53641829,1.608125,N
53643933,1.608125,N
53646040,1.522250,N
53648145,1.509250,N
53650252,1.590125,N
53652354,1.688875,N
53654457,1.725250,N
53656564,1.686375,N
53658673,1.686375,N
53660772,1.591000,N
53662920,1.516500,N
53664989,1.522750,N
53667093,1.611875,N
53669194,1.698875,N
53671301,1.717250,N
53673408,1.717250,N
53675516,1.659125,N
53677618,1.560000,N
53679720,1.500125,N
53681826,1.530750,N
53683933,1.630625,N
53686037,1.705125,N
53688141,1.705125,N
53690248,1.707250,N
53692351,1.635125,N
53694454,1.540625,N
53696563,1.500250,N
53698668,1.552500,N
53700772,1.653625,N
53702873,1.653625,N
53704981,1.711375,N
53707089,1.694625,N
53709193,1.609750,N
53711297,1.521000,N
53713401,1.498500,N
53715513,1.570500,N
53717612,1.570500,N
53719715,1.672000,N
53721827,1.717125,N
53723934,1.686875,N
53726033,1.596000,N
53728136,1.518875,N
53730242,1.519625,N
53732347,1.519625,N
53734454,1.607750,N
53736556,1.701000,N
53738664,1.727750,N
53740768,1.677000,N
53742871,1.577500,N
53744974,1.508750,N
53747082,1.508750,N
53749190,1.528500,N
53751292,1.624750,N
53753397,1.706250,N
53755501,1.716375,N
53757606,1.649500,N
53759713,1.550750,N
53761818,1.550750,N
53763957,1.499500,N
53766030,1.542750,N
53768131,1.646875,N
53770238,1.715000,N
53772341,1.709250,N
53774447,1.709250,N
53776553,1.630250,N
53778657,1.538000,N
53780761,1.506250,N
53782867,1.570500,N
53784972,1.674375,N
53787078,1.728500,N
53789181,1.728500,N
53791288,1.707375,N
53793390,1.620250,N
53795496,1.538000,N
53797601,1.525500,N
53799707,1.604500,N
53801815,1.698875,N
53803916,1.698875,N
53806019,1.732125,N
53808125,1.690500,N
53810233,1.595750,N
53812338,1.524375,N
53814442,1.536125,N
53816548,1.630500,N
53818651,1.630500,N
53820754,1.718750,N
53822863,1.737250,N
53824967,1.679250,N
53827077,1.582875,N
53829176,1.527125,N
53831279,1.561750,N
53833385,1.561750,N
53835510,1.662375,N
53837595,1.736000,N
53839706,1.737625,N
53841808,1.665750,N
53843912,1.571875,N
53846017,1.531750,N
53848121,1.531750,N
53850230,1.585500,N
53852327,1.687000,N
53854436,1.744125,N
53856542,1.727000,N
53858647,1.640250,N
53860752,1.551625,N
53862855,1.551625,N
53864999,1.530250,N
53867064,1.604500,N
53869164,1.705750,N
53871276,1.748500,N
53873384,1.713250,N
53875487,1.617375,N
53877593,1.617375,N
53879698,1.538500,N
53881802,1.539375,N
53883900,1.628000,N
53886008,1.720000,N
53888122,1.744875,N
53890222,1.693250,N
53892327,1.693250,N
53894432,1.597000,N
53896537,1.533375,N
53898644,1.555875,N
53900745,1.652500,N
53902850,1.733250,N
53904957,1.743250,N
53907062,1.743250,N
53909166,1.677375,N
53911269,1.580500,N
53913378,1.529500,N
53915477,1.571000,N
53917584,1.672625,N
53919689,1.740250,N
53921796,1.740250,N
53923900,1.734125,N
53926002,1.655875,N
53928109,1.565250,N
53930214,1.537000,N
53932319,1.605000,N
53934426,1.605000,N
53936528,1.713500,N
53938640,1.768500,N
53940744,1.747875,N
53942845,1.660625,N
53944949,1.578375,N
53947051,1.567000,N
53949152,1.567000,N
53951257,1.645625,N
53953370,1.739375,N
53955473,1.771625,N
53957579,1.727750,N
53959685,1.633500,N
53961789,1.568000,N
53963895,1.568000,N
53966035,1.589250,N
53968104,1.692250,N
53970210,1.789000,N
53972313,1.817875,P
53974421,1.767250,N
53976522,1.674000,N
53978628,1.674000,N
53980740,1.617125,N
53982841,1.646125,N
53984946,1.738875,N
53987051,1.804500,N
53989156,1.797375,N
53991264,1.715125,N
53993366,1.715125,N
53995470,1.612750,N
53997575,1.564625,N
53999683,1.612750,N
54001789,1.709375,N
54003889,1.761125,N
54005999,1.736375,N
54008100,1.736375,N
54010207,1.641500,N
54012313,1.546875,N
54014419,1.523375,N
54016526,1.593375,N
54018627,1.686250,N
54020732,1.718875,N
54022839,1.718875,N
54024945,1.676625,N
54027045,1.577875,N
54029151,1.498500,N
54031257,1.500625,N
54033362,1.590875,N
54035469,1.683500,N
54037571,1.683500,N
54039681,1.707875,N
54041786,1.656000,N
54043884,1.559500,N
54045992,1.495500,N
54048096,1.519125,N
54050205,1.616500,N
54052305,1.616500,N
54054411,1.695375,N
54056517,1.702500,N
54058626,1.632875,N
54060727,1.534625,N
54062830,1.486750,N
54064940,1.531750,N
54067070,1.531750,N
54069146,1.631125,N
54071254,1.692125,N
54073355,1.674875,N
54075463,1.576875,N
54077565,1.459625,N
54079673,1.459625,N
54081776,1.403125,Q
54083882,1.452250,N
54085988,1.556500,N
54088090,1.630500,N
54090199,1.650000,N
54092306,1.627125,N
54094406,1.627125,N
54096511,1.637750,N
54098619,1.744750,N
54100722,1.953500,N
54102825,2.185500,N
54104953,2.374000,N
54107134,2.493875,N
54109141,2.493875,N
54111249,2.533625,N
54113351,2.553750,N
54115457,2.615875,N
54117565,2.706000,N
54119665,2.726000,R
54121770,2.623125,N
54123878,2.623125,N
54125985,2.402500,N
54128085,2.129875,N
54130192,1.906000,N
54132300,1.796625,N
54134401,1.783125,N
54136500,1.771500,N
54138618,1.771500,N
54140716,1.712375,N
54142821,1.592750,N
54144927,1.464750,N
54147032,1.407125,S
54149136,1.453875,N
54151241,1.550000,N
54153351,1.550000,N
54155451,1.602500,N
54157557,1.584500,N
54159661,1.500250,N
54161768,1.421375,N
54163873,1.414250,N
54165974,1.498875,N
54168128,1.498875,N
54170188,1.602875,N
54172291,1.645250,N
54174397,1.609375,N
54176500,1.513250,N
54178610,1.435875,N
54180714,1.441625,N
54182814,1.441625,N
54184921,1.532125,N
54187026,1.623750,N
54189133,1.650000,N
54191234,1.598625,N
54193340,1.500125,N
54195447,1.437125,N
54197551,1.437125,N
54199658,1.464750,N
54201761,1.565625,N
54203866,1.645875,N
54205976,1.653375,N
54208077,1.583000,N
54210181,1.486375,N
54212285,1.486375,N
54214393,1.440250,N
54216494,1.490250,N
54218603,1.597375,N
54220708,1.664250,N
54222811,1.656625,N
54224916,1.576625,N
54227022,1.576625,N
54229125,1.488125,N
54231233,1.464000,N
54233332,1.532875,N
54235434,1.634875,N
54237543,1.683625,N
54239650,1.683625,N
54241754,1.656375,N
54243865,1.567000,N
54245966,1.488875,N
54248068,1.485750,N
54250175,1.573750,N
54252280,1.673250,N
54254386,1.673250,N
54256492,1.707375,N
54258600,1.664250,N
54260698,1.571000,N
54262804,1.505125,N
54264910,1.524625,N
54267015,1.622875,N
54269156,1.622875,N
54271228,1.710000,N
54273328,1.727000,N
54275433,1.667625,N
54277537,1.573375,N
54279647,1.522125,N
54281753,1.562750,N
54283849,1.562750,N
54285960,1.668500,N
54288066,1.743500,N
54290175,1.744500,N
54292273,1.674000,N
54294380,1.586875,N
54296487,1.555750,N
54298594,1.555750,N
54300696,1.620625,N
54302800,1.727250,N
54304909,1.786375,N
54307010,1.771625,N
54309116,1.691000,N
54311222,1.613125,N
54313326,1.613125,N
54315433,1.604000,N
54317534,1.686750,N
54319640,1.791625,N
54321750,1.835000,N
54323849,1.801500,N
54325957,1.711875,N
54328060,1.711875,N
54330172,1.642125,N
54332275,1.652750,N
54334377,1.747750,N
54336483,1.844250,N
54338590,1.872125,N
54340691,1.821750,N
54342795,1.821750,N
54344901,1.728625,N
54347005,1.671875,N
54349110,1.702000,N
54351216,1.802500,N
54353318,1.882000,N
54355430,1.888625,T
54357534,1.888625,N
54359637,1.818250,N
54361745,1.720750,N
54363842,1.674125,N
54365953,1.721750,N
54368054,1.823250,N
54370198,1.884750,N
54372270,1.884750,N
54374370,1.870125,N
54376476,1.783500,N
54378583,1.688000,N
54380686,1.655375,N
54382794,1.715625,N
54384895,1.715625,N
54387002,1.808375,N
54389105,1.846500,N
54391212,1.807625,N
54393314,1.705625,N
54395423,1.612875,N
54397529,1.592875,N
54399629,1.592875,N
54401736,1.661875,N
54403841,1.740125,N
54405948,1.755125,N
54408053,1.697875,N
54410156,1.591375,N
54412260,1.513000,N
54414366,1.513000,N
54416472,1.518875,N
54418576,1.603875,N
54420682,1.678375,N
54422789,1.685625,N
54424890,1.617250,N
54426997,1.514625,N
54429102,1.514625,N
54431206,1.457375,N
54433314,1.494000,N
54435416,1.593500,N
54437520,1.659625,N
54439625,1.651375,N
54441736,1.569750,N
54443834,1.569750,N
54445943,1.473250,N
54448050,1.436750,N
54450151,1.494750,N
54452254,1.594875,N
54454363,1.646500,N
54456465,1.624500,N
54458574,1.624500,N
54460669,1.535250,N
54462782,1.448625,N
54464887,1.433250,N
54466994,1.511000,N
54469096,1.609625,N
54471231,1.648500,N
54473309,1.648500,N
54475413,1.611500,N
54477515,1.516250,N
54479621,1.442750,N
54481729,1.452125,N
54483834,1.545125,N
54485938,1.635000,N
54488041,1.635000,N
54490147,1.655500,N
54492256,1.598250,N
54494356,1.500250,N
54496461,1.441625,N
54498573,1.472125,N
54500673,1.572125,N
54502774,1.572125,N
54504881,1.649000,N
54506987,1.654125,N
54509092,1.584750,N
54511198,1.491625,N
54513301,1.449500,N
54515410,1.501750,N
54517516,1.501750,N
54519620,1.605875,N
54521738,1.666875,N
54523954,1.654625,N
54525952,1.572250,N
54528062,1.482625,N
54530154,1.458500,N
54532248,1.458500,N
54534354,1.529375,N
54536458,1.630750,N
54538562,1.675875,N
54540656,1.645625,N
54542770,1.554750,N
54544877,1.554750,N
54546986,1.475875,N
54549086,1.472000,N
54551189,1.556375,N
54553294,1.650000,N
54555401,1.676750,N
54557497,1.627750,N
54559614,1.627750,N
54561719,1.529625,N
54563816,1.462125,N
54565926,1.479500,N
54568030,1.574875,N
54570133,1.658375,N
54572291,1.670000,N
54574347,1.670000,N
54576449,1.604500,N
54578561,1.505500,N
54580660,1.453750,N
54582766,1.494750,N
54584873,1.594625,N
54586975,1.661000,N
54589078,1.661000,N
54591184,1.654750,N
54593292,1.576375,N
54595397,1.485125,N
54597500,1.454500,N
54599608,1.517375,N
54601712,1.620375,N
54603815,1.620375,N
54605921,1.673625,N
54608025,1.650375,N
54610135,1.561625,N
54612237,1.477250,N
54614339,1.463125,N
54616446,1.540125,N
54618552,1.540125,N
54620658,1.635750,N
54622762,1.668875,N
54624868,1.626375,N
54626966,1.529375,N
54629078,1.454750,N
54631181,1.463125,N
54633379,1.463125,N
54635393,1.555125,N
54637496,1.644250,N
54639601,1.664000,N
54641709,1.607000,N
54643804,1.509875,N
54645922,1.452250,N
54648023,1.452250,N
54650127,1.482500,N
54652233,1.579750,N
54654337,1.651375,N
54656446,1.650375,N
54658546,1.577500,N
54660644,1.483500,N
54662756,1.483500,N
54664860,1.444000,N
54666967,1.499500,N
54669075,1.603250,N
54671176,1.664375,N
54673318,1.652250,N
54675394,1.568625,N
54677492,1.568625,N
54679595,1.480125,N
54681704,1.458000,N
54683811,1.530375,N
54685912,1.629750,N
54688015,1.671500,N
54690120,1.671500,N
54692226,1.637875,N
54694336,1.543500,N
54696437,1.466500,N
54698543,1.466000,N
54700647,1.554625,N
54702751,1.650000,N
54704854,1.650000,N
54706962,1.679625,N
54709071,1.632000,N
54711172,1.536250,N
54713277,1.470500,N
54715382,1.490625,N
54717487,1.585875,N
54719595,1.585875,N
54721701,1.666125,N
54723801,1.677250,N
54725912,1.613625,N
54728011,1.518375,N
54730116,1.470625,N
54732220,1.512750,N
54734330,1.512750,N
54736431,1.613125,N
54738542,1.679750,N
54740642,1.673375,N
54742749,1.595000,N
54744856,1.502750,N
54746956,1.471500,N
54749060,1.471500,N
54751173,1.535625,N
54753271,1.638000,N
54755378,1.690125,N
54757480,1.665750,N
54759590,1.577500,N
54761727,1.495000,N
54763797,1.495000,N
54765902,1.483375,N
54768006,1.561125,N
54770116,1.656000,N
54772215,1.689250,N
54774360,1.648250,N
54776427,1.553375,N
54778535,1.553375,N
54780637,1.481125,N
54782739,1.492625,N
54784849,1.585750,N
54786951,1.673250,N
54789056,1.690625,N
54791160,1.630500,N
54793266,1.630500,N
54795377,1.531125,N
54797477,1.472250,N
54799581,1.505250,N
54801718,1.606125,N
54803793,1.679500,N
54805895,1.682125,N
54808000,1.682125,N
54810107,1.610125,N
54812212,1.516125,N
54814317,1.474750,N
54816419,1.528750,N
54818551,1.631875,N
54820636,1.692000,N
54822736,1.692000,N
54824842,1.676000,N
54826948,1.590750,N
54829051,1.502625,N
54831154,1.481250,N
54833261,1.551000,N
54835373,1.649250,N
54837471,1.649250,N
54839582,1.691500,N
54841706,1.658750,N
54843789,1.566125,N
54845898,1.487500,N
54847997,1.488250,N
54850102,1.488250,N
54852208,1.575500,N
54854312,1.667625,N
54856412,1.695750,N
54858547,1.648375,N
54860630,1.554500,N
54862730,1.490250,N
54864834,1.490250,N
54866941,1.513500,N
54869049,1.611375,N
54871153,1.692375,N
54873253,1.702000,N
54875395,1.638625,N
54877470,1.544875,N
54879566,1.544875,N
54881667,1.498125,N
54883783,1.542375,N
54885885,1.644125,N
54887993,1.710750,N
54890094,1.704250,N
54892198,1.624250,N
54894304,1.624250,N
54896402,1.533250,N
54898557,1.501875,N
54900625,1.566875,N
54902725,1.668750,N
54904829,1.721250,N
54906931,1.698000,N
54909033,1.698000,N
54911147,1.605125,N
54913250,1.521250,N
54915358,1.512625,N
54917459,1.593500,N
54919565,1.689375,N
54921670,1.723125,N
54923779,1.723125,N
54925884,1.680875,N
54927986,1.585500,N
54930092,1.514250,N
54932197,1.527500,N
54934303,1.619250,N
54936404,1.703625,N
54938511,1.703625,N
54940620,1.719125,N
54942717,1.657750,N
54944828,1.558750,N
54946930,1.500000,N
54949038,1.534500,N
54951145,1.635000,N
54953246,1.635000,N
54955351,1.708000,N
54957456,1.709625,N
54959563,1.639750,N
54961665,1.548000,N
54963801,1.510375,N
54965879,1.565250,N
54967980,1.565250,N
54970087,1.666000,N
54972185,1.721750,N
54974294,1.705125,N
54976440,1.622375,N
54978507,1.537000,N
54980612,1.518000,N
54982715,1.518000,N
54984822,1.593625,N
54986924,1.692875,N
54989032,1.732500,N
54991140,1.698625,N
54993241,1.606750,N
54995348,1.606750,N
54997454,1.529250,N
54999558,1.531375,N
55001664,1.621125,N
55003797,1.716250,N
55005870,1.746375,N
55007976,1.699000,N
55010082,1.699000,N
55012188,1.605500,N
55014293,1.544875,N
55016400,1.572250,N
55018501,1.671000,N
55020605,1.750500,N
55022712,1.757000,N
55024817,1.757000,N
55026925,1.685375,N
55029028,1.586375,N
55031130,1.537875,N
55033234,1.587375,N
55035354,1.695750,N
55037446,1.768875,N
55039552,1.768875,N
55041659,1.770250,N
55043764,1.701875,N
55045868,1.622750,N
55047970,1.600500,N
55050081,1.665625,N
55052194,1.759125,N
55054286,1.759125,N
55056391,1.798625,P
55058497,1.765750,N
55060603,1.669375,N
55062704,1.581375,N
55064810,1.567375,N
55066920,1.644125,N
55069023,1.644125,N
55071127,1.734250,N
55073231,1.759375,N
55075335,1.709375,N
55077475,1.608250,N
55079547,1.535000,N
55081652,1.544875,N
55083757,1.544875,N
55085865,1.630500,N
55087965,1.707250,N
55090071,1.714750,N
55092189,1.646125,N
55094281,1.544125,N
55096387,1.488125,N
55098490,1.488125,N
55100597,1.525125,N
55102704,1.628000,N
55104805,1.701250,N
55106926,1.698125,N
55109056,1.622375,N
55111126,1.527250,N
55113225,1.527250,N
55115330,1.487750,N
55117439,1.543625,N
55119537,1.646375,N
55121638,1.702500,N
55123753,1.685375,N
55125859,1.599375,N
55127965,1.599375,N
55130067,1.512625,N
55132171,1.495375,N
55134277,1.570750,N
55136375,1.669750,N
55138490,1.707375,N
55140597,1.669125,N
55142697,1.669125,N
55144802,1.571625,N
55146906,1.485625,N
55149012,1.468625,Q
55151115,1.530000,N
55153222,1.599000,N
55155327,1.599000,N
55157432,1.618375,N
55159537,1.587500,N
55161641,1.534625,N
