timestamp_us,voltage,classification
34027280,1.535625,N
34029386,1.529500,S
34031495,1.532000,N
34033598,1.547125,N
34035701,1.547125,N
34037807,1.568500,N
34039910,1.595000,N
34042013,1.580125,N
34044118,1.536125,N
34046231,1.539375,N
34048331,1.544625,N
34050436,1.544625,N
34052541,1.564375,N
34054645,1.586375,N
34056754,1.608375,N
34058854,1.554500,N
34060959,1.510625,N
34063070,1.518125,N
34065189,1.518125,N
34067280,1.533375,N
34069380,1.560875,N
34071490,1.590750,N
34073592,1.612250,N
34075698,1.540000,N
34077801,1.516125,N
34079906,1.516125,N
34082011,1.530625,N
34084112,1.554500,N
34086215,1.586875,N
34088323,1.619625,N
34090431,1.629625,N
34092537,1.581000,N
34094640,1.581000,N
34096749,1.580750,N
34098851,1.588125,N
34100955,1.603375,N
34103057,1.624500,N
34105164,1.649125,N
34107271,1.628500,N
34109380,1.628500,N
34111481,1.546250,N
34113587,1.546125,N
34115691,1.563625,N
34117795,1.595125,N
34119899,1.626875,N
34122005,1.657750,N
34124114,1.657750,N
34126217,1.624125,N
34128321,1.574875,N
34130427,1.586250,N
34132533,1.605375,N
34134640,1.636750,N
34136741,1.668500,N
34138838,1.668500,N
34140951,1.693875,N
34143058,1.652250,N
34145160,1.632375,N
34147270,1.641625,N
34149374,1.655250,N
34151476,1.679875,N
34153581,1.679875,N
34155686,1.708750,N
34157791,1.724875,N
34159893,1.671250,N
34162001,1.664500,N
34164111,1.676875,N
34166210,1.697375,N
34168314,1.697375,N
34170419,1.724750,N
34172525,1.757375,N
34174632,1.767250,N
34176734,1.740750,N
34178838,1.749375,N
34180943,1.754625,N
34183049,1.754625,N
34185150,1.767000,N
34187258,1.782625,N
34189367,1.804500,N
34191470,1.782500,N
34193576,1.740250,N
34195679,1.746125,N
34197784,1.746125,N
34199892,1.755250,N
34201993,1.776625,N
34204098,1.799125,N
34206203,1.821625,T
34208307,1.781625,N
34210414,1.781625,N
34212525,1.752875,N
34214631,1.759500,N
34216731,1.768125,N
34218834,1.788500,N
34220940,1.807750,N
34223044,1.818625,N
34225145,1.818625,N
34227253,1.772250,N
34229396,1.756000,N
34231467,1.751125,N
34233570,1.751625,N
34235676,1.759875,N
34237781,1.771250,N
34239891,1.771250,N
34241991,1.760000,N
34244096,1.680500,N
34246206,1.662875,N
34248304,1.662250,N
34250410,1.670750,N
34252517,1.681875,N
34254620,1.681875,N
34256726,1.694375,N
34258831,1.667500,N
34260937,1.606375,N
34263039,1.598625,N
34265145,1.595625,N
34267251,1.605000,N
34269357,1.605000,N
34271462,1.619000,N
34273564,1.636500,N
34275668,1.607750,N
34277776,1.576250,N
34279878,1.576625,N
34281984,1.574500,N
34284090,1.574500,N
34286193,1.584375,N
34288299,1.598625,N
34290406,1.611000,N
34292515,1.554250,N
34294611,1.530500,N
34296722,1.535750,N
34298825,1.535750,N
34300928,1.545250,N
34303035,1.563125,N
34305141,1.583750,N
34307247,1.591375,N
34309353,1.538375,N
34311458,1.532000,N
34313559,1.532000,N
34315664,1.538500,N
34317770,1.551750,N
34319874,1.571125,N
34321985,1.594375,N
34324087,1.583375,N
34326189,1.506875,N
34328293,1.506875,N
34330413,1.504125,N
34332509,1.517750,N
34334606,1.544750,N
34336717,1.574125,N
34338821,1.604375,N
34340923,1.596750,N
34343032,1.596750,N
34345136,1.575625,N
34347242,1.583250,N
34349349,1.585625,N
34351448,1.598375,N
34353556,1.613625,N
34355660,1.629500,N
34357767,1.629500,N
34359871,1.600125,N
34361978,1.583500,N
34364081,1.588250,N
34366183,1.590375,N
34368290,1.603375,N
34370408,1.621000,N
34372504,1.621000,N
34374598,1.633250,N
34376713,1.603750,N
34378815,1.600500,N
34380918,1.600875,N
34383025,1.602750,N
34385130,1.602750,N
34387230,1.614125,N
34389322,1.632250,N
34391445,1.633625,N
34393550,1.586000,N
34395657,1.583250,N
34397759,1.585750,N
34399865,1.585750,N
34401973,1.596250,N
34404076,1.611875,N
34406177,1.632875,N
34408285,1.606875,N
34410402,1.537500,N
34412499,1.538875,N
34414597,1.538875,N
34416704,1.551375,N
34418811,1.575625,N
34420913,1.601250,N
34423020,1.625500,N
34425126,1.571875,N
34427232,1.518375,N
34429338,1.518375,N
34431439,1.530500,N
34433546,1.551125,N
34435656,1.581000,N
34437757,1.610000,N
34439861,1.632875,N
34441968,1.588875,N
34444072,1.588875,N
34446173,1.568375,N
34448281,1.571875,N
34450396,1.578500,N
34452492,1.596625,N
34454592,1.621000,N
34456696,1.628750,N
34458803,1.628750,N
34460910,1.564125,N
34463012,1.551875,N
34465120,1.558500,N
34467223,1.575625,N
34469328,1.597250,N
34471432,1.620500,N
34473539,1.620500,N
34475649,1.612750,N
34477750,1.564125,N
34479853,1.566500,N
34481957,1.571750,N
34484064,1.586625,N
34486167,1.602750,N
34488274,1.602750,N
34490379,1.622875,N
34492488,1.596125,N
34494587,1.551500,N
34496692,1.559125,N
34498800,1.569750,N
34500909,1.591250,N
34503008,1.591250,N
34505116,1.613750,N
34507218,1.634375,N
34509327,1.594750,N
34511426,1.571125,N
34513534,1.576750,N
34515643,1.583500,N
34517750,1.583500,N
34519849,1.599875,N
34521955,1.619500,N
34524060,1.632875,N
34526166,1.591625,N
34528268,1.584500,N
34530409,1.589250,N
34532487,1.589250,N
34534583,1.596500,N
34536691,1.610000,N
34538796,1.628500,N
34540901,1.625000,N
34543006,1.565625,N
34545110,1.561625,N
34547213,1.561625,N
34549323,1.569000,N
34551424,1.586000,N
34553528,1.606250,N
34555636,1.629625,N
34557743,1.607500,N
34559845,1.607500,N
34561949,1.548125,N
34564054,1.552750,N
34566161,1.566000,N
34568264,1.590875,N
34570367,1.615500,N
34572481,1.638750,N
34574576,1.638750,N
34576685,1.601625,N
34578790,1.566125,N
34580896,1.572000,N
34583003,1.579625,N
34585104,1.597125,N
34587209,1.616375,N
34589317,1.616375,N
34591422,1.631125,N
34593521,1.565375,N
34595631,1.542000,N
34597738,1.555250,N
34599839,1.574000,N
34601944,1.599375,N
34604050,1.599375,N
34606156,1.626375,N
34608258,1.636750,N
34610364,1.587750,N
34612476,1.586625,N
34614572,1.595500,N
34616680,1.607375,N
34618783,1.607375,N
34620890,1.621875,N
34622997,1.641750,N
34625099,1.629000,N
34627202,1.574375,N
34629309,1.576000,N
34631415,1.585000,N
34633516,1.585000,N
34635620,1.604000,N
34637733,1.624875,N
34639836,1.648750,N
34641941,1.624250,N
34644046,1.587375,N
34646153,1.594500,N
34648259,1.594500,N
34650358,1.600500,N
34652467,1.616125,N
34654569,1.632625,N
34656677,1.648500,N
34658778,1.598500,N
34660886,1.570125,N
34662993,1.570125,N
34665094,1.577750,N
34667198,1.588750,N
34669308,1.611250,N
34671410,1.640125,N
34673515,1.657375,N
34675621,1.567000,N
34677729,1.567000,N
34679829,1.546625,N
34681934,1.568000,N
34684040,1.599375,N
34686145,1.632500,N
34688253,1.664625,N
34690352,1.673750,N
34692462,1.673750,N
34694565,1.636250,N
34696671,1.637375,N
34698774,1.638375,N
34700881,1.647000,N
34702987,1.664750,N
34705089,1.692250,N
34707194,1.692250,N
34709305,1.683500,N
34711405,1.646125,N
34713514,1.659875,N
34715616,1.675500,N
34717718,1.699375,N
34719824,1.721625,N
34721931,1.721625,N
34724032,1.740750,P
34726140,1.693750,N
34728248,1.653375,N
34730348,1.657125,N
34732456,1.662750,N
34734560,1.677500,N
34736667,1.677500,N
34738767,1.694500,N
34740874,1.705250,N
34742981,1.647250,N
34745085,1.624625,N
34747187,1.623625,N
34749297,1.623625,N
34751398,1.626125,N
34753505,1.635250,N
34755609,1.647750,N
34757711,1.642000,N
34759817,1.579875,N
34761923,1.569250,N
34764027,1.569250,N
34766134,1.572125,N
34768240,1.584750,N
34770342,1.603375,N
34772454,1.628500,N
34774553,1.617750,N
34776663,1.560375,N
34778761,1.560375,N
34780869,1.563250,N
34782974,1.572375,N
34785079,1.591125,N
34787183,1.610375,N
34789285,1.631625,N
34791385,1.611625,N
34793504,1.611625,N
34795604,1.588750,N
34797707,1.595000,N
34799813,1.596000,N
34801925,1.607125,N
34804023,1.622250,N
34806129,1.638625,N
34808233,1.638625,N
34810340,1.603250,N
34812480,1.588500,N
34814551,1.594125,N
34816659,1.594375,N
34818758,1.597500,N
34820865,1.596750,N
34822969,1.596750,N
34825076,1.576875,N
34827181,1.489625,N
34829284,1.461250,Q
34831389,1.470250,N
34833497,1.508000,N
34835600,1.573750,N
34837706,1.573750,N
34839808,1.662250,N
34841918,1.745875,N
34844023,1.799250,N
34846124,1.931750,N
34848230,2.093625,N
34850333,2.286375,N
34852465,2.286375,N
34854545,2.475875,N
34856649,2.627875,N
34858753,2.683000,R
34860860,2.665500,N
34862964,2.641000,N
34865071,2.558500,N
34867178,2.558500,N
34869305,2.434875,N
34871384,2.280500,N
34873489,2.122875,N
34875595,1.937375,N
34877700,1.788500,N
34879804,1.692125,N
34881911,1.692125,N
34884011,1.624500,N
34886114,1.590250,N
34888224,1.572000,N
34890329,1.562125,N
34892463,1.505625,N
34894539,1.492875,S
34896646,1.492875,N
34898750,1.498750,N
34900856,1.508375,N
34902960,1.529125,N
34905068,1.557000,N
34907168,1.569375,N
34909305,1.524000,N
34911379,1.524000,N
34913485,1.527625,N
34915591,1.538000,N
34917695,1.553250,N
34919798,1.569125,N
34921904,1.585250,N
34924016,1.567375,N
34926113,1.567375,N
34928220,1.513875,N
34930326,1.520250,N
34932476,1.532625,N
34934538,1.554000,N
34936641,1.574500,N
34938744,1.574500,N
34940849,1.595375,N
34942955,1.563125,N
34945060,1.525250,N
34947168,1.536000,N
34949301,1.548500,N
34951375,1.570875,N
34953479,1.570875,N
34955585,1.593750,N
34957691,1.615750,N
34959792,1.568375,N
34961900,1.547625,N
34964009,1.558750,N
34966109,1.572000,N
34968214,1.572000,N
34970322,1.594375,N
34972425,1.619000,N
34974531,1.631875,N
34976634,1.574625,N
34978737,1.567875,N
34980844,1.579125,N
34982949,1.579125,N
34985054,1.595750,N
34987169,1.617250,N
34989293,1.641000,N
34991369,1.633500,N
34993476,1.569250,N
34995581,1.572250,N
34997688,1.572250,N
34999789,1.587250,N
35001894,1.611250,N
35004004,1.636750,N
35006104,1.664500,N
35008209,1.629250,N
35010313,1.560000,N
35012420,1.560000,N
35014529,1.568375,N
35016629,1.588750,N
35018731,1.620375,N
35020839,1.650875,N
35022945,1.679125,N
35025046,1.639000,N
35027166,1.639000,N
35029259,1.614375,N
35031365,1.628750,N
35033466,1.645625,N
35035576,1.673000,N
35037680,1.701000,N
35039782,1.721500,N
35041888,1.721500,N
35043993,1.679375,N
35046099,1.674000,N
35048201,1.686625,N
35050320,1.703500,N
35052413,1.727375,N
35054547,1.754750,N
35056626,1.754750,N
35058728,1.755875,N
35060835,1.683250,N
35062943,1.683500,N
35065043,1.703875,N
35067162,1.733125,N
35069258,1.763625,N
35071360,1.763625,N
35073462,1.796250,N
35075567,1.788250,N
35077679,1.745125,N
35079779,1.754500,N
35081880,1.765625,N
35083987,1.785375,N
35086094,1.785375,N
35088203,1.804750,N
35090318,1.826500,N
35092411,1.784500,N
35094548,1.740500,N
35096621,1.750250,N
35098724,1.763125,N
35100832,1.763125,N
35103109,1.786250,N
35105037,1.809500,N
35107147,1.826875,T
35109243,1.763000,N
35111355,1.735125,N
35113461,1.735125,N
35115591,1.741625,N
35117676,1.750125,N
35119779,1.765375,N
35121887,1.781375,N
35123987,1.777250,N
35126088,1.685500,N
35128190,1.685500,N
35130406,1.661500,N
35132368,1.665250,N
35134434,1.678000,N
35136540,1.693500,N
35138636,1.709125,N
35140745,1.693000,N
35142842,1.693000,N
35144958,1.628000,N
35147064,1.617000,N
35149165,1.611375,N
35151271,1.615000,N
35153377,1.621125,N
35155481,1.631625,N
35157585,1.631625,N
35159689,1.594750,N
35161795,1.541500,N
35163899,1.539750,N
35166004,1.539875,N
35168109,1.553125,N
35170215,1.567750,N
35172320,1.567750,N
35174424,1.583125,N
35176530,1.521500,N
35178634,1.482375,N
35180739,1.492125,N
35182844,1.507625,N
35184949,1.532125,N
35187056,1.532125,N
35189159,1.556750,N
35191264,1.572750,N
35193370,1.530500,N
35195474,1.523125,N
35197582,1.527375,N
35199683,1.533250,N
35201790,1.533250,N
35203894,1.545250,N
35205999,1.562500,N
35208104,1.561625,N
35210210,1.511500,N
35212315,1.512500,N
35214419,1.519000,N
35216527,1.519000,N
35218627,1.532375,N
35220734,1.548875,N
35222839,1.569125,N
35224944,1.542750,N
35227050,1.477000,N
35229154,1.483000,N
35231325,1.483000,N
35233447,1.499375,N
35235554,1.526750,N
35237661,1.553500,N
35239763,1.580500,N
35241869,1.557250,N
35243973,1.534125,N
35246080,1.534125,N
35248183,1.543125,N
35250290,1.548125,N
35252403,1.563500,N
35254498,1.581625,N
35256604,1.597750,N
35258709,1.544875,N
35260814,1.544875,N
35262922,1.528500,N
35265023,1.539375,N
35267129,1.551875,N
35269234,1.570125,N
35271339,1.590500,N
35273442,1.594625,N
35275549,1.594625,N
35277657,1.538500,N
35279758,1.534125,N
35281865,1.540500,N
35283971,1.552625,N
35286077,1.571000,N
35288179,1.593875,N
35290284,1.593875,N
35292388,1.584125,N
35294493,1.532250,N
35296597,1.534375,N
35298704,1.539875,N
35300815,1.553500,N
35302914,1.553500,N
35305019,1.566875,N
35307123,1.585125,N
35309229,1.556625,N
35311336,1.512125,N
35313438,1.519250,N
35315541,1.529250,N
35317652,1.529250,N
35319752,1.548875,N
35321855,1.568125,N
35323960,1.586750,N
35326070,1.543125,N
35328171,1.518875,N
35330277,1.525875,N
35332371,1.525875,N
35334402,1.533625,N
35336509,1.551125,N
35338613,1.570375,N
35340718,1.577750,N
35342835,1.520250,N
35344928,1.510750,N
35347034,1.510750,N
35349139,1.518375,N
35351243,1.528125,N
35353350,1.543000,N
35355453,1.563250,N
35357558,1.558875,N
35359663,1.487875,N
35361769,1.487875,N
35363873,1.483000,N
35365978,1.493250,N
35368090,1.512500,N
35370187,1.531750,N
35372293,1.553125,N
35374397,1.537625,N
35376504,1.537625,N
35378602,1.493625,N
35380711,1.498875,N
35382825,1.506375,N
35384924,1.523500,N
35387029,1.541250,N
35389134,1.559875,N
35391239,1.559875,N
35393346,1.518500,N
35395449,1.479375,N
35397552,1.485125,N
35399659,1.495000,N
35401767,1.515625,N
35403870,1.537875,N
35405975,1.537875,N
35408089,1.555125,N
35410186,1.507125,N
35412291,1.492125,N
35414395,1.499875,N
35416502,1.511250,N
35418607,1.529750,N
35420709,1.529750,N
35422814,1.550000,N
35424920,1.546750,N
35427025,1.453250,N
35429131,1.440375,N
35431236,1.458250,N
35433423,1.487375,N
35435529,1.487375,N
35437633,1.520125,N
35439739,1.555000,N
35441851,1.559500,N
35443948,1.528125,N
35446053,1.535125,N
35448164,1.538875,N
35450265,1.538875,N
35452367,1.551125,N
35454475,1.567375,N
35456581,1.587375,N
35458689,1.546250,N
35460790,1.491000,N
35462892,1.499000,N
35464999,1.499000,N
35467101,1.516125,N
35469207,1.547125,N
35471315,1.579625,N
35473424,1.610375,N
35475524,1.558750,N
35477628,1.558750,N
35479733,1.537250,N
35481836,1.557750,N
35483935,1.579500,N
35486053,1.604500,N
35488155,1.627500,N
35490257,1.636500,N
35492363,1.636500,N
35494462,1.572125,N
35496571,1.556375,N
35498679,1.559625,N
35500789,1.567750,N
35502888,1.580250,N
35504994,1.595875,N
35507099,1.595875,N
35509205,1.585875,N
35511311,1.527750,N
35513413,1.519625,N
35515518,1.515125,N
35517624,1.519125,N
35519730,1.526750,N
35521832,1.526750,N
35523940,1.539000,N
35526042,1.510375,N
35528141,1.457250,N
35530255,1.461000,N
35532362,1.470375,N
35534380,1.490000,N
35536485,1.490000,N
35538590,1.510375,N
35540696,1.530750,N
35542800,1.494375,N
35544906,1.466500,N
35547009,1.471125,N
35549116,1.475500,N
35551229,1.475500,N
35553330,1.490375,N
35555431,1.508000,N
35557535,1.519750,N
35559641,1.417500,N
35561745,1.380500,N
35563849,1.398750,N
35565958,1.398750,N
35568059,1.429625,N
35570167,1.465625,N
35572271,1.500125,N
35574376,1.513250,N
35576484,1.463875,N
35578582,1.461500,N
35580691,1.461500,N
35582795,1.464500,N
35584901,1.468375,N
35587004,1.466375,N
35589111,1.459750,N
35591223,1.416875,N
35593320,1.339875,N
35595425,1.339875,N
35597529,1.346375,N
35599634,1.386875,N
35601744,1.459250,N
35603843,1.553375,N
35605948,1.672625,N
35608054,1.768250,N
35610158,1.768250,N
35612263,1.870750,N
35614369,2.028000,N
35616482,2.205750,N
35618574,2.388750,N
35620685,2.535375,N
35622788,2.632000,N
35624893,2.632000,N
35626991,2.606500,N
35629100,2.542875,N
35631219,2.451000,N
35633400,2.309625,N
35635502,2.149750,N
35637606,1.994875,N
35639717,1.994875,N
35641817,1.851000,N
35643923,1.677875,N
35646028,1.579000,N
35648132,1.521750,N
35650239,1.486125,N
35652341,1.467875,N
35654447,1.467875,N
35656553,1.469250,N
35658658,1.453875,N
35660763,1.393250,N
35662870,1.395125,N
35664978,1.406500,N
35667077,1.406500,N
35669184,1.429000,N
35671288,1.457750,N
35673396,1.489375,N
35675495,1.457375,N
35677603,1.390875,N
35679713,1.393375,N
35681813,1.393375,N
35683919,1.405750,N
35686024,1.428875,N
35688129,1.453000,N
35690238,1.478250,N
35692338,1.444500,N
35694444,1.419500,N
35696554,1.419500,N
35698654,1.429000,N
35700758,1.439625,N
35702864,1.461875,N
35704975,1.485625,N
35707074,1.502250,N
35709178,1.461500,N
35711283,1.461500,N
35713391,1.454500,N
35715495,1.460000,N
35717597,1.467750,N
35719703,1.483375,N
35721809,1.503750,N
35723914,1.503625,N
35726019,1.503625,N
35728124,1.432500,N
35730235,1.427500,N
35732336,1.440500,N
35734355,1.461750,N
35736468,1.487250,N
35738564,1.516750,N
35740670,1.516750,N
35742774,1.511750,N
35744881,1.473750,N
35746990,1.479125,N
35749089,1.483250,N
35751195,1.498375,N
35753301,1.516750,N
35755406,1.516750,N
35757510,1.539000,N
35759614,1.506250,N
35761729,1.469000,N
35763829,1.477625,N
35765930,1.488625,N
35768035,1.509375,N
35770141,1.509375,N
35772246,1.531375,N
35774349,1.551000,N
35776458,1.505000,N
35778559,1.489625,N
35780665,1.501000,N
35782770,1.515375,N
35784875,1.515375,N
35786984,1.539000,N
35789084,1.563875,N
35791190,1.573750,N
35793296,1.515375,N
35795399,1.508375,N
35797506,1.519625,N
35799610,1.519625,N
35801716,1.536750,N
35803820,1.560375,N
35805926,1.589375,N
35808029,1.585750,N
35810135,1.520500,N
35812247,1.520500,N
35814341,1.525500,N
35816452,1.543750,N
35818558,1.574250,N
35820662,1.607500,N
35822765,1.642500,N
35824872,1.633125,N
35826981,1.633125,N
35829081,1.605875,N
35831186,1.619875,N
35833289,1.631000,N
35835397,1.651375,N
35837505,1.674125,N
35839606,1.698750,N
35841712,1.698750,N
35843817,1.659750,N
35845921,1.631000,N
35848026,1.640125,N
35850132,1.651625,N
35852245,1.673000,N
35854341,1.696750,N
35856450,1.696750,N
35858553,1.711750,N
35860656,1.648625,N
35862761,1.630750,N
35864866,1.637750,N
35866976,1.650750,N
35869076,1.671125,N
35871181,1.671125,N
35873283,1.693625,N
35875385,1.695250,N
35877501,1.646375,N
35879602,1.639875,N
35881707,1.636250,N
35883809,1.638750,N
35885915,1.638750,N
35888018,1.645750,N
35890126,1.657750,N
35892236,1.622500,N
35894335,1.538125,N
35896467,1.529000,N
35898544,1.532625,N
35900650,1.532625,N
35902757,1.548750,N
35904859,1.565000,N
35906964,1.580625,N
35909069,1.544625,N
35911168,1.504750,N
35913277,1.501375,N
35915385,1.501375,N
35917498,1.499000,N
35919595,1.509250,N
35921700,1.523250,N
35923805,1.534625,N
35925910,1.473625,N
35928013,1.442875,N
35930119,1.442875,N
35932246,1.446125,N
35934329,1.454250,N
35936456,1.472250,N
35938539,1.494125,N
35940644,1.497750,N
35942755,1.414000,N
35944851,1.414000,N
35946959,1.397875,N
35949064,1.410375,N
35951169,1.433625,N
35953274,1.462250,N
35955382,1.492750,N
35957492,1.492125,N
35959590,1.492125,N
35961695,1.447000,N
35963800,1.449500,N
35965904,1.453375,N
35968014,1.468125,N
35970116,1.487875,N
35972222,1.510375,N
35974331,1.510375,N
35976456,1.469250,N
35978537,1.402125,N
35980643,1.407250,N
35982755,1.422375,N
35984851,1.451250,N
35986957,1.483125,N
35989061,1.483125,N
35991166,1.513125,N
35993274,1.473000,N
35995375,1.449125,N
35997485,1.459250,N
35999586,1.470375,N
36001691,1.470375,N
36003797,1.492750,N
36005902,1.516375,N
36008012,1.531125,N
36010110,1.486000,N
36012217,1.478375,N
36014322,1.482500,N
36016426,1.482500,N
36018532,1.489875,N
36020638,1.506125,N
36022748,1.528750,N
36024846,1.520250,N
36026951,1.431000,N
36029056,1.423500,N
36031161,1.423500,N
36033273,1.440750,N
36035371,1.472125,N
36037478,1.505750,N
36039581,1.539250,N
36041687,1.512625,N
36043792,1.440250,N
36045896,1.440250,N
36048009,1.445375,N
36050107,1.463125,N
36052211,1.493375,N
36054315,1.523750,N
36056422,1.553875,N
36058527,1.523750,N
36060632,1.523750,N
36062736,1.492500,N
36064840,1.498000,N
36066945,1.504625,N
36069065,1.524250,N
36071157,1.546375,N
36073262,1.563500,N
36075366,1.563500,N
36077468,1.518375,N
36079573,1.505125,N
36081674,1.512250,N
36083784,1.521750,N
36085890,1.539875,N
36087993,1.561875,N
36090098,1.561875,N
36092204,1.562875,N
36094308,1.467000,N
36096414,1.449125,N
36098528,1.463750,N
36100626,1.490625,N
36102726,1.522375,N
36104834,1.522375,N
36106937,1.555000,N
36109043,1.552875,N
36111149,1.502375,N
36113254,1.506750,N
36115357,1.513750,N
36117461,1.529250,N
36119567,1.529250,N
36121671,1.548125,N
36123771,1.571375,N
36125884,1.536250,N
36127986,1.484375,N
36130094,1.489750,N
36132197,1.502125,N
36134386,1.502125,N
36136492,1.527875,N
36138593,1.554125,N
36140704,1.577125,N
36142806,1.530375,N
36144913,1.505125,N
36147018,1.510625,N
36149121,1.510625,N
36151229,1.518375,N
36153337,1.537500,N
36155435,1.560875,N
36157542,1.575250,N
36159648,1.525875,N
36161751,1.516625,N
36163856,1.516625,N
36165964,1.522000,N
36168066,1.531375,N
36170169,1.548125,N
36172276,1.571000,N
36174378,1.571250,N
36176489,1.518875,N
36178586,1.518875,N
36180693,1.519000,N
36182798,1.525125,N
36184905,1.540375,N
36187013,1.560625,N
36189114,1.585625,N
36191223,1.571375,N
36193327,1.571375,N
36195428,1.527625,N
36197533,1.530750,N
36199639,1.535875,N
36201743,1.553500,N
36203849,1.573125,N
36205958,1.573125,N
36208059,1.594250,N
36210167,1.543125,N
36212271,1.501000,N
36214375,1.511875,N
36216487,1.527250,N
36218582,1.554125,N
36220687,1.554125,N
36222793,1.582000,N
36224899,1.604000,N
36227006,1.565500,N
36229109,1.555000,N
36231218,1.560875,N
36233326,1.567875,N
36235424,1.567875,N
36237532,1.582625,N
36239634,1.602000,N
36241742,1.607250,N
36243845,1.557875,N
36245949,1.553750,N
36248055,1.558625,N
36250163,1.558625,N
36252267,1.571000,N
36254372,1.590625,N
36256483,1.614000,N
36258578,1.598750,N
36260684,1.538500,N
36262791,1.538500,N
36264896,1.538500,N
36267003,1.545625,N
36269108,1.565125,N
36271212,1.588125,N
36273319,1.615250,N
36275421,1.594250,N
36277524,1.562125,N
36279636,1.562125,N
36281736,1.568375,N
36283843,1.572750,N
36285948,1.588625,N
36288050,1.607750,N
36290158,1.626375,N
36292259,1.561750,N
36294365,1.561750,N
36296476,1.526625,N
36298568,1.538000,N
36300681,1.557250,N
36302785,1.586000,N
36304892,1.615750,N
36306996,1.629375,N
36309104,1.629375,N
36311205,1.560125,N
36313317,1.546750,N
36315417,1.558500,N
36317523,1.578375,N
36319624,1.606000,N
36321731,1.635500,N
36323840,1.635500,N
36325940,1.637375,N
36328047,1.591375,N
36330149,1.594125,N
36332256,1.600875,N
36334365,1.617500,N
36336470,1.639375,N
36338570,1.639375,N
36340675,1.665125,N
36342781,1.641250,N
36344884,1.586000,N
36346990,1.588250,N
36349099,1.596125,N
36351200,1.617250,N
36353310,1.617250,N
36355413,1.641250,N
36357514,1.664500,N
36359623,1.616250,N
36361726,1.578875,N
36363831,1.595375,N
36365934,1.619375,N
36368042,1.619375,N
36370141,1.654875,N
36372244,1.691625,N
36374362,1.718375,N
36376464,1.667375,N
36378565,1.655750,N
36380671,1.655750,N
36382775,1.666625,N
36384880,1.679625,N
36386985,1.699625,N
36389094,1.721625,P
36391194,1.720750,N
36393307,1.646000,N
36395410,1.646000,N
36397512,1.632750,N
36399619,1.636750,N
36401721,1.650125,N
36403825,1.669625,N
36405930,1.693500,N
36408035,1.676875,N
36410141,1.676875,N
36412246,1.614500,N
36414355,1.608625,N
36416458,1.608375,N
36418559,1.619500,N
36420668,1.634625,N
36422765,1.653625,N
36424881,1.653625,N
36426981,1.619500,N
36429085,1.581875,N
36431190,1.592375,N
36433300,1.603875,N
36435402,1.624875,N
36437506,1.647875,N
36439614,1.647875,N
36441719,1.667125,N
36443820,1.597000,N
36445927,1.559500,N
36448031,1.569500,N
36450134,1.588500,N
36452240,1.618500,N
36454349,1.618500,N
36456452,1.647625,N
36458552,1.659375,N
36460659,1.588500,N
36462763,1.572250,N
36464872,1.581375,N
36466973,1.601875,N
36469078,1.601875,N
36471183,1.629375,N
36473293,1.658875,N
36475396,1.654500,N
36477500,1.599375,N
36479606,1.581875,N
36481709,1.557750,N
36483813,1.557750,N
36485920,1.542875,Q
36488022,1.544500,N
36490130,1.573000,N
36492234,1.582750,N
36494339,1.594125,N
36496484,1.676000,N
36498550,1.676000,N
36500655,1.781625,N
36502760,1.918500,N
36504868,2.069625,N
36506970,2.235000,N
36509074,2.334625,N
36511177,2.448875,N
36513284,2.448875,N
36515391,2.587125,N
36517490,2.688250,N
36519605,2.750125,N
36521706,2.751125,R
36523809,2.677250,N
36525917,2.477375,N
36528021,2.477375,N
36530129,2.282500,N
36532265,2.111125,N
36534336,1.969250,N
36536468,1.867500,N
36538561,1.801250,N
36540652,1.739875,N
36542755,1.739875,N
36544863,1.632000,N
36546965,1.590625,N
36549069,1.576125,N
36551177,1.582625,N
36553306,1.598500,N
36555388,1.621875,N
36557490,1.621875,N
36559594,1.615250,N
36561700,1.578500,N
36563808,1.587625,N
36565911,1.595250,N
36568021,1.612125,N
36570125,1.612125,N
36572227,1.630000,N
36574333,1.650125,N
36576461,1.586125,N
36578540,1.520375,S
36580645,1.526250,N
36582750,1.544250,N
36584866,1.544250,N
36586971,1.576875,N
36589071,1.612000,N
36591179,1.642000,N
36593319,1.581750,N
36595400,1.556000,N
36597489,1.569250,N
36599595,1.569250,N
36601701,1.590000,N
36603807,1.620625,N
36605908,1.653250,N
36608013,1.671375,N
36610122,1.623250,N
36612224,1.616125,N
36614327,1.616125,N
36616466,1.622375,N
36618531,1.635625,N
36620640,1.655875,N
36622749,1.680500,N
36624856,1.667250,N
36626960,1.584375,N
36629066,1.584375,N
36631168,1.582500,N
36633309,1.598500,N
36635391,1.626875,N
36637484,1.658750,N
36639590,1.692125,N
36641695,1.670625,N
36643800,1.670625,N
36645904,1.625250,N
36648009,1.632250,N
36650117,1.643500,N
36652220,1.668000,N
36654325,1.693000,N
36656428,1.716250,N
36658532,1.716250,N
36660643,1.672500,N
36662744,1.645750,N
36664850,1.655500,N
36666955,1.668625,N
36669062,1.694375,N
36671161,1.722125,N
36673301,1.722125,N
36675385,1.740250,N
36677475,1.674500,N
36679581,1.655750,N
36681691,1.667375,N
36683795,1.687375,N
36685899,1.716250,N
36688004,1.716250,N
36690111,1.748500,N
36692214,1.757750,N
36694320,1.708500,N
36696423,1.711000,N
36698527,1.723500,N
36700636,1.743375,N
