timestamp_us,voltage,classification
49103281,1.549250,N
49105379,1.648125,N
49107486,1.731500,N
49109590,1.736375,N
49111697,1.662625,N
49113801,1.662625,N
49115904,1.577000,N
49118012,1.551125,N
49120120,1.615250,N
49122221,1.713375,N
49124327,1.782375,N
49126432,1.761875,N
49128536,1.761875,N
49130646,1.676000,N
49132746,1.606750,N
49134851,1.628000,N
49136954,1.732750,N
49139060,1.846125,N
49141163,1.909750,P
49143271,1.873250,N
49145373,1.873250,N
49147525,1.778250,N
49149588,1.706250,N
49151692,1.720375,N
49153796,1.795625,N
49155904,1.865625,N
49158006,1.874250,N
49160109,1.874250,N
49162216,1.792250,N
49164321,1.679250,N
49166427,1.609250,N
49168532,1.633000,N
49170635,1.702500,N
49172743,1.741625,N
49174847,1.741625,N
49176953,1.730125,N
49179055,1.641000,N
49181162,1.538000,N
49183267,1.494250,N
49185369,1.540000,N
49187481,1.618750,N
49189580,1.618750,N
49191686,1.669125,N
49193792,1.648625,N
49195898,1.559750,N
49198004,1.463000,N
49200107,1.441375,N
49202216,1.509500,N
49204316,1.509500,N
49206422,1.600500,N
49208524,1.658500,N
49210630,1.630375,N
49212734,1.538125,N
49214840,1.451000,N
49216943,1.445625,N
49219048,1.445625,N
49221154,1.520875,N
49223258,1.609500,N
49225364,1.657750,N
49227472,1.614125,N
49229576,1.512625,N
49231678,1.438750,N
49233785,1.438750,N
49235889,1.462250,N
49237997,1.553750,N
49240101,1.602625,N
49242205,1.614750,N
49244312,1.555125,N
49246456,1.466125,N
49248526,1.466125,N
49250625,1.421250,N
49252733,1.470875,N
49254837,1.571125,N
49256940,1.655125,N
49259046,1.659250,N
49261155,1.577875,N
49263256,1.577875,N
49265364,1.480875,N
49267466,1.453375,N
49269571,1.513125,N
49271676,1.588250,N
49273782,1.629125,N
49275884,1.606250,N
49277992,1.606250,N
49280100,1.511750,N
49282201,1.407750,N
49284305,1.393125,Q
49286411,1.482875,N
49288515,1.567625,N
49290623,1.620875,N
49292729,1.620875,N
49294829,1.621250,N
49296937,1.592375,N
49299043,1.612125,N
49301148,1.756500,N
49303251,2.016875,N
49305356,2.306250,N
49307460,2.306250,N
49309567,2.529625,N
49311676,2.596625,R
49313776,2.504375,N
49315882,2.309875,N
49317992,2.112250,N
49320092,1.918750,N
49322194,1.918750,N
49324301,1.670250,N
49326407,1.444750,N
49328511,1.216875,N
49330617,1.025875,N
49332724,0.927875,S
49334827,0.959000,N
49336934,0.959000,N
49339037,1.064625,N
49341142,1.177625,N
49343249,1.218125,N
49345352,1.181375,N
49347493,1.146125,N
49349571,1.192875,N
49351670,1.192875,N
49353773,1.332125,N
49355877,1.478000,N
49357983,1.567875,N
49360087,1.569000,N
49362192,1.505625,N
49364301,1.454125,N
49366399,1.454125,N
49368507,1.486125,N
49370609,1.587500,N
49372716,1.646875,N
49374819,1.673750,N
49376925,1.631250,N
49379028,1.548750,N
49381133,1.548750,N
49383245,1.497625,N
49385344,1.538875,N
49387450,1.639375,N
49389560,1.726375,N
49391661,1.754250,N
49393764,1.689625,N
49395871,1.689625,N
49397976,1.589875,N
49400079,1.538000,N
49402186,1.585250,N
49404294,1.687125,N
49406402,1.772125,N
49408506,1.777000,N
49410606,1.777000,N
49412712,1.690125,N
49414817,1.586250,N
49416922,1.529875,N
49419024,1.591000,N
49421132,1.694500,N
49423239,1.771125,N
49425342,1.771125,N
49427445,1.762125,N
49429553,1.676500,N
49431655,1.588125,N
49433760,1.573375,N
49435875,1.650125,N
49437968,1.750375,N
49440078,1.750375,N
49442181,1.810000,N
49444287,1.779875,N
49446420,1.689625,N
49448501,1.592750,N
49450599,1.582250,N
49452706,1.667625,N
49454817,1.667625,N
49456913,1.767875,N
49459021,1.824625,N
49461130,1.785750,N
49463232,1.695375,N
49465334,1.633375,N
49467442,1.657875,N
49469554,1.657875,N
49471652,1.743125,N
49473758,1.824125,N
49475864,1.840375,N
49477967,1.771750,N
49480069,1.679750,N
49482177,1.640750,N
49484280,1.640750,N
49486387,1.697000,N
49488490,1.800375,N
49490594,1.881375,N
49492703,1.881875,N
49494809,1.796375,N
49496912,1.704125,N
49499015,1.704125,N
49501123,1.688750,N
49503228,1.770875,N
49505332,1.867125,N
49507437,1.922250,N
49509542,1.903875,N
49511647,1.822000,N
49513755,1.822000,N
49515857,1.750625,N
49517961,1.762500,N
49520067,1.858625,N
49522172,1.950250,N
49524276,2.001250,N
49526382,1.959875,N
49528490,1.959875,N
49530591,1.865625,N
49532697,1.798125,N
49534802,1.823875,N
49536903,1.922125,N
49539008,2.023500,N
49541121,2.063625,T
49543218,2.063625,N
49545326,2.003625,N
49547463,1.903625,N
49549538,1.845500,N
49551639,1.883125,N
49553743,1.972875,N
49555849,2.038250,N
49557955,2.038250,N
49560059,2.036375,N
49562163,1.947125,N
49564273,1.832625,N
49566375,1.776500,N
49568482,1.817375,N
49570584,1.891000,N
49572689,1.891000,N
49574795,1.936500,N
49576902,1.906500,N
49579003,1.800625,N
49581108,1.685375,N
49583218,1.642750,N
49585321,1.688500,N
49587424,1.688500,N
49589532,1.757000,N
49591634,1.793875,N
49593739,1.739875,N
49595853,1.621750,N
49597954,1.519250,N
49600057,1.511625,N
49602165,1.511625,N
49604266,1.587250,N
49606371,1.674125,N
49608476,1.717000,N
49610954,1.667250,N
49612692,1.565375,N
49614869,1.484625,N
49617774,1.497625,N
49619017,1.497625,N
49621111,1.581500,N
49623216,1.672250,N
49625329,1.703875,N
49627430,1.640250,N
49629533,1.538500,N
49631634,1.538500,N
49633746,1.479375,N
49635846,1.519875,N
49637948,1.606875,N
49640056,1.669250,N
49642160,1.673500,N
49644265,1.603625,N
49646474,1.603625,N
49648435,1.515875,N
49650488,1.491250,N
49652601,1.557375,N
49654717,1.647750,N
49656817,1.703625,N
49658917,1.684375,N
49661024,1.684375,N
49663126,1.603875,N
49665233,1.519750,N
49667337,1.511000,N
49669444,1.586500,N
49671547,1.670500,N
49673651,1.705750,N
49675764,1.705750,N
49677860,1.655500,N
49679967,1.554250,N
49682072,1.476750,N
49684177,1.491250,N
49686281,1.580875,N
49688387,1.677375,N
49690501,1.677375,N
49692600,1.713000,N
49694703,1.650250,N
49696806,1.548625,N
49698912,1.485875,N
49701017,1.515000,N
49703122,1.598625,N
49705228,1.598625,N
49707331,1.678000,N
49709440,1.694500,N
49711539,1.622750,N
49713644,1.521875,N
49715752,1.471375,N
49717854,1.519000,N
49719958,1.519000,N
49722065,1.595500,N
49724170,1.623500,N
49726273,1.620625,N
49728380,1.557500,N
49730484,1.485250,N
49732591,1.482500,N
49734693,1.482500,N
49736801,1.560750,N
49738904,1.638250,N
49741012,1.675000,N
49743115,1.644750,N
49745219,1.565000,N
49747361,1.495625,N
49749429,1.495625,N
49751533,1.498125,N
49753642,1.567875,N
49755749,1.650750,N
49757853,1.694500,N
49759961,1.642250,N
49762060,1.543625,N
49764166,1.543625,N
49766271,1.475625,N
49768376,1.503875,N
49770483,1.599250,N
49772587,1.685250,N
49774692,1.724875,N
49776798,1.678000,N
49778901,1.678000,N
49781011,1.597125,N
49783110,1.558125,N
49785217,1.611500,N
49787321,1.707500,N
49789428,1.782750,N
49791531,1.792375,N
49793637,1.792375,N
49795748,1.722125,N
49797844,1.631250,N
49799956,1.602875,N
49802057,1.676750,N
49804162,1.778375,N
49806267,1.841750,P
49808372,1.831875,N
49810476,1.831875,N
49812588,1.751250,N
49814695,1.669250,N
49816792,1.658625,N
49818896,1.724625,N
49821003,1.778125,N
49823106,1.792125,N
49825210,1.792125,N
49827317,1.737750,N
49829421,1.629750,N
49831526,1.542875,N
49833632,1.548375,N
49835766,1.628875,N
49837842,1.707375,N
49839946,1.707375,N
49842052,1.732000,N
49844157,1.661125,N
49846262,1.544125,N
49848367,1.465750,N
49850470,1.486000,N
49852585,1.567375,N
49854682,1.567375,N
49856788,1.647125,N
49858891,1.668125,N
49860998,1.602750,N
49863102,1.503875,N
49865208,1.453500,N
49867319,1.496625,N
49869414,1.496625,N
49871522,1.579625,N
49873627,1.646125,N
49875762,1.639625,N
49877835,1.557500,N
49879940,1.466375,N
49882043,1.445500,N
49884153,1.445500,N
49886263,1.507500,N
49888360,1.570375,N
49890465,1.592875,N
49892574,1.556625,N
49894675,1.467000,N
49896779,1.390375,Q
49898885,1.390375,N
49900984,1.399625,N
49903090,1.494750,N
49905200,1.604625,N
49907304,1.668875,N
49909410,1.629500,N
49911514,1.529625,N
49913621,1.529625,N
49915726,1.445375,N
49917832,1.447500,N
49919935,1.514500,N
49922039,1.524750,N
49924146,1.530500,N
49926249,1.488625,N
49928357,1.488625,N
49930461,1.424625,N
49932569,1.401125,N
49934671,1.458750,N
49936773,1.557000,N
49938891,1.634750,N
49940991,1.630625,N
49943092,1.630625,N
49945196,1.538250,N
49947331,1.436125,N
49949406,1.411250,N
49951513,1.495250,N
49953616,1.623625,N
49955721,1.743375,N
49957836,1.743375,N
49959929,1.799000,N
49962035,1.806000,N
49964141,1.862250,N
49966244,2.032750,N
49968349,2.289000,N
49970455,2.516750,N
49972561,2.516750,N
49974662,2.615125,R
49976770,2.487125,N
49978873,2.177375,N
49980980,1.825000,N
49983082,1.557375,N
49985190,1.403250,N
49987292,1.403250,N
49989400,1.283125,N
49991503,1.181500,N
49993607,1.050250,N
49995714,0.915000,N
49997819,0.845875,S
49999925,0.897500,N
50002028,0.897500,N
50004135,1.025625,N
50006239,1.118125,N
50008344,1.191000,N
50010458,1.210875,N
50012557,1.205750,N
50014658,1.236000,N
50016762,1.236000,N
50018869,1.345750,N
50020974,1.483375,N
50023080,1.584500,N
50025183,1.613875,N
50027287,1.559250,N
50029394,1.481750,N
50031496,1.481750,N
50033604,1.458875,N
50035709,1.527875,N
50037816,1.628625,N
50039920,1.696875,N
50042024,1.676500,N
50044135,1.591125,N
50046231,1.591125,N
50048394,1.512625,N
50050526,1.512125,N
50052636,1.585375,N
50054737,1.659125,N
50056846,1.699125,N
50058945,1.657500,N
50061051,1.657500,N
50063154,1.561375,N
50065260,1.487500,N
50067364,1.507500,N
50069469,1.596250,N
50071573,1.685500,N
50073679,1.724000,N
50075788,1.724000,N
50077887,1.667000,N
50079996,1.569625,N
50082103,1.520875,N
50084205,1.566750,N
50086310,1.655125,N
50088417,1.720125,N
50090522,1.720125,N
50092628,1.716125,N
50094733,1.636250,N
50096858,1.544750,N
50098948,1.516625,N
50101050,1.581625,N
50103153,1.682000,N
50105256,1.682000,N
50107363,1.756500,N
50109463,1.753250,N
50111572,1.675250,N
50113680,1.591625,N
50115786,1.579500,N
50117892,1.653625,N
50119993,1.653625,N
50122097,1.728000,N
50124203,1.764500,N
50126306,1.733500,N
50128416,1.642625,N
50130517,1.565875,N
50132628,1.576500,N
50134727,1.576500,N
50136831,1.663625,N
50138937,1.756375,N
50141041,1.802625,N
50143148,1.760375,N
50145252,1.666500,N
50147452,1.601375,N
50149378,1.601375,N
50151482,1.638625,N
50153589,1.739875,N
50155692,1.834375,N
50157798,1.866250,N
50159906,1.804500,N
50162009,1.708125,N
50164116,1.708125,N
50166217,1.657250,N
50168323,1.709250,N
50170437,1.816125,N
50172534,1.906375,N
50174640,1.919125,N
50176745,1.847000,N
50178848,1.847000,N
50180955,1.757000,N
50183059,1.737500,N
50185166,1.818375,N
50187268,1.928625,N
50189379,2.003750,N
50191479,1.983250,N
50193583,1.983250,N
50195685,1.888125,N
50197796,1.799625,N
50199899,1.796625,N
50202005,1.883250,N
50204113,1.982000,N
50206213,2.039375,T
50208320,2.039375,N
50210424,2.004500,N
50212533,1.906125,N
50214634,1.813625,N
50216738,1.807625,N
50218841,1.879500,N
50220949,1.956875,N
50223051,1.956875,N
50225156,1.981625,N
50227262,1.908750,N
50229366,1.789500,N
50231472,1.705125,N
50233577,1.718125,N
50235683,1.789250,N
50237787,1.789250,N
50239891,1.853125,N
50242006,1.850125,N
50244100,1.756375,N
50246208,1.634250,N
50248367,1.570625,N
50250503,1.602750,N
50252608,1.602750,N
50254717,1.674500,N
50256816,1.729375,N
50258922,1.716625,N
50261028,1.617250,N
50263132,1.503875,N
50265235,1.463500,N
50267351,1.463500,N
50269445,1.524500,N
50271550,1.616125,N
50273658,1.680125,N
50275763,1.657500,N
50277868,1.560875,N
50279972,1.461375,N
50282076,1.461375,N
50284182,1.443750,N
50286285,1.510750,N
50288399,1.584000,N
50290497,1.623875,N
50292608,1.584000,N
50294707,1.500000,N
50296811,1.500000,N
50298915,1.438625,N
50301021,1.459000,N
50303127,1.540500,N
50305230,1.618250,N
50307347,1.640000,N
50309444,1.573625,N
50311547,1.573625,N
50313656,1.477875,N
50315759,1.429000,N
50317859,1.470375,N
50319968,1.561250,N
50322071,1.633625,N
50324177,1.648500,N
50326281,1.648500,N
50328389,1.573625,N
50330492,1.470375,N
50332604,1.425625,N
50334702,1.478875,N
50336806,1.573750,N
50338910,1.653625,N
50341018,1.651500,N
50343120,1.651500,N
50345229,1.563750,N
50347405,1.466500,N
50349360,1.454500,N
50351461,1.538750,N
50353564,1.633625,N
50355670,1.633625,N
50357773,1.684625,N
50359881,1.642750,N
50361984,1.546375,N
50364088,1.465250,N
50366202,1.469375,N
50368298,1.544500,N
50370403,1.544500,N
50372513,1.625000,N
50374615,1.659375,N
50376719,1.602125,N
50378824,1.502750,N
50380933,1.438375,N
50383033,1.468250,N
50385139,1.468250,N
50387241,1.562000,N
50389347,1.650125,N
50391450,1.673625,N
50393557,1.605125,N
50395660,1.504500,N
50397765,1.460000,N
50399873,1.460000,N
50401980,1.507000,N
50404085,1.600750,N
50406189,1.682375,N
50408296,1.690875,N
50410401,1.622375,N
50412510,1.537000,N
50414611,1.537000,N
50416715,1.494875,N
50418829,1.557750,N
50420925,1.657500,N
50423030,1.731125,N
50425135,1.719375,N
50427240,1.639250,N
50429346,1.567000,N
50431450,1.567000,N
50433559,1.582125,N
50435670,1.681750,N
50437772,1.790250,N
50439872,1.849875,N
50441977,1.805500,N
50444083,1.704875,N
50446186,1.704875,N
50448350,1.632625,N
50450484,1.656000,N
50452587,1.745000,N
50454690,1.829000,N
50456795,1.856125,N
50458899,1.787250,N
50461006,1.787250,N
50463111,1.677250,N
50465216,1.601750,N
50467321,1.625375,N
50469426,1.702625,N
50471533,1.747750,N
50473637,1.729500,N
50475771,1.729500,N
50477846,1.631500,N
50479951,1.517875,N
50482047,1.468125,N
50484160,1.514375,N
50486268,1.594500,N
50488371,1.656625,N
50490475,1.656625,N
50492587,1.643125,N
50494685,1.550625,N
50496791,1.447625,N
50498899,1.418250,N
50501000,1.482625,N
50503107,1.573000,N
50505211,1.573000,N
50507317,1.633375,N
50509420,1.604500,N
50511526,1.511250,N
50513626,1.437500,N
50515758,1.452875,N
50517846,1.543250,N
50519945,1.543250,N
50522043,1.629500,N
50524153,1.669000,N
50526260,1.619625,N
50528365,1.516125,N
50530472,1.441000,N
50532604,1.462000,N
50534681,1.462000,N
50536788,1.542125,N
50538882,1.600000,N
50540997,1.614625,N
50543103,1.549000,N
50545206,1.454750,N
50547388,1.412500,N
50549377,1.412500,N
50551438,1.467000,N
50553539,1.565000,N
50555640,1.645625,N
50557754,1.646625,N
50559859,1.561375,N
50561958,1.459625,N
50564066,1.459625,N
50566169,1.426375,N
50568276,1.488625,N
50570379,1.576750,N
50572510,1.632625,N
50574590,1.610375,N
50576695,1.520875,N
50578800,1.520875,N
50580904,1.431875,N
50583010,1.421375,N
50585115,1.502375,N
50587221,1.604500,N
50589327,1.680750,N
50591431,1.669500,N
50593543,1.669500,N
50595639,1.601625,N
50597746,1.571250,N
50599855,1.669500,N
50601955,1.889750,N
50604060,2.154000,N
50606165,2.382500,N
50608274,2.382500,N
50610375,2.490625,N
50612508,2.473500,N
50614586,2.371500,N
50616692,2.236250,N
50618798,2.078125,N
50620902,1.893500,N
50623006,1.893500,N
50625113,1.675500,N
50627221,1.410750,N
50629323,1.166250,N
50631426,1.020625,N
50633531,1.015250,N
50635636,1.088500,N
50637743,1.088500,N
50639844,1.169250,N
50641951,1.186625,N
50644059,1.134750,N
50646153,1.082125,N
50648326,1.108125,N
50650459,1.236500,N
50652586,1.236500,N
50654666,1.396375,N
50656770,1.518250,N
50658876,1.541250,N
50660985,1.486875,N
50663086,1.432625,N
50665190,1.458750,N
50667297,1.458750,N
50669401,1.559250,N
50671506,1.666000,N
50673612,1.722875,N
50675706,1.679125,N
50677829,1.585250,N
50679925,1.519500,N
50682028,1.519500,N
50684133,1.545250,N
50686237,1.628250,N
50688342,1.663875,N
50690451,1.677000,N
50692559,1.629000,N
50694658,1.558125,N
50696762,1.558125,N
50698873,1.532625,N
50700972,1.590625,N
50703075,1.683750,N
50705184,1.756750,N
50707287,1.756625,N
50709394,1.673625,N
50711498,1.673625,N
50713607,1.580375,N
50715707,1.551375,N
50717818,1.618375,N
50719920,1.700750,N
50722021,1.748000,N
50724129,1.739125,N
50726232,1.739125,N
50728336,1.664125,N
50730442,1.584625,N
50732550,1.577125,N
50734652,1.653375,N
50736755,1.743750,N
50738861,1.797750,N
50740965,1.797750,N
50743069,1.759500,N
50745181,1.656750,N
50747278,1.579750,N
50749388,1.599125,N
50751490,1.686375,N
50753598,1.751875,N
50755700,1.751875,N
50757806,1.780500,N
50759910,1.736000,N
50762014,1.646125,N
50764126,1.585750,N
50766226,1.625125,N
50768333,1.733250,N
50770444,1.733250,N
50772542,1.835500,N
50774646,1.869750,N
50776753,1.803750,N
50778863,1.697125,N
50780963,1.644625,N
50783068,1.694875,N
50785173,1.694875,N
50787279,1.783000,N
50789382,1.828375,N
50791487,1.828000,N
50793591,1.765000,N
50795695,1.693375,N
50797807,1.687000,N
50799905,1.687000,N
50802012,1.767750,N
50804117,1.858500,N
50806222,1.914125,N
50808326,1.904625,N
50810432,1.829500,N
50812537,1.755625,N
50814643,1.755625,N
50816747,1.762250,N
50818857,1.852625,N
50820957,1.956750,N
50823066,2.024500,N
50825167,1.996375,N
50827270,1.898625,N
50829378,1.898625,N
50831482,1.813000,N
50833585,1.820750,N
50835691,1.906750,N
50837800,1.997125,N
50839902,2.032000,N
50842007,1.971875,N
50844112,1.971875,N
50846217,1.871875,N
50848354,1.816125,N
50850430,1.855000,N
50852530,1.949000,N
50854638,2.036250,N
50856741,2.044125,N
50858848,2.044125,N
50860951,1.950375,N
50863057,1.829000,N
50865160,1.769125,N
50867265,1.807250,N
50869377,1.880875,N
50871476,1.930125,N
50873581,1.930125,N
50875686,1.909500,N
50877793,1.815625,N
50879897,1.713875,N
50882006,1.675750,N
50884113,1.720375,N
50886212,1.783875,N
50888315,1.783875,N
50890427,1.814750,N
50892526,1.758500,N
50894631,1.644000,N
50896734,1.548375,N
50898841,1.546500,N
50900946,1.625875,N
50903049,1.625875,N
50905153,1.709875,N
50907259,1.739750,N
50909369,1.681875,N
50911470,1.577000,N
50913575,1.498625,N
50915681,1.513250,N
50917784,1.513250,N
50919889,1.596875,N
50921996,1.681000,N
50924102,1.702375,N
50926207,1.630250,N
50928310,1.529625,N
50930416,1.485875,N
50932519,1.485875,N
50934624,1.536000,N
50936736,1.621875,N
50938835,1.676250,N
50940949,1.678750,N
50943046,1.608875,N
50945153,1.523625,N
50947287,1.523625,N
50949364,1.501000,N
50951466,1.567875,N
50953571,1.663375,N
50955683,1.730875,N
50957782,1.709500,N
50959889,1.613500,N
50961998,1.613500,N
50964098,1.520000,N
50966200,1.506750,N
50968308,1.577375,N
50970412,1.658625,N
50972517,1.696375,N
50974623,1.649500,N
50976730,1.649500,N
50978831,1.555750,N
50980940,1.488500,N
50983042,1.506500,N
50985147,1.587000,N
50987252,1.669625,N
50989357,1.707250,N
50991460,1.707250,N
50993564,1.656250,N
50995675,1.560375,N
50997780,1.497500,N
50999881,1.530375,N
51001989,1.625375,N
51004092,1.703375,N
51006201,1.703375,N
51008306,1.714500,N
51010406,1.642375,N
51012512,1.545000,N
51014616,1.508750,N
51016725,1.573625,N
51018827,1.669625,N
51020934,1.669625,N
51023035,1.732500,N
51025142,1.712000,N
51027253,1.616375,N
51029351,1.522875,N
51031458,1.502500,N
51033569,1.571625,N
51035670,1.571625,N
51037772,1.669250,N
51039878,1.736000,N
51041983,1.705125,N
51044086,1.604750,N
51046197,1.520500,N
51048328,1.531000,N
51050404,1.624875,N
51052507,1.624875,N
51054613,1.724000,N
51056716,1.778500,N
51058826,1.743500,N
51060931,1.661125,N
51063032,1.598750,N
51065138,1.623250,N
51067243,1.623250,N
51069346,1.708000,N
51071450,1.793625,N
51073556,1.831375,N
51075658,1.774125,N
51077766,1.676875,N
51079871,1.629250,N
51081979,1.629250,N
51084083,1.682250,N
51086189,1.781625,N
51088292,1.866875,N
51090393,1.885875,P
51092502,1.814750,N
51094607,1.722250,N
51096709,1.722250,N
51098835,1.685000,N
51100928,1.730250,N
51103026,1.801375,N
51105131,1.848250,N
51107235,1.813125,N
51109340,1.709500,N
51111451,1.709500,N
51113553,1.612250,N
51115657,1.593750,N
51117764,1.661250,N
51119868,1.740500,N
51121975,1.772875,N
51124080,1.714000,N
51126181,1.714000,N
51128290,1.603750,N
51130396,1.514875,N
51132497,1.512000,N
51134603,1.582875,N
51136708,1.659625,N
51138814,1.683500,N
51140914,1.683500,N
51143020,1.614625,N
51145125,1.504000,N
51147271,1.437750,N
51149345,1.478250,N
51151442,1.578500,N
51153548,1.638875,N
51155656,1.638875,N
51157758,1.638500,N
51159860,1.558875,N
51161968,1.462500,N
51164073,1.427000,N
51166176,1.493875,N
51168284,1.583500,N
51170388,1.583500,N
51172493,1.627000,N
51174599,1.627125,N
51176702,1.562375,N
51178806,1.487250,N
51180913,1.477250,N
51183018,1.551125,N
51185117,1.551125,N
51187230,1.641875,N
51189336,1.700375,N
51191437,1.674250,N
51193540,1.575750,N
51195647,1.482500,N
51197754,1.475125,N
51199857,1.475125,N
51201963,1.547125,N
51204065,1.632750,N
51206173,1.680375,N
51208282,1.639125,N
51210384,1.541000,N
51212486,1.466875,N
51214592,1.466875,N
51216698,1.490750,N
51218799,1.579500,N
51220913,1.635875,N
51223012,1.634625,N
51225117,1.559250,N
51227223,1.470750,N
51229331,1.470750,N
51231430,1.438875,Q
51233538,1.504875,N
51235647,1.631250,N
51237747,1.756250,N
51239853,1.823250,N
51241957,1.842125,N
51244062,1.842125,N
51246164,1.901750,N
51248304,2.060250,N
51250375,2.306750,N
51252479,2.538000,N
51254585,2.648375,R
51256690,2.539250,N
51258796,2.539250,N
51260903,2.234875,N
51263005,1.871000,N
51265108,1.591625,N
51267215,1.430250,N
51269323,1.316625,N
51271423,1.217625,N
51273532,1.217625,N
51275637,1.101375,N
51277740,0.973500,N
51279844,0.896875,S
51281951,0.937500,N
51284057,1.070125,N
51286163,1.217875,N
51288273,1.217875,N
51290371,1.320875,N
51292478,1.334875,N
51294585,1.309000,N
51296692,1.319000,N
51298792,1.407500,N
51300897,1.531875,N
51303002,1.531875,N
51305107,1.601625,N
51307212,1.623875,N
51309315,1.569250,N
51311422,1.492875,N
51313529,1.471375,N
51315632,1.544250,N
51317736,1.544250,N
51319844,1.652875,N
51321949,1.741000,N
51324049,1.746750,N
51326161,1.661375,N
51328261,1.564125,N
51330369,1.535875,N
51332472,1.535875,N
51334577,1.598875,N
51336680,1.652375,N
51338788,1.650000,N
51340899,1.631000,N
51343011,1.568625,N
51345113,1.515750,N
51347240,1.515750,N
51349316,1.540125,N
51351415,1.633875,N
51353525,1.684250,N
51355624,1.701125,N
51357733,1.663125,N
51359842,1.581000,N
51361940,1.581000,N
51364048,1.526000,N
51366154,1.562000,N
51368259,1.666000,N
51370361,1.761500,N
51372468,1.804000,N
51374573,1.757500,N
51376672,1.757500,N
51378784,1.662625,N
51380890,1.595625,N
51382997,1.623250,N
51385096,1.707375,N
51387203,1.783750,N
51389305,1.798875,N
51391414,1.798875,N
51393519,1.725250,N
51395622,1.625875,N
51397730,1.590250,N
51399834,1.655625,N
51401940,1.758750,N
51404043,1.837625,N
51406148,1.837625,N
51408252,1.831500,N
51410350,1.742875,N
51412508,1.650750,N
51414574,1.638750,N
51416683,1.721375,N
51418778,1.781500,N
51420881,1.781500,N
51422986,1.797250,N
51425091,1.768875,N
51427195,1.696375,N
51429302,1.636250,N
51431405,1.658625,N
51433516,1.758750,N
51435619,1.758750,N
51437721,1.864375,N
51439824,1.914750,N
51441930,1.868625,N
51444037,1.773500,N
51446136,1.706000,N
51448279,1.734125,N
51450353,1.734125,N
51452456,1.832125,N
51454559,1.928500,N
51456672,1.967625,N
51458771,1.917375,N
51460880,1.827375,N
51462986,1.777125,N
51465094,1.777125,N
51467197,1.815500,N
51469302,1.896000,N
51471408,1.965000,N
51473510,1.963625,N
51475616,1.881000,N
51477719,1.787875,N
51479828,1.787875,N
51481934,1.766375,N
51484035,1.843500,N
51486142,1.952125,N
51488250,2.027250,T
51490351,2.003750,N
51492454,1.902125,N
51494561,1.902125,N
51496665,1.805000,N
51498770,1.792000,N
51500878,1.864250,N
51502981,1.937125,N
51505080,1.966375,N
51507190,1.918000,N
51509295,1.918000,N
51511401,1.817125,N
51513506,1.728125,N
51515610,1.720125,N
51517721,1.783500,N
51519822,1.795375,N
51521924,1.782875,N
51524037,1.782875,N
51526137,1.713750,N
51528239,1.613375,N
51530347,1.548500,N
51532455,1.575000,N
51534556,1.649750,N
51536668,1.683750,N
51538765,1.683750,N
51540872,1.679375,N
51542975,1.604500,N
51545081,1.507375,N
51547270,1.467250,N
51549250,1.521625,N
51551317,1.613500,N
51553419,1.613500,N
51555521,1.682250,N
51557635,1.671375,N
51559758,1.582500,N
51561838,1.484250,N
51563949,1.455875,N
51566047,1.517250,N
51568151,1.517250,N
51570258,1.606250,N
51572366,1.664500,N
51574466,1.637750,N
51576579,1.545875,N
51578676,1.453375,N
51580783,1.452125,N
51582885,1.452125,N
51584993,1.538250,N
51587096,1.606250,N
51589200,1.622750,N
51591306,1.565125,N
51593411,1.471875,N
51595516,1.414625,N
51597619,1.414625,N
51599724,1.450625,N
51601830,1.551750,N
51603935,1.651375,N
51606041,1.690000,N
51608144,1.628125,N
51610251,1.521750,N
51612354,1.521750,N
51614459,1.453375,N
51616564,1.487500,N
51618670,1.584250,N
51620775,1.677875,N
51622881,1.694625,N
51624987,1.612000,N
51627089,1.612000,N
51629195,1.516625,N
51631300,1.490500,N
51633406,1.552000,N
51635510,1.632750,N
51637613,1.679250,N
51639715,1.657500,N
51641823,1.657500,N
51643938,1.570750,N
51646034,1.491375,N
51648180,1.489750,N
51650245,1.566250,N
51652351,1.659000,N
51654452,1.712125,N
51656560,1.712125,N
51658666,1.670500,N
51660768,1.567500,N
51662874,1.486500,N
51664979,1.495125,N
51667085,1.583750,N
51669188,1.670500,N
51671294,1.670500,N
51673399,1.704125,N
51675505,1.642000,N
51677610,1.535875,N
51679712,1.470875,N
51681820,1.504000,N
51683923,1.595750,N
51686029,1.595750,N
51688132,1.653250,N
51690240,1.661875,N
51692345,1.591750,N
51694448,1.505875,N
51696558,1.480000,N
51698651,1.551875,N
51700770,1.551875,N
51702869,1.658125,N
51704977,1.732875,N
51707079,1.733375,N
51709185,1.658625,N
51711293,1.569125,N
51713392,1.550250,N
51715499,1.550250,N
51717604,1.628500,N
51719709,1.715750,N
51721815,1.761750,N
51723921,1.747500,N
51726023,1.675250,N
51728133,1.610250,N
51730241,1.610250,N
51732339,1.626375,N
51734445,1.725125,N
51736553,1.819500,N
51738656,1.871125,N
51740758,1.835000,N
51742865,1.735000,N
51744973,1.735000,N
51747073,1.651750,N
51749243,1.658000,N
51751368,1.738000,N
51753471,1.808625,N
51755578,1.816125,N
51757683,1.734375,N
51759790,1.734375,N
51761891,1.617500,N
51764002,1.538750,N
51766101,1.557000,N
51768204,1.634250,N
51770311,1.704250,N
51772416,1.702625,N
51774520,1.702625,N
51776628,1.617750,N
